chr	pos	non_missing_samples
chr1	146716517	1298
chr1	146717564	4746
chr1	146723941	5491
chr1	146724429	4091
chr1	146727593	3718
chr1	146727763	5421
chr1	146729968	5020
chr1	146730980	4100
chr1	146732231	1454
chr1	146732774	5593
chr1	146736548	1423
chr1	146738836	2112
chr1	146739540	2913
chr1	146740022	4059
chr1	146740576	4339
chr1	146740739	4529
chr1	146740986	4389
chr1	146741537	3080
chr1	146742330	5269
chr1	146747419	3635
chr1	146749067	4881
chr1	146749752	4725
chr1	146749814	4173
chr1	146751140	6276
chr1	146751272	3399
chr1	146753379	1511
chr1	146757092	5141
chr1	146757923	5594
chr1	146759528	3913
chr1	146761604	5985
chr1	146762064	5555
chr1	146762284	5162
chr1	146765125	3774
chr1	146767062	2679
chr1	146767149	5627
chr1	146767320	5599
chr1	146767353	4617
chr1	146767770	4377
chr1	146785157	3192
chr1	146785649	5650
chr1	146791289	6497
chr1	146791402	2895
chr1	146791729	5563
chr1	146810218	3540
chr1	146812058	4067
chr1	146813137	2378
chr1	146813984	3626
chr1	146814258	5171
chr1	146821090	2474
chr1	146821205	5955
chr1	146821336	4799
chr1	146821869	5441
chr1	146823566	3888
chr1	146826675	5885
chr1	146826679	5936
chr1	146827556	2838
chr1	146837419	5778
chr1	146837449	4436
chr1	146837703	3287
chr1	146837802	4317
chr1	146838017	1988
chr1	146838175	1777
chr1	146842342	1537
chr1	146849143	5927
chr1	146854836	3632
chr1	146856256	4663
chr1	146857197	2923
chr1	146858964	1506
chr1	146881886	3618
chr1	146883384	5081
chr1	146886612	4310
chr1	146887062	3339
chr1	146889543	2619
chr1	146893373	4833
chr1	146894585	1938
chr1	146901464	5759
chr1	146901677	3849
chr1	146902161	5287
chr1	146903427	5714
chr1	146905277	3551
chr1	146906368	4635
chr1	146909164	4730
chr1	146913370	3656
chr1	146917385	5580
chr1	146923557	5759
chr1	146924840	2179
chr1	146927201	3214
chr1	146927395	1963
chr1	146930254	2230
chr1	146939027	2049
chr1	146940130	4082
chr1	146940469	5044
chr1	146942486	4555
chr1	146942800	3925
chr1	146948030	4709
chr1	146951107	6022
chr1	146953869	4480
chr1	146954595	4436
chr1	146956313	5754
chr1	146964025	4025
chr1	146967196	3302
chr1	146969411	4727
chr1	146969712	4253
chr1	146970568	4601
chr1	146970932	5057
chr1	146974957	3214
chr1	146976402	5534
chr1	146978190	4978
chr1	146978395	3754
chr1	146979462	4759
chr1	146979516	4950
chr1	146980988	4504
chr1	146981361	4211
chr1	146982763	6054
chr1	146982884	5763
chr1	146984463	4965
chr1	146988552	5873
chr1	146992791	5438
chr1	146992993	5693
chr1	146994190	5544
chr1	146996800	5566
chr1	146997245	5236
chr1	146999835	4940
chr1	146999893	3841
chr1	147002022	5922
chr1	147004580	5553
chr1	147004811	5206
chr1	147005871	2932
chr1	147013362	5935
chr1	147015542	5462
chr1	147016936	3600
chr1	147018361	4711
chr1	147019800	4846
chr1	147020099	3672
chr1	147020456	2814
chr1	147022306	2986
chr1	147022697	4713
chr1	147023894	5564
chr1	147024047	1782
chr1	147024642	4865
chr1	147027223	3089
chr1	147027306	2876
chr1	147031323	5074
chr1	147033038	3303
chr1	147033573	4799
chr1	147040430	4970
chr1	147041969	4962
chr1	147043542	5789
chr1	147045941	4838
chr1	147048600	5603
chr1	147051058	4016
chr1	147051493	5870
chr1	147051892	5327
chr1	147053429	5582
chr1	147056956	4804
chr1	147057224	6195
chr1	147058797	5696
chr1	147059411	4686
chr1	147060234	1241
chr1	147060953	4882
chr1	147067053	6101
chr1	147070609	5773
chr1	147073355	5230
chr1	147076255	3649
chr1	147077283	2743
chr1	147081187	4653
chr1	147083114	6230
chr1	147087336	2955
chr1	147091972	5421
chr1	147092112	5287
chr1	147093887	5065
chr1	147095339	2677
chr1	147097266	4666
chr1	147097635	5883
chr1	147099287	5752
chr1	147099833	6056
chr1	147105569	1669
chr1	147107123	5019
chr1	147107893	5378
chr1	147107915	5601
chr1	147107931	5786
chr1	147107966	5570
chr1	147112472	5470
chr1	147113387	5453
chr1	147118181	2779
chr1	147118500	5166
chr1	147119273	6019
chr1	147121015	3153
chr1	147122831	5752
chr1	147123340	4271
chr1	147124310	6370
chr1	147127129	4786
chr1	147127602	5234
chr1	147128608	6423
chr1	147129014	1360
chr1	147130222	5994
chr1	147130275	6173
chr1	147131465	5381
chr1	147131945	4441
chr1	147132740	3097
chr1	147137368	6150
chr1	147138457	4559
chr1	147138809	3157
chr1	147138895	5320
chr1	147141810	5788
chr1	147147799	4870
chr1	147148173	5733
chr1	147148304	3100
chr1	147153784	5837
chr1	147154297	5072
chr1	147161777	3547
chr1	147162445	3041
chr1	147163327	3593
chr1	147165272	4256
chr1	147165378	5523
chr1	147166377	1960
chr1	147172046	4914
chr1	147173505	3506
chr1	147175820	4777
chr1	147184498	5068
chr1	147191841	5862
chr1	147194005	5092
chr1	147196934	5681
chr1	147198111	4355
chr1	147198452	5863
chr1	147205770	3087
chr1	147208401	5245
chr1	147210227	4109
chr1	147210965	5618
chr1	147210993	5478
chr1	147212431	5645
chr1	147213161	5371
chr1	147213954	3362
chr1	147215797	4896
chr1	147216860	3872
chr1	147217965	5100
chr1	147221438	5831
chr1	147222372	5187
chr1	147222832	4447
chr1	147223146	5615
chr1	147224252	2298
chr1	147226721	5391
chr1	147226791	5990
chr1	147231759	3929
chr1	147232374	5057
chr1	147232455	6529
chr1	147232740	3410
chr1	147235595	4513
chr1	147236285	4688
chr1	147236331	5775
chr1	147236527	2629
chr1	147237556	5000
chr1	147237817	5964
chr1	147238486	5270
chr1	147240307	4956
chr1	147240853	3381
chr1	147241723	6440
chr1	147245497	5286
chr1	147246903	5740
chr1	147249883	4564
chr1	147250196	5205
chr1	147250763	4152
chr1	147251898	880
chr1	147252439	5065
chr1	147254256	2608
chr1	147255545	4648
chr1	147259793	5794
chr1	147260765	5773
chr1	147264252	5326
chr1	147264831	5061
chr1	147265367	2550
chr1	147267110	2918
chr1	147273306	3037
chr1	147273638	4104
chr1	147274055	3196
chr1	147274281	3021
chr1	147274614	5400
chr1	147277740	3572
chr1	147277764	4713
chr1	147278374	5878
chr1	147282508	5788
chr1	147283701	5544
chr1	147285007	6384
chr1	147286851	4840
chr1	147287732	5579
chr1	147288818	4555
chr1	147291987	4355
chr1	147292064	4306
chr1	147296184	2944
chr1	147297076	6016
chr1	147297980	6044
chr1	147308112	4537
chr1	147308323	5334
chr1	147309211	4802
chr1	147309443	6028
chr1	147310327	3604
chr1	147315640	5962
chr1	147317765	6046
chr1	147320660	3069
chr1	147321889	5806
chr1	147322813	3153
chr1	147326222	2198
chr1	147326682	2889
chr1	147339968	4558
chr1	147340734	3852
chr1	147341868	4838
chr1	147342037	4976
chr1	147342634	5831
chr1	147354030	1394
chr1	147355294	4351
chr1	147357928	2395
chr1	147358281	2585
chr1	147359445	5370
chr1	147362412	5549
chr1	147364001	5569
chr1	147364076	5646
chr1	147364430	6127
chr1	147365037	3866
chr1	147365465	5355
chr1	147369794	4435
chr1	147371120	4707
chr1	147371576	6366
chr1	147373573	2729
chr1	147375455	4818
chr1	147375602	4894
chr1	147375981	2228
chr1	147377916	6965
chr1	147379367	4081
chr1	147381558	5844
chr1	147382550	3773
chr1	147385687	5937
chr1	147385927	4157
chr1	147387781	2920
chr1	147474168	7
chr1	147474686	3
chr1	147541463	2
chr1	147544937	5
chr1	147545157	218
chr1	147547835	3
chr1	147550174	1284
chr1	147743035	5962
chr1	147776536	5736
chr1	147779841	5107
chr1	147782284	5670
chr1	147786724	3766
chr1	147789583	5425
chr1	147795678	5085
chr1	147795939	1777
chr1	147800481	4659
chr1	147801691	5287
chr1	147806652	5672
chr1	147814694	5969
chr1	147820342	5098
chr1	147821782	3466
chr1	147822234	3638
chr1	147825454	4990
chr1	147825548	5237
chr1	147825662	2609
chr1	147826658	4471
chr1	148803654	1
chr1	149039120	5228
chr1	149040066	4139
chr1	149045105	5118
chr1	149060682	2466
chr1	149064521	3750
chr1	149114039	1106
chr1	149147738	4935
chr1	149201987	4166
chr1	149211496	5077
chr1	149308532	711
chr1	149674792	3675
chr1	149712744	397
chr1	149717647	5772
chr1	149738019	3544
chr1	149748862	1959
chr1	149780585	4
chr1	149784521	220
chr1	149794565	2
chr1	149805345	1
chr1	149807882	1
chr1	149808949	3
chr1	149810915	0
chr1	149815536	3931
chr1	149816036	2890
chr1	149818561	3702
chr1	149850862	4021
chr1	149853753	5305
chr1	149860372	4075
chr1	149865880	4895
chr1	149872073	6001
chr1	149873401	5950
chr1	149875828	5185
chr1	149876124	5313
chr1	149879417	6039
chr1	149880863	5548
chr1	149881900	4521
chr1	149882690	6301
chr1	149885583	5364
chr1	149885613	4724
chr1	149886135	5248
chr1	149892872	5350
chr1	149896855	4101
chr1	149897158	5374
chr1	149897217	3524
chr1	149900610	4331
chr1	149903609	6170
chr1	149905726	6274
chr1	149905854	5623
chr1	149906413	5959
chr1	149908108	6264
chr1	149909569	5668
chr1	149914357	6085
chr1	149914683	1800
chr1	149920616	2638
chr1	149920888	6325
chr1	149933006	6227
chr1	149937946	2130
chr1	149938898	4684
chr1	149943157	6338
chr1	149943784	2399
chr1	149953471	2292
chr1	149955163	3210
chr1	149959566	5842
chr1	149960433	5265
chr1	149967149	5920
chr1	149968717	2880
chr1	149978552	2010
chr1	149991147	3198
chr1	149995979	4812
chr1	149996325	5212
chr1	149998494	5454
chr1	149999059	3342
chr1	150000165	5888
chr1	150001478	3123
chr1	150001899	5162
chr1	150002385	4353
chr1	150002436	3803
chr1	150003274	6245
chr1	150013019	1258
chr1	150014078	1838
chr1	150019327	5857
chr1	150026207	3128
chr1	150029483	3965
chr1	150029936	5547
chr1	150034629	3241
chr1	150039207	5373
chr1	150040884	3240
chr1	150049429	2608
chr1	150049934	2949
chr1	150055021	4465
chr1	150056401	2783
chr1	150058577	3247
chr1	150061910	3750
chr1	150080265	2328
chr1	150080659	3468
chr1	150081066	2533
chr1	150087865	4456
chr1	150094018	2229
chr1	150106226	2194
chr1	150107793	4710
chr1	150115974	5954
chr1	150126002	5741
chr1	150127836	5744
chr1	150128006	6124
chr1	150130096	4891
chr1	150134735	6384
chr1	150139471	5655
chr1	150142121	4526
chr1	150143153	5890
chr1	150143193	6019
chr1	150145893	3154
chr1	150149016	5905
chr1	150153950	5764
chr1	150166675	4621
chr1	150173302	4837
chr1	150175887	1754
chr1	150177559	5313
chr1	150178493	2282
chr1	150179127	3575
chr1	150183060	5497
chr1	150183069	5564
chr1	150185432	6281
chr1	150186091	5474
chr1	150187103	864
chr1	150188606	3090
chr1	150189284	2215
chr1	150189738	1413
chr1	150197860	2098
chr1	150199123	4597
chr1	150200441	1307
chr1	150206704	4286
chr1	150210120	5919
chr1	150212089	4819
chr1	150224127	1434
chr1	150234282	4842
chr1	150245552	5640
chr1	150246070	3844
chr1	150250636	1941
chr1	150257262	4927
chr1	150260948	5533
chr1	150260993	6046
chr1	150266903	5990
chr1	150267965	4951
chr1	150270209	3928
chr1	150274610	4518
chr1	150276022	3538
chr1	150276429	3292
chr1	150278389	5831
chr1	150279333	5726
chr1	150284349	4045
chr1	150294925	4155
chr1	150295131	2180
chr1	150298750	4643
chr1	150300507	2203
chr1	150304781	2629
chr1	150306125	2192
chr1	150310827	2332
chr1	150316265	1402
chr1	150324284	5261
chr1	150335740	4218
chr1	150338613	4618
chr1	150347374	2959
chr1	150356425	2214
chr1	150359983	3989
chr1	150363261	2285
chr1	150371394	1297
chr1	150373077	4225
chr1	150376141	1840
chr1	150388318	1902
chr1	150388948	2188
chr1	150395663	4244
chr1	150407723	5709
chr1	150415975	1893
chr1	150416913	2214
chr1	150418796	5586
chr1	150425941	5849
chr1	150426030	4154
chr1	150426224	2936
chr1	150432802	1702
chr1	150448557	2704
chr1	150449195	4362
chr1	150449557	4385
chr1	150458094	5373
chr1	150466925	4464
chr1	150468547	5098
chr1	150469256	5966
chr1	150470918	3163
chr1	150472781	5095
chr1	150477840	5822
chr1	150478623	5447
chr1	150482557	3277
chr1	150484987	6048
chr1	150490370	3566
chr1	150498138	5472
chr1	150504947	5501
chr1	150506263	6262
chr1	150506289	5665
chr1	150506478	6091
chr1	150508120	4243
chr1	150510122	3818
chr1	150512332	3504
chr1	150515021	6212
chr1	150523949	4993
chr1	150527354	5645
chr1	150528885	6208
chr1	150531008	5632
chr1	150536349	5630
chr1	150537357	5254
chr1	150539971	5999
chr1	150542128	6411
chr1	150542555	4424
chr1	150543128	3154
chr1	150547747	6063
chr1	150552622	5332
chr1	150560296	2426
chr1	150582438	6348
chr1	150584103	3347
chr1	150584834	5935
chr1	150595537	3982
chr1	150596411	5616
chr1	150608894	5828
chr1	150615094	5284
chr1	150618632	3281
chr1	150618961	4550
chr1	150633347	1797
chr1	150638572	1860
chr1	150647660	5406
chr1	150647987	2785
chr1	150653650	1089
chr1	150653795	3235
chr1	150656307	3997
chr1	150657011	1454
chr1	150658971	4569
chr1	150661787	3109
chr1	150664077	2236
chr1	150666797	3516
chr1	150669952	5064
chr1	150670484	3835
chr1	150673684	1638
chr1	150674027	5435
chr1	150675483	3032
chr1	150678910	1815
chr1	150679033	2181
chr1	150680115	5376
chr1	150683512	4121
chr1	150685835	3854
chr1	150694623	831
chr1	150696427	5074
chr1	150715782	4152
chr1	150727539	5591
chr1	150730184	1863
chr1	150738197	5583
chr1	150738200	5538
chr1	150743492	5631
chr1	150758727	5254
chr1	150760174	2732
chr1	150763072	3243
chr1	150780582	4667
chr1	150783166	3313
chr1	150783458	5551
chr1	150789487	2944
chr1	150789961	1481
chr1	150795365	3177
chr1	150801183	3548
chr1	150801466	3241
chr1	150803027	2182
chr1	150803617	4993
chr1	150804339	4500
chr1	150804732	5506
chr1	150804954	3228
chr1	150809116	5634
chr1	150816886	1906
chr1	150846580	3929
chr1	150848192	3275
chr1	150850035	5563
chr1	150852054	5670
chr1	150856153	5254
chr1	150860471	5187
chr1	150864113	3511
chr1	150868102	5151
chr1	150870450	5066
chr1	150883037	3651
chr1	150884776	6020
chr1	150886752	5557
chr1	150887442	5076
chr1	150902941	2398
chr1	150907955	2706
chr1	150918835	2041
chr1	150923099	4515
chr1	150927152	2566
chr1	150929921	2181
chr1	150933723	5444
chr1	150935872	3732
chr1	150937329	3969
chr1	150937661	4306
chr1	150937679	4882
chr1	150938381	4918
chr1	150940625	5437
chr1	150942727	2903
chr1	150945794	6440
chr1	150950062	5033
chr1	150951477	4748
chr1	150951857	4432
chr1	150956128	5440
chr1	150958836	4698
chr1	150958977	5697
chr1	150960350	6179
chr1	150961869	2959
chr1	150963286	4585
chr1	150972539	2974
chr1	150974162	4810
chr1	150974311	6038
chr1	150975108	4750
chr1	150976213	5987
chr1	150990825	3028
chr1	150992160	2146
chr1	150995236	1918
chr1	150997723	4933
chr1	150997940	4853
chr1	151001583	4176
chr1	151004003	4293
chr1	151006537	4718
chr1	151008911	5371
chr1	151009689	5324
chr1	151011543	4330
chr1	151014134	3815
chr1	151015868	5680
chr1	151016396	3724
chr1	151021509	4193
chr1	151028929	5167
chr1	151033184	3626
chr1	151036816	5058
chr1	151043589	5088
chr1	151046740	4989
chr1	151061509	2332
chr1	151062957	5163
chr1	151074175	6145
chr1	151076770	4525
chr1	151089888	4518
chr1	151091181	4581
chr1	151093696	3118
chr1	151103790	4811
chr1	151104078	5111
chr1	151104598	5102
chr1	151106823	4378
chr1	151108137	5667
chr1	151115997	5641
chr1	151117010	4996
chr1	151122489	5674
chr1	151129254	5569
chr1	151132375	3062
chr1	151132428	4806
chr1	151135855	4906
chr1	151137144	2602
chr1	151139822	6053
chr1	151142901	5049
chr1	151145776	4140
chr1	151150857	2615
chr1	151156702	5302
chr1	151163317	5059
chr1	151173113	3394
chr1	151173133	2400
chr1	151174772	3947
chr1	151176400	2788
chr1	151176552	5530
chr1	151178491	5157
chr1	151179943	1736
chr1	151197527	5641
chr1	151200998	3450
chr1	151210126	1969
chr1	151210789	3393
chr1	151217738	4194
chr1	151221361	2565
chr1	151234022	2241
chr1	151238222	3963
chr1	151239051	6194
chr1	151244986	3911
chr1	151252330	5654
chr1	151257739	3350
chr1	151259043	3311
chr1	151259543	3955
chr1	151262713	5916
chr1	151278505	5300
chr1	151278722	5563
chr1	151280995	5531
chr1	151282841	4218
chr1	151283019	4234
chr1	151288172	4451
chr1	151288391	5752
chr1	151293147	4772
chr1	151295061	1691
chr1	151295475	5495
chr1	151307809	2246
chr1	151325055	3536
chr1	151331442	3120
chr1	151333167	3752
chr1	151337788	5626
chr1	151338570	5023
chr1	151340121	4616
chr1	151341417	4688
chr1	151344150	4221
chr1	151344741	4524
chr1	151346333	5417
chr1	151347746	3872
chr1	151347820	5215
chr1	151349174	5628
chr1	151351060	2449
chr1	151355858	3452
chr1	151357333	5711
chr1	151374025	5690
chr1	151379152	4731
chr1	151381778	3243
chr1	151384733	4715
chr1	151390390	3486
chr1	151392944	3252
chr1	151395782	3917
chr1	151403131	3852
chr1	151403916	1644
chr1	151404848	4271
chr1	151413180	3237
chr1	151418479	3067
chr1	151429083	2203
chr1	151432867	4882
chr1	151437590	5204
chr1	151438872	5225
chr1	151454630	4551
chr1	151458193	4988
chr1	151465935	5519
chr1	151468194	4483
chr1	151471971	4906
chr1	151472482	5477
chr1	151477193	6001
chr1	151493814	2124
chr1	151497376	5929
chr1	151498010	4903
chr1	151499731	6292
chr1	151499824	4386
chr1	151511268	5377
chr1	151511280	5652
chr1	151512895	6426
chr1	151514603	4021
chr1	151515188	2280
chr1	151515654	4620
chr1	151516368	4876
chr1	151520731	5173
chr1	151521933	5156
chr1	151523579	4237
chr1	151531723	4771
chr1	151538366	5610
chr1	151541162	4247
chr1	151541715	5704
chr1	151542626	5944
chr1	151546444	4837
chr1	151547253	6126
chr1	151548135	3618
chr1	151548556	5388
chr1	151552672	4395
chr1	151553918	5231
chr1	151555741	3606
chr1	151556506	5258
chr1	151569078	5261
chr1	151570241	6480
chr1	151575756	5155
chr1	151588735	2409
chr1	151588815	3047
chr1	151606405	2173
chr1	151606911	2538
chr1	151608096	4785
chr1	151622120	1965
chr1	151627604	1514
chr1	151630010	3310
chr1	151632646	2592
chr1	151634803	2004
chr1	151641979	2913
chr1	151652269	3419
chr1	151655751	4621
chr1	151659366	2053
chr1	151667718	4710
chr1	151668295	4489
chr1	151669442	3774
chr1	151671227	5627
chr1	151672658	5490
chr1	151676799	5464
chr1	151677014	6330
chr1	151677249	5419
chr1	151680974	5901
chr1	151681567	5032
chr1	151686240	5208
chr1	151691087	4604
chr1	151691148	3190
chr1	151695271	5408
chr1	151704114	5092
chr1	151706602	3448
chr1	151707204	6233
chr1	151707765	4208
chr1	151715279	1398
chr1	151727703	4352
chr1	151728756	5673
chr1	151733335	5686
chr1	151735576	4289
chr1	151740420	5555
chr1	151742798	4325
chr1	151742960	5234
chr1	151744168	5359
chr1	151744434	6436
chr1	151747043	5487
chr1	151747733	4713
chr1	151747970	5873
chr1	151751081	3706
chr1	151756696	5706
chr1	151759039	5716
chr1	151760048	3223
chr1	151762108	2592
chr1	151770138	2082
chr1	151770603	3523
chr1	151771667	5510
chr1	151772221	6194
chr1	151776231	4270
chr1	151778899	6331
chr1	151780177	5421
chr1	151780784	6473
chr1	151782090	5114
chr1	151782130	4926
chr1	151782407	3459
chr1	151783688	5608
chr1	151783697	5782
chr1	151784541	4279
chr1	151786238	5785
chr1	151786372	5450
chr1	151790858	5548
chr1	151792310	5763
chr1	151792814	5393
chr1	151792984	6345
chr1	151793174	6200
chr1	151795866	5814
chr1	151798295	6242
chr1	151801680	3613
chr1	151801951	6027
chr1	151802639	4461
chr1	151805049	5129
chr1	151805389	6632
chr1	151806889	4923
chr1	151817072	5431
chr1	151817405	5828
chr1	151820324	5742
chr1	151820845	5667
chr1	151822512	3961
chr1	151825572	5013
chr1	151827813	2263
chr1	151830098	6104
chr1	151830773	4618
chr1	151830843	5157
chr1	151830844	5178
chr1	151833659	5464
chr1	151835437	5582
chr1	151836824	3883
chr1	151837283	5556
chr1	151837899	5742
chr1	151841770	2877
chr1	151842485	3627
chr1	151843044	2872
chr1	151846517	4753
chr1	151850072	4975
chr1	151862661	4813
chr1	151867891	6337
chr1	151868098	3362
chr1	151869104	4173
chr1	151871476	4148
chr1	151876367	2901
chr1	151881093	1358
chr1	151883217	5975
chr1	151892581	1957
chr1	151895093	2008
chr1	151897377	5725
chr1	151897539	4124
chr1	151898037	4133
chr1	151907962	3799
chr1	151914545	4277
chr1	151917652	4779
chr1	151919346	5632
chr1	151922808	4818
chr1	151927901	2010
chr1	151928471	3495
chr1	151934477	5682
chr1	151935900	5501
chr1	151938763	5463
chr1	151939567	3548
chr1	151943497	4304
chr1	151945155	6438
chr1	151948407	4691
chr1	151949310	3944
chr1	151951695	3747
chr1	151951719	3199
chr1	151952075	3985
chr1	151953046	5921
chr1	151954892	5773
chr1	151955230	5820
chr1	151957607	5758
chr1	151958144	5746
chr1	151960608	2462
chr1	151962142	4564
chr1	151962595	5335
chr1	151965380	3811
chr1	151966745	5783
chr1	151967836	5659
chr1	151970608	3485
chr1	151970629	4893
chr1	151971216	5224
chr1	151971497	4514
chr1	151972510	5440
chr1	151973407	4418
chr1	151973800	4386
chr1	151977061	5497
chr1	151977172	4905
chr1	151978039	4959
chr1	151978287	5497
chr1	151979352	4937
chr1	151980570	5081
chr1	151982020	4671
chr1	151990981	3707
chr1	151991524	4314
chr1	151996608	2988
