chr	pos	non_missing_samples
chr5	79570328	2180
chr5	79578797	1070
chr5	79580818	5419
chr5	79586085	3328
chr5	79590674	5595
chr5	79596021	5750
chr5	79598589	5539
chr5	79598646	5302
chr5	79599738	5705
chr5	79600508	5920
chr5	79600525	6138
chr5	79600693	1987
chr5	79603708	3220
chr5	79608037	2871
chr5	79611013	6354
chr5	79612188	2966
chr5	79613941	1429
chr5	79615589	4527
chr5	79617357	3053
chr5	79618649	3544
chr5	79621016	3406
chr5	79622472	5510
chr5	79624277	2489
chr5	79627524	5265
chr5	79632228	1531
chr5	79637172	2234
chr5	79637384	5522
chr5	79637799	4312
chr5	79642456	4145
chr5	79643458	2345
chr5	79650724	4517
chr5	79662689	2993
chr5	79664000	1106
chr5	79665173	4620
chr5	79665635	4374
chr5	79666031	6042
chr5	79666489	5246
chr5	79678639	3854
chr5	79679270	2320
chr5	79679474	4814
chr5	79680718	5603
chr5	79681472	5897
chr5	79681489	5445
chr5	79681727	5046
chr5	79694829	4727
chr5	79695370	4756
chr5	79697942	1829
chr5	79699593	2899
chr5	79700404	3634
chr5	79701839	2015
chr5	79721720	4205
chr5	79721769	2232
chr5	79733079	2768
chr5	79734297	1543
chr5	79737669	5200
chr5	79738328	5809
chr5	79739685	5386
chr5	79745469	4237
chr5	79747291	1406
chr5	79748382	1967
chr5	79762549	2905
chr5	79767536	4091
chr5	79776887	5183
chr5	79777561	4271
chr5	79790825	3483
chr5	79794723	5784
chr5	79805765	4127
chr5	79809925	3587
chr5	79811320	4425
chr5	79811665	6008
chr5	79815658	5714
chr5	79817378	1655
chr5	79820081	4243
chr5	79820525	1996
chr5	79820724	3547
chr5	79821353	4150
chr5	79833301	5248
chr5	79833821	1443
chr5	79841683	2876
chr5	79843156	6407
chr5	79847376	5155
chr5	79855372	5545
chr5	79859625	4611
chr5	79863544	5462
chr5	79867209	1696
chr5	79870334	5853
chr5	79870436	2932
chr5	79870727	6638
chr5	79873974	1127
chr5	79881037	4999
chr5	79883548	5170
chr5	79883955	4322
chr5	79887491	5970
chr5	79888450	4511
chr5	79888495	4034
chr5	79889117	4481
chr5	79890665	4286
chr5	79891047	3767
chr5	79893203	5774
chr5	79903829	5542
chr5	79904924	5256
chr5	79909993	2133
chr5	79910843	6182
chr5	79911204	4053
chr5	79912044	4148
chr5	79912583	5507
chr5	79915020	1605
chr5	79918776	2991
chr5	79919170	1796
chr5	79920073	4486
chr5	79921297	5580
chr5	79934836	3051
chr5	79936318	6388
chr5	79936341	6106
chr5	79936417	2788
chr5	79937028	3042
chr5	79939449	4334
chr5	79942625	5054
chr5	79943002	5125
chr5	79944733	1524
chr5	79945140	1566
chr5	79951133	1651
chr5	79952034	5088
chr5	79952390	5342
chr5	79953393	2139
chr5	79954391	5883
chr5	79960128	4592
chr5	79960268	6283
chr5	79960422	3917
chr5	79961432	3650
chr5	79961470	3437
chr5	79963197	3694
chr5	79963940	5870
chr5	79965020	3429
chr5	79965536	5734
chr5	79966029	4929
chr5	79966178	1380
chr5	79966563	3124
chr5	79967164	5749
chr5	79970423	2057
chr5	79973410	3948
chr5	79974570	2111
chr5	79975483	4378
chr5	79984714	3341
chr5	79989814	4738
chr5	79992418	4181
chr5	79996632	4416
chr5	80001170	5900
chr5	80001353	4299
chr5	80002350	1529
chr5	80002739	1524
chr5	80006982	4734
chr5	80007247	5834
chr5	80015872	5046
chr5	80016874	3029
chr5	80021168	1319
chr5	80024077	5713
chr5	80025471	2446
chr5	80042533	5882
chr5	80042682	5459
chr5	80049892	4117
chr5	80056026	3763
chr5	80060016	4284
chr5	80066135	3838
chr5	80069930	3496
chr5	80072451	3552
chr5	80073634	3979
chr5	80078581	2664
chr5	80082865	1233
chr5	80083631	2130
chr5	80087876	1962
chr5	80090726	5771
chr5	80099055	2869
chr5	80101773	3985
chr5	80102540	1964
chr5	80102678	4610
chr5	80112886	5051
chr5	80116090	2429
chr5	80117156	5392
chr5	80117918	4958
chr5	80118017	5410
chr5	80118794	2841
chr5	80118965	2371
chr5	80121646	2430
chr5	80123311	1292
chr5	80124801	5969
chr5	80126153	2379
chr5	80129952	3831
chr5	80130631	3462
chr5	80130712	4470
chr5	80132177	5257
chr5	80133892	2832
chr5	80143659	4130
chr5	80149981	2922
chr5	80153476	1805
chr5	80156059	3005
chr5	80157514	6174
chr5	80157767	4040
chr5	80161500	2468
chr5	80161939	1949
chr5	80167360	6041
chr5	80168937	4631
chr5	80170125	5838
chr5	80171134	2246
chr5	80173082	5492
chr5	80176423	5673
chr5	80177128	5413
chr5	80187929	6015
chr5	80191705	4497
chr5	80194689	5208
chr5	80199400	877
chr5	80200144	2758
chr5	80201284	2222
chr5	80207733	3600
chr5	80207763	5309
chr5	80211379	5226
chr5	80211574	3448
chr5	80212435	6001
chr5	80212643	5528
chr5	80213816	3319
chr5	80214629	4477
chr5	80215251	1603
chr5	80216556	5754
chr5	80216933	4597
chr5	80217130	4156
chr5	80219486	4702
chr5	80219978	6380
chr5	80220997	2973
chr5	80221275	2820
chr5	80224137	5786
chr5	80225924	1781
chr5	80228327	2222
chr5	80231174	4164
chr5	80231539	4404
chr5	80231585	5866
chr5	80231611	5774
chr5	80231762	5229
chr5	80232068	5482
chr5	80238372	5359
chr5	80238636	6194
chr5	80240539	2135
chr5	80245411	4198
chr5	80245668	2592
chr5	80246651	4811
chr5	80247835	5365
chr5	80249659	5811
chr5	80251379	2947
chr5	80252534	3896
chr5	80253054	3861
chr5	80254693	5076
chr5	80256909	6055
chr5	80257798	4249
chr5	80261557	2053
chr5	80262170	1263
chr5	80263865	6152
chr5	80266519	6039
chr5	80267066	5083
chr5	80270546	5611
chr5	80270562	5634
chr5	80272584	5658
chr5	80275595	1815
chr5	80277045	5515
chr5	80277236	4811
chr5	80278212	5813
chr5	80278998	5956
chr5	80282584	5174
chr5	80282698	4419
chr5	80283127	5928
chr5	80285709	3404
chr5	80286370	5721
chr5	80287475	1760
chr5	80288174	6125
chr5	80288211	6031
chr5	80291972	1646
chr5	80294601	5380
chr5	80296716	4247
chr5	80297181	6023
chr5	80298583	1715
chr5	80298768	5874
chr5	80299561	2419
chr5	80300448	5601
chr5	80300491	5770
chr5	80300524	5031
chr5	80300607	5456
chr5	80301687	5620
chr5	80304577	3806
chr5	80307193	2928
chr5	80307875	4683
chr5	80308317	5685
chr5	80308349	4903
chr5	80308498	4718
chr5	80308957	4364
chr5	80309150	5263
chr5	80312217	1778
chr5	80312586	2368
chr5	80312876	4898
chr5	80313117	5129
chr5	80313444	2378
chr5	80313636	4769
chr5	80314207	5238
chr5	80315929	5304
chr5	80316686	4597
chr5	80317020	3283
chr5	80318130	5592
chr5	80318801	5254
chr5	80319719	3227
chr5	80320691	5659
chr5	80320891	4796
chr5	80322231	3750
chr5	80322712	2551
chr5	80323368	4705
chr5	80323414	4418
chr5	80323797	4331
chr5	80337457	4438
chr5	80340972	6001
chr5	80344844	4504
chr5	80348469	3987
chr5	80358381	2456
chr5	80358552	3300
chr5	80360012	5983
chr5	80360308	5004
chr5	80360612	3761
chr5	80360921	5357
chr5	80362119	2673
chr5	80364540	5999
chr5	80364887	5128
chr5	80365054	5802
chr5	80365315	5906
chr5	80366074	5674
chr5	80367634	1446
chr5	80368312	1326
chr5	80370772	4803
chr5	80370915	3792
chr5	80371321	5107
chr5	80373479	5204
chr5	80373582	5189
chr5	80376142	5866
chr5	80376685	4381
chr5	80379109	2356
chr5	80380616	3849
chr5	80381164	2635
chr5	80382806	5334
chr5	80384221	5099
chr5	80384331	4147
chr5	80385018	1339
chr5	80388554	4701
chr5	80390225	3721
chr5	80390290	2973
chr5	80392257	6181
chr5	80393576	4988
chr5	80393802	6111
chr5	80393949	5736
chr5	80399926	2647
chr5	80400625	5131
chr5	80401049	6153
chr5	80403392	5565
chr5	80404103	2430
chr5	80405616	5571
chr5	80405669	5500
chr5	80406566	2885
chr5	80407255	6194
chr5	80408866	6231
chr5	80410276	4226
chr5	80411221	3650
chr5	80415185	4409
chr5	80416697	5215
chr5	80417529	4415
chr5	80417833	6102
chr5	80418000	4358
chr5	80418627	4060
chr5	80421043	3352
chr5	80421700	5450
chr5	80424303	3764
chr5	80425860	5917
chr5	80427922	1483
chr5	80433460	4890
chr5	80434215	5532
chr5	80435511	4109
chr5	80436584	5812
chr5	80437241	5855
chr5	80437279	5916
chr5	80440146	3984
chr5	80441588	4000
chr5	80441781	3024
chr5	80441999	4387
chr5	80447380	4672
chr5	80447626	4624
chr5	80449911	3834
chr5	80459446	5087
chr5	80460782	5824
chr5	80462691	5263
chr5	80462935	5931
chr5	80462963	5621
chr5	80463635	6085
chr5	80467798	5266
chr5	80468463	5125
chr5	80468617	5474
chr5	80470162	5879
chr5	80471121	4157
chr5	80472887	5720
chr5	80475240	5527
chr5	80479164	2928
chr5	80479910	2488
chr5	80482514	6213
chr5	80482536	6414
chr5	80482875	4522
chr5	80483574	5249
chr5	80484109	4801
chr5	80486098	5371
chr5	80486198	4814
chr5	80486819	5346
chr5	80488122	1780
chr5	80491100	5520
chr5	80492967	4455
chr5	80493714	3947
chr5	80498443	5530
chr5	80498455	5548
chr5	80498973	5489
chr5	80499626	4253
chr5	80500585	5014
chr5	80501060	5043
chr5	80501981	2484
chr5	80502903	3739
chr5	80503290	4655
chr5	80503528	6347
chr5	80503567	5980
chr5	80508670	5147
chr5	80509936	2660
chr5	80510257	5490
chr5	80510332	5875
chr5	80512974	1775
chr5	80513068	1940
chr5	80516195	2791
chr5	80527477	5008
chr5	80529756	3275
chr5	80530054	5801
chr5	80533187	4381
chr5	80535395	5012
chr5	80536576	2814
chr5	80538484	5076
chr5	80539141	5710
chr5	80541291	5182
chr5	80541546	6526
chr5	80544049	4279
chr5	80546499	5841
chr5	80547924	6298
chr5	80548119	5878
chr5	80548231	4093
chr5	80549078	5829
chr5	80549867	2218
chr5	80551241	4729
chr5	80551423	5247
chr5	80551916	4657
chr5	80563318	2225
chr5	80582043	4513
chr5	80582099	5548
chr5	80582859	2779
chr5	80583975	3215
chr5	80594346	4180
chr5	80596222	4904
chr5	80597767	5988
chr5	80599578	3761
chr5	80609768	5611
chr5	80619046	1963
chr5	80623840	4254
chr5	80625353	5347
chr5	80625946	4075
chr5	80629372	5173
chr5	80631642	6354
chr5	80633037	4139
chr5	80635059	3897
chr5	80637529	4449
chr5	80637713	1950
chr5	80638258	6231
chr5	80639501	5361
chr5	80642215	5289
chr5	80648695	3629
chr5	80649074	3675
chr5	80650197	1773
chr5	80651715	5105
chr5	80651829	5919
chr5	80653460	5585
chr5	80654966	5095
chr5	80655266	3917
chr5	80655709	1835
chr5	80658710	3841
chr5	80660945	3331
chr5	80661696	2602
chr5	80665700	6341
chr5	80666468	5485
chr5	80666733	4154
chr5	80675496	5369
chr5	80676540	5586
chr5	80682715	6334
chr5	80683746	962
chr5	80685099	6131
chr5	80687791	3132
chr5	80692095	2988
chr5	80701572	4025
chr5	80703141	4249
chr5	80704269	5841
chr5	80708693	2055
chr5	80714178	3153
chr5	80719125	1786
chr5	80722379	5649
chr5	80723458	5397
chr5	80725640	2764
chr5	80735161	1500
chr5	80737212	4755
chr5	80748350	4658
chr5	80754552	3403
chr5	80761967	3278
chr5	80767323	1304
chr5	80772960	5271
chr5	80776035	4357
chr5	80776834	3631
chr5	80778341	4210
chr5	80787272	2291
chr5	80792380	1407
chr5	80807713	2495
chr5	80813925	1536
chr5	80818639	5159
chr5	80819553	4773
chr5	80825738	2738
chr5	80828020	2142
chr5	80834138	4989
chr5	80834598	4235
chr5	80836498	1297
chr5	80841360	5056
chr5	80841753	4852
chr5	80841892	3597
chr5	80843728	5548
chr5	80848911	5311
chr5	80849084	1262
chr5	80851946	2141
chr5	80853708	1977
chr5	80866354	5775
chr5	80870584	5867
chr5	80873851	3556
chr5	80876359	3722
chr5	80877103	5142
chr5	80883110	1290
chr5	80894982	5066
chr5	80896851	3434
chr5	80898264	2442
chr5	80898725	2894
chr5	80900598	4891
chr5	80900719	1182
chr5	80902402	4719
chr5	80904840	2915
chr5	80904933	5628
chr5	80909132	2358
chr5	80922610	4412
chr5	80924474	3766
chr5	80926269	2325
chr5	80927461	5894
chr5	80930992	1349
chr5	80938095	2509
chr5	80938489	3571
chr5	80940436	4323
chr5	80942209	1665
chr5	80944964	4412
chr5	80945209	5556
chr5	80952923	2034
chr5	80959001	1662
chr5	80959426	1711
chr5	80961822	4515
chr5	80964452	2929
chr5	80966666	4838
chr5	80969045	3003
chr5	80969507	5502
chr5	80971429	1348
chr5	80971775	5547
chr5	80972255	5851
chr5	80992495	2993
chr5	80999222	5526
chr5	80999768	4027
chr5	81005342	2683
chr5	81006061	2790
chr5	81007502	851
chr5	81011042	3796
chr5	81012281	2639
chr5	81014301	5563
chr5	81015046	3895
chr5	81015191	4661
chr5	81016643	2058
chr5	81020211	2540
chr5	81022084	1906
chr5	81022494	3479
chr5	81029595	3852
chr5	81031741	2291
chr5	81036805	6131
chr5	81037547	2306
chr5	81039377	3940
chr5	81049187	4791
chr5	81049485	5096
chr5	81049540	4602
chr5	81050914	1429
chr5	81053445	5558
chr5	81056637	3680
chr5	81057282	5094
chr5	81057444	4442
chr5	81062082	5372
chr5	81062170	1543
chr5	81065317	5427
chr5	81066793	4191
chr5	81067594	1790
chr5	81068347	2524
chr5	81069494	5007
chr5	81073531	3604
chr5	81074553	4676
chr5	81074655	5404
chr5	81075237	3934
chr5	81079411	6004
chr5	81080061	4463
chr5	81080090	3529
chr5	81080808	3194
chr5	81081641	5352
chr5	81083050	4900
chr5	81086354	4084
chr5	81087534	1997
chr5	81088318	2094
chr5	81089499	2498
chr5	81090916	3523
chr5	81091203	5305
chr5	81091400	3703
chr5	81092787	3406
chr5	81093303	2002
chr5	81093823	1329
chr5	81095080	3057
chr5	81096325	4617
chr5	81097959	1954
chr5	81098988	3661
chr5	81099323	3235
chr5	81099449	5547
chr5	81105212	3203
chr5	81106956	5444
chr5	81111898	5140
chr5	81112241	3342
chr5	81123574	2981
chr5	81127599	3454
chr5	81129876	5977
chr5	81130517	5429
chr5	81131428	1448
chr5	81134423	3395
chr5	81144854	3918
chr5	81148613	5265
chr5	81148698	5819
chr5	81154906	5990
chr5	81157622	6491
chr5	81157692	4929
chr5	81162796	5236
chr5	81165704	2143
chr5	81167030	5580
chr5	81169660	2900
chr5	81170704	4020
chr5	81171073	3463
chr5	81171328	3643
chr5	81172212	3585
chr5	81172913	1093
chr5	81175847	6322
chr5	81176570	2985
chr5	81176706	3190
chr5	81177131	3582
chr5	81179751	5678
chr5	81181785	2085
chr5	81185173	6294
chr5	81188142	5708
chr5	81189879	5359
chr5	81193203	4730
chr5	81198579	2530
chr5	81199750	3696
chr5	81203463	6028
chr5	81203903	3032
chr5	81205155	4560
chr5	81207272	5653
chr5	81207413	4543
chr5	81207732	5032
chr5	81217666	4949
chr5	81218259	3780
chr5	81219261	3869
chr5	81219569	5128
chr5	81220187	4307
chr5	81222413	1460
chr5	81224044	2775
chr5	81226548	1928
chr5	81232756	3113
chr5	81233004	5330
chr5	81233027	5125
chr5	81234145	5067
chr5	81237460	3090
chr5	81238429	5898
chr5	81244347	5069
chr5	81245131	5561
chr5	81246140	5946
chr5	81246542	2601
chr5	81247381	5897
chr5	81248423	4711
chr5	81248536	5848
chr5	81255228	4264
chr5	81258028	5195
chr5	81260121	5558
chr5	81260660	3402
chr5	81268459	3102
chr5	81268499	4084
chr5	81270587	4416
chr5	81275770	4468
chr5	81276023	1721
chr5	81276241	5930
chr5	81281369	4918
chr5	81300198	4239
chr5	81307412	4111
chr5	81312256	5506
chr5	81315785	4688
chr5	81324365	2374
chr5	81327042	2394
chr5	81348171	4807
chr5	81354389	4835
chr5	81366079	6037
chr5	81369395	4452
chr5	81370496	4253
chr5	81386491	5207
chr5	81386756	1527
chr5	81388861	4125
chr5	81388879	4008
chr5	81394459	3765
chr5	81395652	4536
chr5	81397560	4210
chr5	81398182	3427
chr5	81398959	2136
chr5	81402224	4680
chr5	81405486	1489
chr5	81407916	2321
chr5	81416305	2954
chr5	81443572	5699
chr5	81457121	4793
chr5	81457358	2555
chr5	81457986	1055
chr5	81475723	2749
chr5	81480371	5370
chr5	81487788	3705
chr5	81489394	3732
chr5	81491087	5429
chr5	81493745	5050
chr5	81502098	4561
chr5	81512948	2049
chr5	81515446	6331
chr5	81515885	4511
chr5	81522105	5009
chr5	81522963	5349
chr5	81523014	5844
chr5	81527262	2415
chr5	81532202	2523
chr5	81533735	4826
chr5	81541238	4102
chr5	81548653	2952
chr5	81549216	5324
chr5	81549240	4796
chr5	81551477	4051
chr5	81554190	5756
chr5	81556268	3571
chr5	81561369	3733
chr5	81570394	4414
chr5	81571846	4579
chr5	81572464	5584
chr5	81574182	5127
chr5	81585737	5030
chr5	81587566	4267
chr5	81593019	5886
chr5	81593654	5783
chr5	81595084	2758
chr5	81595570	3435
chr5	81600339	2082
chr5	81601575	3376
chr5	81603444	5509
chr5	81605353	3208
chr5	81609453	5828
chr5	81612479	6136
chr5	81615350	6438
chr5	81618057	5093
chr5	81618075	5754
chr5	81620245	4659
chr5	81621489	5740
chr5	81630324	5652
chr5	81636607	4683
chr5	81637621	4797
chr5	81637884	2168
chr5	81638744	5303
chr5	81647580	3496
chr5	81648345	5748
chr5	81651530	5963
chr5	81652773	3973
chr5	81653481	6083
chr5	81654113	6170
chr5	81656700	5708
chr5	81661997	6182
chr5	81668675	2060
chr5	81669092	4854
chr5	81673168	3172
chr5	81674497	4062
chr5	81684655	1396
chr5	81686624	3218
chr5	81694132	4709
chr5	81695687	3591
chr5	81696503	3632
chr5	81696698	2162
chr5	81698717	5155
chr5	81699253	4919
chr5	81699687	5386
chr5	81702047	3858
chr5	81705397	2995
chr5	81705433	1857
chr5	81709459	4553
chr5	81710048	4401
chr5	81710227	2571
chr5	81714737	3661
chr5	81714877	5300
chr5	81715365	2202
chr5	81715687	5579
chr5	81716027	6190
chr5	81716334	3102
chr5	81717062	3175
chr5	81717102	4417
chr5	81717561	2080
chr5	81718153	5024
chr5	81718901	4081
chr5	81720271	4958
chr5	81720694	6028
chr5	81720719	5868
chr5	81721838	4000
chr5	81722919	5896
chr5	81723032	3237
chr5	81733096	1611
chr5	81734812	4756
chr5	81735892	5000
chr5	81735949	2415
chr5	81736298	1324
chr5	81736568	5200
chr5	81736795	4785
chr5	81738908	5112
chr5	81741235	3249
chr5	81743961	6137
chr5	81744031	5447
chr5	81753836	4450
chr5	81754615	4629
chr5	81755411	6070
chr5	81758064	3536
chr5	81761263	2340
chr5	81763053	4733
chr5	81764264	4322
chr5	81765440	2687
chr5	81766046	3397
chr5	81766192	5339
chr5	81771771	5494
chr5	81775726	3555
chr5	81775869	5266
chr5	81776926	1427
chr5	81777633	1974
chr5	81778496	2635
chr5	81787419	5737
chr5	81795472	4593
chr5	81807074	4756
chr5	81810028	3694
chr5	81813677	3040
chr5	81817052	2396
chr5	81817132	4637
chr5	81820608	4612
chr5	81829065	3727
chr5	81830530	4947
chr5	81830571	5118
chr5	81832369	5297
chr5	81832438	4574
chr5	81832732	5893
chr5	81834794	5820
chr5	81836733	3947
chr5	81837045	6096
chr5	81841967	1222
chr5	81842749	3534
chr5	81843333	1982
chr5	81843956	3393
chr5	81847115	4603
chr5	81847205	6279
chr5	81847653	4363
chr5	81848464	3810
chr5	81848595	3177
chr5	81849223	5571
chr5	81849746	3286
chr5	81849888	2704
chr5	81856537	3814
chr5	81856889	4847
chr5	81857950	2610
chr5	81858919	6241
chr5	81860101	5518
chr5	81868187	2131
chr5	81868526	4664
chr5	81876110	2874
chr5	81882088	5630
chr5	81883162	2378
chr5	81883470	1587
chr5	81886298	5399
chr5	81891678	5272
chr5	81893325	4398
chr5	81895621	1637
chr5	81896956	3895
chr5	81904867	2416
chr5	81915301	4738
chr5	81919993	1964
chr5	81920484	5252
chr5	81921045	3245
chr5	81929609	5027
chr5	81929891	3448
chr5	81930464	6207
chr5	81931517	5956
chr5	81934558	4190
chr5	81937093	2191
chr5	81937225	2462
chr5	81938017	5932
chr5	81938373	4567
chr5	81939318	3599
chr5	81941115	2026
chr5	81946255	2071
chr5	81946763	6064
chr5	81951052	5361
chr5	81953043	6154
chr5	81955591	5737
chr5	81957124	5400
chr5	81958326	5851
chr5	81958434	5659
chr5	81958653	5681
chr5	81958745	1759
chr5	81960140	3562
chr5	81961482	5467
chr5	81962788	2848
chr5	81963141	5510
chr5	81968863	2520
chr5	81971113	5161
chr5	81973203	2151
chr5	81975108	5671
chr5	81979275	3595
chr5	81982286	2306
chr5	81984337	3261
chr5	81986928	4929
chr5	81988068	5693
chr5	81988933	3701
chr5	81990976	5466
chr5	81993843	6024
chr5	81996913	4257
chr5	81997660	1871
chr5	81998898	3903
chr5	81999888	3611
chr5	82000897	2483
chr5	82001567	5481
chr5	82001631	5430
chr5	82002068	2689
chr5	82002451	4606
chr5	82003267	4920
chr5	82005385	4625
chr5	82007026	1068
chr5	82008062	3386
chr5	82009655	5618
chr5	82014270	1008
chr5	82018271	3069
chr5	82020118	1993
chr5	82020796	4934
chr5	82020844	6044
chr5	82021775	2702
chr5	82024026	4998
chr5	82025104	4853
chr5	82028130	4018
chr5	82028970	4851
chr5	82031196	5314
chr5	82032840	4323
chr5	82035138	3279
chr5	82036865	4984
chr5	82039474	5858
chr5	82041125	5980
chr5	82042892	2441
chr5	82044105	4194
chr5	82047695	1457
chr5	82051538	5250
chr5	82052001	3643
chr5	82052937	5548
chr5	82053933	1223
chr5	82054387	2662
chr5	82057045	2105
chr5	82061539	5436
chr5	82062544	2224
chr5	82062722	3244
chr5	82062759	3829
chr5	82062941	2803
chr5	82067145	5886
chr5	82068106	3244
chr5	82069366	4561
chr5	82070913	5092
chr5	82071017	4343
chr5	82072989	4571
chr5	82075146	4874
chr5	82079650	5370
chr5	82080216	3336
chr5	82080285	4759
chr5	82082648	5248
chr5	82084509	3810
chr5	82085018	3620
chr5	82087711	5517
chr5	82090142	4290
chr5	82092423	5124
chr5	82092653	4355
chr5	82094671	3411
chr5	82097170	5486
chr5	82099584	5541
chr5	82099639	5697
chr5	82100167	5857
chr5	82101090	3497
chr5	82102871	4183
chr5	82107263	5740
chr5	82110084	4029
chr5	82110674	4323
chr5	82111569	5879
chr5	82111584	5798
chr5	82113145	4219
chr5	82114668	3699
chr5	82114991	1140
chr5	82120504	5425
chr5	82121892	1894
chr5	82122180	4042
chr5	82122238	5084
chr5	82124904	1272
chr5	82125243	3530
chr5	82125510	2468
chr5	82127629	4287
chr5	82134620	6025
chr5	82134979	4046
chr5	82145108	4207
chr5	82145883	4665
chr5	82147653	2586
chr5	82148152	3330
chr5	82149437	5044
chr5	82149481	5726
chr5	82150660	5774
chr5	82151927	2338
chr5	82152745	4792
chr5	82154979	2302
chr5	82158758	5025
chr5	82160801	5088
chr5	82168645	4466
chr5	82169620	5760
chr5	82170556	3427
chr5	82177469	4641
chr5	82177857	3388
chr5	82179418	2243
chr5	82180306	3923
chr5	82181631	2408
chr5	82182959	5409
chr5	82184498	5988
chr5	82188365	4932
chr5	82189112	2140
chr5	82192191	4197
chr5	82192290	3521
chr5	82198780	6138
chr5	82201161	2214
chr5	82203635	5439
chr5	82203954	5221
chr5	82205523	4944
chr5	82206348	2847
chr5	82206366	3362
chr5	82207556	4952
chr5	82207718	5438
chr5	82207769	5146
chr5	82207929	5891
chr5	82208803	5226
chr5	82209237	2373
chr5	82212038	1697
chr5	82212572	2979
chr5	82215336	1313
chr5	82216877	5467
chr5	82220858	2996
chr5	82221080	4301
chr5	82224549	3948
chr5	82225531	2179
chr5	82225679	4412
chr5	82234797	3629
chr5	82237447	3080
chr5	82248664	5498
chr5	82251130	6160
chr5	82251766	1753
chr5	82251838	2148
chr5	82257823	1756
chr5	82257991	4919
chr5	82259908	3111
chr5	82260021	1481
chr5	82260131	6016
chr5	82261054	2392
chr5	82261694	3459
chr5	82274713	1963
chr5	82281043	6050
chr5	82282526	2147
chr5	82284721	1760
chr5	82285028	4360
