chr	pos	non_missing_samples
chrX	99207044	972
chrX	99207152	2751
chrX	99207979	1276
chrX	99211581	3184
chrX	99214709	1184
chrX	99215272	1235
chrX	99217101	1392
chrX	99218783	2245
chrX	99221199	1338
chrX	99230773	1529
chrX	99233878	4752
chrX	99234076	3180
chrX	99235184	2389
chrX	99237621	3797
chrX	99237682	4787
chrX	99237735	2994
chrX	99239707	2592
chrX	99242894	4777
chrX	99245280	4141
chrX	99246828	2503
chrX	99268060	1876
chrX	99269437	2631
chrX	99269720	1688
chrX	99274038	3558
chrX	99289372	1456
chrX	99296671	4991
chrX	99304389	2650
chrX	99304950	1688
chrX	99316393	3830
chrX	99320844	2136
chrX	99335110	3364
chrX	99337687	3152
chrX	99343498	745
chrX	99346064	5163
chrX	99355146	4443
chrX	99356996	2877
chrX	99371258	1988
chrX	99375187	4774
chrX	99378610	2658
chrX	99384049	2886
chrX	99389485	3819
chrX	99397064	4691
chrX	99408712	4395
chrX	99422029	1475
chrX	99428364	2344
chrX	99430096	3450
chrX	99438834	2448
chrX	99445354	5069
chrX	99449508	2840
chrX	99452888	5583
chrX	99456195	4716
chrX	99460661	3189
chrX	99462661	4197
chrX	99462863	5620
chrX	99463595	5020
chrX	99471917	3948
chrX	99472388	4669
chrX	99472901	4970
chrX	99473050	2802
chrX	99475002	3330
chrX	99479968	4126
chrX	99481290	788
chrX	99481684	4370
chrX	99483815	5069
chrX	99486285	1230
chrX	99491181	3513
chrX	99494250	1220
chrX	99494815	4118
chrX	99495212	5395
chrX	99500861	4780
chrX	99504706	3396
chrX	99519766	4258
chrX	99529401	4440
chrX	99531696	1173
chrX	99532289	4756
chrX	99532301	5037
chrX	99532766	5315
chrX	99540654	4477
chrX	99541161	1796
chrX	99544740	1977
chrX	99545384	5421
chrX	99548478	4703
chrX	99552280	4031
chrX	99556925	2354
chrX	99557057	4848
chrX	99557252	857
chrX	99557822	3767
chrX	99558994	2181
chrX	99565648	2385
chrX	99567159	5075
chrX	99567435	2197
chrX	99569160	3859
chrX	99573292	2962
chrX	99573878	2675
chrX	99584984	2648
chrX	99585266	2777
chrX	99594580	2164
chrX	99617430	892
chrX	99622874	4895
chrX	99623985	1404
chrX	99624060	907
chrX	99626132	2159
chrX	99626786	3879
chrX	99628463	1530
chrX	99634983	5299
chrX	99641750	4183
chrX	99644521	1261
chrX	99645133	3332
chrX	99645707	2905
chrX	99645842	2292
chrX	99654001	2231
chrX	99654160	720
chrX	99657331	4021
chrX	99666760	4388
chrX	99667610	5351
chrX	99672001	4676
chrX	99674245	2131
chrX	99674703	1945
chrX	99678848	3134
chrX	99681143	2759
chrX	99685932	4452
chrX	99686238	3136
chrX	99686376	5524
chrX	99689248	3914
chrX	99690901	3133
chrX	99694316	3060
chrX	99694879	2577
chrX	99700740	4687
chrX	99700786	3141
chrX	99700953	3563
chrX	99703516	2099
chrX	99703881	5851
chrX	99705787	4958
chrX	99715968	5218
chrX	99717029	5589
chrX	99718016	4006
chrX	99721598	1551
chrX	99725197	1951
chrX	99727232	1068
chrX	99730702	2168
chrX	99731763	4009
chrX	99733712	2424
chrX	99736270	2166
chrX	99743258	3025
chrX	99747248	4313
chrX	99747494	5566
chrX	99747941	3291
chrX	99748049	3516
chrX	99748910	1483
chrX	99755191	2674
chrX	99763462	2445
chrX	99764215	1245
chrX	99768045	4003
chrX	99772755	3988
chrX	99773705	4069
chrX	99773990	2344
chrX	99774184	3572
chrX	99776224	4103
chrX	99778527	1353
chrX	99779511	4382
chrX	99782826	4797
chrX	99785441	1604
chrX	99800181	4249
chrX	99801040	2842
chrX	99815788	4224
chrX	99819211	5216
chrX	99832326	4398
chrX	99833975	1403
chrX	99835591	5115
chrX	99837874	3477
chrX	99842227	4773
chrX	99842230	4629
chrX	99844506	5010
chrX	99845608	4527
chrX	99845684	4390
chrX	99847699	1959
chrX	99849017	4984
chrX	99849911	4882
chrX	99851960	1836
chrX	99859803	3226
chrX	99861297	5197
chrX	99862723	5035
chrX	99864850	1699
chrX	99866596	2979
chrX	99868249	2355
chrX	99868572	4432
chrX	99870208	4894
chrX	99876039	1449
chrX	99881264	2553
chrX	99882199	4357
chrX	99882543	1820
chrX	99885146	5036
chrX	99885438	4942
chrX	99886830	2306
chrX	99890204	5570
chrX	99899244	4822
chrX	99903031	2174
chrX	99904216	4931
chrX	99904720	1856
chrX	99904872	5246
chrX	99905682	4944
chrX	99906875	3576
chrX	99907804	4638
chrX	99909340	4894
chrX	99911853	4702
chrX	99914295	3220
chrX	99916308	3066
chrX	99919476	1743
chrX	99923722	4568
chrX	99928065	4918
chrX	99932520	2763
chrX	99932816	5838
chrX	99934893	1840
chrX	99935579	3738
chrX	99935857	5887
chrX	99936976	1595
chrX	99937773	3343
chrX	99938958	992
chrX	99939195	1223
chrX	99941125	5235
chrX	99943074	3539
chrX	99943103	4309
chrX	99945176	4878
chrX	99948286	4086
chrX	99948588	5510
chrX	99957238	3245
chrX	99959090	1801
chrX	99960223	1382
chrX	99960506	5443
chrX	99961072	5794
chrX	99961546	2430
chrX	99962650	3394
chrX	99965858	4779
chrX	99972773	5149
chrX	99972935	3385
chrX	99974594	5290
chrX	99974728	2868
chrX	99976555	4514
chrX	99977604	2535
chrX	99977687	3246
chrX	99977782	5785
chrX	99985848	5076
chrX	99985971	4016
chrX	99987556	3242
chrX	99990793	840
chrX	99991505	4649
chrX	99992814	1953
chrX	99995467	644
chrX	99995933	3576
chrX	99997406	4847
chrX	99997626	2990
chrX	99998053	3306
chrX	100000500	2755
chrX	100006043	4046
chrX	100007433	5535
chrX	100010012	3036
chrX	100018461	5302
chrX	100027185	1495
chrX	100028010	1406
chrX	100028216	1266
chrX	100028259	1313
chrX	100030858	1327
chrX	100031291	4345
chrX	100038654	4912
chrX	100056974	4290
chrX	100059765	5017
chrX	100078029	1614
chrX	100079205	5033
chrX	100081069	2309
chrX	100082456	954
chrX	100084810	4525
chrX	100088609	3615
chrX	100093115	2500
chrX	100094348	1177
chrX	100105418	5710
chrX	100107086	3961
chrX	100107979	3178
chrX	100109374	2441
chrX	100116386	2139
chrX	100117032	2664
chrX	100119695	4801
chrX	100123713	1067
chrX	100127179	3591
chrX	100130437	3597
chrX	100133146	5267
chrX	100135488	3969
chrX	100135832	1260
chrX	100145584	1578
chrX	100146275	3280
chrX	100148394	3178
chrX	100149851	2582
chrX	100150502	3405
chrX	100158889	1779
chrX	100163068	1284
chrX	100166921	4311
chrX	100181091	2058
chrX	100181602	5547
chrX	100182091	3846
chrX	100182727	4777
chrX	100187086	5231
chrX	100188535	3331
chrX	100196668	4778
chrX	100207325	2458
chrX	100207704	2373
chrX	100219903	5120
chrX	100229658	2703
chrX	100235429	3098
chrX	100237938	3460
chrX	100242305	1982
chrX	100243459	2958
chrX	100248354	5326
chrX	100250706	5189
chrX	100252108	3165
chrX	100252912	5423
chrX	100255742	5548
chrX	100257451	2454
chrX	100262172	2407
chrX	100265552	4657
chrX	100265713	4876
chrX	100270358	2624
chrX	100274985	4000
chrX	100278109	3307
chrX	100282753	4116
chrX	100284154	5471
chrX	100290264	4880
chrX	100292629	4101
chrX	100293555	2935
chrX	100297674	2587
chrX	100298719	5110
chrX	100305368	1764
chrX	100307405	2811
chrX	100307442	2612
chrX	100307550	1773
chrX	100308635	2156
chrX	100312239	3868
chrX	100313290	5263
chrX	100322179	3718
chrX	100325258	2593
chrX	100332908	4510
chrX	100333528	3335
chrX	100335866	5701
chrX	100336665	3493
chrX	100337037	2796
chrX	100338056	4641
chrX	100340117	3983
chrX	100342265	4874
chrX	100342277	4805
chrX	100344522	5674
chrX	100347118	3291
chrX	100350190	3210
chrX	100350434	2844
chrX	100352870	2953
chrX	100353717	5466
chrX	100355207	988
chrX	100357194	1470
chrX	100360748	2373
chrX	100361155	1353
chrX	100366424	5156
chrX	100376223	4780
chrX	100378384	4289
chrX	100380854	2038
chrX	100381304	1489
chrX	100381559	2552
chrX	100391309	2312
chrX	100395547	5091
chrX	100395663	3959
chrX	100397781	2690
chrX	100401004	2017
chrX	100401366	4184
chrX	100401452	3445
chrX	100402531	998
chrX	100410142	5248
chrX	100410938	1776
chrX	100410953	1420
chrX	100414090	3374
chrX	100415309	2929
chrX	100416623	1388
chrX	100418204	4776
chrX	100418447	4000
chrX	100425446	2819
chrX	100428774	1595
chrX	100428797	1490
chrX	100430158	935
chrX	100430210	2057
chrX	100430875	2160
chrX	100432681	4935
chrX	100433986	1048
chrX	100436254	1749
chrX	100445964	5248
chrX	100447575	2274
chrX	100447647	4962
chrX	100454546	1357
chrX	100459128	2384
chrX	100459691	3432
chrX	100463874	5253
chrX	100464471	4885
chrX	100466846	4929
chrX	100469859	4204
chrX	100474899	4987
chrX	100482575	4349
chrX	100482658	4278
chrX	100485895	3143
chrX	100489824	4597
chrX	100492773	4873
chrX	100496399	1753
chrX	100499477	5372
chrX	100501271	3496
chrX	100504602	2375
chrX	100505716	5311
chrX	100505881	5199
chrX	100506419	3397
chrX	100508740	4996
chrX	100514986	4859
chrX	100515792	5525
chrX	100522067	4336
chrX	100522602	4272
chrX	100525139	1148
chrX	100525460	4222
chrX	100525968	2421
chrX	100529472	4292
chrX	100532924	3245
chrX	100543990	3238
chrX	100545817	3727
chrX	100547596	5551
chrX	100553961	2045
chrX	100558798	1484
chrX	100559427	3118
chrX	100561478	895
chrX	100567769	3816
chrX	100590229	1041
chrX	100590387	778
chrX	100591309	4220
chrX	100593213	5331
chrX	100597331	4616
chrX	100597575	3844
chrX	100600579	5155
chrX	100601983	2286
chrX	100603477	2452
chrX	100604757	3226
chrX	100609547	2296
chrX	100611285	4793
chrX	100612926	1997
chrX	100614882	331
chrX	100615478	4119
chrX	100616989	2740
chrX	100617372	5178
chrX	100626864	4866
chrX	100631138	2514
chrX	100631663	3029
chrX	100631973	4236
chrX	100632637	2670
chrX	100635640	1007
chrX	100639801	2363
chrX	100639887	1735
chrX	100640581	3650
chrX	100644567	5692
chrX	100644876	3253
chrX	100647559	2191
chrX	100653109	4243
chrX	100661411	1546
chrX	100663660	2725
chrX	100664289	3352
chrX	100666836	1421
chrX	100669530	1293
chrX	100669538	1493
chrX	100670280	2904
chrX	100670615	1293
chrX	100673358	5237
chrX	100673943	5665
chrX	100685316	4405
chrX	100685697	4543
chrX	100686011	4899
chrX	100686282	3846
chrX	100686459	2690
chrX	100696231	4651
chrX	100700389	4013
chrX	100712422	1783
chrX	100720654	1153
chrX	100731149	730
chrX	100733828	1521
chrX	100736761	2396
chrX	100738771	2742
chrX	100743037	3831
chrX	100743826	5073
chrX	100753863	4302
chrX	100754149	3025
chrX	100754402	2806
chrX	100764439	1021
chrX	100765086	1176
chrX	100765283	2534
chrX	100773013	1155
chrX	100774040	876
chrX	100777876	941
chrX	100778274	3460
chrX	100807794	3797
chrX	100815764	3838
chrX	100817747	1639
chrX	100820451	1374
chrX	100820463	1482
chrX	100820466	1485
chrX	100820468	1519
chrX	100820894	5107
chrX	100821282	1272
chrX	100828607	4687
chrX	100834010	1017
chrX	100848526	4329
chrX	100849481	3363
chrX	100851308	2219
chrX	100851526	4410
chrX	100861679	3626
chrX	100872687	5176
chrX	100875273	1214
chrX	100877994	3129
chrX	100880857	1559
chrX	100883387	5118
chrX	100886557	892
chrX	100890285	4006
chrX	100890339	5160
chrX	100892102	4305
chrX	100893851	1874
chrX	100894927	4196
chrX	100898625	3592
chrX	100898632	4300
chrX	100899632	1480
chrX	100906420	3505
chrX	100906765	3065
chrX	100911066	2861
chrX	100911468	5551
chrX	100912831	4295
chrX	100915593	1351
chrX	100916330	5362
chrX	100917910	4086
chrX	100918884	2801
chrX	100920871	4299
chrX	100920917	4047
chrX	100922120	5391
chrX	100922215	4445
chrX	100923026	1248
chrX	100925352	4241
chrX	100930286	2599
chrX	100936038	1043
chrX	100938923	2822
chrX	100942938	1400
chrX	100946613	3386
chrX	100949222	4907
chrX	100950557	2617
chrX	100959723	2445
chrX	100963373	4415
chrX	100972978	2094
chrX	100973197	4366
chrX	100974985	1142
chrX	100981000	1155
chrX	100985263	2610
chrX	100985849	1425
chrX	100985883	1712
chrX	100995613	3535
chrX	100997939	1430
chrX	100998363	1453
chrX	100999386	4499
chrX	101003398	1736
chrX	101003424	1481
chrX	101007032	3424
chrX	101011966	2195
chrX	101012143	1268
chrX	101013686	2225
chrX	101015073	1036
chrX	101016905	1306
chrX	101021451	4755
chrX	101024030	1308
chrX	101036576	2148
chrX	101045635	2579
chrX	101051235	4826
chrX	101084334	4825
chrX	101084757	4223
chrX	101091164	5319
chrX	101102435	4919
chrX	101103412	3868
chrX	101117264	5090
chrX	101132074	4624
chrX	101132504	4844
chrX	101132883	2895
chrX	101135120	2104
chrX	101139758	2429
chrX	101144154	1595
chrX	101145935	1862
chrX	101147428	1359
chrX	101174719	2426
chrX	101180070	4432
chrX	101186177	2976
chrX	101186209	2789
chrX	101186372	4361
chrX	101189374	3373
chrX	101190219	3024
chrX	101191011	1417
chrX	101201082	4841
chrX	101201508	1125
chrX	101202428	4619
chrX	101202698	5443
chrX	101202727	5055
chrX	101203009	3938
chrX	101203149	2391
chrX	101203646	2113
chrX	101204312	2020
chrX	101204573	1791
chrX	101215361	2891
chrX	101215727	4717
chrX	101216656	5021
chrX	101220413	3555
chrX	101225231	1081
chrX	101225862	4410
chrX	101233276	4480
chrX	101239184	1103
chrX	101243027	3981
chrX	101245234	5590
chrX	101246901	1689
chrX	101247433	1678
chrX	101248292	1416
chrX	101253185	3228
chrX	101253464	1591
chrX	101262009	2289
chrX	101263991	925
chrX	101265420	4027
chrX	101268006	1831
chrX	101272492	3791
chrX	101272572	2400
chrX	101272593	2826
chrX	101274227	4264
chrX	101275434	4279
chrX	101276486	5217
chrX	101278415	1293
chrX	101282328	4761
chrX	101283273	1626
chrX	101297710	5111
chrX	101299774	4470
chrX	101299818	5213
chrX	101300353	3553
chrX	101310095	4369
chrX	101314370	1721
chrX	101315061	3357
chrX	101322303	3196
chrX	101323858	2985
chrX	101324294	1501
chrX	101326094	1353
chrX	101332370	4189
chrX	101341942	1925
chrX	101346208	2669
chrX	101349308	3394
chrX	101352593	4941
chrX	101366131	4668
chrX	101367873	4491
chrX	101371021	4063
chrX	101376854	1195
chrX	101377997	2110
chrX	101378086	2629
chrX	101379937	4679
chrX	101384571	1941
chrX	101385929	5158
chrX	101387968	2382
chrX	101389192	1554
chrX	101394641	5364
chrX	101399298	1292
chrX	101399867	4866
chrX	101399902	4705
chrX	101401098	1295
chrX	101403504	1389
chrX	101407721	5067
chrX	101410198	4391
chrX	101411247	4865
chrX	101413651	1187
chrX	101418885	5190
chrX	101421291	4942
chrX	101421826	5401
chrX	101452226	3324
chrX	101593407	3320
chrX	101594679	5304
chrX	101749176	3782
chrX	101751448	965
chrX	101763067	1469
chrX	101764287	844
chrX	101765089	4610
chrX	101766694	2353
chrX	101767685	1295
chrX	101782766	2968
chrX	101782839	1277
chrX	101783111	1741
chrX	101785950	957
chrX	101786583	808
chrX	101795776	3081
chrX	101798148	1926
chrX	101803812	813
chrX	101805911	3599
chrX	101807194	1741
chrX	101812724	4549
chrX	101813739	3737
chrX	101816061	4600
chrX	101821792	4998
chrX	101822695	3112
chrX	101823022	2320
chrX	101823177	4303
chrX	101825750	1408
chrX	101835812	5194
chrX	101837733	2678
chrX	101839712	698
chrX	101846197	1122
chrX	101854919	4093
chrX	101873566	1668
chrX	101882181	1659
chrX	101884237	2652
chrX	101887840	1202
chrX	101898124	1596
chrX	101903048	3770
chrX	101939084	2922
chrX	101947101	963
chrX	101950616	2016
chrX	101982086	1530
chrX	101983436	4598
chrX	102009176	2787
chrX	102062599	3613
chrX	102064899	1625
chrX	102068450	5058
chrX	102069387	4559
chrX	102069419	4704
chrX	102082173	4051
chrX	102083869	2212
chrX	102097636	3882
chrX	102118032	2589
chrX	102120303	5397
chrX	102120342	5657
chrX	102137167	4000
chrX	102137168	3988
chrX	102146266	3207
chrX	102149388	3670
chrX	102160563	2622
chrX	102164984	4971
chrX	102172728	1355
chrX	102174953	2916
chrX	102179286	2778
chrX	102185644	1891
chrX	102189310	1502
chrX	102197590	4887
chrX	102197857	3366
chrX	102199924	3644
chrX	102200291	1209
chrX	102201164	1466
chrX	102214106	5471
chrX	102217528	723
chrX	102219047	4054
chrX	102223475	4941
chrX	102229878	3558
chrX	102236337	4481
chrX	102236801	2373
chrX	102238907	5153
chrX	102238972	3320
chrX	102239801	4543
chrX	102243206	4414
chrX	102247233	2019
chrX	102248505	4290
chrX	102250920	3154
chrX	102252766	3373
chrX	102254401	2791
chrX	102254502	5725
chrX	102254602	4958
chrX	102263514	3226
chrX	102271681	1036
chrX	102272183	3607
chrX	102282355	1046
chrX	102282393	1943
chrX	102287319	2827
chrX	102292974	1097
chrX	102302307	1829
chrX	102312316	2973
chrX	102318358	2615
chrX	102320464	5565
chrX	102334652	3647
chrX	102337316	5525
chrX	102354566	4544
chrX	102356301	4242
chrX	102372949	3067
chrX	102376707	5272
chrX	102394626	1216
chrX	102400914	1473
chrX	102401790	1486
chrX	102403215	4816
chrX	102404307	3964
chrX	102404323	4277
chrX	102408434	2043
chrX	102411178	4364
chrX	102411653	1332
chrX	102427050	1524
chrX	102443308	1395
chrX	102443971	2858
chrX	102445678	2503
chrX	102449852	4637
chrX	102449976	1485
chrX	102458192	4161
chrX	102463639	978
chrX	102468481	4110
chrX	102469587	3610
chrX	102470814	5730
chrX	102471531	1397
chrX	102471573	1585
chrX	102473493	4094
chrX	102473865	5370
chrX	102474283	2367
chrX	102475209	5282
chrX	102476183	3283
chrX	102482052	1953
chrX	102484496	5156
chrX	102485857	1746
chrX	102486452	3142
chrX	102488050	3672
chrX	102492531	1258
chrX	102494592	4304
chrX	102499992	2655
chrX	102501462	3819
chrX	102504275	2703
chrX	102504310	2375
chrX	102511915	1388
chrX	102513912	4800
chrX	102518419	1754
chrX	102520066	1083
chrX	102520782	1069
chrX	102521311	1408
chrX	102522244	3781
chrX	102526480	3750
chrX	102533387	3929
chrX	102536889	3740
chrX	102546049	1443
chrX	102547309	1977
chrX	102551042	2422
chrX	102553470	2797
chrX	102559632	3171
chrX	102559848	2725
chrX	102559903	1513
chrX	102563978	3440
chrX	102565203	4363
chrX	102571252	1155
chrX	102574564	3033
chrX	102578903	3902
chrX	102579116	785
chrX	102585902	4978
chrX	102590135	2739
chrX	102590842	2481
chrX	102591352	1333
chrX	102591833	4480
chrX	102594936	4740
chrX	102595596	4767
chrX	102597095	1216
chrX	102598495	2490
chrX	102617246	2320
chrX	102620447	1261
chrX	102629139	1366
chrX	102633522	1839
chrX	102638019	1974
chrX	102640667	2688
chrX	102654122	4530
chrX	102659604	3823
chrX	102661068	4676
chrX	102661216	3783
chrX	102663366	1543
chrX	102663922	1922
chrX	102666281	2829
chrX	102672385	4576
chrX	102673096	2438
chrX	102681315	1110
chrX	102697474	3093
chrX	102705577	4826
chrX	102705815	904
chrX	102718670	3651
chrX	102718723	1654
chrX	102718804	421
chrX	102718806	495
chrX	102719445	1680
chrX	102720961	4639
chrX	102731112	1377
chrX	102741209	3307
chrX	102746770	3204
chrX	102757474	5173
chrX	102767291	4569
chrX	102767303	4471
chrX	102769946	1574
chrX	102773457	4779
chrX	102779087	4912
chrX	102789684	4031
chrX	102789807	4821
chrX	102790832	5189
chrX	102792965	4559
chrX	102796525	1109
chrX	102797291	4307
chrX	102798895	4276
chrX	102812031	4512
chrX	102816113	1042
chrX	102827273	2088
chrX	102829161	4243
chrX	102831217	1656
chrX	102840535	5582
chrX	102842041	3381
chrX	102855215	3986
chrX	102865938	3406
chrX	102881454	2485
chrX	102884943	2951
chrX	102886043	4413
chrX	102886129	4618
chrX	102888898	3437
chrX	102890612	4535
chrX	102894864	2370
chrX	102895059	2620
chrX	102895456	3733
chrX	102901207	1561
chrX	102908855	2647
chrX	102909352	3921
chrX	102913593	5008
chrX	102914338	5222
chrX	102919199	4925
chrX	102922760	2660
chrX	102930960	1303
chrX	102933019	2268
chrX	102936506	3757
chrX	102938441	1791
chrX	102951411	2064
chrX	102951652	2662
chrX	102951790	2346
chrX	102953015	2379
chrX	102953344	1985
chrX	102964289	3069
chrX	102965176	4797
chrX	102971793	5223
chrX	102975002	4937
chrX	102976742	5470
chrX	102977716	5472
chrX	102978429	3821
chrX	102979296	4810
chrX	102979486	4751
chrX	102980653	4893
chrX	102981371	2763
chrX	102987662	5271
chrX	102987922	3375
chrX	102988161	2457
chrX	102988176	2423
chrX	102988274	4097
chrX	102988275	4131
chrX	102989444	4232
chrX	102995020	3965
chrX	102996735	1655
chrX	102999373	4453
chrX	103007196	4320
chrX	103009298	4333
chrX	103011615	3262
chrX	103015380	3287
chrX	103027140	4674
chrX	103028693	4895
chrX	103030072	2246
chrX	103032664	3183
chrX	103036412	4419
chrX	103039353	3712
chrX	103040400	5190
chrX	103043734	2476
chrX	103043919	3944
chrX	103050298	4149
chrX	103055031	1528
chrX	103060345	1653
chrX	103064705	2212
chrX	103074028	4991
chrX	103077143	4494
chrX	103078223	4334
chrX	103085389	3562
chrX	103085947	4845
chrX	103086450	4753
chrX	103089903	1960
chrX	103090277	1245
chrX	103090947	1721
chrX	103092365	4720
chrX	103093533	3162
chrX	103098909	2835
chrX	103100980	4245
chrX	103102265	1793
chrX	103102267	1934
chrX	103102270	2314
chrX	103102273	2496
chrX	103102276	2650
chrX	103102393	5146
chrX	103105062	2625
chrX	103106374	1948
chrX	103109762	4062
chrX	103114077	2441
chrX	103118738	3253
chrX	103120236	2139
chrX	103128893	833
chrX	103132952	2546
chrX	103134632	2944
chrX	103134977	4931
chrX	103135031	5523
chrX	103136491	1387
chrX	103136924	5497
chrX	103136973	4716
chrX	103137101	4839
chrX	103142012	1166
chrX	103142836	2285
chrX	103145564	2098
chrX	103159339	5349
chrX	103161672	5190
chrX	103162012	3335
chrX	103164536	1477
chrX	103174145	4828
chrX	103180247	3790
chrX	103188067	4944
chrX	103198581	2681
chrX	103202197	2203
chrX	103251981	4627
chrX	103261585	4381
chrX	103273524	4831
chrX	103277583	3545
chrX	103277643	4106
chrX	103279381	2332
chrX	103279555	3823
chrX	103280842	4335
chrX	103287879	4464
chrX	103289019	1412
chrX	103303968	5351
chrX	103327708	3480
chrX	103329798	4761
chrX	103330688	4954
chrX	103336371	970
chrX	103364742	5314
chrX	103370495	5184
chrX	103374799	5540
chrX	103377057	5171
chrX	103381771	3710
chrX	103385098	1873
chrX	103387366	5708
chrX	103397544	3221
chrX	103399610	907
chrX	103401770	4504
chrX	103403071	4866
chrX	103406744	3954
chrX	103407017	3100
chrX	103415785	4606
chrX	103419234	784
chrX	103426297	3082
chrX	103433934	3882
chrX	103446792	2056
chrX	103447505	4888
chrX	103448289	5259
chrX	103448491	4603
chrX	103450130	1194
chrX	103462079	3162
chrX	103465460	4951
chrX	103465505	4147
chrX	103465767	4791
chrX	103468285	1369
chrX	103489369	4659
chrX	103491387	3200
chrX	103493624	5435
chrX	103495910	1984
chrX	103512243	3617
