chr	pos	non_missing_samples
chr16	58862589	5329
chr16	58864591	2079
chr16	58865022	2498
chr16	58867855	5233
chr16	58871279	3187
chr16	58873907	3119
chr16	58876545	3702
chr16	58878621	5933
chr16	58879003	4435
chr16	58881193	2326
chr16	58884175	4808
chr16	58884681	3688
chr16	58886531	6764
chr16	58888023	2362
chr16	58893589	5653
chr16	58895839	4107
chr16	58898185	5270
chr16	58900866	3500
chr16	58900991	4125
chr16	58902641	1528
chr16	58902822	5577
chr16	58903765	2378
chr16	58903941	6066
chr16	58903971	6024
chr16	58905404	1880
chr16	58913850	3254
chr16	58914002	2927
chr16	58914064	3180
chr16	58916174	5396
chr16	58916271	5639
chr16	58918438	2142
chr16	58921030	4424
chr16	58921488	1971
chr16	58921896	2499
chr16	58922192	4974
chr16	58922415	6175
chr16	58923195	2711
chr16	58934087	4475
chr16	58935096	2696
chr16	58935421	6023
chr16	58935432	6035
chr16	58935890	1637
chr16	58936561	1469
chr16	58942066	5416
chr16	58942076	5091
chr16	58945684	4642
chr16	58947778	4860
chr16	58948101	5993
chr16	58956480	3871
chr16	58958847	4863
chr16	58962763	4447
chr16	58964477	3491
chr16	58965514	5623
chr16	58966905	5501
chr16	58967112	4164
chr16	58968820	5423
chr16	58969511	1752
chr16	58969977	2762
chr16	58970887	5665
chr16	58972245	2452
chr16	58973090	4081
chr16	58973967	5941
chr16	58974871	4893
chr16	58978250	3228
chr16	58984328	5647
chr16	58984737	1685
chr16	58986204	5239
chr16	58992134	5847
chr16	58993725	3585
chr16	58993857	5400
chr16	58995520	4609
chr16	58996454	6114
chr16	59000087	2775
chr16	59000291	4671
chr16	59003011	4629
chr16	59003254	1927
chr16	59007394	4743
chr16	59008161	4080
chr16	59009091	3966
chr16	59010501	5603
chr16	59020111	6159
chr16	59020442	6576
chr16	59030500	3412
chr16	59031168	4812
chr16	59035144	2216
chr16	59037815	4237
chr16	59039099	2600
chr16	59041233	6001
chr16	59041300	5161
chr16	59041361	4697
chr16	59048078	5841
chr16	59049590	1283
chr16	59050257	5559
chr16	59055506	5859
chr16	59059560	4123
chr16	59062450	3946
chr16	59068825	3284
chr16	59070616	3717
chr16	59072510	5156
chr16	59076427	4759
chr16	59080387	5649
chr16	59081925	5217
chr16	59085414	6101
chr16	59088788	3333
chr16	59094295	4871
chr16	59096432	1444
chr16	59096734	1921
chr16	59097976	1661
chr16	59119605	1800
chr16	59128323	4834
chr16	59129344	3541
chr16	59144804	4894
chr16	59147442	3899
chr16	59147942	4449
chr16	59148364	1554
chr16	59152279	4611
chr16	59154766	4743
chr16	59156434	1854
chr16	59166043	3463
chr16	59171239	3265
chr16	59181575	4065
chr16	59184845	5323
chr16	59190281	4350
chr16	59190337	4740
chr16	59198376	1305
chr16	59198714	4231
chr16	59200784	2408
chr16	59201368	4128
chr16	59204762	2128
chr16	59207770	4461
chr16	59207908	5558
chr16	59208428	5098
chr16	59209466	5089
chr16	59211457	1446
chr16	59213753	4185
chr16	59215609	4502
chr16	59222406	2008
chr16	59223066	2461
chr16	59224825	4636
chr16	59225743	3207
chr16	59226717	3496
chr16	59228592	4263
chr16	59233178	1870
chr16	59236916	5465
chr16	59241318	4966
chr16	59241430	6067
chr16	59245827	3722
chr16	59247683	4932
chr16	59248662	1703
chr16	59252128	5210
chr16	59258766	4634
chr16	59270830	4360
chr16	59275169	3431
chr16	59286812	4883
chr16	59287599	3492
chr16	59289093	5767
chr16	59298158	5684
chr16	59303795	2781
chr16	59304454	4932
chr16	59306620	5309
chr16	59308284	5458
chr16	59310742	1295
chr16	59313625	4818
chr16	59321826	2249
chr16	59323025	2423
chr16	59325326	4532
chr16	59327233	3454
chr16	59331286	4654
chr16	59332175	3932
chr16	59334041	3024
chr16	59335232	2442
chr16	59335284	3430
chr16	59335457	6185
chr16	59339947	5810
chr16	59341296	1960
chr16	59343967	4806
chr16	59349532	3170
chr16	59352206	1664
chr16	59353394	5795
chr16	59354452	3620
chr16	59356593	3648
chr16	59363073	3606
chr16	59375550	5920
chr16	59377203	4563
chr16	59382647	5933
chr16	59385832	1398
chr16	59392147	1474
chr16	59395161	3997
chr16	59400894	5556
chr16	59402640	5598
chr16	59403054	4652
chr16	59403517	5437
chr16	59408342	3971
chr16	59408364	4681
chr16	59412989	4534
chr16	59423848	2392
chr16	59423982	4939
chr16	59426532	3478
chr16	59426914	3718
chr16	59429537	5842
chr16	59429696	2398
chr16	59431868	2121
chr16	59432367	2736
chr16	59433491	4985
chr16	59434042	1273
chr16	59434588	5367
chr16	59434595	5535
chr16	59445687	1517
chr16	59452139	1988
chr16	59452245	1614
chr16	59453286	2810
chr16	59458615	2448
chr16	59458981	4625
chr16	59464031	4876
chr16	59489435	5831
chr16	59491308	4581
chr16	59491735	5317
chr16	59492068	4846
chr16	59495475	2866
chr16	59498484	4939
chr16	59506111	3215
chr16	59512809	1628
chr16	59514322	3323
chr16	59514354	3736
chr16	59517805	2610
chr16	59521795	1750
chr16	59524602	2890
chr16	59528353	2157
chr16	59529665	2078
chr16	59530424	4712
chr16	59532304	3528
chr16	59533521	2175
chr16	59539183	5336
chr16	59542037	1959
chr16	59542288	3896
chr16	59543339	2659
chr16	59559038	1806
chr16	59559290	1422
chr16	59564171	2476
chr16	59565270	3539
chr16	59568723	2448
chr16	59568793	5064
chr16	59573477	4258
chr16	59574497	5629
chr16	59578561	1913
chr16	59578821	3250
chr16	59581776	4159
chr16	59584360	5311
chr16	59586155	1539
chr16	59586974	3836
chr16	59587565	1196
chr16	59587645	3025
chr16	59588382	5208
chr16	59589260	4635
chr16	59589456	3253
chr16	59590776	5808
chr16	59591925	2228
chr16	59600388	2062
chr16	59603046	3236
chr16	59605627	6098
chr16	59605650	5941
chr16	59606272	1590
chr16	59608483	3088
chr16	59609792	1649
chr16	59616992	3807
chr16	59619382	4729
chr16	59622088	2282
chr16	59631209	5442
chr16	59631542	5847
chr16	59638393	5016
chr16	59638459	4731
chr16	59641070	3879
chr16	59643128	3711
chr16	59646197	3975
chr16	59648334	4953
chr16	59652978	2687
chr16	59654429	5404
chr16	59668949	5360
chr16	59669604	4495
chr16	59670156	2050
chr16	59671019	1377
chr16	59671871	3480
chr16	59675887	1414
chr16	59677954	3195
chr16	59679048	2258
chr16	59681094	3762
chr16	59686109	5368
chr16	59688446	4206
chr16	59689244	3843
chr16	59692626	3865
chr16	59697019	3263
chr16	59705855	1859
chr16	59707867	5170
chr16	59712384	5763
chr16	59714036	4631
chr16	59718238	4462
chr16	59718335	3530
chr16	59722482	4121
chr16	59722498	4835
chr16	59722597	4135
chr16	59722749	6678
chr16	59725056	2386
chr16	59725768	5264
chr16	59725783	5458
chr16	59726281	5535
chr16	59727039	4080
chr16	59727524	2592
chr16	59727781	4367
chr16	59730737	1576
chr16	59732790	5492
chr16	59733833	1874
chr16	59734765	1601
chr16	59735337	2461
chr16	59738150	4332
chr16	59739473	3383
chr16	59740172	5596
chr16	59745634	5168
chr16	59747742	2991
chr16	59748161	2103
chr16	59748615	4349
chr16	59750695	3711
chr16	59754392	4430
chr16	59756567	4544
chr16	59760667	3199
chr16	59762668	5800
chr16	59773394	2073
chr16	59776257	3305
chr16	59780083	3964
chr16	59786020	5283
chr16	59786557	3711
chr16	59791249	5087
chr16	59793178	3313
chr16	59800296	2194
chr16	59809392	5494
chr16	59814834	2706
chr16	59828670	2646
chr16	59829870	4273
chr16	59830837	3484
chr16	59831736	3148
chr16	59834960	2859
chr16	59835087	2198
chr16	59854720	2509
chr16	59858992	1313
chr16	59859125	4292
chr16	59863893	1604
chr16	59876931	2185
chr16	59877306	3820
chr16	59878048	3644
chr16	59882680	3091
chr16	59883114	5583
chr16	59883481	2007
chr16	59884331	5414
chr16	59884620	5707
chr16	59886183	4416
chr16	59888170	5195
chr16	59889269	5933
chr16	59890698	1278
chr16	59892416	5102
chr16	59898880	2089
chr16	59899129	3099
chr16	59902406	4554
chr16	59908909	1918
chr16	59910475	2028
chr16	59911613	4192
chr16	59912682	4604
chr16	59912736	5673
chr16	59914350	4166
chr16	59914711	4822
chr16	59915965	2267
chr16	59916241	4254
chr16	59920309	4015
chr16	59922282	2639
chr16	59925281	1617
chr16	59931062	1504
chr16	59931288	2306
chr16	59931970	4884
chr16	59933007	2394
chr16	59940188	4952
chr16	59940542	3038
chr16	59946326	5722
chr16	59946488	4544
chr16	59950507	3173
chr16	59953575	5465
chr16	59954627	4601
chr16	59961457	5582
chr16	59963932	5341
chr16	59967566	2748
chr16	59973461	4694
chr16	59987315	5300
chr16	59989638	2182
chr16	59989798	3070
chr16	59992624	2773
chr16	59994557	4586
chr16	59995851	4105
chr16	59996680	4769
chr16	59999202	1742
chr16	60000010	5408
chr16	60001966	3190
chr16	60004929	1447
chr16	60022166	4534
chr16	60025636	4117
chr16	60028973	5962
chr16	60030324	5839
chr16	60031823	5731
chr16	60043337	4952
chr16	60044019	2327
chr16	60045242	766
chr16	60056088	3519
chr16	60057351	5193
chr16	60066608	5422
chr16	60069270	3051
chr16	60070036	5664
chr16	60076255	2399
chr16	60079162	2764
chr16	60082606	3217
chr16	60084975	2944
chr16	60087330	1067
chr16	60091179	3555
chr16	60095379	5059
chr16	60098544	6011
chr16	60108157	2633
chr16	60125785	3305
chr16	60133434	4389
chr16	60136254	3723
chr16	60138916	3440
chr16	60139141	2406
chr16	60143730	3858
chr16	60144746	5046
chr16	60144936	4316
chr16	60145514	5225
chr16	60146784	5665
chr16	60148416	1232
chr16	60148814	1247
chr16	60172030	3878
chr16	60172397	5266
chr16	60177687	1948
chr16	60181207	3245
chr16	60186949	1709
chr16	60188277	5306
chr16	60192452	3245
chr16	60200127	4378
chr16	60204203	5155
chr16	60207322	5659
chr16	60208175	4940
chr16	60209557	5148
chr16	60209784	2419
chr16	60210244	5330
chr16	60210696	2170
chr16	60211525	2352
chr16	60213721	4653
chr16	60216327	5147
chr16	60216447	4540
chr16	60219194	2663
chr16	60219834	2117
chr16	60220420	3215
chr16	60221141	4061
chr16	60227786	5768
chr16	60228128	2746
chr16	60232436	4021
chr16	60235027	5338
chr16	60237373	1639
chr16	60239866	5250
chr16	60240903	4578
chr16	60242246	3123
chr16	60242781	1773
chr16	60245496	5275
chr16	60248896	5705
chr16	60250549	2597
chr16	60250735	2654
chr16	60251539	5039
chr16	60259236	4747
chr16	60265307	5019
chr16	60266632	3355
chr16	60271206	2785
chr16	60271850	3465
chr16	60277242	5645
chr16	60280988	2028
chr16	60286866	5306
chr16	60288434	5972
chr16	60289891	5960
chr16	60292287	2702
chr16	60294240	4737
chr16	60296448	4190
chr16	60299269	5010
chr16	60301042	4974
chr16	60302048	4683
chr16	60302901	3222
chr16	60304680	3965
chr16	60304887	3488
chr16	60305314	3978
chr16	60305524	4001
chr16	60307082	2631
chr16	60307499	3969
chr16	60314489	5767
chr16	60314656	1230
chr16	60319099	2697
chr16	60321890	2523
chr16	60327936	942
chr16	60332481	6020
chr16	60340553	3400
chr16	60341833	5031
chr16	60341984	5818
chr16	60348041	4259
chr16	60349103	6085
chr16	60355071	3047
chr16	60355813	5743
chr16	60355828	5962
chr16	60358536	4083
chr16	60359576	1379
chr16	60359773	1932
chr16	60361045	5481
chr16	60362435	2386
chr16	60363203	5342
chr16	60365853	5287
chr16	60366940	3028
chr16	60367131	3599
chr16	60370328	2424
chr16	60371371	5045
chr16	60376163	3835
chr16	60376473	4867
chr16	60377328	1789
chr16	60377415	3037
chr16	60377491	1191
chr16	60379814	5041
chr16	60380470	2665
chr16	60383190	2118
chr16	60389893	2153
chr16	60390023	4304
chr16	60396226	5696
chr16	60401319	3938
chr16	60401539	5425
chr16	60402342	4438
chr16	60402385	3160
chr16	60406574	2268
chr16	60410834	1605
chr16	60414361	1659
chr16	60415387	3951
chr16	60416663	1452
chr16	60419220	3589
chr16	60427440	3719
chr16	60428563	1484
chr16	60428726	3454
chr16	60430385	5969
chr16	60432793	3838
chr16	60433438	4392
chr16	60444135	1566
chr16	60444538	2161
chr16	60445786	2858
chr16	60446315	2318
chr16	60446434	5891
chr16	60446435	5860
chr16	60449355	5587
chr16	60449371	5432
chr16	60455179	5641
chr16	60456797	4571
chr16	60456833	3373
chr16	60458092	3297
chr16	60458387	1694
chr16	60460760	5324
chr16	60462358	4583
chr16	60462480	5364
chr16	60463410	1923
chr16	60466359	1190
chr16	60471293	5163
chr16	60473776	2003
chr16	60475087	3295
chr16	60477141	2010
chr16	60483086	2428
chr16	60483967	4144
chr16	60488275	3693
chr16	60494254	4168
chr16	60496338	3977
chr16	60499707	1611
chr16	60506527	2721
chr16	60508068	5403
chr16	60510631	4417
chr16	60511482	4751
chr16	60513067	4133
chr16	60513639	5595
chr16	60514331	1624
chr16	60514406	2803
chr16	60514576	2017
chr16	60516934	2603
chr16	60518966	4797
chr16	60519302	2704
chr16	60520590	4839
chr16	60526511	2564
chr16	60531198	1809
chr16	60535704	5029
chr16	60539308	4507
chr16	60539447	3134
chr16	60540997	1618
chr16	60544428	4378
chr16	60545438	1816
chr16	60545760	3794
chr16	60564195	3043
chr16	60574394	2848
chr16	60575252	3579
chr16	60577200	4166
chr16	60579360	1518
chr16	60580124	2033
chr16	60580236	5909
chr16	60582514	4684
chr16	60582939	3371
chr16	60587373	3555
chr16	60588368	4649
chr16	60591578	2481
chr16	60591948	2102
chr16	60592430	5190
chr16	60594488	3369
chr16	60594518	4868
chr16	60595607	5095
chr16	60597056	3214
chr16	60597532	4113
chr16	60598610	2908
chr16	60601131	2247
chr16	60601977	6130
chr16	60604961	4325
chr16	60605186	5549
chr16	60607569	6103
chr16	60608633	4654
chr16	60609551	1860
chr16	60615455	3411
chr16	60615598	3185
chr16	60617191	5850
chr16	60618048	2516
chr16	60621345	5846
chr16	60621450	2856
chr16	60622084	1397
chr16	60622360	3612
chr16	60624137	2269
chr16	60624165	2053
chr16	60626999	2537
chr16	60627807	2751
chr16	60628436	1509
chr16	60631838	1925
chr16	60632557	3212
chr16	60632614	2194
chr16	60646938	2863
chr16	60649079	5641
chr16	60650023	1573
chr16	60651034	5875
chr16	60652439	1805
chr16	60653622	2387
chr16	60654164	1399
chr16	60660661	2837
chr16	60660846	3641
chr16	60665097	2219
chr16	60665658	2598
chr16	60666752	5723
chr16	60670070	4482
chr16	60671834	4311
chr16	60673682	2460
chr16	60678185	5400
chr16	60680554	3920
chr16	60684060	3954
chr16	60693188	2704
chr16	60694148	2857
chr16	60695253	3018
chr16	60696127	1477
chr16	60696840	3882
chr16	60700639	4108
chr16	60709526	3748
chr16	60713367	1899
chr16	60715668	4944
chr16	60716005	4628
chr16	60720110	4446
chr16	60731531	5337
chr16	60733603	4877
chr16	60734255	4775
chr16	60735874	2848
chr16	60737217	1692
chr16	60739078	1886
chr16	60748247	4803
chr16	60749928	2352
chr16	60750204	2714
chr16	60754745	5730
chr16	60756867	3008
chr16	60758037	4787
chr16	60759510	1770
chr16	60760550	2794
chr16	60764767	4572
chr16	60767611	4301
chr16	60768007	6360
chr16	60768023	5987
chr16	60768055	4804
chr16	60773975	4631
chr16	60774915	4364
chr16	60775200	2778
chr16	60781112	2603
chr16	60783832	4936
chr16	60784271	2105
chr16	60786203	1259
chr16	60787027	2610
chr16	60789092	5245
chr16	60791391	5576
chr16	60791538	4225
chr16	60791782	2075
chr16	60792908	3208
chr16	60796441	1894
chr16	60798217	5480
chr16	60803316	3234
chr16	60805826	4717
chr16	60806672	4351
chr16	60813577	1800
chr16	60820583	4781
chr16	60821953	4035
chr16	60822117	4656
chr16	60824121	4322
chr16	60824686	6002
chr16	60826027	4936
chr16	60826251	2652
chr16	60826413	2964
chr16	60829847	6055
chr16	60833065	4192
chr16	60837010	5031
chr16	60838776	3326
chr16	60843488	2912
chr16	60844230	4133
chr16	60844443	5003
chr16	60844708	4762
chr16	60845484	4422
chr16	60845493	3659
chr16	60849721	4047
chr16	60851194	4208
chr16	60851910	4428
chr16	60855125	4737
chr16	60858200	3357
chr16	60870463	4527
chr16	60874429	2794
chr16	60878008	2760
chr16	60878611	2243
chr16	60890312	4243
chr16	60892822	1994
chr16	60895985	1497
chr16	60897313	3905
chr16	60902711	1763
chr16	60902823	4456
chr16	60905438	5108
chr16	60914065	2967
chr16	60915814	2433
chr16	60917992	1694
chr16	60922505	5563
chr16	60927325	2925
chr16	60937568	2081
chr16	60940079	5526
chr16	60943785	5212
chr16	60947951	1768
chr16	60950591	2251
chr16	60953016	2176
chr16	60955569	4173
chr16	60961448	3049
chr16	60964085	3652
chr16	60965866	3338
chr16	60979068	2891
chr16	60979811	5755
chr16	60983922	5925
chr16	60986009	5048
chr16	60990076	5069
chr16	60993152	3924
chr16	60994546	4735
chr16	61005568	5821
chr16	61012170	4330
chr16	61015677	4376
chr16	61016679	4822
chr16	61017811	2325
chr16	61019405	4980
chr16	61020604	5249
chr16	61022169	2903
chr16	61023085	6017
chr16	61024961	4545
chr16	61026073	5968
chr16	61026586	5286
chr16	61027733	5811
chr16	61028673	4811
chr16	61028827	3329
chr16	61028853	3767
chr16	61029137	3328
chr16	61029772	5747
chr16	61029817	4985
chr16	61030564	2408
chr16	61031689	2801
chr16	61033569	5297
chr16	61034512	1906
chr16	61034707	4947
chr16	61034811	4328
chr16	61035324	3757
chr16	61039465	1383
chr16	61040191	3427
chr16	61042822	4399
chr16	61045392	3643
chr16	61046749	1343
chr16	61056618	5875
chr16	61057695	2625
chr16	61060170	2298
chr16	61060502	2828
chr16	61061390	2942
chr16	61061694	4634
chr16	61065607	5261
chr16	61069341	5368
chr16	61070430	2414
chr16	61072010	2782
chr16	61073193	4094
chr16	61074608	2096
chr16	61077332	1648
chr16	61082371	4791
chr16	61090039	2581
chr16	61090505	1401
chr16	61092758	4193
chr16	61094042	5840
chr16	61096516	3469
chr16	61107758	6484
chr16	61107891	2643
chr16	61108649	5128
chr16	61109065	2840
chr16	61115566	5231
chr16	61116730	3901
chr16	61117063	2086
chr16	61117659	4415
chr16	61119456	3742
chr16	61119703	2823
chr16	61121984	2061
chr16	61123147	3346
chr16	61123708	2530
chr16	61124198	1180
chr16	61131077	5024
chr16	61134238	2982
chr16	61134913	1356
chr16	61140529	3180
chr16	61140833	2953
chr16	61142249	1932
chr16	61144782	1502
chr16	61147354	4118
chr16	61147545	5211
chr16	61148520	1604
chr16	61149988	5938
chr16	61165170	4058
chr16	61167256	1251
chr16	61178326	2798
chr16	61178837	5197
chr16	61180545	5581
chr16	61180577	4896
chr16	61182342	2075
chr16	61184213	3966
chr16	61191901	3792
chr16	61193631	1500
chr16	61203857	1729
chr16	61211746	1910
chr16	61223180	5650
chr16	61226928	6050
chr16	61247918	5377
chr16	61249328	2744
chr16	61251596	2872
chr16	61264626	5067
chr16	61283766	5818
chr16	61292910	3731
chr16	61304188	2699
chr16	61307058	1660
chr16	61307701	3904
chr16	61319206	3609
chr16	61324756	1810
chr16	61347139	1770
chr16	61350816	2491
chr16	61355797	3778
chr16	61357819	4450
chr16	61359316	4883
chr16	61367824	4675
chr16	61374552	3637
chr16	61394056	5183
chr16	61396864	2801
chr16	61402804	2068
chr16	61403333	3132
chr16	61410109	5937
chr16	61425918	4831
chr16	61436948	2778
chr16	61438789	2410
chr16	61449321	5744
chr16	61449410	4809
chr16	61449423	4562
chr16	61452554	3367
chr16	61459013	4720
chr16	61461212	3374
chr16	61461373	2072
chr16	61465121	4013
chr16	61467147	4770
chr16	61467577	2734
chr16	61473793	3158
chr16	61475502	3351
chr16	61479014	3023
chr16	61482174	2322
chr16	61484024	2315
chr16	61487834	6009
chr16	61502724	2830
chr16	61508586	3370
chr16	61510682	2705
chr16	61512308	2248
chr16	61514734	941
chr16	61521600	3892
chr16	61523510	5585
chr16	61533317	6232
chr16	61536231	1106
chr16	61538404	1812
chr16	61546703	3368
chr16	61546842	5945
chr16	61550383	1727
chr16	61551277	2172
chr16	61557744	4444
chr16	61560661	3040
chr16	61561984	3087
chr16	61562663	5915
chr16	61562681	6008
chr16	61577309	3672
chr16	61582878	5235
chr16	61584238	3873
chr16	61584265	3885
chr16	61584664	1977
chr16	61584789	2124
chr16	61588390	3074
chr16	61590327	5172
chr16	61594610	1630
chr16	61595316	2999
chr16	61595834	3555
chr16	61597859	1405
chr16	61598713	4460
chr16	61598734	3873
chr16	61599321	6080
chr16	61600640	4264
chr16	61606504	2152
chr16	61610219	6060
chr16	61610227	5999
chr16	61612431	1797
chr16	61612843	1942
chr16	61612957	5572
chr16	61613790	5547
chr16	61614344	2311
chr16	61616862	1548
chr16	61618931	4215
chr16	61619390	3958
chr16	61621749	4509
chr16	61623478	1689
chr16	61623566	2518
chr16	61628629	4702
chr16	61630914	1734
chr16	61631322	5830
chr16	61631708	4966
chr16	61635297	4951
chr16	61635511	1860
chr16	61639275	2825
chr16	61640491	3633
chr16	61641497	5221
chr16	61642636	3233
chr16	61642947	4934
chr16	61645507	3599
chr16	61654150	5803
chr16	61656586	5882
chr16	61659359	2064
chr16	61667649	3471
chr16	61668912	3222
chr16	61671939	4633
chr16	61674103	4275
chr16	61675825	3921
chr16	61678270	1365
chr16	61679096	1497
chr16	61684783	4881
chr16	61685653	5544
chr16	61686399	4936
chr16	61689269	5923
chr16	61700059	4382
chr16	61702075	5101
chr16	61702337	5417
chr16	61713393	6034
chr16	61714253	2668
chr16	61715895	2633
chr16	61723462	5175
chr16	61723554	5555
chr16	61724344	1672
chr16	61725522	4766
chr16	61726204	5551
chr16	61727971	5562
chr16	61728278	1513
