chr	pos	non_missing_samples
chr22	37329448	5264
chr22	37330082	4957
chr22	37330249	5810
chr22	37333936	5240
chr22	37334953	6162
chr22	37335773	4006
chr22	37337409	2063
chr22	37337772	3511
chr22	37338286	3136
chr22	37339265	5918
chr22	37342719	2602
chr22	37347959	5821
chr22	37348721	5623
chr22	37354910	5695
chr22	37355277	4175
chr22	37356644	3521
chr22	37357136	6081
chr22	37357169	5491
chr22	37359961	5178
chr22	37361857	5210
chr22	37363121	6101
chr22	37363200	6069
chr22	37363964	5673
chr22	37366558	4871
chr22	37366826	2952
chr22	37367723	5207
chr22	37368022	6350
chr22	37368112	4320
chr22	37368251	5681
chr22	37368255	5748
chr22	37369005	2629
chr22	37369148	4932
chr22	37369377	5388
chr22	37374429	5308
chr22	37374751	6329
chr22	37375668	6330
chr22	37377153	4196
chr22	37378451	5860
chr22	37379689	5755
chr22	37381674	3635
chr22	37381726	3357
chr22	37382250	5082
chr22	37382330	5569
chr22	37384200	4648
chr22	37386057	4399
chr22	37386534	4811
chr22	37386613	5926
chr22	37386647	6721
chr22	37386794	5621
chr22	37387229	5662
chr22	37387257	5872
chr22	37391997	4330
chr22	37393700	4847
chr22	37394249	2727
chr22	37397550	5226
chr22	37397642	5253
chr22	37397896	4534
chr22	37398879	5608
chr22	37399148	2777
chr22	37400553	6213
chr22	37400594	5897
chr22	37401207	5956
chr22	37401259	5876
chr22	37401532	3908
chr22	37401792	3672
chr22	37402211	3971
chr22	37402727	4920
chr22	37402819	4826
chr22	37404167	3624
chr22	37405441	5738
chr22	37405630	6395
chr22	37405671	6513
chr22	37407194	4597
chr22	37407527	4990
chr22	37408719	4800
chr22	37415327	4728
chr22	37418584	5511
chr22	37421702	6067
chr22	37423486	3883
chr22	37424848	5276
chr22	37428599	6566
chr22	37429129	6100
chr22	37435900	3807
chr22	37437687	5447
chr22	37438651	2264
chr22	37450760	6130
chr22	37453256	4816
chr22	37453839	5854
chr22	37454007	4599
chr22	37462936	5192
chr22	37467270	5826
chr22	37467392	3842
chr22	37469591	6532
chr22	37470224	5844
chr22	37471385	5927
chr22	37472855	5697
chr22	37474079	4110
chr22	37477732	6713
chr22	37478775	6076
chr22	37480269	5181
chr22	37485724	4410
chr22	37487810	4733
chr22	37493178	5971
chr22	37494814	4474
chr22	37494915	5720
chr22	37495822	5153
chr22	37497593	5947
chr22	37499019	3376
chr22	37500643	5465
chr22	37501070	3822
chr22	37504157	5508
chr22	37506680	1459
chr22	37506940	4917
chr22	37507019	4870
chr22	37507250	5416
chr22	37508108	4367
chr22	37509087	6245
chr22	37510072	6111
chr22	37512435	3426
chr22	37513548	6019
chr22	37513894	3303
chr22	37514810	5463
chr22	37516370	2306
chr22	37518632	2503
chr22	37519667	6268
chr22	37520172	6477
chr22	37520225	6142
chr22	37521211	5464
chr22	37522765	5723
chr22	37524619	4979
chr22	37525208	4090
chr22	37525731	5635
chr22	37525880	5467
chr22	37526529	3875
chr22	37528098	4741
chr22	37528362	5961
chr22	37529724	6064
chr22	37530083	5999
chr22	37530332	3693
chr22	37531492	5570
chr22	37533068	5270
chr22	37533143	4420
chr22	37534034	4927
chr22	37534734	5666
chr22	37535471	5533
chr22	37537514	5676
chr22	37539128	4838
chr22	37539713	5223
chr22	37541812	4471
chr22	37542201	6195
chr22	37542762	5536
chr22	37544245	6198
chr22	37544486	5167
chr22	37544602	3341
chr22	37544931	5551
chr22	37545293	6417
chr22	37545505	5525
chr22	37549965	5892
chr22	37551310	5194
chr22	37551607	4422
chr22	37553619	4621
chr22	37553725	6083
chr22	37554839	5444
chr22	37555585	5081
chr22	37555694	6281
chr22	37555766	5729
chr22	37556410	5773
chr22	37557438	2813
chr22	37558356	3458
chr22	37560592	5559
chr22	37560751	5837
chr22	37562064	5877
chr22	37562111	5925
chr22	37565957	5228
chr22	37566211	5913
chr22	37567490	2727
chr22	37568670	4577
chr22	37570845	5816
chr22	37571498	6051
chr22	37572236	6012
chr22	37573794	5956
chr22	37573803	6111
chr22	37575008	4366
chr22	37575398	5183
chr22	37575931	6419
chr22	37575977	6025
chr22	37576059	5863
chr22	37576072	5645
chr22	37576149	4658
chr22	37578807	5106
chr22	37578852	6227
chr22	37578960	5761
chr22	37580138	6432
chr22	37580627	5571
chr22	37581383	4853
chr22	37581422	4730
chr22	37581485	4383
chr22	37582205	6021
chr22	37582634	6158
chr22	37586000	6006
chr22	37586792	2058
chr22	37588566	4011
chr22	37589805	5470
chr22	37589869	5621
chr22	37591261	5757
chr22	37591318	4556
chr22	37593080	5178
chr22	37594284	6213
chr22	37594344	5774
chr22	37594920	4530
chr22	37595615	4847
chr22	37595916	6345
chr22	37599065	5035
chr22	37599442	5930
chr22	37600563	5881
chr22	37602131	5613
chr22	37602446	5875
chr22	37607981	5725
chr22	37609248	5711
chr22	37609294	4054
chr22	37609477	5645
chr22	37611220	2666
chr22	37611807	5565
chr22	37611987	1812
chr22	37612103	1335
chr22	37613309	5320
chr22	37614320	4934
chr22	37615614	5463
chr22	37615682	5511
chr22	37617776	6131
chr22	37618637	3450
chr22	37619543	4466
chr22	37620472	4850
chr22	37621951	6296
chr22	37624236	3699
chr22	37624999	4877
chr22	37626102	4802
chr22	37630016	5717
chr22	37630788	5360
chr22	37630862	6087
chr22	37631820	4114
chr22	37632180	4252
chr22	37632938	6325
chr22	37633775	5828
chr22	37635055	6163
chr22	37635428	3711
chr22	37636351	2727
chr22	37637352	6361
chr22	37637653	5268
chr22	37637841	5497
chr22	37638960	5670
chr22	37641268	5116
chr22	37643564	6274
chr22	37644621	6264
chr22	37646356	5891
chr22	37649170	4249
chr22	37649270	6074
chr22	37650844	1581
chr22	37657539	3063
chr22	37659055	4984
chr22	37660255	5815
chr22	37661288	5837
chr22	37662436	1924
chr22	37664210	4907
chr22	37669321	6340
chr22	37671677	5869
chr22	37673107	2836
chr22	37673781	4703
chr22	37674690	5852
chr22	37674988	5781
chr22	37675690	4202
chr22	37677392	6243
chr22	37677404	5984
chr22	37677490	5728
chr22	37677798	5855
chr22	37677949	4823
chr22	37678096	5714
chr22	37678204	5840
chr22	37678378	6200
chr22	37678814	4911
chr22	37679671	5900
chr22	37679763	6092
chr22	37683218	6022
chr22	37683376	5955
chr22	37683683	5560
chr22	37686122	5144
chr22	37688104	6358
chr22	37690500	5177
chr22	37692938	6370
chr22	37693011	4998
chr22	37697274	5602
chr22	37699377	5576
chr22	37699806	5638
chr22	37700177	5580
chr22	37708004	5462
chr22	37710177	4883
chr22	37710569	6483
chr22	37712412	5251
chr22	37713813	5653
chr22	37713832	6025
chr22	37714000	5798
chr22	37714945	6287
chr22	37715105	4081
chr22	37716637	5548
chr22	37719004	3672
chr22	37720268	6619
chr22	37722301	3032
chr22	37722890	6065
chr22	37726337	6140
chr22	37726660	6646
chr22	37728491	5983
chr22	37734452	6320
chr22	37738621	5252
chr22	37738951	5877
chr22	37745101	6195
chr22	37750170	6133
chr22	37750293	4103
chr22	37751698	3905
chr22	37751775	5653
chr22	37751812	5531
chr22	37752160	6168
chr22	37752203	5995
chr22	37753830	4096
chr22	37753999	5684
chr22	37754246	6047
chr22	37757099	5688
chr22	37757774	4128
chr22	37758336	5640
chr22	37758476	4934
chr22	37758963	5313
chr22	37761788	6400
chr22	37761813	5932
chr22	37761994	4112
chr22	37770630	5549
chr22	37771158	5174
chr22	37771985	5941
chr22	37774901	5545
chr22	37775063	5375
chr22	37779713	6060
chr22	37782256	5283
chr22	37782938	6281
chr22	37783351	3387
chr22	37784229	5901
chr22	37789542	6109
chr22	37790111	6064
chr22	37792513	3431
chr22	37792639	5706
chr22	37792987	4934
chr22	37793166	5935
chr22	37793330	6042
chr22	37793408	6549
chr22	37793515	5322
chr22	37794269	5503
chr22	37794293	5730
chr22	37794708	6487
chr22	37794851	5651
chr22	37795283	5769
chr22	37797697	5060
chr22	37797971	4883
chr22	37798583	6261
chr22	37799188	5695
chr22	37799884	6191
chr22	37800000	5864
chr22	37800169	5585
chr22	37807303	5788
chr22	37810796	6254
chr22	37812170	5484
chr22	37816937	5359
chr22	37818111	5594
chr22	37820813	5723
chr22	37822058	5891
chr22	37822223	5819
chr22	37825220	3594
chr22	37826951	5290
chr22	37827248	4631
chr22	37827711	3792
chr22	37828483	5083
chr22	37829362	4238
chr22	37830081	4465
chr22	37830378	4474
chr22	37830743	4955
chr22	37833633	6093
chr22	37836292	6115
chr22	37840257	4809
chr22	37843239	5529
chr22	37843260	5869
chr22	37847465	5568
chr22	37849712	6241
chr22	37850614	5045
chr22	37857825	5907
chr22	37858097	6032
chr22	37858272	5290
chr22	37859611	6097
chr22	37879558	5825
chr22	37882988	6577
chr22	37883858	5743
chr22	37894420	4936
chr22	37895954	5977
chr22	37896749	5765
chr22	37896809	5813
chr22	37900006	5609
chr22	37900276	5841
chr22	37900607	3178
chr22	37902177	6191
chr22	37902926	5787
chr22	37903578	5754
chr22	37903709	5976
chr22	37904251	6253
chr22	37906493	4142
chr22	37906689	5315
chr22	37908377	3392
chr22	37908865	3745
chr22	37909015	4806
chr22	37910395	5344
chr22	37910804	5709
chr22	37911190	2224
chr22	37918116	4804
chr22	37918472	6177
chr22	37919246	5913
chr22	37919267	5225
chr22	37919864	5303
chr22	37920097	6381
chr22	37922029	3607
chr22	37922414	6257
chr22	37926047	6143
chr22	37926129	5789
chr22	37929759	3981
chr22	37930130	6054
chr22	37931802	6120
chr22	37934531	5938
chr22	37939252	3793
chr22	37943299	3414
chr22	37943481	5570
chr22	37950268	5182
chr22	37951451	6084
chr22	37953050	5844
chr22	37958268	4654
chr22	37958312	5283
chr22	37959214	6194
chr22	37960365	5307
chr22	37961120	3591
chr22	37963319	4595
chr22	37965438	6138
chr22	37965880	5364
chr22	37966060	3988
chr22	37967864	6209
chr22	37970866	2769
chr22	37972628	5138
chr22	37976791	5127
chr22	37977282	6224
chr22	37977305	5950
chr22	37977481	2991
chr22	37978715	6085
chr22	37978750	5889
chr22	37980342	5728
chr22	37980494	5651
chr22	37981729	6451
chr22	37982012	3027
chr22	37984657	6385
chr22	37985387	5958
chr22	37985727	4829
chr22	37992699	6151
chr22	37992704	6187
chr22	37994825	3705
chr22	37996780	3245
chr22	37997434	6189
chr22	38003624	1612
chr22	38009241	5789
chr22	38012466	5283
chr22	38012873	5625
chr22	38013809	1873
chr22	38015832	6142
chr22	38020679	5985
chr22	38022622	5817
chr22	38025375	3412
chr22	38025821	5612
chr22	38025893	5090
chr22	38029499	6025
chr22	38030425	4689
chr22	38032763	5052
chr22	38033376	5512
chr22	38038060	6145
chr22	38040842	5889
chr22	38041649	6045
chr22	38042982	2011
chr22	38047655	5467
chr22	38051019	3479
chr22	38051999	5006
chr22	38053714	4907
chr22	38054325	5808
chr22	38057610	5817
chr22	38058453	4825
chr22	38060850	5234
chr22	38061296	5734
chr22	38064650	5757
chr22	38064757	5054
chr22	38071043	4106
chr22	38071511	6287
chr22	38076063	5851
chr22	38077718	4797
chr22	38081306	5305
chr22	38081571	5101
chr22	38083101	6440
chr22	38084404	5336
chr22	38085475	5663
chr22	38085523	2572
chr22	38086574	5398
chr22	38088395	2849
chr22	38096697	4861
chr22	38100040	5134
chr22	38102301	5871
chr22	38102346	5265
chr22	38105195	4319
chr22	38105981	6027
chr22	38110285	5664
chr22	38115556	5798
chr22	38115692	5783
chr22	38117943	5710
chr22	38121152	6284
chr22	38129332	6061
chr22	38134136	6054
chr22	38134166	5312
chr22	38136676	4438
chr22	38140581	3152
chr22	38144235	3733
chr22	38144618	2690
chr22	38146398	5461
chr22	38146433	4429
chr22	38148882	4721
chr22	38152929	6135
chr22	38158741	3855
chr22	38164106	6308
chr22	38167244	5624
chr22	38170046	4983
chr22	38172213	6147
chr22	38173470	5664
chr22	38175477	5739
chr22	38175955	4415
chr22	38176216	5367
chr22	38177734	4472
chr22	38179890	5711
chr22	38180487	4499
chr22	38181115	4045
chr22	38186400	5827
chr22	38192452	5634
chr22	38193920	5620
chr22	38199222	6000
chr22	38199364	5534
chr22	38199950	5572
chr22	38202552	2986
chr22	38204259	4145
chr22	38204540	5569
chr22	38204640	6210
chr22	38205060	5893
chr22	38205894	6046
chr22	38205989	5885
chr22	38208260	4096
chr22	38211954	6274
chr22	38213383	5088
chr22	38225089	6294
chr22	38240368	3178
chr22	38241432	4882
chr22	38242813	2624
chr22	38251686	5748
chr22	38254594	3308
chr22	38255325	4454
chr22	38257955	4649
chr22	38262979	3329
chr22	38268922	2325
chr22	38269928	5734
chr22	38272929	5506
chr22	38280140	3640
chr22	38280311	3178
chr22	38282897	5461
chr22	38282911	4573
chr22	38283605	5878
chr22	38286144	4980
chr22	38299693	5491
chr22	38303155	5853
chr22	38329524	5026
chr22	38340541	5403
chr22	38341124	5527
chr22	38344692	5381
chr22	38359667	4784
chr22	38359787	4523
chr22	38362292	4582
chr22	38375839	5198
chr22	38381289	4929
chr22	38390128	5743
chr22	38396220	5636
chr22	38398267	2162
chr22	38399098	5551
chr22	38399979	5354
chr22	38401576	4588
chr22	38409596	2885
chr22	38415721	5982
chr22	38421663	6126
chr22	38421742	6295
chr22	38422207	5931
chr22	38423363	5513
chr22	38424607	5070
chr22	38425960	5607
chr22	38427518	2829
chr22	38431917	5604
chr22	38438049	5886
chr22	38439818	5060
chr22	38447266	4563
chr22	38447444	6009
chr22	38448765	4520
chr22	38449394	3372
chr22	38450183	4926
chr22	38451080	2329
chr22	38454093	4544
chr22	38456598	5155
chr22	38462680	5937
chr22	38463968	4179
chr22	38464518	6062
chr22	38468632	4929
chr22	38470938	5183
chr22	38473706	5612
chr22	38474696	4923
chr22	38474852	4359
chr22	38476276	5835
chr22	38477930	6133
chr22	38480659	5918
chr22	38487029	5741
chr22	38499523	5219
chr22	38499586	5682
chr22	38500126	5149
chr22	38500480	3384
chr22	38505266	5301
chr22	38506688	5567
chr22	38512402	5672
chr22	38517487	2496
chr22	38517880	5688
chr22	38518538	4066
chr22	38518622	4871
chr22	38518731	5637
chr22	38521194	4085
chr22	38521601	4962
chr22	38522887	5777
chr22	38523065	6101
chr22	38529140	5479
chr22	38529500	5706
chr22	38530752	3314
chr22	38531187	6192
chr22	38532288	3907
chr22	38534045	4225
chr22	38534151	5106
chr22	38534209	4935
chr22	38534507	6345
chr22	38535222	6568
chr22	38538822	6565
chr22	38538856	6357
chr22	38539084	5152
chr22	38539420	5505
chr22	38543354	3271
chr22	38543453	6099
chr22	38544298	4572
chr22	38545363	1773
chr22	38545619	2947
chr22	38546033	2837
chr22	38546700	3158
chr22	38547577	3682
chr22	38555193	5205
chr22	38556260	2409
chr22	38557785	4518
chr22	38560745	6088
chr22	38562127	5670
chr22	38562258	5721
chr22	38563471	4759
chr22	38565347	6011
chr22	38565532	6540
chr22	38566331	5235
chr22	38569006	3423
chr22	38569527	4352
chr22	38569557	5616
chr22	38572484	6061
chr22	38574066	4958
chr22	38576826	5716
chr22	38577119	6037
chr22	38577515	6483
chr22	38578147	4834
chr22	38582643	5707
chr22	38591190	5603
chr22	38595411	5612
chr22	38599978	4409
chr22	38600955	6341
chr22	38601231	5553
chr22	38604456	6261
chr22	38606780	5586
chr22	38612604	5053
chr22	38614129	4116
chr22	38616145	2855
chr22	38617333	5873
chr22	38620057	3944
chr22	38623714	6074
chr22	38628306	5330
chr22	38628388	5372
chr22	38628584	6156
chr22	38628739	5220
chr22	38630287	6200
chr22	38630956	5363
chr22	38631679	6036
chr22	38631848	6121
chr22	38633425	5724
chr22	38633659	5900
chr22	38635359	6251
chr22	38635648	3155
chr22	38638071	4032
chr22	38640312	5441
chr22	38646460	2620
chr22	38646900	4249
chr22	38647406	3475
chr22	38647639	5067
chr22	38653575	6417
chr22	38653689	2102
chr22	38653875	4693
chr22	38655597	5847
chr22	38660566	6692
chr22	38660871	6066
chr22	38662396	5521
chr22	38663819	5877
chr22	38663856	5880
chr22	38664071	5602
chr22	38664789	5297
chr22	38672485	5469
chr22	38675738	5701
chr22	38679405	3005
chr22	38680032	5397
chr22	38680361	5869
chr22	38683259	5556
chr22	38688868	4398
chr22	38689984	6176
chr22	38690889	4037
chr22	38695099	5463
chr22	38695137	5325
chr22	38697368	6232
chr22	38701393	2791
chr22	38703653	4877
chr22	38705021	6091
chr22	38708745	4272
chr22	38709089	6119
chr22	38715222	5430
chr22	38719189	6089
chr22	38719962	5465
chr22	38724263	4799
chr22	38730750	5476
chr22	38731293	5941
chr22	38732824	3838
chr22	38741793	3113
chr22	38742033	6360
chr22	38743094	4103
chr22	38744173	4281
chr22	38746369	3032
chr22	38748504	4465
chr22	38753311	1491
chr22	38807144	5608
chr22	38809485	4580
chr22	38811282	4571
chr22	38813000	4868
chr22	38813175	5781
chr22	38819457	5424
chr22	38822300	6224
chr22	38822698	5035
chr22	38826799	5938
chr22	38826800	5946
chr22	38831204	6017
chr22	38832512	4050
chr22	38833003	5690
chr22	38833266	4509
chr22	38839485	6020
chr22	38840221	6058
chr22	38840337	6081
chr22	38841336	5700
chr22	38842042	4154
chr22	38847650	5493
chr22	38848204	5351
chr22	38849679	5454
chr22	38849993	5153
chr22	38853506	5547
chr22	38853677	5135
chr22	38854971	5177
chr22	38857109	3026
chr22	38858326	5481
chr22	38860071	4124
chr22	38860179	4033
chr22	38864460	3460
chr22	38864835	5084
chr22	38865863	3422
chr22	38866491	5234
chr22	38877461	4971
chr22	38878758	6360
chr22	38880687	4234
chr22	38881454	5258
chr22	38889657	4984
chr22	38899985	1745
chr22	38903410	2432
chr22	38907849	3867
chr22	38912739	5970
chr22	38915680	4369
chr22	38918894	4508
chr22	38919972	5058
chr22	38921214	2244
chr22	38925719	5651
chr22	38931537	4150
chr22	38932575	3372
chr22	38936604	1596
chr22	38942926	3077
chr22	38943361	4064
chr22	38948221	2703
chr22	38965465	6147
chr22	38967245	5752
chr22	38974680	6155
chr22	38991355	5890
chr22	38994577	3712
chr22	38997883	6387
chr22	38998519	5209
chr22	39001146	4161
chr22	39007308	5502
chr22	39016182	4752
chr22	39019032	4906
chr22	39021522	5362
chr22	39032270	4227
chr22	39032348	5209
chr22	39034786	5215
chr22	39036769	5912
chr22	39046327	6366
chr22	39053888	3228
chr22	39064806	5550
chr22	39065172	4603
chr22	39066820	4790
chr22	39070922	5760
chr22	39071658	4461
chr22	39076587	5046
chr22	39082412	5199
chr22	39091151	5574
chr22	39095698	3485
chr22	39095987	5558
chr22	39102663	2872
chr22	39105707	5391
chr22	39107338	5677
chr22	39108633	5613
chr22	39110124	5026
chr22	39113134	5506
chr22	39115673	2485
chr22	39120238	5754
chr22	39120494	5523
chr22	39122038	6517
chr22	39124326	4583
chr22	39124912	4791
chr22	39126508	4830
chr22	39129708	4588
chr22	39129999	5526
chr22	39132748	5497
chr22	39133803	5924
chr22	39134207	6026
chr22	39138332	5269
chr22	39141600	4598
chr22	39146527	6576
chr22	39150236	5255
chr22	39155873	4247
chr22	39160117	5943
chr22	39161832	5372
chr22	39163014	5750
chr22	39163856	6094
chr22	39164781	6062
chr22	39166039	6253
chr22	39170066	4713
chr22	39171895	4669
chr22	39172062	5505
chr22	39172111	5642
chr22	39172588	4626
chr22	39178375	3051
chr22	39178701	6024
chr22	39190465	3855
chr22	39193066	6126
chr22	39197726	6315
chr22	39197939	3931
chr22	39199936	1685
chr22	39209839	5158
chr22	39210636	4138
chr22	39210829	5252
chr22	39212080	3274
chr22	39214774	4944
chr22	39215094	4995
chr22	39216301	4189
chr22	39219610	6188
chr22	39219932	6297
chr22	39219953	5760
chr22	39224248	5299
chr22	39229593	5264
chr22	39230884	3933
chr22	39232459	5863
chr22	39232763	2267
chr22	39233441	5754
chr22	39235832	2912
chr22	39240720	5464
chr22	39241294	4951
chr22	39241509	4710
chr22	39245556	4495
chr22	39245583	4382
chr22	39246355	4959
chr22	39247035	3204
chr22	39253481	3866
chr22	39254437	4461
chr22	39257397	5695
chr22	39260032	4369
chr22	39264380	6144
chr22	39266835	4644
chr22	39268785	2740
chr22	39269721	3549
chr22	39271215	6124
chr22	39271486	1688
chr22	39273677	3127
chr22	39275263	3967
chr22	39276000	5528
chr22	39277703	5648
chr22	39280677	6198
chr22	39281636	1956
chr22	39282645	3215
chr22	39284451	5538
chr22	39287119	2915
chr22	39287355	5422
chr22	39288159	2551
chr22	39289365	1544
chr22	39289802	4077
chr22	39290560	1842
chr22	39291027	2389
chr22	39291048	2393
chr22	39291293	1679
chr22	39293223	4996
chr22	39296504	1476
chr22	39299836	1135
chr22	39300155	1324
chr22	39300233	4870
chr22	39300637	1584
chr22	39300777	1262
chr22	39300936	2711
chr22	39303738	5848
chr22	39306630	5259
chr22	39306784	5316
chr22	39311865	5780
chr22	39313424	5197
chr22	39313599	5376
chr22	39316732	4060
chr22	39317104	5034
chr22	39319986	4035
chr22	39320828	4208
chr22	39322264	6105
chr22	39323914	5528
chr22	39328718	2180
chr22	39331346	5388
chr22	39332123	3670
chr22	39332194	2543
chr22	39332229	2073
chr22	39332623	4334
chr22	39333340	5704
chr22	39337389	2355
chr22	39337500	1780
chr22	39338141	5818
chr22	39338337	2882
chr22	39338731	4208
chr22	39339359	5026
chr22	39339780	5262
chr22	39340637	6046
chr22	39343083	5571
chr22	39343188	5729
chr22	39343292	3600
chr22	39343473	5448
chr22	39346452	5898
chr22	39347093	6254
chr22	39347778	2339
chr22	39349617	5841
chr22	39350222	6447
chr22	39355109	6041
chr22	39364889	996
chr22	39374672	4923
chr22	39392196	5464
chr22	39392250	6517
