chr	pos	non_missing_samples
chr7	68050413	4064
chr7	68051008	5483
chr7	68051712	5274
chr7	68052528	4717
chr7	68054837	5507
chr7	68055367	2195
chr7	68057153	5808
chr7	68058102	6116
chr7	68060616	6190
chr7	68060815	4398
chr7	68060910	4306
chr7	68063585	5303
chr7	68064057	3037
chr7	68065217	4541
chr7	68066265	6012
chr7	68066728	3996
chr7	68068539	5569
chr7	68068890	6353
chr7	68069028	4145
chr7	68070039	3803
chr7	68072535	6030
chr7	68072553	6139
chr7	68072818	5286
chr7	68073390	6012
chr7	68082544	4109
chr7	68084026	2227
chr7	68087967	4094
chr7	68088133	5478
chr7	68088138	5542
chr7	68088164	5860
chr7	68092473	5537
chr7	68093926	4541
chr7	68100045	3420
chr7	68101280	4779
chr7	68104188	3267
chr7	68113660	2303
chr7	68119596	1599
chr7	68124949	3192
chr7	68130558	4944
chr7	68131975	5785
chr7	68132028	4586
chr7	68133656	3934
chr7	68135885	4623
chr7	68136274	6599
chr7	68141935	3673
chr7	68146505	6167
chr7	68149915	6155
chr7	68149932	6151
chr7	68150285	5725
chr7	68153747	5876
chr7	68153801	6287
chr7	68155312	3341
chr7	68155557	3744
chr7	68156564	5511
chr7	68156632	5903
chr7	68157499	4511
chr7	68158184	2794
chr7	68158346	2498
chr7	68159772	4933
chr7	68164537	5606
chr7	68165172	4516
chr7	68166849	2531
chr7	68168763	3592
chr7	68169410	5742
chr7	68169723	6158
chr7	68174067	5251
chr7	68174775	4648
chr7	68175599	3474
chr7	68177732	3738
chr7	68180093	6276
chr7	68180999	5390
chr7	68181014	5897
chr7	68181035	6142
chr7	68181976	4835
chr7	68182247	1936
chr7	68182614	5778
chr7	68182681	6094
chr7	68184253	3750
chr7	68184833	4681
chr7	68185264	5976
chr7	68188620	5882
chr7	68189040	3393
chr7	68191806	5430
chr7	68192053	5949
chr7	68192081	6087
chr7	68193620	5251
chr7	68194372	4812
chr7	68195405	4721
chr7	68195774	2896
chr7	68196278	6280
chr7	68196399	5260
chr7	68198661	4035
chr7	68204103	3287
chr7	68204639	6091
chr7	68210911	6018
chr7	68214762	5841
chr7	68215511	4620
chr7	68221385	2294
chr7	68221870	5588
chr7	68224491	3178
chr7	68225416	5425
chr7	68227740	4984
chr7	68228571	2537
chr7	68229868	5820
chr7	68234449	5077
chr7	68235087	1791
chr7	68243122	5554
chr7	68247814	5364
chr7	68249019	5219
chr7	68251617	3750
chr7	68251864	2451
chr7	68254550	1622
chr7	68262104	4438
chr7	68262350	5427
chr7	68270995	5257
chr7	68275213	5371
chr7	68276824	5450
chr7	68283298	6116
chr7	68284227	3877
chr7	68285442	5205
chr7	68285973	5245
chr7	68287168	5487
chr7	68287329	5335
chr7	68288892	5578
chr7	68288923	6130
chr7	68298564	3930
chr7	68306040	3400
chr7	68310884	5412
chr7	68311997	6085
chr7	68320522	3789
chr7	68323146	2183
chr7	68335636	5280
chr7	68337630	4923
chr7	68337786	5993
chr7	68337892	5281
chr7	68338958	4989
chr7	68339741	5598
chr7	68349402	1561
chr7	68350348	3501
chr7	68350360	3938
chr7	68353947	4476
chr7	68354674	2683
chr7	68356415	3816
chr7	68359542	5762
chr7	68360235	5373
chr7	68365245	4911
chr7	68366256	6061
chr7	68369079	5644
chr7	68372748	5586
chr7	68373655	4424
chr7	68375762	6220
chr7	68379234	4955
chr7	68379401	4055
chr7	68383948	5128
chr7	68384522	6002
chr7	68385861	5895
chr7	68386717	6203
chr7	68387190	4310
chr7	68387590	5214
chr7	68388834	4598
chr7	68389303	5941
chr7	68394212	5154
chr7	68394474	3458
chr7	68396417	2859
chr7	68401515	4693
chr7	68401727	5090
chr7	68402012	5185
chr7	68405136	4472
chr7	68409806	3661
chr7	68411005	2990
chr7	68412653	2429
chr7	68417790	4019
chr7	68419244	5789
chr7	68423676	1632
chr7	68424896	5744
chr7	68425037	5150
chr7	68429090	2139
chr7	68429563	5030
chr7	68430159	4646
chr7	68430514	3530
chr7	68432129	3545
chr7	68433020	5420
chr7	68433598	5282
chr7	68436942	5931
chr7	68437033	6349
chr7	68437064	6228
chr7	68438954	4930
chr7	68440919	6087
chr7	68443918	5040
chr7	68444360	4064
chr7	68448569	5864
chr7	68449298	6034
chr7	68451163	3764
chr7	68454743	6204
chr7	68455500	5325
chr7	68455892	6197
chr7	68456257	6015
chr7	68457896	2673
chr7	68458168	937
chr7	68458764	3103
chr7	68458785	4040
chr7	68459585	4044
chr7	68459734	5498
chr7	68461525	5201
chr7	68461987	5037
chr7	68462060	4514
chr7	68462484	4327
chr7	68463413	4184
chr7	68463731	4950
chr7	68463787	5645
chr7	68465869	4457
chr7	68466842	6013
chr7	68473033	4588
chr7	68473340	2507
chr7	68474012	4978
chr7	68474555	2019
chr7	68476453	2726
chr7	68479862	3117
chr7	68484374	3863
chr7	68485496	4394
chr7	68494904	4523
chr7	68500662	4287
chr7	68504050	4360
chr7	68505785	4626
chr7	68507304	6436
chr7	68508645	4738
chr7	68511238	4572
chr7	68511727	4106
chr7	68513162	6272
chr7	68514117	4092
chr7	68517101	5259
chr7	68517674	5125
chr7	68521396	4491
chr7	68522928	4734
chr7	68523481	5405
chr7	68524128	6364
chr7	68524615	5612
chr7	68524643	5655
chr7	68524690	5228
chr7	68525511	5631
chr7	68532146	5364
chr7	68533195	4690
chr7	68534716	3330
chr7	68535404	5537
chr7	68537537	1942
chr7	68539760	2117
chr7	68539977	2708
chr7	68540751	2680
chr7	68541418	2401
chr7	68543159	5329
chr7	68544052	5430
chr7	68544298	5611
chr7	68546085	5674
chr7	68549929	3240
chr7	68549975	1918
chr7	68554572	5297
chr7	68556959	5791
chr7	68557730	5286
chr7	68557907	5356
chr7	68561321	4982
chr7	68561377	5661
chr7	68561421	4752
chr7	68564112	2244
chr7	68567914	6191
chr7	68568224	5365
chr7	68569292	3493
chr7	68569986	4758
chr7	68571255	4447
chr7	68574359	4877
chr7	68574861	6179
chr7	68583484	5233
chr7	68583528	5452
chr7	68588335	6473
chr7	68592253	5598
chr7	68592257	5590
chr7	68592925	5349
chr7	68594912	5979
chr7	68595572	4357
chr7	68607005	1884
chr7	68607776	4577
chr7	68608252	6194
chr7	68610582	4197
chr7	68611960	2791
chr7	68614079	5262
chr7	68616110	5795
chr7	68621429	4377
chr7	68623892	5240
chr7	68626775	6033
chr7	68632251	5698
chr7	68635818	5929
chr7	68636019	5475
chr7	68636338	4496
chr7	68648982	4435
chr7	68649968	4338
chr7	68654020	5514
chr7	68656780	4688
chr7	68662569	1890
chr7	68664061	5527
chr7	68664313	6130
chr7	68664836	6013
chr7	68665692	4571
chr7	68666830	4354
chr7	68666920	5680
chr7	68667059	4733
chr7	68667162	5610
chr7	68669724	1772
chr7	68673078	4127
chr7	68673096	4458
chr7	68673806	6377
chr7	68681190	5590
chr7	68684249	5924
chr7	68686390	5470
chr7	68695073	5238
chr7	68695868	4596
chr7	68696421	1607
chr7	68700660	3478
chr7	68701972	2263
chr7	68709834	5548
chr7	68712121	5314
chr7	68722065	4467
chr7	68724055	6020
chr7	68724740	6174
chr7	68729490	5651
chr7	68730338	5992
chr7	68732195	6254
chr7	68732754	4040
chr7	68734950	5624
chr7	68738072	2978
chr7	68738407	2249
chr7	68741505	5479
chr7	68742493	2916
chr7	68747272	6145
chr7	68748440	5970
chr7	68751088	4657
chr7	68751150	5255
chr7	68753557	5485
chr7	68758868	5848
chr7	68766657	2627
chr7	68766770	5998
chr7	68777454	4787
chr7	68778206	5611
chr7	68780749	5778
chr7	68783861	2458
chr7	68784336	5136
chr7	68784618	3531
chr7	68785411	5688
chr7	68790622	5436
chr7	68795097	2900
chr7	68795189	2838
chr7	68796377	1302
chr7	68797207	4849
chr7	68798278	6283
chr7	68804697	4167
chr7	68813988	4752
chr7	68815573	6352
chr7	68816739	6039
chr7	68818652	5667
chr7	68822693	3975
chr7	68823637	5051
chr7	68824095	5857
chr7	68824098	5828
chr7	68825945	3991
chr7	68826262	5292
chr7	68830924	4842
chr7	68834888	2083
chr7	68835045	5333
chr7	68836752	6025
chr7	68836921	4983
chr7	68838972	5999
chr7	68850942	3147
chr7	68851078	2162
chr7	68852515	5616
chr7	68854490	3953
chr7	68858143	4259
chr7	68860783	1333
chr7	68863789	5661
chr7	68874779	4076
chr7	68876309	4914
chr7	68877936	4965
chr7	68884077	6264
chr7	68886783	6318
chr7	68887218	4989
chr7	68889217	5627
chr7	68891086	2678
chr7	68891779	3672
chr7	68895339	4872
chr7	68898029	5972
chr7	68898379	5323
chr7	68899632	3944
chr7	68899728	4649
chr7	68899839	4515
chr7	68903584	5469
chr7	68903615	6154
chr7	68904205	4900
chr7	68904887	3605
chr7	68907980	5561
chr7	68908517	5163
chr7	68910517	5924
chr7	68913116	5167
chr7	68913353	6211
chr7	68914074	6158
chr7	68915869	4764
chr7	68917040	5084
chr7	68920709	6275
chr7	68921321	5399
chr7	68923080	5701
chr7	68927579	6065
chr7	68929469	4329
chr7	68935965	4357
chr7	68936196	3001
chr7	68938618	6049
chr7	68944272	5788
chr7	68948356	5066
chr7	68948422	5595
chr7	68951431	1998
chr7	68952708	1877
chr7	68957513	4747
chr7	68963429	5981
chr7	68968759	6268
chr7	68974543	6057
chr7	68974578	5977
chr7	68977250	5703
chr7	68983295	5113
chr7	69004381	5557
chr7	69004448	3811
chr7	69006274	5801
chr7	69006876	5777
chr7	69007901	4537
chr7	69013219	3730
chr7	69017281	4617
chr7	69020417	2996
chr7	69041229	4908
chr7	69042724	1830
chr7	69043960	3846
chr7	69054756	1446
chr7	69071656	1699
chr7	69074768	3286
chr7	69077247	4352
chr7	69080124	4156
chr7	69081074	4535
chr7	69086159	3493
chr7	69087650	3724
chr7	69092090	3970
chr7	69107089	5567
chr7	69109266	3961
chr7	69114734	2229
chr7	69115202	4286
chr7	69118117	5747
chr7	69118778	5372
chr7	69128847	1601
chr7	69129079	6104
chr7	69131617	4823
chr7	69135930	3888
chr7	69139147	6054
chr7	69141402	5268
chr7	69144192	4190
chr7	69147703	5644
chr7	69149969	2875
chr7	69150956	5418
chr7	69157023	5322
chr7	69157105	5414
chr7	69158762	5627
chr7	69162183	5445
chr7	69168149	5372
chr7	69171921	4132
chr7	69174578	3517
chr7	69174823	3662
chr7	69175653	2494
chr7	69178418	5266
chr7	69183069	2500
chr7	69187050	4162
chr7	69189726	4407
chr7	69190837	4679
chr7	69191137	2431
chr7	69201395	5900
chr7	69208120	5513
chr7	69209424	5579
chr7	69210089	5826
chr7	69210523	3253
chr7	69219004	5808
chr7	69224266	2819
chr7	69231616	6020
chr7	69234928	2172
chr7	69235712	6182
chr7	69237955	1633
chr7	69238158	3063
chr7	69240249	5297
chr7	69252380	1762
chr7	69275041	6303
chr7	69280975	3992
chr7	69281111	4889
chr7	69281631	2720
chr7	69284467	3683
chr7	69291158	1611
chr7	69291567	2909
chr7	69293566	1735
chr7	69298131	4724
chr7	69299662	4354
chr7	69300308	4864
chr7	69300968	6140
chr7	69306139	5109
chr7	69320268	2760
chr7	69325931	2814
chr7	69327126	1942
chr7	69329347	5605
chr7	69332141	5037
chr7	69334718	5117
chr7	69344517	2114
chr7	69346385	1574
chr7	69348514	3694
chr7	69349820	4031
chr7	69352617	3217
chr7	69352713	3409
chr7	69364842	5620
chr7	69364861	5824
chr7	69369402	3955
chr7	69375390	5379
chr7	69402761	5960
chr7	69403890	4575
chr7	69409378	5668
chr7	69412427	3061
chr7	69415279	3065
chr7	69415799	2357
chr7	69416189	1865
chr7	69418905	5473
chr7	69423362	5648
chr7	69425007	4614
chr7	69425893	3224
chr7	69425994	4951
chr7	69427224	3861
chr7	69430731	4613
chr7	69430748	4731
chr7	69432765	3978
chr7	69444643	4927
chr7	69445322	4071
chr7	69447885	2047
chr7	69453714	5226
chr7	69455437	2007
chr7	69455673	2531
chr7	69455983	2737
chr7	69459211	2207
chr7	69461821	1687
chr7	69461976	4772
chr7	69464184	2308
chr7	69471564	5571
chr7	69472821	1470
chr7	69479123	1443
chr7	69482645	5075
chr7	69491028	5533
chr7	69509686	6103
chr7	69511919	2063
chr7	69517668	4157
chr7	69521568	3607
chr7	69523434	4339
chr7	69538832	5480
chr7	69542319	5656
chr7	69542832	5372
chr7	69547916	3658
chr7	69551193	1490
chr7	69553093	2238
chr7	69560422	5034
chr7	69562563	1957
chr7	69565028	1685
chr7	69565094	2516
chr7	69565340	1970
chr7	69569109	4156
chr7	69578794	6025
chr7	69579024	1215
chr7	69580978	4850
chr7	69591477	5523
chr7	69596963	2663
chr7	69598198	4667
chr7	69598649	3948
chr7	69606936	4031
chr7	69616315	4791
chr7	69620282	3835
chr7	69630207	4565
chr7	69641784	4362
chr7	69644182	6073
chr7	69647225	5861
chr7	69648507	4884
chr7	69649683	1650
chr7	69653990	5635
chr7	69654112	4579
chr7	69654505	3825
chr7	69659629	5327
chr7	69674455	5065
chr7	69675074	5496
chr7	69675177	5637
chr7	69682576	4047
chr7	69687653	2654
chr7	69693032	3987
chr7	69699074	3290
chr7	69701965	3221
chr7	69702047	5544
chr7	69707076	5265
chr7	69707623	2957
chr7	69708494	5135
chr7	69711317	1376
chr7	69713132	3199
chr7	69713466	1243
chr7	69726807	5213
chr7	69732592	5496
chr7	69735610	6070
chr7	69735671	5538
chr7	69749432	3700
chr7	69750857	5657
chr7	69756794	1708
chr7	69758080	5600
chr7	69759833	4353
chr7	69761157	4315
chr7	69763456	3578
chr7	69766605	4512
chr7	69772233	4716
chr7	69773395	2223
chr7	69777353	1326
chr7	69778828	5053
chr7	69781930	5843
chr7	69783020	6340
chr7	69783198	5894
chr7	69786742	3559
chr7	69791210	5481
chr7	69799863	3779
chr7	69799959	5917
chr7	69800444	5446
chr7	69804574	4405
chr7	69806023	1773
chr7	69806314	6186
chr7	69810651	3721
chr7	69810892	4850
chr7	69811212	4018
chr7	69818976	2865
chr7	69828729	1682
chr7	69833739	5679
chr7	69834410	3822
chr7	69836148	3667
chr7	69837319	2404
chr7	69837848	4220
chr7	69837995	5775
chr7	69855390	3164
chr7	69856062	5819
chr7	69858081	3395
chr7	69860713	3938
chr7	69863103	3968
chr7	69864503	3827
chr7	69865318	4992
chr7	69867459	2525
chr7	69871684	5442
chr7	69872209	3128
chr7	69872379	4882
chr7	69873419	5018
chr7	69876380	3916
chr7	69877261	3375
chr7	69879231	5427
chr7	69879914	6221
chr7	69887085	3655
chr7	69887969	2277
chr7	69888238	2586
chr7	69893262	5516
chr7	69897826	5556
chr7	69901706	3835
chr7	69902152	5026
chr7	69907025	1936
chr7	69908696	4099
chr7	69913100	5102
chr7	69914410	4374
chr7	69917011	5447
chr7	69919803	5840
chr7	69922418	5130
chr7	69924432	5952
chr7	69925030	5930
chr7	69928976	4082
chr7	69930151	5292
chr7	69935641	3972
chr7	69935854	5686
chr7	69935986	5260
chr7	69942584	5995
chr7	69945215	5556
chr7	69945232	6092
chr7	69945340	2736
chr7	69946084	5496
chr7	69946964	2370
chr7	69952187	5525
chr7	69952616	5324
chr7	69954583	3377
chr7	69959059	3368
chr7	69969995	3892
chr7	69971020	5723
chr7	69974580	4770
chr7	69976237	4566
chr7	69977389	4293
chr7	69986063	4421
chr7	69987027	1462
chr7	69988744	5857
chr7	69990339	5650
chr7	69990711	3510
chr7	69996207	2013
chr7	69996347	6022
chr7	70001442	5999
chr7	70003835	1500
chr7	70004665	5791
chr7	70008664	6562
chr7	70010115	4853
chr7	70010479	5614
chr7	70013591	3384
chr7	70014509	4966
chr7	70017937	3365
chr7	70018105	4666
chr7	70018361	5631
chr7	70018401	5730
chr7	70020160	5820
chr7	70020474	2671
chr7	70022483	5220
chr7	70033813	5711
chr7	70034730	5874
chr7	70035308	5989
chr7	70035509	5217
chr7	70036001	2876
chr7	70036477	5926
chr7	70037996	3621
chr7	70040558	5982
chr7	70040698	4720
chr7	70040830	6339
chr7	70041320	6182
chr7	70042155	3520
chr7	70042209	5335
chr7	70042675	2545
chr7	70043551	3066
chr7	70043670	3543
chr7	70043726	2267
chr7	70045561	5221
chr7	70045941	3697
chr7	70046589	5397
chr7	70046675	5216
chr7	70047405	4926
chr7	70047583	4049
chr7	70050442	5779
chr7	70051715	5447
chr7	70058395	5714
chr7	70058426	6010
chr7	70059705	6394
chr7	70060751	5135
chr7	70062260	4317
chr7	70067865	3557
chr7	70068614	1820
chr7	70069009	5427
chr7	70069555	5757
chr7	70069758	5476
chr7	70071416	5062
chr7	70071979	4738
chr7	70072208	5195
chr7	70072302	4818
chr7	70075402	1547
chr7	70081456	6000
chr7	70082106	4833
chr7	70082913	4740
chr7	70083454	4117
chr7	70085453	5262
chr7	70085934	6267
chr7	70088113	3177
chr7	70088527	3227
chr7	70088656	5298
chr7	70088696	5035
chr7	70090181	3420
chr7	70090406	5164
chr7	70092575	5999
chr7	70092888	4779
chr7	70094620	5591
chr7	70096901	6203
chr7	70097265	5599
chr7	70097822	5983
chr7	70099488	5641
chr7	70105297	2558
chr7	70106061	5902
chr7	70106569	2204
chr7	70107565	5945
chr7	70109042	6321
chr7	70109275	3706
chr7	70109813	6333
chr7	70109873	6086
chr7	70111420	5676
chr7	70113274	6218
chr7	70113409	5604
chr7	70113475	2451
chr7	70115244	5592
chr7	70115883	6238
chr7	70115886	6252
chr7	70117018	6124
chr7	70117301	3866
chr7	70120944	3553
chr7	70124648	5856
chr7	70125709	5395
chr7	70126146	5541
chr7	70128438	4659
chr7	70128552	4763
chr7	70131300	2883
chr7	70131823	5796
chr7	70131877	6096
chr7	70132947	5462
chr7	70133502	3842
chr7	70135261	2751
chr7	70135447	5412
chr7	70136082	5394
chr7	70136765	5506
chr7	70137117	5247
chr7	70137481	5384
chr7	70141539	5573
chr7	70143677	5076
chr7	70144848	4083
chr7	70144987	4609
chr7	70145073	4761
chr7	70145442	2785
chr7	70147678	4388
chr7	70153068	5514
chr7	70153859	3929
chr7	70155165	5781
chr7	70155329	5241
chr7	70158495	5149
chr7	70161221	5569
chr7	70164088	5001
chr7	70164312	4781
chr7	70166023	5564
chr7	70169449	3712
chr7	70170004	3026
chr7	70171159	4763
chr7	70172412	5845
chr7	70173315	4713
chr7	70173635	5355
chr7	70176751	4453
chr7	70178152	5614
chr7	70179714	5952
chr7	70183274	6315
chr7	70186897	4134
chr7	70187346	5247
chr7	70190384	4141
chr7	70191186	2602
chr7	70193768	5072
chr7	70194024	5430
chr7	70194277	5700
chr7	70197584	6169
chr7	70199714	5322
chr7	70201608	3587
chr7	70201815	5825
chr7	70202675	2391
chr7	70203176	5427
chr7	70203536	5961
chr7	70203673	5590
chr7	70205048	5352
chr7	70206380	3150
chr7	70207851	4595
chr7	70209285	5861
chr7	70209485	3694
chr7	70209637	5849
chr7	70213534	2231
chr7	70215224	6014
chr7	70215765	5096
chr7	70216005	3728
chr7	70216522	3823
chr7	70217631	5473
chr7	70217766	5217
chr7	70218578	3002
chr7	70220774	1058
chr7	70221386	2253
chr7	70223193	3927
chr7	70224059	4662
chr7	70228949	3973
chr7	70230148	4562
chr7	70230794	5019
chr7	70233139	5945
chr7	70236787	3206
chr7	70237585	5835
chr7	70241298	5618
chr7	70242821	2773
chr7	70243990	3057
chr7	70244304	4699
chr7	70246898	5899
chr7	70247073	5883
chr7	70248296	4938
chr7	70248469	4511
chr7	70249234	3331
chr7	70249358	6036
chr7	70249445	2886
chr7	70249868	6342
chr7	70250125	4471
chr7	70251160	4251
chr7	70252645	3577
chr7	70260049	2747
chr7	70266515	6375
chr7	70270337	6363
chr7	70270352	6453
chr7	70270672	1969
chr7	70281461	5823
chr7	70295629	5924
chr7	70300950	5802
chr7	70312720	5865
chr7	70312881	4356
chr7	70316365	6222
chr7	70316564	6102
chr7	70317727	4455
chr7	70319005	3599
chr7	70321339	2046
chr7	70321643	5056
chr7	70321709	6054
chr7	70321747	6304
chr7	70323257	4435
chr7	70324514	4279
chr7	70324861	6157
chr7	70325633	5263
chr7	70325955	4450
chr7	70326475	5598
chr7	70334489	5840
chr7	70336118	6099
chr7	70336157	6528
chr7	70337504	5317
chr7	70340786	4265
chr7	70343081	4479
chr7	70344727	4308
chr7	70350029	4961
chr7	70354372	5019
chr7	70355002	1479
chr7	70357329	3333
chr7	70357925	5608
chr7	70360034	5722
chr7	70363783	1970
chr7	70364102	4215
chr7	70371194	4582
chr7	70375284	3958
chr7	70381922	3779
chr7	70386585	3912
chr7	70387158	4730
chr7	70387953	3520
chr7	70393116	5209
chr7	70397051	3696
chr7	70401146	3877
chr7	70404411	4068
chr7	70407511	5354
chr7	70407537	5952
chr7	70409319	5765
chr7	70410534	6083
chr7	70412587	5665
chr7	70412759	2680
chr7	70413158	5452
chr7	70415789	5738
chr7	70416237	5331
chr7	70416940	5091
chr7	70419818	5074
chr7	70419994	5233
chr7	70426254	3533
chr7	70429981	4380
chr7	70434205	5758
chr7	70435305	5656
chr7	70446269	5316
chr7	70449675	1890
chr7	70453334	4188
chr7	70453467	6293
chr7	70455873	2322
chr7	70458309	5542
chr7	70460717	4352
chr7	70462013	4963
chr7	70463217	4770
chr7	70469389	4423
chr7	70470837	5335
chr7	70471647	5635
chr7	70471892	4395
chr7	70473005	3337
chr7	70473907	3195
chr7	70474494	5023
chr7	70481506	6405
chr7	70485138	3149
chr7	70493364	3318
chr7	70496541	5307
chr7	70499159	6341
chr7	70499349	4253
chr7	70500041	2368
chr7	70500109	5458
chr7	70500643	3482
chr7	70509647	5507
chr7	70511536	5532
chr7	70513102	5708
chr7	70513446	5550
chr7	70521729	6094
chr7	70521776	6486
chr7	70521966	4811
chr7	70524233	5456
chr7	70524589	5268
chr7	70526891	5415
chr7	70527184	2260
chr7	70528881	3634
chr7	70532193	5852
chr7	70533310	1538
chr7	70538627	2831
chr7	70540451	4115
chr7	70540709	2699
chr7	70542214	2131
chr7	70544878	5329
chr7	70546596	963
chr7	70550271	1661
chr7	70553003	5528
chr7	70554710	2269
chr7	70555515	5490
chr7	70558485	5148
chr7	70558922	5177
chr7	70561656	5492
chr7	70562841	5275
chr7	70563980	6084
chr7	70565007	2181
chr7	70568354	5641
chr7	70572236	5574
chr7	70572266	5275
chr7	70573907	2607
chr7	70575268	2173
chr7	70577001	5481
chr7	70577325	3686
chr7	70577756	4900
chr7	70578874	3499
chr7	70581826	1842
chr7	70585207	1674
chr7	70589879	3742
chr7	70589949	5440
chr7	70598471	5256
chr7	70605098	4872
chr7	70605657	6133
chr7	70609267	6025
chr7	70609450	3435
chr7	70619098	5102
chr7	70619377	4996
chr7	70619951	2438
chr7	70627876	5708
chr7	70628814	5494
chr7	70628929	3783
chr7	70628972	4648
chr7	70630136	3692
chr7	70634500	4182
chr7	70638282	5960
chr7	70641140	5980
chr7	70641761	5732
chr7	70647355	4713
chr7	70649472	5683
chr7	70649545	5241
chr7	70651207	4584
chr7	70655941	5468
chr7	70659219	5471
chr7	70659283	5087
chr7	70659343	4258
chr7	70660915	4490
chr7	70664155	4887
chr7	70667371	1992
chr7	70669190	5040
chr7	70671644	5832
chr7	70673908	3384
chr7	70674271	5479
chr7	70675645	5266
chr7	70678949	3321
chr7	70679222	4548
chr7	70680140	4426
chr7	70685310	6255
chr7	70685555	3827
chr7	70685593	4101
chr7	70686526	4156
chr7	70688504	3962
chr7	70688622	5473
chr7	70690718	4714
chr7	70692611	6370
chr7	70694167	5879
chr7	70694231	5912
chr7	70695280	2670
chr7	70696905	5190
chr7	70698630	5789
chr7	70701316	5271
chr7	70701596	5892
chr7	70703896	6060
chr7	70704068	6109
chr7	70705454	4336
chr7	70706264	4974
chr7	70706501	6039
chr7	70707594	5942
chr7	70707732	6365
chr7	70707766	6100
chr7	70709329	5468
chr7	70711885	1189
chr7	70715414	1654
chr7	70718596	3572
chr7	70719222	4304
chr7	70720859	6078
chr7	70721822	4916
chr7	70723446	3553
chr7	70724180	4392
chr7	70726179	5180
chr7	70727000	4485
chr7	70736168	5896
chr7	70737884	3051
chr7	70738518	4371
chr7	70738575	4368
chr7	70738689	2700
chr7	70738729	4401
chr7	70739709	5602
chr7	70740155	4517
chr7	70740678	5006
