chr	pos	non_missing_samples
chr17	51240423	3593
chr17	51246492	3851
chr17	51246600	3895
chr17	51250180	4125
chr17	51253765	2675
chr17	51264242	3099
chr17	51264767	2489
chr17	51265444	4490
chr17	51269507	4096
chr17	51271626	1254
chr17	51277058	2554
chr17	51278774	4402
chr17	51281783	1587
chr17	51288009	2379
chr17	51288097	3875
chr17	51289930	2927
chr17	51291302	2224
chr17	51293552	4900
chr17	51298063	5899
chr17	51304233	1621
chr17	51304280	3356
chr17	51304535	1587
chr17	51305545	5320
chr17	51309477	3547
chr17	51313302	4918
chr17	51313859	2916
chr17	51313965	4339
chr17	51314354	2088
chr17	51315837	2436
chr17	51322668	1457
chr17	51323202	2075
chr17	51323490	5454
chr17	51323641	4581
chr17	51324288	3478
chr17	51331124	2231
chr17	51333259	4086
chr17	51340859	4729
chr17	51343067	1381
chr17	51344285	1557
chr17	51348453	2085
chr17	51350678	2483
chr17	51350795	5076
chr17	51351181	2817
chr17	51355228	5688
chr17	51355331	4636
chr17	51355357	3054
chr17	51358440	3456
chr17	51359859	2727
chr17	51361970	5510
chr17	51367206	4682
chr17	51375411	1804
chr17	51377020	3103
chr17	51391579	5119
chr17	51400864	3295
chr17	51404204	4670
chr17	51406974	3313
chr17	51408873	3588
chr17	51409925	1866
chr17	51413321	2497
chr17	51422273	3730
chr17	51426336	5791
chr17	51426351	6228
chr17	51431565	5757
chr17	51431997	4190
chr17	51438945	1499
chr17	51440978	2333
chr17	51444535	2200
chr17	51444767	2962
chr17	51447674	4193
chr17	51450564	2999
chr17	51451277	4868
chr17	51451845	1832
chr17	51457742	3917
chr17	51461022	4374
chr17	51465882	4061
chr17	51467285	5365
chr17	51467713	1193
chr17	51468026	2611
chr17	51469656	2912
chr17	51470772	5000
chr17	51472465	4118
chr17	51473669	1802
chr17	51474322	3496
chr17	51476599	1246
chr17	51481273	1680
chr17	51490715	1031
chr17	51498601	2258
chr17	51504320	2479
chr17	51511444	4660
chr17	51511814	5570
chr17	51514448	5187
chr17	51515234	5387
chr17	51515708	3254
chr17	51515820	6167
chr17	51518036	3496
chr17	51518499	3728
chr17	51518540	2079
chr17	51519020	2384
chr17	51520986	3571
chr17	51521203	5794
chr17	51523080	3243
chr17	51523188	5319
chr17	51523213	5585
chr17	51524047	3008
chr17	51524572	2138
chr17	51524779	2083
chr17	51525181	4857
chr17	51525234	4859
chr17	51527201	2651
chr17	51527413	1333
chr17	51527750	1411
chr17	51528614	2549
chr17	51528841	2621
chr17	51528857	2884
chr17	51529741	1257
chr17	51538464	4792
chr17	51544776	3718
chr17	51547100	4364
chr17	51549722	3090
chr17	51554768	2462
chr17	51554862	2403
chr17	51557603	6028
chr17	51559761	4392
chr17	51560869	1709
chr17	51566067	2047
chr17	51572615	2450
chr17	51574614	2025
chr17	51578654	5459
chr17	51578978	2388
chr17	51580134	1215
chr17	51584009	5379
chr17	51597343	2832
chr17	51601631	1831
chr17	51613235	5181
chr17	51614376	2641
chr17	51621939	5234
chr17	51622192	3816
chr17	51624961	1745
chr17	51630003	3251
chr17	51631664	1228
chr17	51636704	5178
chr17	51637588	2308
chr17	51638548	3127
chr17	51647451	2283
chr17	51648593	2328
chr17	51649171	3853
chr17	51649410	2158
chr17	51649708	4836
chr17	51651527	2286
chr17	51652320	1849
chr17	51656379	5832
chr17	51658768	5050
chr17	51660852	5119
chr17	51665573	4288
chr17	51668465	1103
chr17	51668721	3850
chr17	51669531	3066
chr17	51671637	4366
chr17	51671919	6112
chr17	51673865	5438
chr17	51674428	3697
chr17	51674602	4035
chr17	51676056	5770
chr17	51679272	5443
chr17	51682912	3244
chr17	51687803	2290
chr17	51690086	2990
chr17	51690806	1942
chr17	51692084	2261
chr17	51693734	1770
chr17	51700482	3511
chr17	51700544	1323
chr17	51701083	3541
chr17	51701247	5819
chr17	51701279	4931
chr17	51702060	4163
chr17	51703484	2017
chr17	51704571	1961
chr17	51708401	4408
chr17	51713085	4917
chr17	51717142	3025
chr17	51717589	2980
chr17	51724416	5129
chr17	51727052	5311
chr17	51728859	2647
chr17	51732302	1662
chr17	51733302	3813
chr17	51734664	4915
chr17	51734763	3209
chr17	51734845	4780
chr17	51735066	3468
chr17	51735313	3517
chr17	51738066	1135
chr17	51749325	2048
chr17	51751077	4464
chr17	51752802	1537
chr17	51753517	3576
chr17	51754135	4470
chr17	51771902	4884
chr17	51772008	5420
chr17	51773110	1879
chr17	51774065	4841
chr17	51774919	3943
chr17	51776155	5224
chr17	51781320	2790
chr17	51781986	5695
chr17	51782041	5799
chr17	51786518	2595
chr17	51788667	4949
chr17	51796097	1842
chr17	51797446	3833
chr17	51802835	5055
chr17	51806586	1731
chr17	51809113	2063
chr17	51815214	5166
chr17	51815733	4734
chr17	51816955	5674
chr17	51817133	4923
chr17	51819133	4529
chr17	51821253	2235
chr17	51822168	4244
chr17	51825020	4018
chr17	51826511	3798
chr17	51833006	2147
chr17	51840489	1833
chr17	51846955	972
chr17	51848808	2120
chr17	51862028	5908
chr17	51862803	1436
chr17	51863202	3193
chr17	51863497	3621
chr17	51865320	4025
chr17	51865928	2479
chr17	51871649	2417
chr17	51871920	4282
chr17	51872214	3219
chr17	51873495	5055
chr17	51876241	5274
chr17	51878295	6154
chr17	51878812	4519
chr17	51881281	2201
chr17	51881623	3655
chr17	51881968	5962
chr17	51885944	1797
chr17	51890177	4884
chr17	51895422	3757
chr17	51896003	2698
chr17	51897294	4100
chr17	51897776	2008
chr17	51898053	2848
chr17	51899649	5255
chr17	51899886	4047
chr17	51900481	5724
chr17	51900729	6306
chr17	51901084	6230
chr17	51901246	5675
chr17	51901385	4947
chr17	51901643	6123
chr17	51903167	5870
chr17	51909152	2411
chr17	51914886	5780
chr17	51922153	5349
chr17	51923536	4990
chr17	51923847	1942
chr17	51928054	5551
chr17	51939620	1907
chr17	51940280	2091
chr17	51940331	3733
chr17	51940450	5352
chr17	51941393	2012
chr17	51943847	5167
chr17	51949824	2095
chr17	51965965	5137
chr17	51972160	6121
chr17	51972985	4992
chr17	51973659	3135
chr17	51976462	3201
chr17	51976903	1830
chr17	51998450	5049
chr17	52000308	3738
chr17	52000506	1675
chr17	52010622	3009
chr17	52027050	2246
chr17	52035972	2066
chr17	52040994	2402
chr17	52047319	976
chr17	52047688	2125
chr17	52050771	1922
chr17	52061153	4897
chr17	52064725	3956
chr17	52065099	1737
chr17	52066455	3620
chr17	52066679	3052
chr17	52066854	6491
chr17	52067205	5627
chr17	52068017	3057
chr17	52070999	5518
chr17	52072483	5052
chr17	52075817	1302
chr17	52077386	3359
chr17	52078548	5362
chr17	52081040	2752
chr17	52085645	3569
chr17	52085833	2794
chr17	52085943	4553
chr17	52089407	4443
chr17	52093670	4151
chr17	52094023	5276
chr17	52097411	1372
chr17	52099834	1289
chr17	52103231	4112
chr17	52104209	2080
chr17	52108791	3962
chr17	52108877	6038
chr17	52113697	5817
chr17	52113882	5121
chr17	52115619	2743
chr17	52116928	3487
chr17	52120211	1798
chr17	52123421	3471
chr17	52125484	1601
chr17	52134583	6201
chr17	52135007	3020
chr17	52137105	2884
chr17	52139503	3490
chr17	52152134	5145
chr17	52152659	1792
chr17	52156544	4901
chr17	52161007	5106
chr17	52169288	3830
chr17	52170258	2783
chr17	52171462	4353
chr17	52179824	5750
chr17	52180530	3405
chr17	52186158	5385
chr17	52191662	3961
chr17	52199093	3973
chr17	52201044	4590
chr17	52211726	6064
chr17	52220747	5504
chr17	52227893	5928
chr17	52228185	4439
chr17	52228385	3841
chr17	52229854	3050
chr17	52230178	2523
chr17	52230469	2860
chr17	52232704	4025
chr17	52237855	4676
chr17	52244524	3343
chr17	52250203	2356
chr17	52255866	4447
chr17	52256225	3307
chr17	52258520	4895
chr17	52262391	2118
chr17	52262556	3396
chr17	52263741	1286
chr17	52276112	2274
chr17	52278273	2613
chr17	52282796	2929
chr17	52290899	3465
chr17	52294579	3433
chr17	52295016	3653
chr17	52295766	1383
chr17	52297620	6338
chr17	52297876	3527
chr17	52302862	5475
chr17	52306813	3844
chr17	52308099	3950
chr17	52308825	3341
chr17	52310838	5769
chr17	52311524	3084
chr17	52312565	3108
chr17	52313189	3251
chr17	52315711	5987
chr17	52315948	3229
chr17	52316241	5062
chr17	52317557	1437
chr17	52321296	2684
chr17	52322149	4826
chr17	52322466	5768
chr17	52339338	5932
chr17	52339796	1705
chr17	52340986	5400
chr17	52344605	5751
chr17	52345344	3999
chr17	52347445	5823
chr17	52349605	3756
chr17	52350421	4549
chr17	52350677	3427
chr17	52353665	4876
chr17	52354254	6263
chr17	52356860	5344
chr17	52360436	2550
chr17	52363379	5418
chr17	52371643	1894
chr17	52374024	2451
chr17	52379685	1845
chr17	52384726	4856
chr17	52403007	4391
chr17	52415964	4136
chr17	52417404	3105
chr17	52422184	1815
chr17	52425167	4998
chr17	52427908	4150
chr17	52428744	4016
chr17	52433672	1284
chr17	52437260	4441
chr17	52437493	1617
chr17	52448143	5241
chr17	52448499	4498
chr17	52449975	2973
chr17	52453585	3475
chr17	52455733	2679
chr17	52456547	1800
chr17	52457425	1651
chr17	52467631	5263
chr17	52468581	1796
chr17	52482930	5783
chr17	52483395	5538
chr17	52485877	5841
chr17	52494597	5495
chr17	52519965	4277
chr17	52524621	4438
chr17	52527250	4310
chr17	52529232	2320
chr17	52544521	2597
chr17	52545826	4781
chr17	52548125	4963
chr17	52555614	5341
chr17	52559485	2792
chr17	52562797	1387
chr17	52564432	1589
chr17	52564962	3372
chr17	52566251	3953
chr17	52566274	5097
chr17	52566313	5320
chr17	52567819	4770
chr17	52569306	2935
chr17	52571277	3624
chr17	52571503	1518
chr17	52572286	5389
chr17	52572512	3263
chr17	52572901	4413
chr17	52577219	4714
chr17	52577372	5167
chr17	52579874	5329
chr17	52581907	5673
chr17	52584614	1986
chr17	52586908	4963
chr17	52588839	5321
chr17	52597819	5489
chr17	52598275	5539
chr17	52598941	3418
chr17	52601268	5860
chr17	52603635	1238
chr17	52603924	3115
chr17	52604380	5719
chr17	52607062	1789
chr17	52607344	1904
chr17	52619915	4669
chr17	52621498	4098
chr17	52624643	2757
chr17	52625790	2417
chr17	52630429	4568
chr17	52630719	5426
chr17	52632487	4212
chr17	52633086	3620
chr17	52637911	4745
chr17	52639801	2467
chr17	52640841	5792
chr17	52644558	1386
chr17	52645863	4722
chr17	52645966	3823
chr17	52646377	3641
chr17	52646414	3293
chr17	52646674	2221
chr17	52650200	5431
chr17	52650981	6095
chr17	52651335	2954
chr17	52651835	4391
chr17	52652385	5046
chr17	52652493	2916
chr17	52654498	4924
chr17	52660887	4662
chr17	52662224	3235
chr17	52662561	3990
chr17	52680908	4939
chr17	52682839	4878
chr17	52683319	1667
chr17	52684209	3834
chr17	52685143	5259
chr17	52687500	3221
chr17	52687988	4938
chr17	52688047	4624
chr17	52688229	3657
chr17	52690567	6386
chr17	52690584	6314
chr17	52693501	4003
chr17	52695944	5888
chr17	52697313	4851
chr17	52697573	3411
chr17	52699682	4893
chr17	52704312	2019
chr17	52704896	1742
chr17	52705406	3195
chr17	52709708	4290
chr17	52709933	4346
chr17	52729282	2780
chr17	52732686	5899
chr17	52746902	4298
chr17	52754063	4636
chr17	52754374	3310
chr17	52754420	3355
chr17	52758537	4902
chr17	52759955	3078
chr17	52760047	4344
chr17	52760815	3062
chr17	52761738	3234
chr17	52766904	1470
chr17	52768510	1444
chr17	52770992	2784
chr17	52771931	4717
chr17	52772580	2367
chr17	52772651	4387
chr17	52776305	5093
chr17	52780520	3965
chr17	52780862	3374
chr17	52786758	2027
chr17	52798588	5793
chr17	52800604	3799
chr17	52804393	3983
chr17	52806777	5293
chr17	52811751	6127
chr17	52811886	1540
chr17	52816500	3312
chr17	52817247	5833
chr17	52818402	5811
chr17	52822055	1679
chr17	52828898	1844
chr17	52833331	4561
chr17	52834303	4598
chr17	52835826	3059
chr17	52837689	2851
chr17	52842531	2101
chr17	52843452	1607
chr17	52845350	5462
chr17	52846363	1584
chr17	52846787	2563
chr17	52847484	3204
chr17	52847575	4620
chr17	52847941	4358
chr17	52848767	4349
chr17	52849084	5783
chr17	52852923	1704
chr17	52858375	3371
chr17	52859023	3176
chr17	52861905	5039
chr17	52863321	5851
chr17	52863699	1646
chr17	52863768	2200
chr17	52864264	4563
chr17	52864735	5377
chr17	52865143	5144
chr17	52868658	3194
chr17	52868912	4940
chr17	52869228	2325
chr17	52869546	5992
chr17	52870011	3747
chr17	52870256	1796
chr17	52871114	3923
chr17	52873744	4146
chr17	52874735	3516
chr17	52874930	1513
chr17	52879063	5512
chr17	52879449	5240
chr17	52880077	1074
chr17	52881764	4170
chr17	52882164	3947
chr17	52882437	5356
chr17	52882600	2669
chr17	52883339	5330
chr17	52887781	1819
chr17	52890565	6357
chr17	52890788	2952
chr17	52891037	4251
chr17	52891690	5408
chr17	52891898	5304
chr17	52904526	4058
chr17	52905404	3388
chr17	52906122	1761
chr17	52914136	5075
chr17	52914802	2303
chr17	52918326	5041
chr17	52918579	5022
chr17	52918902	1540
chr17	52920878	2217
chr17	52921796	5913
chr17	52921924	3818
chr17	52925005	3263
chr17	52925231	2207
chr17	52925502	5423
chr17	52926517	6457
chr17	52927550	4811
chr17	52928603	6348
chr17	52928826	4761
chr17	52930159	5044
chr17	52930323	1749
chr17	52931473	4852
chr17	52933244	2855
chr17	52933304	4391
chr17	52933392	4352
chr17	52934145	1653
chr17	52934540	3237
chr17	52934629	3021
chr17	52935126	4090
chr17	52937108	3541
chr17	52940581	1668
chr17	52942456	4639
chr17	52942558	5139
chr17	52943136	5270
chr17	52943398	2580
chr17	52944043	2688
chr17	52944373	3298
chr17	52945104	2270
chr17	52946684	5130
chr17	52947247	1325
chr17	52949455	2932
chr17	52952776	5081
chr17	52956411	4771
chr17	52957221	3843
chr17	52957444	3749
chr17	52958692	2094
chr17	52958847	4911
chr17	52959686	3898
chr17	52960751	4231
chr17	52963855	5755
chr17	52964283	2766
chr17	52964504	5130
chr17	52965591	5094
chr17	52965694	5014
chr17	52965793	3240
chr17	52966587	4246
chr17	52969128	2079
chr17	52969207	1230
chr17	52969601	2561
chr17	52969844	2826
chr17	52971694	4981
chr17	52972247	3403
chr17	52973514	2915
chr17	52973572	3260
chr17	52975892	5682
chr17	52984885	3395
chr17	52985698	4090
chr17	52985982	5273
chr17	52988232	2229
chr17	52991636	5372
chr17	52992268	4515
chr17	52994210	3694
chr17	52998168	2198
chr17	53001456	6082
chr17	53005266	4413
chr17	53005586	3621
chr17	53007655	5087
chr17	53008873	5459
chr17	53010381	2961
chr17	53012057	1346
chr17	53014655	3170
chr17	53022049	2645
chr17	53023489	4423
chr17	53023891	6382
chr17	53024240	5690
chr17	53029328	4436
chr17	53030226	3122
chr17	53032425	5779
chr17	53039099	1266
chr17	53042743	1841
chr17	53043769	3162
chr17	53046447	5297
chr17	53050025	6341
chr17	53050083	4594
chr17	53050501	5906
chr17	53053604	3687
chr17	53054697	4473
chr17	53056471	5210
chr17	53058738	3511
chr17	53060109	5469
chr17	53063743	2147
chr17	53076799	3833
chr17	53083122	4931
chr17	53096771	1966
chr17	53100168	4570
chr17	53107635	5674
chr17	53111121	5951
chr17	53113184	1583
chr17	53125569	2923
chr17	53137974	4570
chr17	53140427	2965
chr17	53141001	2739
chr17	53145007	2181
chr17	53147716	4497
chr17	53148172	4564
chr17	53149149	5465
chr17	53153131	5024
chr17	53155666	4475
chr17	53158361	1271
chr17	53160946	5553
chr17	53166323	5069
chr17	53167452	5314
chr17	53169883	1949
chr17	53176211	1902
chr17	53188280	3565
chr17	53188893	5582
chr17	53195683	4207
chr17	53199345	3389
chr17	53205356	3545
chr17	53205369	3940
chr17	53205540	4022
chr17	53210990	3148
chr17	53211713	1271
chr17	53212053	4662
chr17	53219837	5627
chr17	53220620	4059
chr17	53228869	5390
chr17	53230722	3443
chr17	53230734	3293
chr17	53235182	2136
chr17	53235974	5919
chr17	53237959	6161
chr17	53238728	5040
chr17	53241700	3040
chr17	53247131	1675
chr17	53248927	6251
chr17	53252850	4008
chr17	53255472	2436
chr17	53256579	2277
chr17	53259224	2805
chr17	53263207	3509
chr17	53263720	1775
chr17	53265186	5329
chr17	53266012	5086
chr17	53266415	2684
chr17	53267115	3163
chr17	53270820	5742
chr17	53273593	4685
chr17	53273910	2851
chr17	53276083	4066
chr17	53276874	5545
chr17	53279433	2467
chr17	53279939	4852
chr17	53280553	2937
chr17	53285583	5545
chr17	53285701	3711
chr17	53286834	5838
chr17	53287640	2112
chr17	53289035	1344
chr17	53291170	3990
chr17	53291507	1816
chr17	53291617	4220
chr17	53291767	5553
chr17	53294285	2587
chr17	53294460	5603
chr17	53295273	5010
chr17	53297398	4365
chr17	53300044	2787
chr17	53303389	5149
chr17	53303675	2403
chr17	53305241	2719
chr17	53305826	5213
chr17	53308008	1507
chr17	53308845	2652
chr17	53309577	2254
chr17	53311252	5007
chr17	53311661	4828
chr17	53314549	5105
chr17	53314780	2763
chr17	53320060	5944
chr17	53322324	2502
chr17	53322582	2425
chr17	53324637	2192
chr17	53330041	3948
chr17	53331344	4137
chr17	53333925	4832
chr17	53335828	6073
chr17	53337271	5428
chr17	53340408	5039
chr17	53341746	6315
chr17	53347953	4539
chr17	53350157	3503
chr17	53351545	5041
chr17	53351604	3183
chr17	53354795	3075
chr17	53356126	4392
chr17	53357305	6150
chr17	53359740	2749
chr17	53359855	5293
chr17	53359895	6144
chr17	53360264	2448
chr17	53360687	5520
chr17	53362066	6207
chr17	53362100	6028
chr17	53363808	3769
chr17	53364146	4199
chr17	53364788	4216
chr17	53365172	6180
chr17	53369761	5494
chr17	53371047	6029
chr17	53371843	5948
chr17	53373003	5431
chr17	53376504	5729
chr17	53378172	5682
chr17	53381510	4720
chr17	53381885	5371
chr17	53382485	5466
chr17	53382829	5430
chr17	53383769	5129
chr17	53385499	5696
chr17	53386117	5494
chr17	53386421	4958
chr17	53386539	4828
chr17	53386614	5473
chr17	53386826	3734
chr17	53392276	5203
chr17	53392544	4355
chr17	53392796	5611
chr17	53392852	5594
chr17	53393081	3743
chr17	53397150	981
chr17	53398459	6037
chr17	53400110	6295
chr17	53404239	5615
chr17	53405259	5560
chr17	53405269	5811
chr17	53405550	4159
chr17	53405651	5336
chr17	53405766	5736
chr17	53407119	3289
chr17	53407787	5937
chr17	53412915	4613
chr17	53413371	6017
chr17	53414832	1562
chr17	53415850	4955
chr17	53419715	2946
chr17	53420489	4799
chr17	53422085	4460
chr17	53422502	4214
chr17	53424916	6145
chr17	53425145	5778
chr17	53425663	3666
chr17	53427088	4980
chr17	53427776	1727
chr17	53428677	4958
chr17	53432092	2895
chr17	53434046	5696
chr17	53434175	4323
chr17	53439413	5473
chr17	53440324	5842
chr17	53440364	5849
chr17	53445130	6431
chr17	53445708	2780
chr17	53446279	6215
chr17	53448177	5869
chr17	53448249	5810
chr17	53451739	5525
chr17	53452335	4444
chr17	53453103	5485
chr17	53455205	5664
chr17	53455706	1035
chr17	53456477	5669
chr17	53456584	6048
chr17	53458404	5559
chr17	53462660	5995
chr17	53466732	3897
chr17	53468213	4457
chr17	53471105	5080
chr17	53477038	4079
chr17	53477586	3060
chr17	53479066	4214
chr17	53479547	4275
chr17	53479621	5328
chr17	53480326	2031
chr17	53481776	5359
chr17	53485186	4277
chr17	53485426	2927
chr17	53487318	5135
chr17	53489599	2623
chr17	53493404	3172
chr17	53497246	2967
chr17	53497765	5287
chr17	53500659	3729
chr17	53505248	3511
chr17	53508050	5898
chr17	53508417	6309
chr17	53508465	5614
chr17	53510213	5697
chr17	53510488	6248
chr17	53510840	4858
chr17	53511604	4356
chr17	53512907	4166
chr17	53513574	2587
chr17	53513821	4210
chr17	53514532	2291
chr17	53514808	5100
chr17	53516067	3369
chr17	53517616	3313
chr17	53517826	4222
chr17	53519171	3394
chr17	53519844	5445
chr17	53521693	5409
chr17	53522432	4341
chr17	53524521	3521
chr17	53526679	2830
chr17	53527628	4494
chr17	53529710	4304
chr17	53531803	2014
chr17	53536867	4327
chr17	53544670	5371
chr17	53553864	4672
chr17	53554764	5970
chr17	53556235	1984
chr17	53556996	3428
chr17	53557629	2281
chr17	53557970	5111
chr17	53558699	4281
chr17	53559703	5695
chr17	53563149	1905
chr17	53563262	2036
chr17	53563782	5840
chr17	53563973	4473
chr17	53564042	3691
chr17	53564100	3218
chr17	53565225	5100
chr17	53565817	3218
chr17	53567708	4741
chr17	53568698	1658
chr17	53568855	4758
chr17	53568884	3735
chr17	53570832	5345
chr17	53572613	4700
chr17	53573902	3434
chr17	53574013	5333
chr17	53574075	4659
chr17	53574374	4698
chr17	53575598	1879
chr17	53576069	4408
chr17	53576710	2794
chr17	53576789	5932
chr17	53587193	3256
chr17	53588201	5178
chr17	53588397	5309
chr17	53589413	4258
chr17	53592781	5450
chr17	53592811	6340
chr17	53595103	3359
chr17	53596618	5715
chr17	53596866	3493
chr17	53599717	3042
chr17	53599731	3323
chr17	53600071	6046
chr17	53600307	2350
chr17	53600554	4807
chr17	53604092	4705
chr17	53604196	5385
chr17	53607749	5779
chr17	53608617	5267
chr17	53608767	2848
chr17	53608973	4134
chr17	53609406	2707
chr17	53610289	1777
chr17	53610618	4387
chr17	53621492	5475
chr17	53621705	4393
chr17	53623023	3034
chr17	53623241	3827
chr17	53623833	3149
chr17	53625107	3844
chr17	53626646	4914
chr17	53626891	5141
chr17	53626939	4936
chr17	53627485	3679
chr17	53629020	5445
