chr	pos	non_missing_samples
chr8	57644926	4853
chr8	57645857	4684
chr8	57647092	3943
chr8	57648297	5563
chr8	57650265	3936
chr8	57650312	5440
chr8	57651490	5357
chr8	57651803	4371
chr8	57654447	5066
chr8	57658032	4858
chr8	57659691	5277
chr8	57659733	6026
chr8	57660168	1718
chr8	57663241	3405
chr8	57664245	6146
chr8	57665405	1808
chr8	57666538	5348
chr8	57667226	5731
chr8	57667877	2396
chr8	57668681	2930
chr8	57672853	5635
chr8	57683469	3267
chr8	57688316	2130
chr8	57688486	4103
chr8	57696389	1143
chr8	57699282	2414
chr8	57700667	5426
chr8	57701469	4907
chr8	57703335	4209
chr8	57706381	4968
chr8	57707934	1820
chr8	57709500	4935
chr8	57709567	3907
chr8	57710655	4407
chr8	57713005	2366
chr8	57715739	5063
chr8	57731917	4339
chr8	57734023	1257
chr8	57738921	3873
chr8	57749974	5324
chr8	57750141	4288
chr8	57755431	5735
chr8	57755644	4997
chr8	57756312	5693
chr8	57756439	5563
chr8	57756824	2539
chr8	57767866	5014
chr8	57767951	4395
chr8	57768090	4464
chr8	57769437	4513
chr8	57769505	5016
chr8	57771734	4301
chr8	57772008	6045
chr8	57772576	5523
chr8	57772740	4988
chr8	57773016	2997
chr8	57773798	5788
chr8	57774303	2020
chr8	57775012	4742
chr8	57775114	3038
chr8	57776217	4462
chr8	57777258	4724
chr8	57777473	5460
chr8	57777484	5488
chr8	57777574	4942
chr8	57778228	5552
chr8	57779060	4826
chr8	57779443	5216
chr8	57779558	5898
chr8	57783348	5022
chr8	57791529	4045
chr8	57791913	1154
chr8	57792222	5769
chr8	57794748	5387
chr8	57796962	4933
chr8	57797555	4574
chr8	57799184	5394
chr8	57799364	3570
chr8	57799391	3226
chr8	57800240	1250
chr8	57802716	5097
chr8	57803673	4977
chr8	57804554	3840
chr8	57808033	3837
chr8	57811629	4818
chr8	57813591	3234
chr8	57817498	5440
chr8	57817844	2818
chr8	57822240	5939
chr8	57822614	2638
chr8	57822720	3545
chr8	57823691	3401
chr8	57824863	2003
chr8	57824898	1854
chr8	57825256	5428
chr8	57825480	4818
chr8	57825820	3267
chr8	57832983	4429
chr8	57833843	3481
chr8	57834357	1886
chr8	57835267	4344
chr8	57836896	3403
chr8	57837760	5261
chr8	57838295	2173
chr8	57841260	2949
chr8	57841969	5866
chr8	57843557	6186
chr8	57843804	5850
chr8	57844065	5294
chr8	57844348	5593
chr8	57844655	2172
chr8	57845073	2079
chr8	57845199	3591
chr8	57846033	6180
chr8	57847262	4093
chr8	57848219	5881
chr8	57849470	3111
chr8	57852818	5812
chr8	57856854	5220
chr8	57859568	5219
chr8	57866883	1413
chr8	57870377	3194
chr8	57870847	4060
chr8	57871462	5713
chr8	57877333	3295
chr8	57878314	4939
chr8	57885713	3997
chr8	57897659	5843
chr8	57902388	5449
chr8	57904963	1692
chr8	57910692	3565
chr8	57911596	2224
chr8	57914042	6188
chr8	57931452	1185
chr8	57938936	2008
chr8	57941119	5339
chr8	57941591	4932
chr8	57943607	3505
chr8	57950021	4066
chr8	57952770	4779
chr8	57953993	5456
chr8	57955330	3948
chr8	57958892	2934
chr8	57959206	3571
chr8	57960820	2968
chr8	57962310	3600
chr8	57964185	4568
chr8	57964388	1100
chr8	57965023	5596
chr8	57965399	6057
chr8	57971479	3270
chr8	57973339	4233
chr8	57975480	4378
chr8	57975541	5401
chr8	57976625	5637
chr8	57977246	5969
chr8	57977269	4419
chr8	57977503	5549
chr8	57978679	5994
chr8	57978983	6002
chr8	57979314	5868
chr8	57979464	4195
chr8	57979584	6133
chr8	57981012	5418
chr8	57982211	3301
chr8	57982790	2668
chr8	57985659	3420
chr8	57985874	4573
chr8	57986072	5859
chr8	57990092	2992
chr8	57992193	3120
chr8	57995439	4866
chr8	58005923	1974
chr8	58018853	2282
chr8	58024168	4305
chr8	58024387	4333
chr8	58028291	2772
chr8	58035080	2891
chr8	58036662	4837
chr8	58037522	3278
chr8	58040937	5795
chr8	58045538	4104
chr8	58047451	5562
chr8	58048257	3160
chr8	58051501	2795
chr8	58052386	4696
chr8	58053457	3537
chr8	58053514	2847
chr8	58059775	5934
chr8	58059799	5676
chr8	58062654	4401
chr8	58063036	4845
chr8	58064109	2579
chr8	58070823	3881
chr8	58077607	3358
chr8	58077634	4089
chr8	58086926	2849
chr8	58093977	5651
chr8	58098314	5891
chr8	58100527	3876
chr8	58100952	4759
chr8	58114743	4663
chr8	58132447	4941
chr8	58140256	5992
chr8	58143735	2590
chr8	58159585	3468
chr8	58159949	827
chr8	58162005	5323
chr8	58162053	5245
chr8	58169798	3624
chr8	58179299	1659
chr8	58196495	4378
chr8	58211166	5336
chr8	58213472	3572
chr8	58215017	4276
chr8	58218044	4727
chr8	58222395	4412
chr8	58224353	3666
chr8	58226060	6120
chr8	58229487	3308
chr8	58230948	4820
chr8	58243697	4326
chr8	58246011	4714
chr8	58250051	6393
chr8	58251655	6234
chr8	58251828	4345
chr8	58252605	4060
chr8	58254021	5716
chr8	58257650	3774
chr8	58264011	5543
chr8	58264907	5679
chr8	58265798	5342
chr8	58266339	5944
chr8	58268204	5206
chr8	58270471	5511
chr8	58281055	4179
chr8	58282023	5081
chr8	58284469	4887
chr8	58286236	5163
chr8	58287003	6169
chr8	58289736	4639
chr8	58291175	4465
chr8	58293711	4696
chr8	58293886	5647
chr8	58294313	4876
chr8	58295759	2161
chr8	58296951	5402
chr8	58297248	5014
chr8	58297281	3296
chr8	58297827	4269
chr8	58298006	4688
chr8	58298072	5255
chr8	58298471	3580
chr8	58301045	1944
chr8	58301947	4749
chr8	58302927	5502
chr8	58303173	5114
chr8	58305969	3653
chr8	58306018	5674
chr8	58308757	3248
chr8	58311303	2049
chr8	58311929	3627
chr8	58314544	3809
chr8	58315476	4361
chr8	58320050	5185
chr8	58323346	2967
chr8	58328635	2096
chr8	58328722	5368
chr8	58329778	3833
chr8	58330086	4454
chr8	58337425	6215
chr8	58338298	6094
chr8	58338378	4984
chr8	58340503	4192
chr8	58349767	5234
chr8	58351220	3463
chr8	58351386	3034
chr8	58351881	1509
chr8	58352253	1130
chr8	58353996	4976
chr8	58354632	1521
chr8	58355426	4202
chr8	58356572	3552
chr8	58357951	5388
chr8	58359240	5916
chr8	58361959	5430
chr8	58364003	4664
chr8	58364249	4639
chr8	58364300	6001
chr8	58364585	2187
chr8	58367822	1444
chr8	58369079	4670
chr8	58379630	5092
chr8	58379774	2352
chr8	58381216	4578
chr8	58381763	5425
chr8	58385185	2313
chr8	58390103	1633
chr8	58390733	3214
chr8	58394712	5133
chr8	58401879	1757
chr8	58405076	5346
chr8	58405517	3439
chr8	58409288	3868
chr8	58409314	3790
chr8	58409726	1588
chr8	58410034	5090
chr8	58410190	3588
chr8	58411663	5808
chr8	58412757	2906
chr8	58414314	4934
chr8	58415665	2961
chr8	58415927	3674
chr8	58417860	3404
chr8	58418515	2952
chr8	58429515	2150
chr8	58430196	2431
chr8	58431869	2830
chr8	58432998	3035
chr8	58437923	2703
chr8	58438221	5108
chr8	58438683	5387
chr8	58443123	4790
chr8	58443908	5204
chr8	58446311	5445
chr8	58447987	4901
chr8	58447999	4895
chr8	58449229	4646
chr8	58450654	5049
chr8	58452026	5919
chr8	58452567	4954
chr8	58452793	4686
chr8	58452850	3894
chr8	58453749	2644
chr8	58457374	4736
chr8	58457398	5126
chr8	58460042	2894
chr8	58463715	4940
chr8	58467962	4299
chr8	58468220	2032
chr8	58471785	3887
chr8	58472508	1638
chr8	58477309	4679
chr8	58478850	2277
chr8	58478923	3003
chr8	58484111	4796
chr8	58484207	5437
chr8	58484270	5139
chr8	58485950	2986
chr8	58486699	2957
chr8	58488370	5272
chr8	58489557	4317
chr8	58489814	5810
chr8	58490470	4796
chr8	58490491	5407
chr8	58490932	3286
chr8	58491229	4669
chr8	58491737	4618
chr8	58492007	4225
chr8	58492268	5420
chr8	58492717	1409
chr8	58492976	4498
chr8	58499918	3442
chr8	58504764	2269
chr8	58506268	4113
chr8	58507102	5740
chr8	58509605	4025
chr8	58514862	4823
chr8	58514933	4962
chr8	58520480	3312
chr8	58530336	2510
chr8	58531932	1602
chr8	58532919	5364
chr8	58536185	5126
chr8	58536334	3098
chr8	58539133	4842
chr8	58542880	1664
chr8	58543058	5217
chr8	58547659	6277
chr8	58547845	2192
chr8	58553324	3929
chr8	58557421	3853
chr8	58562713	4639
chr8	58562917	4463
chr8	58564501	1712
chr8	58572471	3541
chr8	58572548	3610
chr8	58579003	5677
chr8	58580416	5743
chr8	58585960	4793
chr8	58596110	2236
chr8	58597142	2300
chr8	58599675	5943
chr8	58600994	1524
chr8	58602000	4251
chr8	58603831	4005
chr8	58606264	2213
chr8	58616620	5422
chr8	58618515	4864
chr8	58624978	5553
chr8	58626291	2317
chr8	58629713	5128
chr8	58635122	4246
chr8	58635952	5416
chr8	58636106	2325
chr8	58639198	5555
chr8	58639297	4610
chr8	58640353	3581
chr8	58643606	5556
chr8	58653248	4730
chr8	58653334	3931
chr8	58654706	3355
chr8	58655274	2827
chr8	58655846	5020
chr8	58656538	2087
chr8	58660496	3855
chr8	58661978	5652
chr8	58662989	5958
chr8	58664782	5168
chr8	58664971	6076
chr8	58669562	2168
chr8	58671521	5445
chr8	58672897	3191
chr8	58674089	3881
chr8	58674153	5287
chr8	58678194	5032
chr8	58679518	3046
chr8	58687956	2067
chr8	58692011	4624
chr8	58694111	2868
chr8	58694706	4009
chr8	58695807	2927
chr8	58696229	5461
chr8	58700518	1364
chr8	58702529	2792
chr8	58707002	1684
chr8	58711369	3488
chr8	58712159	2863
chr8	58712752	1251
chr8	58713160	5826
chr8	58715007	5906
chr8	58715767	2415
chr8	58716781	3744
chr8	58716848	3275
chr8	58717219	2356
chr8	58717309	3950
chr8	58717563	5090
chr8	58718506	3941
chr8	58718997	4034
chr8	58719776	4895
chr8	58722534	3086
chr8	58722902	4289
chr8	58730597	6516
chr8	58735715	3559
chr8	58740093	1571
chr8	58743432	3587
chr8	58743888	5043
chr8	58744423	6259
chr8	58753067	5290
chr8	58756368	3738
chr8	58756626	2143
chr8	58757292	5387
chr8	58757734	2854
chr8	58760048	1349
chr8	58760450	4343
chr8	58760524	5991
chr8	58761153	5811
chr8	58761238	5340
chr8	58762889	4700
chr8	58765746	4553
chr8	58765862	3076
chr8	58766472	2130
chr8	58766588	2606
chr8	58767415	4863
chr8	58772451	4979
chr8	58773222	5627
chr8	58778118	3397
chr8	58779172	5480
chr8	58780694	1835
chr8	58784889	3722
chr8	58789081	3630
chr8	58789168	4491
chr8	58795132	6047
chr8	58795242	4906
chr8	58799068	4457
chr8	58800992	2733
chr8	58801821	1451
chr8	58804477	3776
chr8	58805239	2853
chr8	58809656	2762
chr8	58812338	3631
chr8	58813615	3569
chr8	58813902	6044
chr8	58815382	2838
chr8	58819650	5734
chr8	58820919	5938
chr8	58822602	5024
chr8	58822704	5038
chr8	58823258	5057
chr8	58827592	5674
chr8	58830834	1285
chr8	58835639	1916
chr8	58838982	2771
chr8	58839349	2499
chr8	58840924	4368
chr8	58841890	6169
chr8	58843630	6218
chr8	58843783	3650
chr8	58844022	1753
chr8	58845530	4389
chr8	58846091	5371
chr8	58846705	5311
chr8	58854051	4065
chr8	58859188	5516
chr8	58859213	5742
chr8	58861013	5170
chr8	58862787	3935
chr8	58864066	3346
chr8	58871098	1608
chr8	58878355	3944
chr8	58878389	3213
chr8	58878786	5539
chr8	58878815	4063
chr8	58882858	5637
chr8	58886447	4448
chr8	58886451	4453
chr8	58887848	5605
chr8	58889474	2419
chr8	58889557	2538
chr8	58889614	2729
chr8	58890520	1939
chr8	58897956	836
chr8	58898167	4785
chr8	58904865	2294
chr8	58911709	1786
chr8	58911933	3171
chr8	58916417	5482
chr8	58918771	2904
chr8	58921830	5108
chr8	58923227	5949
chr8	58928928	5760
chr8	58929633	6079
chr8	58929688	5720
chr8	58929900	3736
chr8	58932125	4421
chr8	58936179	3962
chr8	58937750	6247
chr8	58937764	6357
chr8	58941463	5238
chr8	58944043	1927
chr8	58947489	4809
chr8	58947529	4697
chr8	58950461	5248
chr8	58952229	5791
chr8	58952723	5600
chr8	58958177	3205
chr8	58959964	4264
chr8	58960038	5998
chr8	58961176	1234
chr8	58961721	2771
chr8	58962794	1780
chr8	58966060	4379
chr8	58973126	2747
chr8	58977019	2057
chr8	58978322	4372
chr8	58978570	3977
chr8	58979573	5597
chr8	58979626	4181
chr8	58983976	5017
chr8	58984664	5967
chr8	58986195	2874
chr8	58986459	4547
chr8	58997283	3836
chr8	58998353	4964
chr8	58999154	3166
chr8	58999940	3795
chr8	59000115	5893
chr8	59001612	3216
chr8	59017474	2858
chr8	59020169	1866
chr8	59020268	4118
chr8	59022516	4335
chr8	59025114	5634
chr8	59026318	3762
chr8	59026439	4365
chr8	59027287	3835
chr8	59028860	6333
chr8	59033392	5739
chr8	59033742	5603
chr8	59033843	4232
chr8	59034364	3848
chr8	59037323	1846
chr8	59041336	3359
chr8	59044039	4539
chr8	59045509	1649
chr8	59045950	6174
chr8	59049789	5128
chr8	59050909	5772
chr8	59050925	6204
chr8	59053292	5329
chr8	59056467	5374
chr8	59057413	3270
chr8	59065084	5812
chr8	59066116	4926
chr8	59066247	5492
chr8	59071190	3166
chr8	59071974	5248
chr8	59075434	5934
chr8	59079038	4834
chr8	59079368	4136
chr8	59080312	3853
chr8	59081949	3838
chr8	59082305	5855
chr8	59083162	3281
chr8	59083439	6239
chr8	59087057	4009
chr8	59088925	5252
chr8	59090599	4548
chr8	59092964	5188
chr8	59093388	4596
chr8	59095230	6230
chr8	59095988	5676
chr8	59100992	1246
chr8	59101491	4421
chr8	59102512	2545
chr8	59102996	2739
chr8	59104101	3317
chr8	59104799	4953
chr8	59107550	2455
chr8	59109003	3962
chr8	59110041	1670
chr8	59113981	3182
chr8	59115547	2490
chr8	59121122	1953
chr8	59121842	2247
chr8	59122062	3397
chr8	59122691	2852
chr8	59123864	2086
chr8	59124286	4719
chr8	59124880	5499
chr8	59125300	4253
chr8	59129805	5031
chr8	59131234	4923
chr8	59134909	3672
chr8	59135137	3397
chr8	59135729	2226
chr8	59138364	2954
chr8	59143461	4859
chr8	59143971	5224
chr8	59148256	5026
chr8	59150985	1860
chr8	59156411	2839
chr8	59164297	2052
chr8	59166845	4990
chr8	59167584	4906
chr8	59169071	5970
chr8	59169947	3743
chr8	59170546	2601
chr8	59171944	4154
chr8	59173361	3734
chr8	59176934	5987
chr8	59176996	5152
chr8	59182575	3276
chr8	59183432	1857
chr8	59183963	5835
chr8	59186759	5202
chr8	59189927	2933
chr8	59193169	1406
chr8	59193836	2782
chr8	59194917	4991
chr8	59195122	4740
chr8	59195772	4439
chr8	59196135	2754
chr8	59197828	5753
chr8	59197865	5790
chr8	59198124	4869
chr8	59205130	4946
chr8	59206339	2724
chr8	59217726	1771
chr8	59221676	4241
chr8	59227553	2486
chr8	59227670	6031
chr8	59229282	5006
chr8	59229326	4586
chr8	59229893	2515
chr8	59234187	5183
chr8	59236793	5559
chr8	59243493	4214
chr8	59244395	5453
chr8	59249026	5875
chr8	59252462	2637
chr8	59254904	5153
chr8	59259615	3514
chr8	59261256	6121
chr8	59261869	4276
chr8	59266303	5821
chr8	59268335	2117
chr8	59271041	3324
chr8	59271703	5752
chr8	59271832	6466
chr8	59281825	5054
chr8	59282006	3070
chr8	59289347	1687
chr8	59292420	3909
chr8	59292825	3605
chr8	59294123	5827
chr8	59298600	3400
chr8	59298982	2072
chr8	59299146	6391
chr8	59301494	1725
chr8	59303226	1303
chr8	59305199	4956
chr8	59305455	6319
chr8	59305833	4496
chr8	59305974	3074
chr8	59306095	4413
chr8	59306447	1230
chr8	59307275	3709
chr8	59307338	4974
chr8	59308663	4860
chr8	59308732	5492
chr8	59308758	4733
chr8	59309877	5618
chr8	59309897	5710
chr8	59310386	4831
chr8	59310424	5661
chr8	59313686	1779
chr8	59315695	5617
chr8	59317531	3184
chr8	59318448	5487
chr8	59321015	4907
chr8	59324162	4173
chr8	59324485	1857
chr8	59325667	2831
chr8	59329438	4495
chr8	59330323	2160
chr8	59333307	4544
chr8	59342355	2874
chr8	59349053	5722
chr8	59355053	2137
chr8	59366934	1637
chr8	59370320	1216
chr8	59371725	2641
chr8	59384181	3794
chr8	59384675	5459
chr8	59385919	4117
chr8	59386354	2011
chr8	59388090	1829
chr8	59388565	2781
chr8	59389093	5387
chr8	59390497	5983
chr8	59390540	5609
chr8	59392273	2352
chr8	59398432	6339
chr8	59398461	5801
chr8	59398828	5408
chr8	59400325	6098
chr8	59400340	6240
chr8	59403576	2791
chr8	59405940	2830
chr8	59410439	5545
chr8	59411042	2597
chr8	59414401	1461
chr8	59418342	2085
chr8	59434230	5846
chr8	59437464	5725
chr8	59446454	4757
chr8	59448627	6173
chr8	59448796	1751
chr8	59451173	4272
chr8	59454665	5474
chr8	59455335	5734
chr8	59456607	5781
chr8	59458402	4829
chr8	59460058	5601
chr8	59471187	2592
chr8	59471332	2526
chr8	59476807	3082
chr8	59476852	2732
chr8	59488289	2235
chr8	59489549	5969
chr8	59492031	1682
chr8	59492374	4978
chr8	59492906	1537
chr8	59496490	3308
chr8	59498190	3809
chr8	59498614	5219
chr8	59498685	3619
chr8	59499389	1960
chr8	59500169	4881
chr8	59506129	5396
chr8	59508076	6224
chr8	59508375	3380
chr8	59508580	5559
chr8	59512334	6139
chr8	59515756	5779
chr8	59516156	2281
chr8	59519476	1839
chr8	59522034	5150
chr8	59522750	983
chr8	59523394	4610
chr8	59523444	4371
chr8	59524884	5996
chr8	59526079	2287
chr8	59526665	5090
chr8	59531468	3127
chr8	59542657	5058
chr8	59544413	4681
chr8	59548489	4764
chr8	59555130	4624
chr8	59557763	4356
chr8	59560834	5108
chr8	59562087	3283
chr8	59564000	4989
chr8	59567168	2523
chr8	59571287	4068
chr8	59575608	6371
chr8	59578916	5174
chr8	59580354	5364
chr8	59586468	5740
chr8	59591913	5909
chr8	59595411	1050
chr8	59596018	6162
chr8	59596999	3556
chr8	59599500	4068
chr8	59600561	5688
chr8	59600753	5828
chr8	59600895	4692
chr8	59602802	5997
chr8	59603330	4354
chr8	59609536	4597
chr8	59611708	1489
chr8	59611753	1497
chr8	59613996	2511
chr8	59614129	4065
chr8	59614516	5192
chr8	59617548	1219
chr8	59617718	2895
chr8	59623133	5503
chr8	59623189	5887
chr8	59626122	3154
chr8	59629876	3629
chr8	59630314	4578
chr8	59631013	5620
chr8	59634740	3244
chr8	59645586	2278
chr8	59645932	5735
chr8	59646515	4829
chr8	59649438	2000
chr8	59650247	1989
chr8	59650994	3260
chr8	59651286	4580
chr8	59659127	4265
chr8	59660105	5518
chr8	59660276	2215
chr8	59663018	6119
chr8	59663289	3206
chr8	59663294	2725
chr8	59666932	2210
chr8	59668396	3168
chr8	59668437	5526
chr8	59669125	5291
chr8	59670768	2521
chr8	59675214	2456
chr8	59676296	5208
chr8	59677448	3766
chr8	59677977	3763
chr8	59679973	6205
chr8	59680009	5796
chr8	59680768	5735
chr8	59681732	4708
chr8	59682671	5197
chr8	59682942	3627
chr8	59684180	5475
chr8	59684914	2844
chr8	59685441	5023
chr8	59686092	2399
chr8	59692275	3137
chr8	59694660	3685
chr8	59694896	3439
chr8	59698371	3450
chr8	59698429	2845
chr8	59700320	5940
chr8	59702383	2334
chr8	59702673	6024
chr8	59702914	3819
chr8	59703051	6096
chr8	59703065	6208
chr8	59703143	3682
chr8	59703560	4314
chr8	59703915	5278
chr8	59704196	2499
chr8	59704437	4475
chr8	59704573	3168
chr8	59707951	2970
chr8	59708309	3680
chr8	59710250	5124
chr8	59712891	4687
chr8	59717661	5239
chr8	59718696	5801
chr8	59718767	4914
chr8	59720604	4271
chr8	59724602	3302
chr8	59725501	2374
chr8	59727414	4895
chr8	59727453	5288
chr8	59734839	2845
chr8	59736227	3661
chr8	59736400	5685
chr8	59737479	5018
chr8	59739140	5674
chr8	59739992	2913
chr8	59744222	5550
chr8	59745925	4407
chr8	59746240	4084
chr8	59750148	2011
chr8	59753928	3185
chr8	59756898	4164
chr8	59759262	5923
chr8	59761734	4093
chr8	59763181	2275
chr8	59763653	4953
chr8	59763910	3502
chr8	59765832	5745
chr8	59766131	5312
chr8	59767223	5409
chr8	59773256	5686
chr8	59774362	3145
chr8	59776637	2964
chr8	59777362	5237
chr8	59777699	5047
chr8	59780016	4855
chr8	59780310	6361
chr8	59781086	2237
chr8	59784043	2875
chr8	59784291	5357
chr8	59785412	3031
chr8	59787287	4451
chr8	59788913	4323
chr8	59792778	4884
chr8	59792800	4055
chr8	59793218	6063
chr8	59793233	5790
chr8	59793692	4021
chr8	59794525	4167
chr8	59795176	2187
chr8	59795785	5326
chr8	59796557	4035
chr8	59796616	4694
chr8	59799820	1464
chr8	59802871	5112
chr8	59804351	5392
chr8	59804358	5581
chr8	59805738	4614
chr8	59806390	4945
chr8	59806411	5160
chr8	59806795	5402
chr8	59806936	1800
chr8	59809785	2251
chr8	59810308	4299
chr8	59812938	1185
chr8	59813809	2137
chr8	59816209	2335
chr8	59817068	5846
chr8	59817104	5575
chr8	59817473	3085
chr8	59823372	4006
chr8	59823491	5019
chr8	59823625	2069
chr8	59825929	2316
chr8	59826037	6061
chr8	59834075	3863
chr8	59836001	5585
chr8	59837504	5555
chr8	59838095	3489
chr8	59838228	5260
chr8	59838459	5931
chr8	59838928	5954
chr8	59839398	4673
chr8	59840269	2939
chr8	59840631	2002
chr8	59842502	2685
chr8	59843829	3919
chr8	59848644	5787
chr8	59848725	5121
chr8	59848830	3680
chr8	59849603	5969
chr8	59851636	3086
chr8	59855290	1427
chr8	59858040	4541
chr8	59860194	2288
chr8	59860799	5571
chr8	59867483	5548
chr8	59872177	3036
chr8	59873499	3701
chr8	59873636	1219
chr8	59875489	5179
chr8	59875634	4629
chr8	59878233	2383
chr8	59878523	2610
chr8	59878580	4467
chr8	59878714	5125
chr8	59879121	6062
chr8	59880128	5546
chr8	59882851	2961
chr8	59885160	1560
chr8	59887499	1941
chr8	59891410	3125
chr8	59891978	3764
chr8	59893627	3000
chr8	59894787	5188
chr8	59894898	5117
chr8	59895364	5484
chr8	59895665	3198
chr8	59898503	2047
chr8	59899670	4398
chr8	59899818	5534
chr8	59899914	6104
chr8	59900124	3473
chr8	59900712	4708
chr8	59909747	3648
chr8	59911651	2701
chr8	59912209	4706
chr8	59912737	2962
chr8	59913674	2685
chr8	59920315	1289
chr8	59921413	4507
chr8	59925618	2749
chr8	59925769	6127
chr8	59925780	6111
chr8	59929562	4473
chr8	59930264	2069
chr8	59930555	5085
chr8	59932638	3000
chr8	59933381	1144
chr8	59936157	3019
chr8	59937116	4967
chr8	59937367	2467
chr8	59937643	3733
chr8	59938812	5598
chr8	59939037	4569
chr8	59939182	2065
chr8	59939663	5605
chr8	59940340	4433
chr8	59943046	3113
chr8	59944515	3820
chr8	59946292	4261
chr8	59946721	5603
chr8	59947423	4606
chr8	59948591	6423
chr8	59952090	4789
chr8	59953076	4423
chr8	59953117	2383
chr8	59953839	6318
chr8	59959551	3314
chr8	59962804	5672
chr8	59963737	1702
chr8	59965200	4149
chr8	59966879	5569
chr8	59966910	5614
chr8	59970337	1426
chr8	59973768	2992
chr8	59973907	4159
chr8	59976834	4082
chr8	59979034	1621
chr8	59979252	4452
chr8	59982701	1857
chr8	59984665	5312
chr8	59988299	4461
chr8	59990493	5556
chr8	59993872	5837
chr8	59996064	1411
chr8	60000424	2968
chr8	60001055	5467
chr8	60002542	5720
chr8	60008424	5649
chr8	60008977	5227
chr8	60010000	1652
chr8	60010898	2237
chr8	60012601	1761
chr8	60017684	2238
chr8	60018743	5256
chr8	60021908	1652
chr8	60022497	2000
chr8	60024449	3239
chr8	60028705	5521
chr8	60030280	5865
chr8	60032805	6157
chr8	60034012	4246
chr8	60034428	1660
chr8	60037821	6554
chr8	60038949	4688
chr8	60040387	5793
chr8	60042010	4367
chr8	60042411	6271
chr8	60043130	5017
chr8	60044040	2243
chr8	60045273	2994
