chr	pos	non_missing_samples
chr2	83438064	1981
chr2	83440222	2521
chr2	83443198	3985
chr2	83445623	1264
chr2	83454201	5368
chr2	83455940	5620
chr2	83455964	5600
chr2	83461519	3726
chr2	83467902	2644
chr2	83474151	2543
chr2	83474832	1495
chr2	83480841	4188
chr2	83480886	2778
chr2	83484706	3904
chr2	83485659	3976
chr2	83487370	1901
chr2	83497255	5068
chr2	83505567	6120
chr2	83510867	4574
chr2	83515924	5644
chr2	83522999	5596
chr2	83525036	3381
chr2	83526396	2294
chr2	83527123	3873
chr2	83527413	1555
chr2	83541302	4151
chr2	83543998	2398
chr2	83553356	4838
chr2	83553528	2285
chr2	83556740	3551
chr2	83557502	5044
chr2	83573146	2479
chr2	83590342	3458
chr2	83592850	2934
chr2	83601285	3477
chr2	83607420	5811
chr2	83614035	3227
chr2	83618557	1969
chr2	83619117	5074
chr2	83619769	3822
chr2	83620727	4699
chr2	83622161	3849
chr2	83625349	1647
chr2	83627310	1416
chr2	83632334	1372
chr2	83633730	2912
chr2	83635578	1949
chr2	83639212	2025
chr2	83639351	3790
chr2	83644695	3849
chr2	83648789	4251
chr2	83653652	4743
chr2	83656500	2218
chr2	83657380	5806
chr2	83657510	2911
chr2	83658637	4160
chr2	83660302	2897
chr2	83662595	3954
chr2	83663147	4421
chr2	83664390	5901
chr2	83665342	4969
chr2	83666208	4819
chr2	83668124	4464
chr2	83671507	1347
chr2	83672372	2287
chr2	83673178	5988
chr2	83673690	5239
chr2	83679699	5646
chr2	83682483	1801
chr2	83683098	5015
chr2	83683139	5362
chr2	83684723	2953
chr2	83685028	2837
chr2	83685592	2932
chr2	83691604	2311
chr2	83694177	6050
chr2	83694607	2623
chr2	83694931	4965
chr2	83695070	5948
chr2	83703964	2109
chr2	83708782	2996
chr2	83709138	4735
chr2	83710458	6348
chr2	83714557	1920
chr2	83718206	2496
chr2	83726148	4339
chr2	83732925	4313
chr2	83742148	1011
chr2	83744079	2793
chr2	83762458	2959
chr2	83763856	2766
chr2	83763938	3454
chr2	83768827	3418
chr2	83769477	3220
chr2	83772493	1541
chr2	83791440	4164
chr2	83795236	4363
chr2	83797177	4821
chr2	83799410	4858
chr2	83800200	5870
chr2	83802208	6257
chr2	83804257	3372
chr2	83806254	1440
chr2	83809305	4005
chr2	83812758	4317
chr2	83816168	3979
chr2	83829652	5175
chr2	83830476	4965
chr2	83833729	5061
chr2	83835213	3158
chr2	83838519	3171
chr2	83839205	4533
chr2	83842769	4282
chr2	83845469	5905
chr2	83848644	5493
chr2	83849507	1977
chr2	83865229	1984
chr2	83869897	5507
chr2	83875739	3587
chr2	83876216	2710
chr2	83877221	1415
chr2	83881663	3585
chr2	83888150	4084
chr2	83898441	5081
chr2	83901389	5091
chr2	83901465	6570
chr2	83906063	3105
chr2	83906076	3313
chr2	83907358	5669
chr2	83907464	5293
chr2	83909920	3488
chr2	83912152	4527
chr2	83916161	5131
chr2	83919123	2402
chr2	83922229	5133
chr2	83923639	4392
chr2	83924769	5462
chr2	83924859	5660
chr2	83925479	5418
chr2	83925612	3146
chr2	83926661	2484
chr2	83928902	3047
chr2	83929448	5237
chr2	83929978	1893
chr2	83930046	1991
chr2	83930367	1957
chr2	83932640	2239
chr2	83937643	2750
chr2	83943495	3706
chr2	83947718	3651
chr2	83948943	4298
chr2	83950816	2713
chr2	83953065	2608
chr2	83955698	3667
chr2	83955777	3166
chr2	83955926	1976
chr2	83956207	5434
chr2	83956338	4306
chr2	83956740	6033
chr2	83958583	4330
chr2	83958685	3306
chr2	83961582	4425
chr2	83963656	4534
chr2	83963817	2268
chr2	83966255	3394
chr2	83971380	4297
chr2	83979313	2997
chr2	83980507	2518
chr2	83983335	3581
chr2	83983420	5657
chr2	83983722	2561
chr2	83988469	4034
chr2	83989088	1751
chr2	84001716	1920
chr2	84007707	2193
chr2	84008041	3040
chr2	84008532	5164
chr2	84015498	4883
chr2	84022947	4755
chr2	84023157	2860
chr2	84023850	3860
chr2	84024125	1408
chr2	84027429	4318
chr2	84028470	4064
chr2	84030512	2184
chr2	84031614	4457
chr2	84031859	4313
chr2	84035727	5111
chr2	84040839	2315
chr2	84057963	3856
chr2	84067982	2404
chr2	84074675	5034
chr2	84074934	2417
chr2	84078006	5392
chr2	84080126	4978
chr2	84080915	1947
chr2	84084465	1994
chr2	84085641	5054
chr2	84088909	5237
chr2	84090746	5610
chr2	84095691	2212
chr2	84097452	2533
chr2	84109108	3165
chr2	84114121	4778
chr2	84115692	2858
chr2	84115985	5336
chr2	84116856	5271
chr2	84117164	3613
chr2	84117460	1692
chr2	84117972	2176
chr2	84121008	1692
chr2	84125147	1462
chr2	84127316	4469
chr2	84149950	3129
chr2	84155060	5169
chr2	84160658	2029
chr2	84165104	3550
chr2	84173926	4373
chr2	84175526	5971
chr2	84177091	5274
chr2	84179488	4897
chr2	84182788	5026
chr2	84186161	4044
chr2	84187429	3082
chr2	84193404	5841
chr2	84193564	4763
chr2	84194303	1977
chr2	84195984	3899
chr2	84196064	2108
chr2	84198003	3088
chr2	84202263	4497
chr2	84210066	4881
chr2	84210195	5572
chr2	84210246	5997
chr2	84210588	3225
chr2	84217939	3881
chr2	84217982	2203
chr2	84218291	2085
chr2	84218920	5706
chr2	84219168	2349
chr2	84219318	4786
chr2	84222954	2705
chr2	84223116	4835
chr2	84223631	3991
chr2	84225912	4090
chr2	84226391	2539
chr2	84226885	2690
chr2	84227601	3444
chr2	84227823	6014
chr2	84228202	4405
chr2	84228877	5537
chr2	84244142	4097
chr2	84244591	3200
chr2	84245168	1413
chr2	84246586	2056
chr2	84246758	4107
chr2	84249226	5930
chr2	84249234	5987
chr2	84249381	5697
chr2	84249446	4055
chr2	84250941	4168
chr2	84251001	1775
chr2	84257212	5200
chr2	84257316	5832
chr2	84258624	4547
chr2	84260800	5843
chr2	84260880	3571
chr2	84260993	3935
chr2	84261355	3036
chr2	84261606	3293
chr2	84262787	4868
chr2	84262949	5804
chr2	84263253	5036
chr2	84263861	5536
chr2	84265221	2154
chr2	84267520	5439
chr2	84270622	2796
chr2	84273723	3083
chr2	84277089	4437
chr2	84280634	5406
chr2	84285365	3250
chr2	84285792	2994
chr2	84285913	1871
chr2	84287935	5570
chr2	84288243	2956
chr2	84291074	3718
chr2	84291322	4900
chr2	84293335	5190
chr2	84301646	5433
chr2	84302018	4885
chr2	84304023	3797
chr2	84304799	5340
chr2	84305250	3115
chr2	84305499	4738
chr2	84307936	3727
chr2	84309778	2872
chr2	84312827	6042
chr2	84312918	3740
chr2	84313470	6064
chr2	84313807	3081
chr2	84314571	4846
chr2	84314808	4850
chr2	84324021	5660
chr2	84328335	5187
chr2	84329004	4525
chr2	84330303	6188
chr2	84346948	5954
chr2	84347459	5461
chr2	84348472	3775
chr2	84348628	4155
chr2	84350917	2951
chr2	84352436	4108
chr2	84353442	5900
chr2	84353458	6097
chr2	84354577	3639
chr2	84358932	2474
chr2	84359808	4308
chr2	84362453	5584
chr2	84362645	2385
chr2	84364646	2097
chr2	84364936	5998
chr2	84368347	5675
chr2	84368597	5982
chr2	84370841	5168
chr2	84371635	3124
chr2	84373631	2365
chr2	84376352	2881
chr2	84376559	4861
chr2	84378583	4800
chr2	84380876	4117
chr2	84385203	4994
chr2	84385564	5214
chr2	84387313	5568
chr2	84400116	3227
chr2	84402508	4259
chr2	84404707	4817
chr2	84404925	4766
chr2	84405121	5478
chr2	84406289	4672
chr2	84407400	3302
chr2	84407675	3932
chr2	84417033	6332
chr2	84419732	4493
chr2	84423034	3983
chr2	84423571	3027
chr2	84423973	4553
chr2	84425776	4971
chr2	84430329	4318
chr2	84432300	2779
chr2	84435415	5210
chr2	84438361	4354
chr2	84438618	1742
chr2	84438734	1895
chr2	84439157	3255
chr2	84439515	2158
chr2	84440303	5158
chr2	84441696	5175
chr2	84444886	5679
chr2	84446193	1799
chr2	84448515	2968
chr2	84460028	5366
chr2	84463615	6462
chr2	84464298	4535
chr2	84465049	4257
chr2	84465282	5202
chr2	84467372	5330
chr2	84470511	1649
chr2	84472110	2994
chr2	84474739	6097
chr2	84475220	2498
chr2	84477956	5672
chr2	84480033	1094
chr2	84483972	2742
chr2	84485568	3711
chr2	84486021	2181
chr2	84486295	3636
chr2	84486944	2271
chr2	84497775	5185
chr2	84507877	6077
chr2	84509017	2116
chr2	84509102	2206
chr2	84514918	6143
chr2	84516782	3371
chr2	84524890	3866
chr2	84525218	4443
chr2	84525505	4601
chr2	84527176	3450
chr2	84528756	3554
chr2	84528915	6512
chr2	84530127	2959
chr2	84530260	5854
chr2	84531090	4988
chr2	84532773	5836
chr2	84532804	5741
chr2	84534893	3502
chr2	84534978	5291
chr2	84535094	4329
chr2	84536026	5840
chr2	84536225	4778
chr2	84536960	4457
chr2	84537078	2964
chr2	84537784	5498
chr2	84539544	5475
chr2	84539646	2712
chr2	84539921	1788
chr2	84542478	5343
chr2	84550200	4656
chr2	84550988	1762
chr2	84552604	5439
chr2	84554112	6371
chr2	84554138	5893
chr2	84554692	4313
chr2	84557163	5983
chr2	84560699	1812
chr2	84576862	5810
chr2	84577434	5963
chr2	84577584	4526
chr2	84579831	5598
chr2	84581039	5589
chr2	84588251	4693
chr2	84594164	5585
chr2	84602323	4112
chr2	84603760	4529
chr2	84614466	2803
chr2	84614961	5033
chr2	84615472	5608
chr2	84618582	4801
chr2	84625023	4870
chr2	84634453	4030
chr2	84640514	1421
chr2	84641154	5928
chr2	84641764	4424
chr2	84643959	5477
chr2	84643961	5497
chr2	84647464	2181
chr2	84651104	4893
chr2	84655891	4962
chr2	84656027	4889
chr2	84657404	3361
chr2	84657444	3361
chr2	84662093	4648
chr2	84668706	4973
chr2	84668905	2155
chr2	84673252	5036
chr2	84677140	1932
chr2	84677723	4026
chr2	84679401	5016
chr2	84685211	1772
chr2	84686999	3733
chr2	84690233	3591
chr2	84696003	5825
chr2	84709215	5865
chr2	84712329	5488
chr2	84714574	6208
chr2	84714828	5365
chr2	84716062	4415
chr2	84720705	4427
chr2	84739301	1713
chr2	84739326	1952
chr2	84743984	4980
chr2	84746919	2739
chr2	84752019	4735
chr2	84752630	2802
chr2	84756111	5099
chr2	84756761	2990
chr2	84757023	3893
chr2	84757637	4909
chr2	84759082	3540
chr2	84763675	1746
chr2	84765031	5496
chr2	84766721	5026
chr2	84769058	4143
chr2	84769843	1240
chr2	84772002	1869
chr2	84772325	1976
chr2	84782750	2793
chr2	84789767	4880
chr2	84794364	2269
chr2	84800898	1480
chr2	84806320	5233
chr2	84808002	5878
chr2	84808483	4815
chr2	84810591	4196
chr2	84815236	4912
chr2	84815461	5509
chr2	84816015	3182
chr2	84822549	3251
chr2	84823172	4280
chr2	84823346	5468
chr2	84829860	2715
chr2	84833009	4732
chr2	84833466	5012
chr2	84833703	2989
chr2	84837346	3440
chr2	84838558	2280
chr2	84848596	3519
chr2	84852011	4779
chr2	84855366	3729
chr2	84856197	2357
chr2	84867252	4983
chr2	84868301	3343
chr2	84868419	6293
chr2	84870457	1683
chr2	84880695	2332
chr2	84896628	5161
chr2	84899360	3874
chr2	84902235	5796
chr2	84902504	2694
chr2	84902683	6291
chr2	84902734	3759
chr2	84905037	6079
chr2	84905096	6171
chr2	84906170	3611
chr2	84906723	5091
chr2	84906915	4352
chr2	84909835	4606
chr2	84909867	5551
chr2	84911634	1653
chr2	84914349	5128
chr2	84921433	5518
chr2	84922235	1022
chr2	84926484	5646
chr2	84927341	3450
chr2	84932836	5370
chr2	84936200	5872
chr2	84941082	4448
chr2	84945679	5995
chr2	84951917	5517
chr2	84955425	2119
chr2	84956271	3754
chr2	84963376	1807
chr2	84967896	6127
chr2	84995108	2086
chr2	84996052	3328
chr2	84996296	4907
chr2	85019972	4021
chr2	85022515	1170
chr2	85024354	4531
chr2	85026899	6082
chr2	85026932	6021
chr2	85040418	5820
chr2	85040872	6199
chr2	85042418	6178
chr2	85046209	3120
chr2	85046475	5897
chr2	85046918	3479
chr2	85048167	5598
chr2	85050488	6050
chr2	85051122	5961
chr2	85054382	6119
chr2	85055100	3263
chr2	85059063	5827
chr2	85062075	1815
chr2	85066245	4817
chr2	85066310	4446
chr2	85067830	5086
chr2	85068632	6140
chr2	85070475	3654
chr2	85070600	5620
chr2	85073697	4138
chr2	85073813	6627
chr2	85073922	3677
chr2	85074092	5991
chr2	85077774	5339
chr2	85080251	2394
chr2	85083503	5647
chr2	85084192	6167
chr2	85087192	6120
chr2	85089414	2961
chr2	85091238	5207
chr2	85091910	5141
chr2	85093001	6618
chr2	85096254	1881
chr2	85096257	1899
chr2	85096481	2579
chr2	85098137	5354
chr2	85100973	5280
chr2	85102054	5537
chr2	85102364	4391
chr2	85103200	4760
chr2	85110397	2519
chr2	85115111	4886
chr2	85116434	3725
chr2	85118459	5865
chr2	85122407	5455
chr2	85122503	6234
chr2	85122548	5485
chr2	85124209	5011
chr2	85126597	3943
chr2	85126691	2938
chr2	85127192	5746
chr2	85127386	5627
chr2	85129346	2812
chr2	85131898	2665
chr2	85133970	5103
chr2	85134126	3496
chr2	85135480	5044
chr2	85135690	4334
chr2	85140165	6219
chr2	85168571	5796
chr2	85169420	2865
chr2	85173517	5628
chr2	85173984	5270
chr2	85178611	5822
chr2	85181341	4133
chr2	85181724	5177
chr2	85186973	4059
chr2	85190907	5114
chr2	85190954	4216
chr2	85195244	5016
chr2	85201574	2082
chr2	85210234	4326
chr2	85212361	6123
chr2	85212658	5178
chr2	85214317	4220
chr2	85222653	4385
chr2	85224246	3416
chr2	85239128	4861
chr2	85273149	4299
chr2	85274557	5064
chr2	85274666	2141
chr2	85277685	2242
chr2	85283713	5708
chr2	85286519	1748
chr2	85287948	5223
chr2	85288572	5402
chr2	85290623	6384
chr2	85291829	2901
chr2	85294918	5691
chr2	85296388	1728
chr2	85303481	5767
chr2	85306122	5268
chr2	85309672	1697
chr2	85314539	5304
chr2	85314898	6252
chr2	85316596	4953
chr2	85317715	5713
chr2	85321746	5130
chr2	85327888	2916
chr2	85333976	4841
chr2	85334209	5147
chr2	85335014	1604
chr2	85338287	5562
chr2	85339019	5232
chr2	85339718	3614
chr2	85339839	2813
chr2	85340243	5483
chr2	85340366	6412
chr2	85340385	6037
chr2	85341771	5346
chr2	85342854	4543
chr2	85343124	2167
chr2	85358373	5695
chr2	85364093	5824
chr2	85364307	5511
chr2	85364537	5923
chr2	85366971	5377
chr2	85374161	3158
chr2	85374315	6026
chr2	85375132	3585
chr2	85375191	4277
chr2	85375282	5526
chr2	85381416	2897
chr2	85387470	6188
chr2	85388186	3814
chr2	85388356	4888
chr2	85388584	4298
chr2	85389685	3944
chr2	85389705	4209
chr2	85389790	2682
chr2	85392216	4625
chr2	85394611	5881
chr2	85396407	5628
chr2	85401958	5419
chr2	85402106	3638
chr2	85403546	4985
chr2	85405032	4705
chr2	85405079	6051
chr2	85405262	5646
chr2	85408020	4544
chr2	85408298	5803
chr2	85410089	5869
chr2	85411584	4766
chr2	85414016	4997
chr2	85414140	6069
chr2	85420870	2058
chr2	85421691	6058
chr2	85422993	1899
chr2	85423414	3209
chr2	85423597	5812
chr2	85427109	5690
chr2	85432404	2884
chr2	85434540	5541
chr2	85436884	6240
chr2	85439553	5197
chr2	85443650	2726
chr2	85443820	6139
chr2	85443924	4600
chr2	85447830	1313
chr2	85453593	6195
chr2	85459194	4981
chr2	85459880	2436
chr2	85460936	4393
chr2	85461040	3000
chr2	85461832	3513
chr2	85462602	5279
chr2	85462773	6091
chr2	85463509	5969
chr2	85468002	3483
chr2	85469989	3348
chr2	85470087	4546
chr2	85470281	2448
chr2	85470987	5557
chr2	85471459	5168
chr2	85471980	5791
chr2	85476180	4423
chr2	85480422	5969
chr2	85480425	5938
chr2	85480715	5314
chr2	85480817	3847
chr2	85481550	5722
chr2	85483003	4280
chr2	85484959	5544
chr2	85485915	5133
chr2	85487851	5806
chr2	85488099	1788
chr2	85489280	3162
chr2	85491365	5600
chr2	85491420	5062
chr2	85492141	4121
chr2	85492344	5677
chr2	85492391	5259
chr2	85498886	4621
chr2	85499562	3839
chr2	85502264	4091
chr2	85502419	4217
chr2	85503139	2652
chr2	85503996	5149
chr2	85504877	6175
chr2	85504950	5756
chr2	85504989	5364
chr2	85505602	5532
chr2	85506104	5114
chr2	85506160	4999
chr2	85506780	6187
chr2	85508065	6368
chr2	85508454	5768
chr2	85508825	6069
chr2	85510425	4939
chr2	85512062	4022
chr2	85512961	5661
chr2	85514576	4923
chr2	85514717	2916
chr2	85514932	5728
chr2	85516090	5384
chr2	85517750	2471
chr2	85517791	4512
chr2	85518217	4057
chr2	85523276	5911
chr2	85523541	5461
chr2	85524369	4999
chr2	85527586	3817
chr2	85528643	2950
chr2	85529981	4706
chr2	85530065	4098
chr2	85530676	4533
chr2	85536415	4942
chr2	85539170	2315
chr2	85541083	5036
chr2	85546192	6402
chr2	85546932	5740
chr2	85547429	4314
chr2	85550891	4790
chr2	85551696	4744
chr2	85552261	1811
chr2	85552709	5407
chr2	85553784	5049
chr2	85554080	6497
chr2	85555262	2545
chr2	85555478	5993
chr2	85556074	3655
chr2	85558682	5424
chr2	85562172	5646
chr2	85565634	5016
chr2	85568810	5245
chr2	85569379	6243
chr2	85572538	6317
chr2	85573188	4343
chr2	85573382	4951
chr2	85573403	5543
chr2	85573977	6165
chr2	85577609	5178
chr2	85584767	5769
chr2	85592480	1097
chr2	85594106	5924
chr2	85595818	4175
chr2	85596739	3853
chr2	85600646	4761
chr2	85603064	5117
chr2	85603749	5298
chr2	85615012	5635
chr2	85622317	5853
chr2	85624897	4827
chr2	85625222	5234
chr2	85627714	4892
chr2	85628556	4843
chr2	85632942	4651
chr2	85635840	5850
chr2	85636195	4846
chr2	85636384	4297
chr2	85638323	6026
chr2	85644420	3475
chr2	85647589	4359
chr2	85647672	6358
chr2	85648248	5234
chr2	85648552	5371
chr2	85650318	4392
chr2	85654299	3834
chr2	85655991	6574
chr2	85656000	6660
chr2	85663534	5538
chr2	85664399	3826
chr2	85668988	3261
chr2	85669971	6332
chr2	85670488	4972
chr2	85671395	586
chr2	85672330	5808
chr2	85672446	6000
chr2	85672868	4578
chr2	85673991	5446
chr2	85674142	4625
chr2	85674576	5671
chr2	85677428	5184
chr2	85677542	6339
chr2	85677633	5527
chr2	85678425	6005
chr2	85683064	5920
chr2	85683099	6053
chr2	85683966	4643
chr2	85684210	5868
chr2	85686053	5798
chr2	85696551	5582
chr2	85699750	3697
chr2	85700146	2911
chr2	85700826	5615
chr2	85700924	3408
chr2	85703308	6352
chr2	85704113	4831
chr2	85705677	5814
chr2	85707654	3440
chr2	85708440	4861
chr2	85724103	4592
chr2	85724993	4133
chr2	85730006	6317
chr2	85730766	5612
chr2	85731858	5720
chr2	85731890	5904
chr2	85738944	3420
chr2	85742297	3308
chr2	85744485	5596
chr2	85748719	5465
chr2	85753847	5620
chr2	85755139	5549
chr2	85755357	5090
chr2	85762675	4972
chr2	85765916	2304
chr2	85767735	4197
chr2	85777270	6075
chr2	85780131	4628
chr2	85782587	4783
chr2	85786074	5393
chr2	85788175	6130
chr2	85789906	5570
chr2	85790316	3109
chr2	85794297	4126
chr2	85795456	3010
chr2	85797329	2850
chr2	85797665	2811
chr2	85798858	5862
chr2	85801137	2675
chr2	85805115	3664
chr2	85806266	6167
chr2	85808737	4622
chr2	85808871	5485
chr2	85809670	5909
chr2	85809703	6445
chr2	85809711	6491
chr2	85809989	5966
chr2	85811229	5304
chr2	85813834	5977
chr2	85814984	5252
chr2	85816334	5269
chr2	85818488	4998
chr2	85818797	4182
chr2	85818886	6474
chr2	85821204	5539
chr2	85821956	5513
chr2	85822682	5454
chr2	85824073	6196
chr2	85826721	4482
chr2	85828014	5406
chr2	85833046	2783
chr2	85833414	5758
chr2	85834641	6184
chr2	85843348	3813
chr2	85846329	3847
chr2	85846671	2194
chr2	85848540	5914
chr2	85852143	5216
chr2	85853653	4683
chr2	85855167	3913
chr2	85860899	2686
chr2	85862052	4242
chr2	85875790	5716
chr2	85876681	6116
chr2	85881464	4389
chr2	85885968	3845
chr2	85889639	5169
chr2	85893741	5834
chr2	85895704	3122
chr2	85898898	5758
chr2	85901696	3966
chr2	85902569	5891
chr2	85903908	2571
chr2	85908988	6063
chr2	85909026	5737
chr2	85910133	5765
chr2	85912962	3762
chr2	85912973	3256
chr2	85913162	4010
chr2	85913214	3909
chr2	85916487	2045
chr2	85922468	5801
chr2	85924088	6521
chr2	85924131	6562
chr2	85924326	6011
chr2	85924729	4177
chr2	85924989	5506
chr2	85926598	5587
chr2	85932460	4535
chr2	85932948	5506
chr2	85933367	6213
chr2	85935282	3548
chr2	85936833	3859
chr2	85938000	2285
chr2	85938407	5665
chr2	85941074	3911
chr2	85945546	2901
chr2	85946708	5373
chr2	85946999	2314
chr2	85948793	2742
chr2	85949396	2211
chr2	85954544	1319
chr2	85962551	4800
chr2	85964356	5923
chr2	85969520	4375
chr2	85970703	4615
chr2	85970955	6045
chr2	85971108	5056
chr2	85972467	5620
chr2	85973114	5674
chr2	85973618	5519
chr2	85976645	5846
chr2	85977658	5131
chr2	85986112	5215
chr2	85986649	5478
chr2	85990592	5427
chr2	85992512	4848
chr2	85993077	5706
chr2	85993892	4056
chr2	85994070	4148
chr2	85995648	4170
chr2	85998288	5701
chr2	86001255	5974
chr2	86001628	5163
chr2	86001769	6052
chr2	86002303	4599
chr2	86005130	3810
chr2	86005233	2257
chr2	86005932	5503
chr2	86006891	5820
chr2	86010243	3049
chr2	86010357	4685
chr2	86013029	4792
chr2	86013298	6185
chr2	86015121	6439
chr2	86015651	5915
chr2	86016463	5223
chr2	86016802	4443
chr2	86018262	5908
chr2	86018569	4907
chr2	86021211	5340
chr2	86021919	5676
chr2	86022788	5649
chr2	86022929	6096
chr2	86023022	6051
chr2	86023398	5782
chr2	86024087	5982
chr2	86025251	5928
chr2	86025331	4168
chr2	86028150	1924
chr2	86028257	5232
chr2	86033879	2171
chr2	86035133	5869
chr2	86039821	5576
chr2	86040220	5118
chr2	86042515	5718
chr2	86045162	4920
chr2	86046509	5622
chr2	86047094	4876
chr2	86047213	5481
chr2	86047505	3771
chr2	86051235	5975
chr2	86051597	2647
chr2	86055154	6110
chr2	86058903	1753
chr2	86061013	5410
chr2	86066173	5868
chr2	86068243	5349
chr2	86074512	5915
chr2	86078478	6434
chr2	86079129	2639
chr2	86079214	3753
chr2	86079341	4768
chr2	86079491	5237
chr2	86082097	6208
chr2	86088009	1604
chr2	86088311	4380
chr2	86089742	4894
chr2	86090072	2748
chr2	86090413	5138
chr2	86092253	3589
chr2	86094179	5903
chr2	86095201	6229
chr2	86096311	4526
chr2	86096832	5073
chr2	86097642	5795
chr2	86104729	3528
chr2	86105217	6142
chr2	86106547	4576
chr2	86119859	6108
chr2	86121484	5167
chr2	86122874	5256
chr2	86124229	5449
chr2	86125166	4681
chr2	86125413	2867
chr2	86126968	5218
chr2	86128431	4684
chr2	86128563	1571
chr2	86130582	4117
chr2	86131639	5402
chr2	86132943	5672
chr2	86135154	2240
chr2	86143143	1877
chr2	86145233	5708
chr2	86145787	4907
chr2	86152708	6039
chr2	86152899	5630
chr2	86154744	4860
chr2	86155271	5236
chr2	86157728	6137
chr2	86157997	4551
chr2	86165443	3494
chr2	86167546	3306
chr2	86167602	5035
chr2	86167678	4759
chr2	86167716	5387
chr2	86172274	5652
chr2	86176258	5239
chr2	86177046	6099
chr2	86177060	6326
chr2	86177101	5641
chr2	86177322	5547
chr2	86178058	5776
chr2	86178394	2680
chr2	86181427	5618
chr2	86183224	5238
chr2	86183592	6174
chr2	86184027	4457
chr2	86184486	5614
chr2	86187595	5388
chr2	86202212	4074
chr2	86202241	3873
chr2	86206482	2651
chr2	86207383	4044
chr2	86210696	3919
chr2	86215898	5725
chr2	86216275	2684
chr2	86216343	4908
chr2	86218161	4857
chr2	86226479	6252
chr2	86226539	5077
chr2	86229378	4727
chr2	86229518	4640
chr2	86233115	2710
chr2	86239772	2447
chr2	86240101	6317
chr2	86250600	4047
