chr	pos	non_missing_samples
chr6	90652950	5576
chr6	90654861	2316
chr6	90655622	3708
chr6	90656307	5998
chr6	90657021	4132
chr6	90657783	6006
chr6	90660319	5262
chr6	90662293	5495
chr6	90662357	5892
chr6	90662400	5006
chr6	90662689	5937
chr6	90662868	5011
chr6	90663436	1967
chr6	90664582	2644
chr6	90665718	2844
chr6	90665969	5552
chr6	90669325	3292
chr6	90671114	2916
chr6	90672281	1911
chr6	90673538	5426
chr6	90674025	3881
chr6	90674451	2663
chr6	90674918	5514
chr6	90676965	3119
chr6	90677176	3663
chr6	90677506	5849
chr6	90677685	6521
chr6	90677853	4557
chr6	90681466	4724
chr6	90683044	5380
chr6	90683436	5393
chr6	90683445	5447
chr6	90683561	2771
chr6	90683587	2430
chr6	90684355	4895
chr6	90687073	4205
chr6	90689030	4838
chr6	90689033	4933
chr6	90690168	2787
chr6	90693825	6135
chr6	90695154	5105
chr6	90695246	2176
chr6	90695766	5609
chr6	90697093	6196
chr6	90698045	4558
chr6	90698125	5843
chr6	90698274	3695
chr6	90698820	6207
chr6	90700549	3215
chr6	90703280	4709
chr6	90704120	4368
chr6	90705223	5614
chr6	90707002	4894
chr6	90707030	5564
chr6	90707282	5457
chr6	90710070	2693
chr6	90711242	3478
chr6	90713594	5351
chr6	90714054	5570
chr6	90714727	2065
chr6	90717827	4394
chr6	90718019	5859
chr6	90718877	1523
chr6	90719164	6107
chr6	90720506	2046
chr6	90724855	2234
chr6	90730438	4976
chr6	90732877	1901
chr6	90733772	5813
chr6	90734082	2220
chr6	90734908	5532
chr6	90735222	2455
chr6	90737130	5798
chr6	90738735	6414
chr6	90738792	6307
chr6	90738953	5949
chr6	90739172	6347
chr6	90739432	5958
chr6	90739438	6131
chr6	90739581	3614
chr6	90739827	5776
chr6	90743283	5185
chr6	90743629	4105
chr6	90744842	5199
chr6	90745320	4141
chr6	90746958	4613
chr6	90755288	4203
chr6	90756453	2160
chr6	90763526	5069
chr6	90770562	5843
chr6	90771812	3894
chr6	90773582	1441
chr6	90776990	5489
chr6	90777594	3829
chr6	90778178	5428
chr6	90782225	4681
chr6	90787599	4262
chr6	90788504	3739
chr6	90792656	3281
chr6	90793476	1822
chr6	90794393	3234
chr6	90795343	4062
chr6	90797349	3989
chr6	90798564	3339
chr6	90798630	1337
chr6	90800438	3409
chr6	90801414	1715
chr6	90802679	5006
chr6	90804863	4161
chr6	90806835	5743
chr6	90811965	3558
chr6	90814199	2852
chr6	90816437	4196
chr6	90816519	2259
chr6	90819153	6366
chr6	90819815	3009
chr6	90820248	2911
chr6	90821597	2613
chr6	90826709	4660
chr6	90828882	4035
chr6	90833768	2966
chr6	90835526	4662
chr6	90836191	2517
chr6	90836894	3663
chr6	90837185	4461
chr6	90846091	3302
chr6	90849635	2903
chr6	90850001	3979
chr6	90852258	2062
chr6	90857028	6303
chr6	90859267	4576
chr6	90860389	5870
chr6	90865557	2581
chr6	90869984	5413
chr6	90876844	2195
chr6	90880035	5592
chr6	90880393	3144
chr6	90886523	4987
chr6	90887290	5792
chr6	90892532	6660
chr6	90899561	5455
chr6	90912594	5790
chr6	90913244	5784
chr6	90915601	5255
chr6	90916345	4616
chr6	90921740	2630
chr6	90926612	4893
chr6	90927728	5931
chr6	90929301	6135
chr6	90929696	3130
chr6	90936894	3150
chr6	90939330	2555
chr6	90940209	5374
chr6	90941240	6135
chr6	90943279	3320
chr6	90943540	6336
chr6	90946479	3589
chr6	90947998	3072
chr6	90953623	1928
chr6	90955928	2575
chr6	90957463	5453
chr6	90958231	5831
chr6	90960329	5922
chr6	90962690	5395
chr6	90966405	1203
chr6	90973003	4054
chr6	90973159	2321
chr6	90975999	5472
chr6	90976768	3836
chr6	90976933	3915
chr6	90978162	5945
chr6	90987872	1959
chr6	90995817	5315
chr6	90996349	3624
chr6	90996769	5669
chr6	90998322	4946
chr6	90998763	4065
chr6	90999463	5510
chr6	90999602	5850
chr6	90999652	3069
chr6	90999831	6105
chr6	91000254	5806
chr6	91001036	3389
chr6	91002494	5592
chr6	91003461	2596
chr6	91012867	5694
chr6	91014462	5774
chr6	91014515	5992
chr6	91015039	2119
chr6	91019304	6587
chr6	91019654	5903
chr6	91020169	4284
chr6	91021865	2267
chr6	91025538	4396
chr6	91026426	4640
chr6	91028797	3071
chr6	91032094	3518
chr6	91035141	953
chr6	91036448	2427
chr6	91037023	4333
chr6	91037287	5878
chr6	91038726	2478
chr6	91039808	3620
chr6	91040740	5381
chr6	91042565	1499
chr6	91046297	4377
chr6	91046834	5545
chr6	91050416	3703
chr6	91053352	4163
chr6	91054195	5608
chr6	91055443	5752
chr6	91056784	3899
chr6	91057705	5738
chr6	91059358	2553
chr6	91061153	4076
chr6	91063151	3342
chr6	91064554	5891
chr6	91064774	3825
chr6	91065731	5475
chr6	91067623	3495
chr6	91069230	1701
chr6	91071543	5618
chr6	91071664	4999
chr6	91073309	5232
chr6	91074426	4612
chr6	91075704	4860
chr6	91079060	3344
chr6	91079131	5214
chr6	91080072	2976
chr6	91082281	4117
chr6	91083880	1676
chr6	91084137	5258
chr6	91086379	6114
chr6	91086462	4575
chr6	91092352	2700
chr6	91092690	6033
chr6	91093832	2183
chr6	91095653	5429
chr6	91097016	5025
chr6	91098430	5177
chr6	91101700	5254
chr6	91104402	2596
chr6	91105896	4922
chr6	91106000	5211
chr6	91106994	6015
chr6	91107018	5994
chr6	91108519	5659
chr6	91108816	3637
chr6	91114237	1606
chr6	91114488	4763
chr6	91115991	4943
chr6	91117088	6194
chr6	91118836	4906
chr6	91118921	4942
chr6	91119612	3722
chr6	91121017	5955
chr6	91122641	4865
chr6	91123042	4938
chr6	91123248	5562
chr6	91123268	5827
chr6	91123494	5520
chr6	91125147	6266
chr6	91125165	6001
chr6	91125585	2128
chr6	91125947	2566
chr6	91127104	5993
chr6	91129578	5106
chr6	91129879	3961
chr6	91130592	4573
chr6	91131746	3037
chr6	91132987	5352
chr6	91133398	2076
chr6	91134449	2941
chr6	91135041	5488
chr6	91135896	4276
chr6	91136052	3847
chr6	91137151	2440
chr6	91138902	5362
chr6	91142406	3957
chr6	91144608	5950
chr6	91144842	4733
chr6	91146519	6034
chr6	91147637	2624
chr6	91149531	6048
chr6	91150188	4425
chr6	91150561	2619
chr6	91151054	2338
chr6	91151093	2958
chr6	91153009	3016
chr6	91155570	3621
chr6	91158668	6126
chr6	91158691	6253
chr6	91159269	4464
chr6	91159510	6247
chr6	91160590	1976
chr6	91163051	3845
chr6	91163218	5164
chr6	91168261	4859
chr6	91168953	4598
chr6	91172158	1720
chr6	91173423	3800
chr6	91176090	5481
chr6	91176901	5888
chr6	91180389	6128
chr6	91181584	3825
chr6	91182805	5805
chr6	91184183	5230
chr6	91186578	4897
chr6	91187510	3396
chr6	91187609	3461
chr6	91188927	4686
chr6	91189788	5728
chr6	91190244	4857
chr6	91192557	6270
chr6	91193068	5627
chr6	91194149	4273
chr6	91198151	5905
chr6	91199825	2696
chr6	91200145	3628
chr6	91200621	1976
chr6	91202888	5196
chr6	91204215	4985
chr6	91204289	5842
chr6	91204341	4940
chr6	91206018	2178
chr6	91207091	3713
chr6	91207351	5319
chr6	91207609	5154
chr6	91208059	6330
chr6	91208083	6122
chr6	91208376	5447
chr6	91208542	5360
chr6	91208693	6267
chr6	91208713	6541
chr6	91208828	1899
chr6	91210640	4693
chr6	91211452	3528
chr6	91211585	3961
chr6	91212086	1570
chr6	91218473	2146
chr6	91219007	1901
chr6	91219231	6297
chr6	91219472	5965
chr6	91220555	5539
chr6	91221810	3000
chr6	91224372	4537
chr6	91225135	4032
chr6	91225737	1436
chr6	91226286	3943
chr6	91228423	3091
chr6	91233559	2330
chr6	91237503	1128
chr6	91238926	5620
chr6	91239003	5165
chr6	91249218	3683
chr6	91249351	2492
chr6	91249856	2216
chr6	91250241	1949
chr6	91255334	5579
chr6	91260867	4905
chr6	91261174	2300
chr6	91269510	3958
chr6	91278420	1405
chr6	91278668	2552
chr6	91280109	5320
chr6	91280301	3654
chr6	91283840	2921
chr6	91287748	4213
chr6	91289095	4286
chr6	91289189	4993
chr6	91301364	5578
chr6	91301659	5674
chr6	91303512	5069
chr6	91304755	5744
chr6	91306063	4275
chr6	91306938	1804
chr6	91307291	4630
chr6	91310695	2920
chr6	91310785	4555
chr6	91310855	3601
chr6	91311529	3541
chr6	91311839	2674
chr6	91313558	2227
chr6	91314637	5570
chr6	91314829	6195
chr6	91326299	4480
chr6	91327303	5672
chr6	91331192	4971
chr6	91331223	5997
chr6	91343038	3383
chr6	91343657	4748
chr6	91344010	5019
chr6	91344491	2228
chr6	91345896	4763
chr6	91345901	4872
chr6	91346050	1765
chr6	91346665	2869
chr6	91349234	1838
chr6	91349828	2455
chr6	91350493	2411
chr6	91351333	3473
chr6	91352359	2530
chr6	91355508	3569
chr6	91356629	3643
chr6	91359440	6345
chr6	91359505	3655
chr6	91360213	2384
chr6	91360309	3453
chr6	91360579	2991
chr6	91363254	3486
chr6	91363390	5736
chr6	91363475	5576
chr6	91364062	5451
chr6	91364222	4373
chr6	91365552	4442
chr6	91366739	4312
chr6	91366917	2892
chr6	91366960	3121
chr6	91368338	2748
chr6	91368633	5484
chr6	91369847	4880
chr6	91376315	3985
chr6	91376392	4099
chr6	91376684	4823
chr6	91378604	5814
chr6	91388868	3251
chr6	91393320	6058
chr6	91393517	5617
chr6	91395059	2373
chr6	91398349	2945
chr6	91399141	3856
chr6	91405469	6289
chr6	91406809	4596
chr6	91409242	2027
chr6	91409940	5649
chr6	91411354	4087
chr6	91412651	5466
chr6	91414247	5702
chr6	91414886	4781
chr6	91415679	2438
chr6	91417233	5069
chr6	91417393	5985
chr6	91418642	6035
chr6	91421857	2524
chr6	91424763	3939
chr6	91426759	5816
chr6	91426962	5599
chr6	91428249	6379
chr6	91428865	2298
chr6	91429353	4239
chr6	91435173	6125
chr6	91435737	4661
chr6	91437526	4933
chr6	91438471	5663
chr6	91455484	4595
chr6	91457911	4717
chr6	91462732	4381
chr6	91463037	4075
chr6	91463437	2611
chr6	91466012	1983
chr6	91467387	2919
chr6	91467962	2723
chr6	91468487	2378
chr6	91468597	5174
chr6	91469879	4525
chr6	91470169	2074
chr6	91470584	3939
chr6	91471260	1849
chr6	91472289	4229
chr6	91474545	5303
chr6	91475573	5151
chr6	91475879	2683
chr6	91480341	4530
chr6	91480768	5817
chr6	91483566	3207
chr6	91486381	4060
chr6	91487213	5700
chr6	91487873	4669
chr6	91491686	2424
chr6	91492352	1590
chr6	91493282	1386
chr6	91493662	3504
chr6	91494166	2488
chr6	91497424	3697
chr6	91497656	3321
chr6	91500539	3724
chr6	91500926	5519
chr6	91501896	2174
chr6	91502205	3763
chr6	91503193	5989
chr6	91504822	2408
chr6	91505386	5513
chr6	91505957	2167
chr6	91506655	2984
chr6	91506974	5233
chr6	91507039	6237
chr6	91507051	6137
chr6	91507086	5921
chr6	91508548	2075
chr6	91508722	5317
chr6	91511394	4917
chr6	91516766	2136
chr6	91517533	2435
chr6	91517782	4023
chr6	91519517	4744
chr6	91521472	5978
chr6	91522589	2833
chr6	91526500	4353
chr6	91531693	4605
chr6	91533460	2193
chr6	91534091	2832
chr6	91535809	4709
chr6	91538837	5942
chr6	91540246	5579
chr6	91540532	3155
chr6	91543216	5851
chr6	91545554	4934
chr6	91547290	3840
chr6	91548291	2341
chr6	91550726	3688
chr6	91550774	3143
chr6	91560367	3547
chr6	91565841	3343
chr6	91566991	2544
chr6	91567851	6220
chr6	91568654	1475
chr6	91569291	3132
chr6	91569763	3977
chr6	91570546	5347
chr6	91571978	5399
chr6	91574653	2372
chr6	91580404	3927
chr6	91580571	4515
chr6	91581760	2360
chr6	91584932	4084
chr6	91585409	5817
chr6	91586973	5594
chr6	91587661	5876
chr6	91588112	2623
chr6	91591090	5769
chr6	91595648	4593
chr6	91596030	6276
chr6	91601534	1680
chr6	91603644	3364
chr6	91605142	5162
chr6	91607588	2626
chr6	91608929	3362
chr6	91610733	2949
chr6	91611925	5111
chr6	91612079	5817
chr6	91613305	3325
chr6	91616133	5197
chr6	91618401	1787
chr6	91620431	5405
chr6	91620901	5498
chr6	91621876	5673
chr6	91622064	5215
chr6	91622657	5300
chr6	91622806	2508
chr6	91623879	3356
chr6	91626526	4295
chr6	91626725	5448
chr6	91627603	1460
chr6	91629740	3166
chr6	91629949	924
chr6	91634701	3191
chr6	91636139	2514
chr6	91636259	3916
chr6	91636634	4533
chr6	91637689	5230
chr6	91642307	5254
chr6	91644580	5523
chr6	91644625	6091
chr6	91645630	4681
chr6	91646159	5720
chr6	91649433	4646
chr6	91650198	3114
chr6	91651283	5249
chr6	91655112	5821
chr6	91655136	5885
chr6	91656112	3417
chr6	91658814	1800
chr6	91660540	2793
chr6	91660833	5321
chr6	91662264	4326
chr6	91670034	3806
chr6	91670249	4285
chr6	91671159	4311
chr6	91675072	3346
chr6	91680639	1304
chr6	91681235	2381
chr6	91682066	1473
chr6	91682316	2295
chr6	91683972	2983
chr6	91687431	4486
chr6	91687918	5691
chr6	91690147	5938
chr6	91695668	1695
chr6	91698265	3566
chr6	91699533	3382
chr6	91701396	5536
chr6	91703486	2536
chr6	91704358	3883
chr6	91704536	5195
chr6	91709556	4685
chr6	91710872	1643
chr6	91712568	6124
chr6	91713010	1435
chr6	91716559	2791
chr6	91717296	2120
chr6	91720998	2510
chr6	91723068	2131
chr6	91728217	5981
chr6	91736842	3386
chr6	91741138	2780
chr6	91743110	4744
chr6	91747181	2203
chr6	91747214	2689
chr6	91748274	2572
chr6	91751775	4616
chr6	91752411	4336
chr6	91752473	3178
chr6	91752698	2554
chr6	91753027	2675
chr6	91753242	3508
chr6	91753803	2170
chr6	91756461	4094
chr6	91756544	5795
chr6	91763705	2663
chr6	91769607	2968
chr6	91770443	4988
chr6	91772347	4305
chr6	91772449	2464
chr6	91780109	4425
chr6	91780338	5093
chr6	91781177	3350
chr6	91783441	3550
chr6	91784178	3399
chr6	91784549	2179
chr6	91785900	2144
chr6	91785987	3090
chr6	91786112	2153
chr6	91786979	3189
chr6	91787286	2574
chr6	91787770	6018
chr6	91789680	5363
chr6	91790493	3530
chr6	91792042	4781
chr6	91794745	4975
chr6	91796228	5088
chr6	91796263	5249
chr6	91797486	4916
chr6	91798500	3506
chr6	91798699	5386
chr6	91798802	5719
chr6	91800594	2153
chr6	91801885	5190
chr6	91802492	5979
chr6	91805713	5543
chr6	91806857	5424
chr6	91815040	5175
chr6	91815720	3033
chr6	91816034	4235
chr6	91818320	3666
chr6	91818902	5647
chr6	91821564	3848
chr6	91827564	4962
chr6	91830110	4883
chr6	91832644	3689
chr6	91832745	5172
chr6	91833824	2844
chr6	91836892	4551
chr6	91838164	5690
chr6	91839729	1433
chr6	91840004	3215
chr6	91841804	3926
chr6	91844387	5186
chr6	91844936	4565
chr6	91845134	3647
chr6	91845550	3592
chr6	91846423	5678
chr6	91848086	1949
chr6	91848874	2468
chr6	91857858	2949
chr6	91858293	3758
chr6	91859454	5375
chr6	91862425	4571
chr6	91865681	5155
chr6	91868414	1804
chr6	91872869	2826
chr6	91873522	1437
chr6	91875060	2119
chr6	91876805	4845
chr6	91879650	2613
chr6	91881132	4420
chr6	91883589	3617
chr6	91883841	3630
chr6	91884429	5879
chr6	91884565	6051
chr6	91886850	5282
chr6	91887566	3232
chr6	91888256	3840
chr6	91891641	3305
chr6	91891702	5162
chr6	91894594	3972
chr6	91902796	2540
chr6	91904789	5931
chr6	91905635	5801
chr6	91905655	5990
chr6	91907053	6068
chr6	91907902	4880
chr6	91909043	5608
chr6	91909164	5688
chr6	91910814	5196
chr6	91914423	1915
chr6	91914865	3734
chr6	91923256	4648
chr6	91935053	6063
chr6	91935611	2015
chr6	91939241	3793
chr6	91939989	5634
chr6	91942743	4820
chr6	91944524	5816
chr6	91947991	4599
chr6	91948582	3113
chr6	91951308	3421
chr6	91954060	5929
chr6	91954380	4103
chr6	91956663	4970
chr6	91957965	4671
chr6	91958916	4086
chr6	91968131	6059
chr6	91968181	5481
chr6	91970752	2804
chr6	91972372	5382
chr6	91972922	2406
chr6	91973095	4771
chr6	91976225	2099
chr6	91977107	3424
chr6	91977262	1581
chr6	91977655	5290
chr6	91978493	2388
chr6	91978768	1737
chr6	91980674	5182
chr6	91988031	5049
chr6	91992432	3708
chr6	91995070	5397
chr6	91995071	5400
chr6	91995736	3849
chr6	91997548	4095
chr6	91997684	3827
chr6	91999589	4930
chr6	91999688	4095
chr6	92000881	2859
chr6	92002913	2329
chr6	92002947	3204
chr6	92009946	6247
chr6	92010992	1694
chr6	92011208	5718
chr6	92012025	2347
chr6	92014790	2979
chr6	92014849	3936
chr6	92017929	2672
chr6	92018972	1978
chr6	92019086	5831
chr6	92020144	5706
chr6	92020370	1555
chr6	92020516	2233
chr6	92026933	2004
chr6	92028596	4079
chr6	92031297	3014
chr6	92034158	1404
chr6	92034240	1265
chr6	92039292	1616
chr6	92041341	5043
chr6	92042640	4724
chr6	92045067	3833
chr6	92045797	1183
chr6	92050761	4998
chr6	92054323	2888
chr6	92055057	1353
chr6	92056958	2654
chr6	92058827	4566
chr6	92061701	4479
chr6	92061749	4968
chr6	92067726	6017
chr6	92068045	5105
chr6	92069148	5213
chr6	92069388	4025
chr6	92072760	5557
chr6	92086430	5623
chr6	92086552	5137
chr6	92093212	3441
chr6	92093803	2672
chr6	92094152	1845
chr6	92094280	2437
chr6	92096750	5987
chr6	92096837	3421
chr6	92103018	3975
chr6	92117777	2726
chr6	92125747	2451
chr6	92136903	4626
chr6	92143374	3246
chr6	92143747	5340
chr6	92144498	2474
chr6	92146299	3652
chr6	92149334	2168
chr6	92154034	3525
chr6	92164986	1113
chr6	92168872	4939
chr6	92170010	3490
chr6	92172110	2958
chr6	92177241	3677
chr6	92182718	1565
chr6	92184987	3776
chr6	92187212	6032
chr6	92188994	2659
chr6	92190410	4762
chr6	92194948	5555
chr6	92196978	1913
chr6	92198844	2929
chr6	92200553	3230
chr6	92204602	1199
chr6	92205541	4882
chr6	92209363	4958
chr6	92209537	4147
chr6	92209570	5548
chr6	92209603	3441
chr6	92210128	2291
chr6	92210672	3230
chr6	92214481	4335
chr6	92216630	4116
chr6	92221558	2434
chr6	92224243	3647
chr6	92224496	3830
chr6	92224524	2695
chr6	92225733	5578
chr6	92226306	3178
chr6	92230124	1589
chr6	92233270	4600
chr6	92234894	3042
chr6	92239071	4316
chr6	92240790	2866
chr6	92241291	2558
chr6	92245500	4570
chr6	92245599	5440
chr6	92248400	5372
chr6	92250852	6033
chr6	92251711	4734
chr6	92254620	2542
chr6	92255747	4608
chr6	92256169	4445
chr6	92262310	4535
chr6	92263829	4578
chr6	92264022	5154
chr6	92264068	3453
chr6	92265122	4881
chr6	92269973	6039
chr6	92270124	5227
chr6	92271653	5932
chr6	92284371	2933
chr6	92287540	2378
chr6	92289144	2059
chr6	92291652	4981
chr6	92292623	5339
chr6	92295535	1585
chr6	92295862	5952
chr6	92296837	4844
chr6	92297538	4573
chr6	92298101	4913
chr6	92298448	3018
chr6	92298780	3307
chr6	92312782	3534
chr6	92313979	5342
chr6	92314646	4711
chr6	92316088	2925
chr6	92316225	6160
chr6	92317123	1955
chr6	92318594	5971
chr6	92319978	5368
chr6	92320114	3188
chr6	92321000	6076
chr6	92321262	3662
chr6	92321309	5312
chr6	92324837	5405
chr6	92326699	2633
chr6	92328392	2493
chr6	92329899	4402
chr6	92332759	2695
chr6	92335157	5645
chr6	92337183	2257
chr6	92340802	4196
chr6	92341401	4376
chr6	92341776	4206
chr6	92343607	4800
chr6	92344201	2389
chr6	92344417	3656
chr6	92348148	2390
chr6	92348516	4469
chr6	92349598	1239
chr6	92349998	2219
chr6	92357468	3630
chr6	92363050	2909
chr6	92365086	5818
chr6	92366262	5039
chr6	92367643	4219
chr6	92368944	5244
chr6	92369315	3668
chr6	92369698	4177
chr6	92370678	4164
chr6	92377118	3122
chr6	92377905	5068
chr6	92379829	5461
chr6	92380922	2198
chr6	92381402	1284
chr6	92382537	2074
chr6	92382995	2703
chr6	92387427	1774
chr6	92389669	2286
chr6	92392745	5227
chr6	92393787	1890
chr6	92393990	1588
chr6	92394765	2899
chr6	92395048	2010
chr6	92395675	1179
chr6	92396165	1243
chr6	92400190	4225
chr6	92409718	3114
chr6	92410035	5499
chr6	92412150	2289
chr6	92415543	2693
chr6	92418554	2334
chr6	92424803	934
chr6	92425344	3068
chr6	92426312	3136
chr6	92426566	2381
chr6	92429905	1977
chr6	92432608	5420
chr6	92433014	1474
chr6	92440906	4135
chr6	92442850	4384
chr6	92444698	5249
chr6	92444833	5316
chr6	92447161	4774
chr6	92456119	5253
chr6	92456456	4803
chr6	92457056	4156
chr6	92459113	2367
chr6	92463235	4428
chr6	92463402	6088
chr6	92466239	3064
chr6	92466670	3295
chr6	92467169	2275
chr6	92467487	5409
chr6	92467835	4942
chr6	92468111	3633
chr6	92470073	4984
chr6	92476206	4350
chr6	92477741	4339
chr6	92480061	6150
chr6	92489326	1535
chr6	92490554	2791
chr6	92492833	5520
chr6	92496227	3978
chr6	92509356	1832
chr6	92515015	3992
chr6	92515834	3351
chr6	92516970	3481
chr6	92518294	1975
chr6	92518321	2647
chr6	92519153	1678
chr6	92519937	3970
chr6	92528425	5067
chr6	92529713	3690
chr6	92530334	3111
chr6	92533461	4191
chr6	92535860	2936
chr6	92539213	4468
chr6	92541643	4781
chr6	92544636	3411
chr6	92548582	4174
chr6	92552637	3912
chr6	92552875	2979
chr6	92554659	2333
chr6	92556345	4840
chr6	92556348	4963
chr6	92567313	2724
chr6	92570352	2607
chr6	92570469	6132
chr6	92572418	6533
chr6	92572588	4399
chr6	92572932	4713
chr6	92575318	5531
chr6	92576591	1495
chr6	92576789	1208
chr6	92576951	4017
chr6	92583178	1462
chr6	92584877	5135
chr6	92586742	3745
chr6	92588241	1843
chr6	92590109	2429
chr6	92592437	5469
chr6	92593212	2034
chr6	92593313	1931
chr6	92593515	2667
chr6	92595284	4834
chr6	92599727	1658
chr6	92601636	3681
chr6	92604703	3965
chr6	92606067	5503
chr6	92614485	2894
chr6	92615457	3149
chr6	92620641	2545
chr6	92620795	4360
chr6	92625034	2227
chr6	92627046	4324
chr6	92627946	4471
chr6	92641939	4517
chr6	92643232	5284
chr6	92647085	3969
chr6	92650235	1715
chr6	92651953	1868
chr6	92669488	3011
chr6	92671338	1574
chr6	92671641	5680
chr6	92677362	5880
chr6	92678332	2005
chr6	92678634	3860
chr6	92684706	6022
chr6	92686661	5829
chr6	92687036	2636
chr6	92687311	2060
chr6	92687857	4596
chr6	92690033	3130
chr6	92692706	1592
chr6	92693528	3764
chr6	92694085	2522
chr6	92701398	4737
chr6	92712552	6176
chr6	92712609	6268
chr6	92715572	1152
chr6	92718944	5380
chr6	92722564	4309
chr6	92723423	3787
chr6	92725708	3267
chr6	92729116	1279
chr6	92733499	5558
chr6	92734566	1753
chr6	92746054	5687
chr6	92749801	4417
chr6	92750174	6005
chr6	92751145	4088
chr6	92752068	1660
chr6	92752625	1807
chr6	92753336	1556
chr6	92756114	3106
chr6	92756602	1982
chr6	92758485	3361
chr6	92760362	2005
chr6	92760762	5862
chr6	92764168	1793
chr6	92773778	4660
chr6	92774170	4021
chr6	92777062	2349
chr6	92785635	3014
chr6	92785928	5719
chr6	92786021	3702
chr6	92798163	1825
chr6	92803691	1420
chr6	92808609	3378
chr6	92819879	2181
chr6	92821213	3816
chr6	92822870	5718
chr6	92823967	5968
chr6	92824700	4615
chr6	92827954	5327
chr6	92828724	3451
chr6	92829223	6481
chr6	92829488	4951
chr6	92830197	2133
chr6	92832364	3612
chr6	92833732	2644
chr6	92833800	3838
chr6	92834000	4796
chr6	92834121	6209
chr6	92834715	1590
chr6	92835138	3490
chr6	92835154	2743
chr6	92835268	4762
chr6	92835394	2438
chr6	92836208	6505
chr6	92837324	5580
chr6	92838880	6153
chr6	92841275	3450
chr6	92843692	1829
chr6	92845917	2729
chr6	92846950	2754
chr6	92853369	4663
