chr	pos	non_missing_samples
chr14	68673844	4136
chr14	68674793	2208
chr14	68675858	1778
chr14	68676173	4827
chr14	68678632	2215
chr14	68679217	4003
chr14	68681476	3240
chr14	68683584	5172
chr14	68686394	5965
chr14	68692650	1746
chr14	68698230	3671
chr14	68699370	5632
chr14	68699594	3191
chr14	68703741	6309
chr14	68708928	5473
chr14	68711531	5421
chr14	68711973	3398
chr14	68712521	3863
chr14	68719114	2131
chr14	68723006	4866
chr14	68727506	5127
chr14	68731458	3966
chr14	68735152	5004
chr14	68736207	5182
chr14	68736471	4457
chr14	68739062	5184
chr14	68742621	4064
chr14	68744844	3975
chr14	68749927	4832
chr14	68752643	3661
chr14	68753287	5827
chr14	68753593	5834
chr14	68754417	1841
chr14	68754695	5976
chr14	68754973	2021
chr14	68755351	2914
chr14	68759462	3967
chr14	68760141	4127
chr14	68760345	6241
chr14	68760986	2226
chr14	68762205	5892
chr14	68763809	5607
chr14	68763889	6419
chr14	68765658	5281
chr14	68765724	5765
chr14	68767972	1845
chr14	68771450	5402
chr14	68773469	4863
chr14	68776208	5765
chr14	68777042	3589
chr14	68777205	5280
chr14	68781595	5590
chr14	68783791	3865
chr14	68784899	3454
chr14	68785077	4774
chr14	68786787	5051
chr14	68788179	4811
chr14	68788924	2840
chr14	68789683	4674
chr14	68789911	5626
chr14	68790936	2375
chr14	68792030	4685
chr14	68795112	4992
chr14	68795149	5657
chr14	68795209	3090
chr14	68796030	3676
chr14	68796192	3454
chr14	68796799	2844
chr14	68796930	5629
chr14	68803159	2184
chr14	68808824	4742
chr14	68813032	3939
chr14	68813115	3609
chr14	68814647	4414
chr14	68818976	5128
chr14	68819019	5481
chr14	68819234	4527
chr14	68820070	5095
chr14	68825821	5830
chr14	68826146	4207
chr14	68826519	4972
chr14	68829763	5373
chr14	68832090	4956
chr14	68832967	4006
chr14	68834338	5621
chr14	68835038	6290
chr14	68837882	3203
chr14	68839917	3650
chr14	68841929	3563
chr14	68842160	5643
chr14	68842630	5348
chr14	68844779	2858
chr14	68846822	4149
chr14	68851441	4571
chr14	68852310	5781
chr14	68853583	5169
chr14	68855370	3698
chr14	68858781	5026
chr14	68862764	4584
chr14	68863020	5930
chr14	68865027	5635
chr14	68869040	4676
chr14	68871549	5223
chr14	68875129	3370
chr14	68878038	5011
chr14	68878369	5923
chr14	68878936	1688
chr14	68880422	3856
chr14	68880574	4313
chr14	68880637	1619
chr14	68880701	2770
chr14	68880771	5078
chr14	68882281	5919
chr14	68883688	1640
chr14	68884552	3001
chr14	68884601	2921
chr14	68884691	4514
chr14	68886394	6057
chr14	68887667	6233
chr14	68889820	5878
chr14	68890110	3178
chr14	68894072	5901
chr14	68904059	4327
chr14	68905594	5732
chr14	68905974	5911
chr14	68906285	5146
chr14	68906833	2871
chr14	68908860	4358
chr14	68911269	3101
chr14	68911554	2925
chr14	68912686	4479
chr14	68914810	5251
chr14	68915416	4739
chr14	68915533	2976
chr14	68918551	5840
chr14	68920095	4630
chr14	68925093	2347
chr14	68926468	5664
chr14	68926878	4461
chr14	68930665	3453
chr14	68931380	5227
chr14	68934690	3310
chr14	68939207	5331
chr14	68941525	3533
chr14	68942978	5832
chr14	68944073	5913
chr14	68944147	5588
chr14	68948118	5347
chr14	68948144	5519
chr14	68948612	2687
chr14	68950352	5518
chr14	68953817	5904
chr14	68955964	4030
chr14	68959229	4992
chr14	68959711	5500
chr14	68962504	4820
chr14	68963746	4314
chr14	68967196	4821
chr14	68967382	4948
chr14	68967966	6092
chr14	68969504	4305
chr14	68971776	4497
chr14	68973085	6281
chr14	68973546	4637
chr14	68974277	6220
chr14	68974410	5352
chr14	68975374	5704
chr14	68978789	3764
chr14	68979796	5095
chr14	68979929	4136
chr14	68980423	6096
chr14	68985606	3754
chr14	68986157	5592
chr14	68989808	4760
chr14	68990590	4007
chr14	68991041	2874
chr14	68991941	6106
chr14	68992319	5695
chr14	68992974	5350
chr14	68993162	4969
chr14	68993578	5114
chr14	68994816	6010
chr14	68996466	3043
chr14	68997577	1187
chr14	68997635	1013
chr14	69001320	6559
chr14	69001801	3991
chr14	69002988	4740
chr14	69006755	6158
chr14	69008327	5809
chr14	69010690	3905
chr14	69011043	5623
chr14	69011294	3574
chr14	69011972	6232
chr14	69012469	5533
chr14	69014452	5746
chr14	69016645	5866
chr14	69017595	2664
chr14	69017759	4030
chr14	69017843	6139
chr14	69019538	4722
chr14	69024261	4009
chr14	69025645	5206
chr14	69025870	905
chr14	69028603	5124
chr14	69028741	6122
chr14	69028973	4955
chr14	69030194	5318
chr14	69031425	5693
chr14	69033230	5211
chr14	69034682	2865
chr14	69035425	6400
chr14	69036429	2138
chr14	69037441	4530
chr14	69037521	2886
chr14	69037937	5718
chr14	69038981	6122
chr14	69039588	5638
chr14	69039813	5262
chr14	69040633	5400
chr14	69042668	6153
chr14	69043206	4570
chr14	69043970	5786
chr14	69045876	5229
chr14	69047364	6182
chr14	69047452	5770
chr14	69048204	3096
chr14	69050465	5482
chr14	69050855	6019
chr14	69051900	2310
chr14	69052687	6229
chr14	69052747	6195
chr14	69053079	5514
chr14	69053197	5879
chr14	69053210	5928
chr14	69054828	5827
chr14	69055528	5297
chr14	69055799	4606
chr14	69057160	4655
chr14	69058281	4918
chr14	69060202	4978
chr14	69062114	2173
chr14	69062323	5685
chr14	69062850	4428
chr14	69063075	6030
chr14	69063430	5001
chr14	69063521	6055
chr14	69064566	4435
chr14	69066311	5727
chr14	69067171	5007
chr14	69067925	5526
chr14	69068384	4890
chr14	69068823	6325
chr14	69069594	6095
chr14	69070764	5107
chr14	69070898	5421
chr14	69071148	3853
chr14	69071599	5757
chr14	69071690	5415
chr14	69071727	5955
chr14	69071823	2544
chr14	69071936	5932
chr14	69072729	5624
chr14	69072878	5546
chr14	69073392	4693
chr14	69073826	4188
chr14	69073972	5696
chr14	69074461	4493
chr14	69074684	5414
chr14	69077457	6077
chr14	69077688	1627
chr14	69078074	4687
chr14	69078998	6149
chr14	69080681	3376
chr14	69080982	5377
chr14	69081917	1552
chr14	69084431	3236
chr14	69085713	5844
chr14	69087101	6054
chr14	69088185	4531
chr14	69088909	5936
chr14	69088991	3424
chr14	69089625	5380
chr14	69091689	3495
chr14	69092043	5208
chr14	69095928	5663
chr14	69097372	5646
chr14	69097416	5783
chr14	69098680	3676
chr14	69098915	5955
chr14	69101200	6256
chr14	69101954	5664
chr14	69104672	5128
chr14	69105341	6039
chr14	69105359	5735
chr14	69107143	5062
chr14	69110926	2583
chr14	69115670	3579
chr14	69115857	4689
chr14	69116860	2627
chr14	69117387	3379
chr14	69117512	3875
chr14	69118621	5568
chr14	69118866	4881
chr14	69119763	3630
chr14	69120143	3033
chr14	69120485	6092
chr14	69122391	4278
chr14	69123935	5025
chr14	69124812	6101
chr14	69125313	5863
chr14	69125443	6260
chr14	69126036	4579
chr14	69126744	4281
chr14	69127834	5873
chr14	69127952	5645
chr14	69128008	6211
chr14	69129062	3739
chr14	69130091	4796
chr14	69130455	5701
chr14	69131593	3794
chr14	69131962	5406
chr14	69132264	5143
chr14	69133268	5911
chr14	69133570	1686
chr14	69134264	4626
chr14	69135467	5239
chr14	69135753	4828
chr14	69136881	4781
chr14	69139662	5861
chr14	69141488	5297
chr14	69142390	3650
chr14	69143619	4940
chr14	69148071	4460
chr14	69148298	3749
chr14	69149814	1023
chr14	69149862	2371
chr14	69150075	6219
chr14	69155017	1377
chr14	69155283	2955
chr14	69155627	3826
chr14	69158128	6170
chr14	69159748	5988
chr14	69160487	6365
chr14	69161174	5688
chr14	69161331	5208
chr14	69162750	5416
chr14	69163455	3692
chr14	69163624	5992
chr14	69163825	5451
chr14	69164958	5850
chr14	69166038	1984
chr14	69166587	1264
chr14	69167738	4610
chr14	69168808	5439
chr14	69171003	4739
chr14	69171613	5464
chr14	69171652	5824
chr14	69171942	5282
chr14	69172166	6147
chr14	69176014	5749
chr14	69178697	5110
chr14	69179829	5954
chr14	69180411	6378
chr14	69182036	4772
chr14	69182133	2583
chr14	69183480	5288
chr14	69184322	5590
chr14	69184387	5617
chr14	69185656	5501
chr14	69185714	3765
chr14	69187725	3305
chr14	69188929	1486
chr14	69189188	4135
chr14	69189512	5043
chr14	69190163	5265
chr14	69190881	5894
chr14	69192545	1378
chr14	69192739	5487
chr14	69192825	5343
chr14	69193327	3704
chr14	69193461	5436
chr14	69193965	1190
chr14	69196973	5337
chr14	69197439	5164
chr14	69198531	5849
chr14	69199842	5578
chr14	69200079	6029
chr14	69201003	6363
chr14	69201190	6365
chr14	69203145	5898
chr14	69203506	5663
chr14	69204868	5989
chr14	69205220	5380
chr14	69205251	6233
chr14	69205557	6419
chr14	69205672	4541
chr14	69210059	3932
chr14	69210199	6133
chr14	69211412	3803
chr14	69216412	6082
chr14	69216424	6185
chr14	69217180	5554
chr14	69217879	6513
chr14	69219654	5692
chr14	69219896	2261
chr14	69222484	5594
chr14	69223364	4467
chr14	69225594	5804
chr14	69226021	4138
chr14	69226302	2829
chr14	69226816	5284
chr14	69226931	6072
chr14	69227332	6218
chr14	69227918	5130
chr14	69228562	6098
chr14	69230080	4060
chr14	69231723	5548
chr14	69231864	2152
chr14	69233836	5900
chr14	69234312	4452
chr14	69239603	3418
chr14	69239751	3437
chr14	69242306	6001
chr14	69242427	6513
chr14	69242492	5633
chr14	69242846	5807
chr14	69244214	3221
chr14	69249129	5720
chr14	69249388	5175
chr14	69254191	6366
chr14	69259502	5936
chr14	69259662	6455
chr14	69260290	3981
chr14	69260588	2153
chr14	69263074	4798
chr14	69263341	5263
chr14	69263599	4698
chr14	69271969	3118
chr14	69273905	5694
chr14	69277341	5132
chr14	69278204	5569
chr14	69280049	4094
chr14	69281215	5639
chr14	69285264	6157
chr14	69287657	6128
chr14	69288432	5516
chr14	69295874	2360
chr14	69308182	4658
chr14	69310512	5925
chr14	69311424	5655
chr14	69311725	4148
chr14	69311842	2887
chr14	69314059	2081
chr14	69318251	4897
chr14	69318262	4975
chr14	69320947	5746
chr14	69321561	5999
chr14	69324644	4050
chr14	69324890	2773
chr14	69325434	5815
chr14	69326288	4811
chr14	69328022	4846
chr14	69328441	3793
chr14	69328594	3169
chr14	69329149	2631
chr14	69329901	5053
chr14	69330005	5955
chr14	69331065	4918
chr14	69331123	4866
chr14	69331653	6225
chr14	69334931	5457
chr14	69335397	6024
chr14	69335423	5235
chr14	69336547	5671
chr14	69337145	1801
chr14	69338224	6334
chr14	69338934	4076
chr14	69339307	2716
chr14	69339691	4846
chr14	69340204	6378
chr14	69340569	5719
chr14	69340760	5790
chr14	69342250	4219
chr14	69344815	5480
chr14	69345647	6186
chr14	69347755	5595
chr14	69349054	5186
chr14	69350528	1031
chr14	69350761	3538
chr14	69351050	4914
chr14	69357265	4917
chr14	69357373	5853
chr14	69357899	4779
chr14	69358024	2908
chr14	69358094	4786
chr14	69358174	2922
chr14	69358189	2603
chr14	69358205	1926
chr14	69358626	4702
chr14	69360631	5751
chr14	69360880	4531
chr14	69361513	4945
chr14	69362318	5670
chr14	69362738	3649
chr14	69363611	4932
chr14	69365255	6587
chr14	69368452	4966
chr14	69368493	5045
chr14	69369397	6431
chr14	69369745	1497
chr14	69371205	5784
chr14	69372979	1280
chr14	69375477	6469
chr14	69375629	6281
chr14	69375702	3863
chr14	69376334	5852
chr14	69376479	4981
chr14	69376658	5496
chr14	69376847	6035
chr14	69376971	4355
chr14	69377782	5207
chr14	69378150	6182
chr14	69378698	3818
chr14	69378863	6211
chr14	69379486	3753
chr14	69380276	4711
chr14	69383210	5725
chr14	69385755	5764
chr14	69388314	5775
chr14	69389398	5653
chr14	69392264	6065
chr14	69392445	5569
chr14	69392881	4946
chr14	69393450	5926
chr14	69394386	6266
chr14	69395437	5289
chr14	69396075	6098
chr14	69397297	5609
chr14	69398099	5748
chr14	69401036	5630
chr14	69401094	5295
chr14	69401189	2728
chr14	69403286	6152
chr14	69404373	5530
chr14	69404808	4664
chr14	69407706	5548
chr14	69408697	4284
chr14	69412064	6164
chr14	69412352	4962
chr14	69412804	5373
chr14	69414322	6251
chr14	69414378	6484
chr14	69415962	5309
chr14	69416015	5957
chr14	69418425	5929
chr14	69418838	5122
chr14	69422660	3528
chr14	69423164	4207
chr14	69424022	5812
chr14	69425258	1519
chr14	69426617	3414
chr14	69428482	5753
chr14	69429313	6146
chr14	69431502	5981
chr14	69432484	5231
chr14	69433208	5391
chr14	69434387	3896
chr14	69434906	5668
chr14	69435294	6133
chr14	69435983	5023
chr14	69437141	5618
chr14	69437231	5248
chr14	69437698	5869
chr14	69438793	5934
chr14	69438984	5575
chr14	69440925	5783
chr14	69442500	5687
chr14	69443031	6115
chr14	69444132	5793
chr14	69446960	5513
chr14	69450051	3814
chr14	69450505	2557
chr14	69451210	4250
chr14	69452088	4366
chr14	69455505	5980
chr14	69458900	5512
chr14	69459229	4744
chr14	69460196	2095
chr14	69465118	4171
chr14	69466960	4508
chr14	69467475	1529
chr14	69468114	4847
chr14	69468459	3672
chr14	69469643	5924
chr14	69470271	5420
chr14	69470433	6234
chr14	69471786	5604
chr14	69472159	6330
chr14	69472959	6309
chr14	69473004	5764
chr14	69473296	4991
chr14	69473347	6244
chr14	69475189	6130
chr14	69475527	4945
chr14	69478471	2163
chr14	69479240	5509
chr14	69479758	4305
chr14	69480381	5224
chr14	69480564	3205
chr14	69481343	5584
chr14	69485319	5893
chr14	69490649	4509
chr14	69501052	5822
chr14	69502145	4398
chr14	69506574	3806
chr14	69510441	5518
chr14	69512048	5891
chr14	69512165	4830
chr14	69512326	6234
chr14	69513183	5984
chr14	69513244	5852
chr14	69517406	4496
chr14	69517998	1566
chr14	69522062	5600
chr14	69522409	5492
chr14	69523223	6335
chr14	69526567	3620
chr14	69528235	5707
chr14	69530759	4888
chr14	69541956	2979
chr14	69543184	1857
chr14	69548885	3030
chr14	69549762	5378
chr14	69558275	5521
chr14	69559518	3355
chr14	69561193	5792
chr14	69562967	5081
chr14	69574851	4859
chr14	69574999	4112
chr14	69583263	5726
chr14	69589249	5680
chr14	69596615	4372
chr14	69599483	5194
chr14	69599570	4678
chr14	69604244	2510
chr14	69611710	2953
chr14	69617715	4778
chr14	69617972	5761
chr14	69619173	6095
chr14	69620639	5499
chr14	69639433	1587
chr14	69641807	5324
chr14	69643850	5046
chr14	69650845	6120
chr14	69651281	4758
chr14	69654356	5826
chr14	69659659	5770
chr14	69659757	3219
chr14	69664129	1956
chr14	69669188	5477
chr14	69682787	3819
chr14	69695792	4082
chr14	69701863	3319
chr14	69703158	6007
chr14	69709929	2334
chr14	69714294	5571
chr14	69716438	5923
chr14	69716957	6099
chr14	69719700	5840
chr14	69721780	5039
chr14	69724181	5904
chr14	69726166	5540
chr14	69728898	5353
chr14	69733985	5237
chr14	69738079	6108
chr14	69738132	5406
chr14	69740528	5348
chr14	69740565	5635
chr14	69743580	4723
chr14	69746431	4198
chr14	69746615	5846
chr14	69746891	4917
chr14	69747234	3121
chr14	69748866	4874
chr14	69749097	5817
chr14	69750704	5329
chr14	69751282	5495
chr14	69752603	6070
chr14	69753721	6220
chr14	69754083	4453
chr14	69754877	4637
chr14	69755433	5911
chr14	69755470	5318
chr14	69756786	2138
chr14	69757189	5761
chr14	69765077	4998
chr14	69765644	5745
chr14	69767319	5399
chr14	69768016	4408
chr14	69770690	3809
chr14	69771130	1955
chr14	69771213	2500
chr14	69774274	5381
chr14	69775860	942
chr14	69777216	3979
chr14	69777358	4805
chr14	69778370	4424
chr14	69778449	6082
chr14	69779227	5421
chr14	69779461	6007
chr14	69780678	5889
chr14	69781395	5591
chr14	69782001	2788
chr14	69782011	3533
chr14	69784037	6011
chr14	69787749	5664
chr14	69789755	5712
chr14	69790389	5263
chr14	69790480	3545
chr14	69790670	6230
chr14	69792114	5582
chr14	69792496	4091
chr14	69793475	5653
chr14	69793624	5570
chr14	69794228	4748
chr14	69795199	5667
chr14	69797619	4948
chr14	69798284	5510
chr14	69799806	5046
chr14	69800014	4378
chr14	69802458	4843
chr14	69802709	4457
chr14	69805116	5886
chr14	69805796	5425
chr14	69806025	4826
chr14	69809624	6249
chr14	69810354	3926
chr14	69812279	5848
chr14	69813413	2780
chr14	69813678	5828
chr14	69816280	5415
chr14	69816344	6180
chr14	69818234	5758
chr14	69818297	4388
chr14	69819101	5834
chr14	69819310	6152
chr14	69819926	4785
chr14	69821311	6205
chr14	69822522	2160
chr14	69822613	5570
chr14	69823674	3216
chr14	69825763	6038
chr14	69828155	6095
chr14	69830974	2968
chr14	69831037	3091
chr14	69832718	3583
chr14	69836310	5450
chr14	69840109	5612
chr14	69844239	1951
chr14	69850128	5847
chr14	69851683	3545
chr14	69854811	5484
chr14	69859336	5860
chr14	69863313	4426
chr14	69866838	1558
chr14	69870418	3001
chr14	69870944	4822
chr14	69871055	2442
chr14	69871350	6375
chr14	69881678	2395
chr14	69882392	4542
chr14	69890314	3248
chr14	69896082	1858
chr14	69905634	3836
chr14	69905725	2745
chr14	69926058	4385
chr14	69928307	2700
chr14	69931254	5637
chr14	69933892	4730
chr14	69934553	4749
chr14	69938522	5142
chr14	69939214	4051
chr14	69940181	6044
chr14	69947096	5264
chr14	69948541	5879
chr14	69948858	3717
chr14	69949908	4066
chr14	69954376	5657
chr14	69961658	6219
chr14	69962627	5345
chr14	69963000	5464
chr14	69964120	4111
chr14	69965169	6514
chr14	69966424	5655
chr14	69966516	5759
chr14	69967827	6074
chr14	69968548	5547
chr14	69968738	5473
chr14	69969846	5911
chr14	69971598	3976
chr14	69972016	3580
chr14	69984560	5842
chr14	69985498	5024
chr14	69985872	2625
chr14	69990333	3724
chr14	69990532	5971
chr14	69991894	4031
chr14	69992346	5275
chr14	69992412	5033
chr14	69997059	5969
chr14	70000399	5776
chr14	70010148	5275
chr14	70010212	5597
chr14	70010509	5589
chr14	70010875	5903
chr14	70010894	5765
chr14	70013136	3914
chr14	70013328	5333
chr14	70013520	4697
chr14	70015545	6276
chr14	70017837	5323
chr14	70019323	4074
chr14	70020319	5107
chr14	70026776	5512
chr14	70028345	3959
chr14	70028547	3827
chr14	70030469	5966
chr14	70031365	5769
chr14	70032130	2608
chr14	70040971	5213
chr14	70042491	6238
chr14	70045996	3751
chr14	70047167	6280
chr14	70048256	5557
chr14	70049093	3948
chr14	70049125	2403
chr14	70058292	5916
chr14	70070484	5277
chr14	70079233	3200
chr14	70081956	4907
chr14	70082372	4914
chr14	70084679	4763
chr14	70085318	4791
chr14	70086828	4450
chr14	70086889	6099
chr14	70092489	5580
chr14	70092934	5842
chr14	70096600	5304
chr14	70102025	2222
chr14	70102206	3595
chr14	70104120	3733
chr14	70105538	4907
chr14	70107734	4330
chr14	70110642	5022
chr14	70111936	4936
chr14	70112341	4369
chr14	70116909	4827
chr14	70119596	5684
chr14	70123150	3876
chr14	70123388	3069
chr14	70123809	2858
chr14	70125674	6004
chr14	70126199	4222
chr14	70133145	1652
chr14	70134971	5529
chr14	70136436	4688
chr14	70138593	6604
chr14	70138630	6258
chr14	70138937	6143
chr14	70146937	5324
chr14	70146993	5452
chr14	70151064	1539
chr14	70154890	5279
chr14	70156105	4533
chr14	70156817	6253
chr14	70157548	5897
chr14	70158187	4044
chr14	70158406	6087
chr14	70159164	2990
chr14	70162097	5477
chr14	70167639	1532
chr14	70170755	5500
chr14	70171604	5194
chr14	70177059	4798
chr14	70185706	4250
chr14	70186440	4577
chr14	70198189	5423
chr14	70200463	5540
chr14	70202142	1739
chr14	70219142	4781
chr14	70226487	3499
chr14	70235872	3616
chr14	70238964	4549
chr14	70240103	6029
chr14	70240985	5108
chr14	70243813	3286
chr14	70245193	6253
chr14	70248358	5147
chr14	70250500	5536
chr14	70250767	4731
chr14	70260928	3241
chr14	70261665	5238
chr14	70261920	5414
chr14	70265144	5792
chr14	70265828	4950
chr14	70266367	1625
chr14	70269601	4960
chr14	70275583	2667
chr14	70277900	6092
chr14	70278686	5248
chr14	70283715	5807
chr14	70284061	5999
chr14	70307792	4972
chr14	70308732	5395
chr14	70314931	4913
chr14	70315014	5083
chr14	70316535	6399
chr14	70318287	5768
chr14	70320156	4767
chr14	70321140	4687
chr14	70321977	4312
chr14	70325708	5473
chr14	70325779	5598
chr14	70327334	6057
chr14	70329553	4918
chr14	70331174	5905
chr14	70332304	4648
chr14	70332617	4886
chr14	70332971	5522
chr14	70333576	6382
chr14	70333629	5096
chr14	70334126	5898
chr14	70334372	1674
chr14	70335429	2068
chr14	70337050	2280
chr14	70337969	5733
chr14	70338081	5805
chr14	70339755	6394
chr14	70339823	5389
chr14	70344315	3283
chr14	70344774	5285
chr14	70347348	3765
chr14	70354858	5703
chr14	70355269	5363
chr14	70356234	6050
chr14	70361880	5412
chr14	70362074	4467
chr14	70365001	3173
chr14	70365924	6379
chr14	70366437	5018
chr14	70366874	5522
chr14	70371202	4624
chr14	70372474	5729
chr14	70374122	1094
chr14	70375626	3462
chr14	70376235	4561
chr14	70376539	2727
chr14	70376712	4096
chr14	70376962	4690
chr14	70380070	3006
chr14	70380711	4455
chr14	70381372	6233
chr14	70384646	5694
chr14	70385611	5949
chr14	70386743	5298
chr14	70390756	5265
chr14	70392097	5693
chr14	70394570	5051
chr14	70395939	6088
chr14	70396881	5708
chr14	70398113	6186
chr14	70398892	4967
chr14	70401143	5695
chr14	70401755	2564
chr14	70401814	2106
chr14	70402819	6035
chr14	70404336	4804
chr14	70404445	5722
chr14	70404551	5664
