chr	pos	non_missing_samples
chr21	36235739	5288
chr21	36236516	5794
chr21	36236548	5500
chr21	36238199	4602
chr21	36238507	6089
chr21	36238517	6306
chr21	36241929	5690
chr21	36243856	4832
chr21	36243858	4799
chr21	36245198	5005
chr21	36245902	6407
chr21	36246078	6182
chr21	36246252	4985
chr21	36246352	2869
chr21	36247444	5392
chr21	36250764	2348
chr21	36251086	4411
chr21	36252622	2294
chr21	36254732	2846
chr21	36255821	1987
chr21	36258025	1318
chr21	36270411	6253
chr21	36270506	4061
chr21	36271158	5755
chr21	36273518	5797
chr21	36274176	2187
chr21	36274619	5113
chr21	36278560	5284
chr21	36279713	4008
chr21	36279933	4030
chr21	36280043	3033
chr21	36280376	2320
chr21	36283521	5346
chr21	36285911	5736
chr21	36292500	3431
chr21	36294342	1878
chr21	36297178	4711
chr21	36299665	6019
chr21	36301438	4052
chr21	36305109	5269
chr21	36305766	4680
chr21	36308348	4381
chr21	36308977	6199
chr21	36309463	4598
chr21	36311296	4991
chr21	36312115	3508
chr21	36312347	2230
chr21	36321657	4136
chr21	36321807	6254
chr21	36323507	5794
chr21	36327365	2356
chr21	36327496	4652
chr21	36328608	3722
chr21	36329989	5339
chr21	36335579	6178
chr21	36336023	6302
chr21	36336246	3470
chr21	36337085	6192
chr21	36337097	6153
chr21	36337493	5944
chr21	36337654	4406
chr21	36338306	5471
chr21	36338848	5888
chr21	36339167	4596
chr21	36339264	1468
chr21	36340816	5993
chr21	36340856	4825
chr21	36341040	5086
chr21	36342430	4155
chr21	36342691	4393
chr21	36346157	5829
chr21	36350947	5455
chr21	36351891	2514
chr21	36353660	3933
chr21	36357352	3433
chr21	36357463	2149
chr21	36357861	5152
chr21	36357964	3121
chr21	36360202	6280
chr21	36360433	5259
chr21	36362205	5654
chr21	36362404	5919
chr21	36363528	6026
chr21	36363560	6398
chr21	36364102	4220
chr21	36364162	5251
chr21	36365330	4256
chr21	36368659	5554
chr21	36369342	2234
chr21	36371207	5133
chr21	36371881	4573
chr21	36372061	5759
chr21	36372962	4117
chr21	36373943	4001
chr21	36376839	5309
chr21	36378571	4847
chr21	36378874	4822
chr21	36380048	5757
chr21	36380852	5411
chr21	36381815	3704
chr21	36382334	4787
chr21	36382552	1499
chr21	36384363	2246
chr21	36386727	5347
chr21	36387466	5292
chr21	36387531	5087
chr21	36390941	4683
chr21	36394632	4078
chr21	36394680	5037
chr21	36395872	3753
chr21	36400176	2971
chr21	36404290	4152
chr21	36407201	5261
chr21	36407390	4667
chr21	36407710	5914
chr21	36408913	5010
chr21	36410367	5467
chr21	36411119	5796
chr21	36413739	2899
chr21	36415087	6292
chr21	36416332	3469
chr21	36416840	4820
chr21	36419783	4255
chr21	36420244	5904
chr21	36420786	5950
chr21	36420875	6361
chr21	36421331	6096
chr21	36422797	5957
chr21	36426772	3370
chr21	36430230	5091
chr21	36433222	2521
chr21	36433600	5657
chr21	36433963	6285
chr21	36436465	1594
chr21	36436615	3534
chr21	36436718	4966
chr21	36437379	5824
chr21	36439331	5502
chr21	36440700	2714
chr21	36443771	4747
chr21	36445539	5453
chr21	36448156	5569
chr21	36451565	5157
chr21	36452618	5128
chr21	36453535	5384
chr21	36453837	5798
chr21	36456189	4257
chr21	36459001	6158
chr21	36462258	3544
chr21	36462734	5809
chr21	36463203	5374
chr21	36463567	3673
chr21	36464234	4780
chr21	36465978	5667
chr21	36466363	4360
chr21	36466845	3753
chr21	36467070	5594
chr21	36469037	1760
chr21	36469136	4095
chr21	36469177	4012
chr21	36469757	4349
chr21	36471078	4094
chr21	36471215	5701
chr21	36472289	4435
chr21	36478729	5796
chr21	36478973	5400
chr21	36482178	5131
chr21	36483159	3877
chr21	36486190	4137
chr21	36487426	4127
chr21	36489487	5908
chr21	36489811	5710
chr21	36491334	3079
chr21	36491484	4936
chr21	36500191	5118
chr21	36501415	4145
chr21	36502348	4802
chr21	36505354	3055
chr21	36505568	6266
chr21	36505688	5938
chr21	36507249	5524
chr21	36509718	6049
chr21	36509742	5832
chr21	36509985	5293
chr21	36510008	5616
chr21	36512198	925
chr21	36514505	6164
chr21	36514652	3099
chr21	36514930	4707
chr21	36517443	5136
chr21	36517454	5319
chr21	36517493	5383
chr21	36517674	4750
chr21	36518156	4662
chr21	36518364	5832
chr21	36520716	2062
chr21	36521655	2917
chr21	36522670	2956
chr21	36526219	2626
chr21	36527516	5122
chr21	36530137	4386
chr21	36530295	5514
chr21	36530416	5423
chr21	36530714	4444
chr21	36531645	5423
chr21	36532238	4904
chr21	36532332	4797
chr21	36533662	6185
chr21	36534120	6190
chr21	36534566	3275
chr21	36539102	5761
chr21	36539344	3312
chr21	36541702	2858
chr21	36547998	3322
chr21	36548648	3755
chr21	36552081	4268
chr21	36554943	2976
chr21	36559638	2564
chr21	36561598	5658
chr21	36564859	4778
chr21	36564998	4202
chr21	36565278	6145
chr21	36565736	2274
chr21	36567726	5804
chr21	36570370	6055
chr21	36571004	3066
chr21	36571961	5733
chr21	36572119	5111
chr21	36573013	2836
chr21	36573724	5848
chr21	36576058	2976
chr21	36576425	6307
chr21	36576499	5086
chr21	36576601	4064
chr21	36576749	5260
chr21	36576995	4070
chr21	36577829	5877
chr21	36578363	3413
chr21	36578432	4238
chr21	36580083	3439
chr21	36580790	3833
chr21	36581921	5281
chr21	36582205	5114
chr21	36583687	6278
chr21	36584592	5521
chr21	36584749	5597
chr21	36592062	3531
chr21	36594828	6179
chr21	36594858	6098
chr21	36595108	4252
chr21	36595270	5202
chr21	36597915	3978
chr21	36604849	5561
chr21	36609722	5841
chr21	36609738	6011
chr21	36611055	1557
chr21	36612131	5100
chr21	36614416	5578
chr21	36616035	5266
chr21	36617444	1771
chr21	36621504	4595
chr21	36624279	6595
chr21	36625850	2853
chr21	36626072	4456
chr21	36627303	6311
chr21	36631831	4486
chr21	36632024	5622
chr21	36632299	5346
chr21	36638532	3505
chr21	36640264	4872
chr21	36640545	3278
chr21	36641271	4060
chr21	36644593	4459
chr21	36645133	4925
chr21	36645273	1527
chr21	36647565	3495
chr21	36652354	3668
chr21	36655278	1839
chr21	36655979	3208
chr21	36656310	5918
chr21	36662812	1405
chr21	36662874	1199
chr21	36664377	3513
chr21	36664803	5270
chr21	36666460	6227
chr21	36666508	5830
chr21	36667624	6088
chr21	36669447	5085
chr21	36673442	5615
chr21	36673573	6022
chr21	36673632	6036
chr21	36675187	4925
chr21	36675294	5385
chr21	36675655	4553
chr21	36677687	2391
chr21	36679830	3569
chr21	36679877	4416
chr21	36681216	5998
chr21	36683519	5287
chr21	36683566	5807
chr21	36683907	3617
chr21	36688029	3872
chr21	36688528	4586
chr21	36689751	6084
chr21	36690137	6003
chr21	36692354	5811
chr21	36692845	3933
chr21	36694607	3751
chr21	36694712	5903
chr21	36695257	4852
chr21	36697223	5685
chr21	36698195	5172
chr21	36699555	4746
chr21	36702985	1476
chr21	36704619	5361
chr21	36705740	2570
chr21	36706889	3287
chr21	36709666	6062
chr21	36711790	5314
chr21	36714156	3759
chr21	36715761	3784
chr21	36718193	6174
chr21	36719087	2786
chr21	36720105	4824
chr21	36723544	3236
chr21	36727663	3186
chr21	36729785	3481
chr21	36730471	2542
chr21	36735038	3654
chr21	36738242	700
chr21	36738670	1486
chr21	36739652	5341
chr21	36740965	4059
chr21	36741936	1412
chr21	36743957	2576
chr21	36744868	3712
chr21	36744959	6065
chr21	36747636	5675
chr21	36750409	4208
chr21	36753728	2380
chr21	36763269	3442
chr21	36763769	5841
chr21	36763915	6069
chr21	36771337	3888
chr21	36773420	3522
chr21	36773939	6393
chr21	36776689	4938
chr21	36777974	4695
chr21	36780945	5817
chr21	36781033	3680
chr21	36782737	3885
chr21	36786042	1920
chr21	36787961	5085
chr21	36788043	3704
chr21	36791233	5180
chr21	36792004	2421
chr21	36795712	5589
chr21	36796053	5270
chr21	36798021	1657
chr21	36802503	1596
chr21	36811159	6243
chr21	36816248	5624
chr21	36816352	5241
chr21	36816452	6223
chr21	36817791	5176
chr21	36819003	3566
chr21	36821898	5000
chr21	36829702	5365
chr21	36830970	4506
chr21	36832908	6727
chr21	36834089	1605
chr21	36836921	4307
chr21	36839841	5137
chr21	36849419	5107
chr21	36851619	5945
chr21	36853517	6084
chr21	36854691	5086
chr21	36856927	3668
chr21	36864457	4896
chr21	36865734	1982
chr21	36872638	5636
chr21	36873843	6196
chr21	36874438	2263
chr21	36876948	3723
chr21	36881395	5900
chr21	36881431	6333
chr21	36881980	4585
chr21	36883073	5876
chr21	36884344	3466
chr21	36885917	1932
chr21	36887036	5041
chr21	36892781	5105
chr21	36894100	4953
chr21	36895896	4103
chr21	36896196	5710
chr21	36898539	6025
chr21	36898669	5760
chr21	36907195	4891
chr21	36907739	3382
chr21	36909397	5056
chr21	36909432	5551
chr21	36910664	5705
chr21	36914238	3762
chr21	36914708	3236
chr21	36919816	3722
chr21	36919885	5307
chr21	36920133	5655
chr21	36920160	5208
chr21	36920358	3918
chr21	36921339	5994
chr21	36921907	4469
chr21	36922998	5750
chr21	36923081	5180
chr21	36923261	4549
chr21	36923493	3082
chr21	36925508	4861
chr21	36925539	4046
chr21	36925560	4109
chr21	36926072	5538
chr21	36926120	4277
chr21	36927793	5882
chr21	36927825	5487
chr21	36928422	3489
chr21	36929025	5737
chr21	36931508	4307
chr21	36932272	3319
chr21	36932696	6552
chr21	36933897	3119
chr21	36935896	3265
chr21	36936045	3018
chr21	36937726	5682
chr21	36938596	5919
chr21	36938624	5257
chr21	36939012	5429
chr21	36939619	6342
chr21	36941779	3553
chr21	36942108	2217
chr21	36942970	5517
chr21	36943370	4799
chr21	36943532	5011
chr21	36943564	3620
chr21	36944403	4396
chr21	36945830	5939
chr21	36945930	5136
chr21	36947659	3700
chr21	36947915	6131
chr21	36948499	3945
chr21	36951518	5863
chr21	36952144	5322
chr21	36952799	4420
chr21	36952887	5510
chr21	36957819	3483
chr21	36960175	5257
chr21	36963964	6249
chr21	36968460	4312
chr21	36970427	4010
chr21	36971853	5954
chr21	36976189	5424
chr21	36976924	5640
chr21	36977693	4542
chr21	36978680	5413
chr21	36978966	2331
chr21	36979900	4727
chr21	36982752	2574
chr21	36985109	5066
chr21	36986118	6054
chr21	36990673	3701
chr21	36991949	5055
chr21	37000656	4244
chr21	37001561	5301
chr21	37002204	4965
chr21	37002576	3398
chr21	37004475	4385
chr21	37004990	3771
chr21	37005266	4272
chr21	37005665	5026
chr21	37007293	3546
chr21	37009507	5446
chr21	37009898	5928
chr21	37010309	5262
chr21	37012212	4093
chr21	37012738	5932
chr21	37013621	1947
chr21	37014278	5357
chr21	37016663	5755
chr21	37017001	5416
chr21	37018453	5971
chr21	37024845	5387
chr21	37026743	6071
chr21	37027082	3685
chr21	37029741	6052
chr21	37030048	4124
chr21	37030065	5392
chr21	37033913	5994
chr21	37040648	4457
chr21	37041529	5200
chr21	37043407	3442
chr21	37043885	6105
chr21	37044930	3429
chr21	37045037	4092
chr21	37048120	6381
chr21	37048355	4712
chr21	37048377	5224
chr21	37049476	4817
chr21	37049608	5993
chr21	37051991	5477
chr21	37054070	3130
chr21	37054507	5216
chr21	37057273	1650
chr21	37059234	3867
chr21	37060449	6365
chr21	37060654	5330
chr21	37060786	1924
chr21	37061128	4661
chr21	37062793	3593
chr21	37063127	5914
chr21	37063262	5282
chr21	37065542	5784
chr21	37066154	5249
chr21	37067287	4806
chr21	37067313	4624
chr21	37067367	2984
chr21	37067955	5553
chr21	37067984	5894
chr21	37069540	2569
chr21	37073437	5894
chr21	37074965	1626
chr21	37075862	4174
chr21	37084816	6169
chr21	37088995	5232
chr21	37097971	5163
chr21	37101040	4967
chr21	37107446	6477
chr21	37110033	4502
chr21	37110209	4344
chr21	37110917	4717
chr21	37118059	4836
chr21	37118215	4877
chr21	37121241	4350
chr21	37122194	6000
chr21	37122288	6152
chr21	37125510	3654
chr21	37128077	5518
chr21	37128336	5833
chr21	37129292	3098
chr21	37133457	5631
chr21	37136652	4989
chr21	37136803	4577
chr21	37137617	5005
chr21	37137890	2813
chr21	37146020	5690
chr21	37151138	2276
chr21	37151810	5466
chr21	37155661	5752
chr21	37159110	6472
chr21	37159330	5465
chr21	37163539	3521
chr21	37164549	4370
chr21	37164652	5715
chr21	37164716	3448
chr21	37171412	2781
chr21	37171650	5473
chr21	37173085	6218
chr21	37173110	6404
chr21	37179428	2394
chr21	37179445	2728
chr21	37181797	5703
chr21	37181931	5081
chr21	37189595	3475
chr21	37190244	5674
chr21	37190310	4006
chr21	37190438	5235
chr21	37197816	4106
chr21	37198573	5092
chr21	37199144	5428
chr21	37199534	3317
chr21	37201149	4231
chr21	37203797	4940
chr21	37208735	4467
chr21	37210411	5433
chr21	37210898	4803
chr21	37221474	3814
chr21	37223284	5972
chr21	37228399	5601
chr21	37229471	5687
chr21	37234864	4374
chr21	37235439	1585
chr21	37241247	6019
chr21	37247154	4146
chr21	37252246	1398
chr21	37257206	5272
chr21	37258375	4669
chr21	37277069	5645
chr21	37277424	5825
chr21	37277860	6134
chr21	37290673	3833
chr21	37293055	5817
chr21	37296340	6518
chr21	37296684	2367
chr21	37298159	5735
chr21	37298759	5577
chr21	37299671	4090
chr21	37301530	2871
chr21	37302685	3564
chr21	37304064	3115
chr21	37305826	2656
chr21	37307287	5608
chr21	37307358	3819
chr21	37310356	4952
chr21	37311117	3054
chr21	37312170	4863
chr21	37312325	6070
chr21	37312721	6051
chr21	37312808	3005
chr21	37313971	2101
chr21	37318014	4770
chr21	37318662	5874
chr21	37320511	4596
chr21	37322502	5257
chr21	37323474	4449
chr21	37327591	4102
chr21	37327654	6014
chr21	37328181	5535
chr21	37330459	6128
chr21	37330657	5971
chr21	37330673	5860
chr21	37330732	6000
chr21	37331664	4054
chr21	37332209	4007
chr21	37332966	1633
chr21	37333223	4467
chr21	37337133	3368
chr21	37338018	3801
chr21	37338139	5694
chr21	37338220	5442
chr21	37338398	5689
chr21	37339889	5309
chr21	37340750	2815
chr21	37342121	4426
chr21	37345080	4540
chr21	37347057	5299
chr21	37347259	2081
chr21	37348480	5783
chr21	37349212	5400
chr21	37349849	3882
chr21	37351180	5933
chr21	37354139	5802
chr21	37355959	4813
chr21	37361197	3916
chr21	37364404	5928
chr21	37366802	6254
chr21	37366807	6161
chr21	37366923	4422
chr21	37369811	5498
chr21	37372684	3544
chr21	37373078	5493
chr21	37373722	6005
chr21	37375643	5439
chr21	37381412	6143
chr21	37381952	5499
chr21	37384730	2682
chr21	37387402	4090
chr21	37390488	5428
chr21	37397291	5496
chr21	37401581	4325
chr21	37406849	5639
chr21	37410477	3370
chr21	37410633	4085
chr21	37411909	5830
chr21	37415603	3680
chr21	37419645	5996
chr21	37420650	6503
chr21	37420785	5464
chr21	37423599	6362
chr21	37427907	5426
chr21	37430245	4604
chr21	37435576	3572
chr21	37440273	4817
chr21	37443480	6250
chr21	37444696	5572
chr21	37444697	5518
chr21	37445313	2742
chr21	37447025	5573
chr21	37450583	5710
chr21	37452919	5786
chr21	37455124	6145
chr21	37460164	6507
chr21	37462087	3249
chr21	37464089	4351
chr21	37464539	2346
chr21	37469276	5944
chr21	37484880	5088
chr21	37485062	1926
chr21	37490655	4630
chr21	37494010	1873
chr21	37494978	6485
chr21	37495956	4694
chr21	37498355	4623
chr21	37505188	5607
chr21	37507501	2641
chr21	37512565	4153
chr21	37514317	5384
chr21	37515555	2530
chr21	37518362	2950
chr21	37518706	5428
chr21	37524501	3418
chr21	37529692	5060
chr21	37532222	5570
chr21	37533405	5788
chr21	37535219	5949
chr21	37536408	5395
chr21	37544380	5935
chr21	37546495	5395
chr21	37548873	5479
chr21	37553248	1114
chr21	37554089	4761
chr21	37554637	3732
chr21	37557008	4882
chr21	37557808	5173
chr21	37557933	6032
chr21	37557969	5976
chr21	37558042	5429
chr21	37566153	3443
chr21	37568569	5255
chr21	37568703	5677
chr21	37568864	1859
chr21	37571593	3455
chr21	37571692	5951
chr21	37572401	5650
chr21	37577586	3944
chr21	37578371	2965
chr21	37579288	1377
chr21	37579423	5986
chr21	37580807	5166
chr21	37580881	5860
chr21	37586236	4091
chr21	37589050	5003
chr21	37603653	5556
chr21	37606670	2583
chr21	37609025	5890
chr21	37610551	3304
chr21	37617630	6383
chr21	37620240	5583
chr21	37620282	5177
chr21	37622498	6019
chr21	37622915	5643
chr21	37623447	1588
chr21	37630995	6270
chr21	37631951	4600
chr21	37632877	1955
chr21	37633823	4881
chr21	37633878	5764
chr21	37634234	4500
chr21	37634511	5467
chr21	37634873	5125
chr21	37637255	3601
chr21	37637805	6199
chr21	37639689	4990
chr21	37642196	5017
chr21	37644107	4655
chr21	37645863	5278
chr21	37647438	4281
chr21	37648193	5212
chr21	37651313	5333
chr21	37651987	2318
chr21	37652840	5265
chr21	37653705	2318
chr21	37654390	1618
chr21	37656134	3521
chr21	37661405	4596
chr21	37661686	5748
chr21	37662439	3833
chr21	37663995	4420
chr21	37665971	3321
chr21	37667579	2752
chr21	37670146	5995
chr21	37673206	5656
chr21	37673381	3512
chr21	37693580	3326
chr21	37694089	6038
chr21	37697622	4686
chr21	37699933	1562
chr21	37705616	2437
chr21	37707581	1017
chr21	37709639	2474
chr21	37718587	6559
chr21	37727563	5258
chr21	37733063	4192
chr21	37737789	1947
chr21	37751374	5908
chr21	37751870	3540
chr21	37754032	5288
chr21	37756887	4516
chr21	37763352	5589
chr21	37766135	1967
chr21	37769131	4942
chr21	37782926	4334
chr21	37786004	4518
chr21	37786677	4996
chr21	37788880	2713
chr21	37794921	5943
chr21	37795217	5579
chr21	37799800	6065
chr21	37801434	5865
chr21	37805603	5127
chr21	37805719	5261
chr21	37807318	1911
chr21	37807852	6292
chr21	37807927	5049
chr21	37809377	5845
chr21	37809408	6295
chr21	37809437	6072
chr21	37812012	5638
chr21	37814114	4602
chr21	37816305	1003
chr21	37817653	3481
chr21	37818305	4808
chr21	37819071	3462
chr21	37822027	4934
chr21	37822094	5376
chr21	37822153	4814
chr21	37824911	5832
chr21	37826547	5504
chr21	37827555	5707
chr21	37827694	3392
chr21	37831867	5665
chr21	37832621	5389
chr21	37833307	5930
chr21	37833751	5971
chr21	37834258	5580
chr21	37834641	6196
chr21	37834835	3554
chr21	37836711	5963
chr21	37836973	6110
chr21	37837930	5034
chr21	37839410	5718
chr21	37841692	4416
chr21	37842040	3363
chr21	37842468	5591
chr21	37843955	4017
chr21	37848334	3957
chr21	37849239	5248
chr21	37850027	4328
chr21	37850143	6261
chr21	37853036	5803
chr21	37853630	3218
chr21	37855332	5036
chr21	37855575	4651
chr21	37856536	5342
chr21	37858540	5372
chr21	37865339	5994
chr21	37866090	5103
chr21	37866480	5499
chr21	37868817	4882
chr21	37871886	5953
chr21	37872004	4043
chr21	37872447	5644
chr21	37874417	5266
chr21	37874543	2167
chr21	37878964	5004
chr21	37880158	5353
chr21	37882729	5836
chr21	37883155	5104
chr21	37883374	4172
chr21	37883667	4272
chr21	37883886	5651
chr21	37884537	4977
chr21	37885287	5601
chr21	37885625	5853
chr21	37886773	4805
chr21	37887215	5906
chr21	37887476	3821
chr21	37890280	5994
chr21	37892120	5580
chr21	37894089	5515
chr21	37895981	2649
chr21	37899076	3122
chr21	37900128	3057
chr21	37904192	5355
chr21	37904950	3666
chr21	37905459	5230
chr21	37908410	4101
chr21	37913465	5290
chr21	37920377	6036
chr21	37922328	5686
chr21	37922363	4976
chr21	37922707	4826
chr21	37923114	5317
chr21	37923963	6266
chr21	37925246	3719
chr21	37927051	5935
chr21	37927798	4934
chr21	37927972	5077
chr21	37928088	4600
chr21	37928354	5894
chr21	37929312	5268
chr21	37932871	3576
chr21	37934352	1910
chr21	37935669	5725
chr21	37936188	5078
chr21	37936213	4646
chr21	37936444	4475
chr21	37936638	5957
chr21	37936655	5951
chr21	37938729	5940
chr21	37940153	2247
chr21	37940452	5356
chr21	37941228	1766
chr21	37942044	4764
chr21	37944184	1846
chr21	37944257	4653
chr21	37947930	5681
chr21	37947952	5698
chr21	37948530	4790
chr21	37948811	5605
chr21	37949152	6249
chr21	37949248	4144
chr21	37949334	5563
chr21	37950004	4628
chr21	37952990	5900
chr21	37953187	5379
chr21	37953567	3129
chr21	37954987	5881
chr21	37956877	6297
chr21	37956979	2043
chr21	37958986	4116
chr21	37959983	4678
chr21	37961406	5093
chr21	37961732	5017
chr21	37962287	2010
chr21	37965037	4938
chr21	37968106	4584
chr21	37977369	5583
chr21	37977830	5981
chr21	37978316	5243
chr21	37980038	5700
chr21	37980633	2299
chr21	37982598	3980
chr21	37983133	5636
chr21	37983402	5974
chr21	37984012	5691
chr21	37985104	6100
chr21	37986925	4688
chr21	37987916	5501
chr21	37996470	5856
chr21	37996897	4086
chr21	37999799	6055
chr21	38000454	5316
chr21	38000778	5849
chr21	38003250	5570
chr21	38005642	4259
chr21	38007943	5183
chr21	38009017	3046
chr21	38009239	4166
chr21	38009810	2336
chr21	38009943	5352
chr21	38010296	4713
chr21	38010584	5192
chr21	38011563	5236
chr21	38011676	5976
chr21	38013006	5757
chr21	38014106	2526
chr21	38014612	5356
chr21	38014652	5800
chr21	38014687	5489
chr21	38015167	6210
chr21	38015220	6289
chr21	38017468	5367
chr21	38017529	4236
chr21	38018235	2311
chr21	38019412	5553
chr21	38027731	5869
chr21	38032496	1708
chr21	38032750	5469
chr21	38034172	3595
chr21	38035600	3916
chr21	38038380	5829
chr21	38039559	5564
chr21	38041699	4722
chr21	38042539	5476
