chr	pos	non_missing_samples
chr15	76562118	3531
chr15	76562738	2079
chr15	76575021	3682
chr15	76578762	5342
chr15	76579090	4841
chr15	76579234	2826
chr15	76582151	5103
chr15	76589279	5166
chr15	76589495	4723
chr15	76593640	4433
chr15	76600755	4835
chr15	76604843	5489
chr15	76608686	5655
chr15	76609181	5683
chr15	76609723	5645
chr15	76609861	5253
chr15	76620088	5669
chr15	76628440	5971
chr15	76629609	2428
chr15	76632487	5709
chr15	76634680	5585
chr15	76636980	3273
chr15	76637043	4561
chr15	76638081	5780
chr15	76648143	3805
chr15	76648459	4889
chr15	76649282	5527
chr15	76652985	2915
chr15	76656803	2444
chr15	76658589	4090
chr15	76661925	4705
chr15	76668420	6410
chr15	76670294	3802
chr15	76670916	2264
chr15	76672569	3620
chr15	76673716	4643
chr15	76674624	5116
chr15	76677085	5900
chr15	76679026	6010
chr15	76686527	4559
chr15	76690606	3788
chr15	76696252	3102
chr15	76696768	5390
chr15	76700107	2829
chr15	76724882	6417
chr15	76726320	2348
chr15	76726465	3708
chr15	76730991	5044
chr15	76732559	5210
chr15	76732580	5000
chr15	76733047	4905
chr15	76737055	3358
chr15	76737596	2221
chr15	76739263	3635
chr15	76739384	5599
chr15	76741432	4255
chr15	76754514	6343
chr15	76755641	4756
chr15	76756703	2040
chr15	76757897	3327
chr15	76762855	3563
chr15	76765239	3443
chr15	76769620	4368
chr15	76772062	1359
chr15	76781051	1999
chr15	76800260	1269
chr15	76808094	4141
chr15	76811390	5855
chr15	76813920	2529
chr15	76814227	4147
chr15	76816015	2390
chr15	76816141	3409
chr15	76819715	4189
chr15	76823647	3876
chr15	76827428	4931
chr15	76831236	5576
chr15	76863023	2879
chr15	76883346	5140
chr15	76901880	4008
chr15	76907376	5276
chr15	76910031	5447
chr15	76914528	4886
chr15	76930805	2524
chr15	76934156	5595
chr15	76951040	4297
chr15	76961526	5221
chr15	76971456	2113
chr15	76978139	4797
chr15	77003566	1790
chr15	77011319	3066
chr15	77024467	3031
chr15	77026853	4687
chr15	77031930	5157
chr15	77034518	3287
chr15	77047915	3072
chr15	77051794	5490
chr15	77052848	5106
chr15	77055335	1879
chr15	77057864	2882
chr15	77063039	1461
chr15	77083745	4665
chr15	77085253	2548
chr15	77092378	5043
chr15	77092962	5568
chr15	77093170	3833
chr15	77121196	1689
chr15	77127114	4102
chr15	77142037	5650
chr15	77151560	2958
chr15	77153209	2007
chr15	77153386	951
chr15	77156899	1925
chr15	77158170	3805
chr15	77163084	2604
chr15	77172210	1413
chr15	77176158	2864
chr15	77194457	5598
chr15	77196953	3825
chr15	77197745	2880
chr15	77201780	5404
chr15	77203393	4762
chr15	77206227	2914
chr15	77207277	4391
chr15	77207885	6042
chr15	77209694	3947
chr15	77209988	4500
chr15	77219066	2863
chr15	77221530	5705
chr15	77231158	4825
chr15	77239651	2371
chr15	77241542	4016
chr15	77247268	2481
chr15	77254544	5963
chr15	77255029	6024
chr15	77256130	5676
chr15	77259486	4950
chr15	77266688	4825
chr15	77268366	5830
chr15	77275072	6062
chr15	77281410	5677
chr15	77283977	4906
chr15	77290300	4841
chr15	77291598	5308
chr15	77293267	3897
chr15	77293352	3985
chr15	77294102	4980
chr15	77296134	5467
chr15	77296319	5579
chr15	77299391	5524
chr15	77301357	4321
chr15	77301478	5770
chr15	77302969	4841
chr15	77304310	6181
chr15	77306137	5454
chr15	77307260	5983
chr15	77309419	6211
chr15	77311456	5166
chr15	77312005	6161
chr15	77312041	6431
chr15	77312063	5849
chr15	77312451	5706
chr15	77312826	6187
chr15	77314031	3168
chr15	77314342	5640
chr15	77314974	6260
chr15	77315132	5268
chr15	77315432	5999
chr15	77315545	5098
chr15	77327571	2988
chr15	77335032	6058
chr15	77335902	6436
chr15	77337455	4414
chr15	77339591	5171
chr15	77350302	2668
chr15	77351325	5406
chr15	77352519	4805
chr15	77359012	3775
chr15	77362091	4156
chr15	77366479	5394
chr15	77368682	4368
chr15	77376183	5839
chr15	77377654	2668
chr15	77378440	3551
chr15	77381222	4473
chr15	77381959	5133
chr15	77382025	4266
chr15	77383070	3562
chr15	77383211	6390
chr15	77390870	5936
chr15	77397629	5571
chr15	77399549	5830
chr15	77400388	5292
chr15	77402744	3399
chr15	77407516	6070
chr15	77409894	4922
chr15	77410878	3845
chr15	77413582	5059
chr15	77415488	2414
chr15	77416549	5746
chr15	77419814	5677
chr15	77422310	4506
chr15	77436191	3513
chr15	77436995	3561
chr15	77450964	5487
chr15	77452054	2835
chr15	77465454	5248
chr15	77470464	2504
chr15	77471105	1699
chr15	77477873	4300
chr15	77494521	5674
chr15	77506427	2543
chr15	77513780	3504
chr15	77520997	4005
chr15	77533725	4467
chr15	77533888	1525
chr15	77535785	2415
chr15	77570303	3117
chr15	77571846	2992
chr15	77572357	5022
chr15	77576567	5467
chr15	77591535	1394
chr15	77601610	3865
chr15	77602698	2812
chr15	77608747	1317
chr15	77621805	6207
chr15	77646504	2698
chr15	77660093	1501
chr15	77664901	2919
chr15	77674705	3345
chr15	77683247	5748
chr15	77686548	5581
chr15	77697976	5517
chr15	77703154	4949
chr15	77713171	3819
chr15	77722109	3051
chr15	77722468	1030
chr15	77737056	3294
chr15	77747190	2479
chr15	77747869	3393
chr15	77750410	4814
chr15	77756418	5000
chr15	77762493	4729
chr15	77765062	4898
chr15	77767676	2151
chr15	77774894	1485
chr15	77777632	4899
chr15	77781785	3292
chr15	77787469	4905
chr15	77791741	3671
chr15	77795761	5801
chr15	77796478	3617
chr15	77797723	5798
chr15	77797927	5834
chr15	77799989	4553
chr15	77803660	6388
chr15	77806797	4171
chr15	77807995	4988
chr15	77814544	4106
chr15	77817258	5723
chr15	77818193	6224
chr15	77818933	4758
chr15	77824791	5045
chr15	77825149	3208
chr15	77825298	5665
chr15	77825729	5786
chr15	77827095	5297
chr15	77828751	5263
chr15	77830090	4714
chr15	77830213	4611
chr15	77830430	5366
chr15	77832762	5106
chr15	77833110	5279
chr15	77833625	6203
chr15	77834746	5758
chr15	77837982	5098
chr15	77838086	3724
chr15	77838419	5556
chr15	77838491	5605
chr15	77839761	5417
chr15	77842297	5648
chr15	77842311	5536
chr15	77844375	4946
chr15	77844904	5824
chr15	77845959	6203
chr15	77846215	5645
chr15	77847813	5218
chr15	77850926	5463
chr15	77851535	4336
chr15	77856991	5897
chr15	77858569	5771
chr15	77859168	5717
chr15	77862296	5337
chr15	77862529	3133
chr15	77862610	5786
chr15	77864279	5385
chr15	77865046	3306
chr15	77865459	4957
chr15	77865811	5790
chr15	77866649	5667
chr15	77866775	5394
chr15	77867130	6303
chr15	77867164	5908
chr15	77870507	6286
chr15	77870913	6106
chr15	77871114	6120
chr15	77871317	6147
chr15	77871520	5748
chr15	77873549	4333
chr15	77873904	3088
chr15	77875268	5055
chr15	77875591	6588
chr15	77877795	4120
chr15	77879975	5766
chr15	77882123	5762
chr15	77884026	5953
chr15	77888924	3096
chr15	77889192	5651
chr15	77891261	6240
chr15	77892043	5030
chr15	77893832	5339
chr15	77894256	4843
chr15	77896237	5562
chr15	77897197	5757
chr15	77897247	5200
chr15	77897476	5843
chr15	77900420	4743
chr15	77901951	5482
chr15	77902347	4497
chr15	77904944	5941
chr15	77905024	4605
chr15	77907145	5870
chr15	77907775	5356
chr15	77910202	5339
chr15	77912408	6166
chr15	77912942	5670
chr15	77913245	2167
chr15	77915227	5795
chr15	77915282	6074
chr15	77915716	5016
chr15	77916716	5625
chr15	77917418	4838
chr15	77917933	5480
chr15	77918007	3107
chr15	77918316	6222
chr15	77920153	5846
chr15	77921176	5948
chr15	77930050	4425
chr15	77930952	4594
chr15	77931854	5580
chr15	77931924	5861
chr15	77932438	4280
chr15	77934400	5277
chr15	77935992	5606
chr15	77936402	4954
chr15	77939899	5230
chr15	77941713	3775
chr15	77943935	2818
chr15	77944872	3399
chr15	77946764	5978
chr15	77948394	5153
chr15	77952547	5301
chr15	77953878	6691
chr15	77955487	4628
chr15	77955516	5748
chr15	77958522	5835
chr15	77959901	4859
chr15	77963887	4562
chr15	77967416	2081
chr15	77968407	5969
chr15	77969729	6149
chr15	77972423	6092
chr15	77972770	4170
chr15	77974460	6267
chr15	77975762	3782
chr15	77977667	5645
chr15	77981464	5763
chr15	77983802	3355
chr15	77984480	3377
chr15	77985554	1833
chr15	77994464	5069
chr15	77996537	5489
chr15	77999497	5997
chr15	78004743	5351
chr15	78006256	5641
chr15	78006290	6166
chr15	78007432	5057
chr15	78012618	4626
chr15	78012688	5751
chr15	78013861	5803
chr15	78017272	5772
chr15	78018228	6284
chr15	78018233	6307
chr15	78018419	5127
chr15	78018854	6445
chr15	78022087	5522
chr15	78025267	3892
chr15	78025420	6408
chr15	78026325	5292
chr15	78028228	4951
chr15	78030023	5576
chr15	78032707	4416
chr15	78033060	5012
chr15	78034268	6352
chr15	78035335	5220
chr15	78038124	4558
chr15	78040567	5537
chr15	78041779	6242
chr15	78041789	6266
chr15	78043447	4793
chr15	78044631	6330
chr15	78045630	5365
chr15	78048992	5815
chr15	78050382	2830
chr15	78055479	5644
chr15	78058756	2084
chr15	78059488	4255
chr15	78060547	4739
chr15	78061398	5356
chr15	78063585	4662
chr15	78064664	5717
chr15	78075910	4369
chr15	78078903	5180
chr15	78080608	5842
chr15	78080714	5769
chr15	78081050	4965
chr15	78081229	5963
chr15	78081658	3302
chr15	78082778	5830
chr15	78083240	5799
chr15	78084098	5852
chr15	78088127	4139
chr15	78089839	4316
chr15	78090630	5751
chr15	78090911	6228
chr15	78091606	5958
chr15	78092365	6098
chr15	78093198	3374
chr15	78093563	4444
chr15	78096433	5396
chr15	78098094	5847
chr15	78098488	5954
chr15	78101253	6116
chr15	78104011	4676
chr15	78104996	6248
chr15	78106177	3780
chr15	78108112	5963
chr15	78109751	6252
chr15	78113421	5191
chr15	78114621	5029
chr15	78115469	5898
chr15	78117800	4637
chr15	78119345	5183
chr15	78119872	5863
chr15	78119883	5853
chr15	78123986	4093
chr15	78129776	5786
chr15	78129964	3936
chr15	78131097	5488
chr15	78131208	4773
chr15	78132563	4732
chr15	78133367	6189
chr15	78135979	4312
chr15	78139187	1343
chr15	78143499	6024
chr15	78146382	5536
chr15	78147641	5435
chr15	78153850	4669
chr15	78155548	6094
chr15	78158893	5041
chr15	78160362	5437
chr15	78164706	6031
chr15	78170641	6487
chr15	78182825	5670
chr15	78192369	4922
chr15	78194659	5929
chr15	78194819	5054
chr15	78197353	4040
chr15	78203913	4604
chr15	78230906	5646
chr15	78236353	6199
chr15	78268387	4338
chr15	78275359	2008
chr15	78278331	4809
chr15	78304736	4287
chr15	78308379	5688
chr15	78315497	6007
chr15	78322294	4637
chr15	78325229	5350
chr15	78327016	5126
chr15	78327269	5213
chr15	78328060	3053
chr15	78328444	4887
chr15	78329479	5484
chr15	78332022	5535
chr15	78337225	4740
chr15	78340216	4893
chr15	78340539	4497
chr15	78342965	2126
chr15	78344922	4367
chr15	78345516	5531
chr15	78349350	4011
chr15	78352003	5921
chr15	78354701	5168
chr15	78354930	4890
chr15	78355879	4764
chr15	78364596	4956
chr15	78365218	6295
chr15	78370743	2621
chr15	78374581	5793
chr15	78377610	3843
chr15	78383029	3270
chr15	78383065	4142
chr15	78384669	5736
chr15	78386264	5728
chr15	78390414	6112
chr15	78390909	5671
chr15	78391077	5018
chr15	78391969	4993
chr15	78392357	5910
chr15	78394269	4270
chr15	78395362	5538
chr15	78398761	4778
chr15	78400640	4865
chr15	78401002	6256
chr15	78402001	5544
chr15	78402258	6106
chr15	78403924	3912
chr15	78404315	5069
chr15	78405274	5731
chr15	78406959	4326
chr15	78410289	2299
chr15	78413016	6100
chr15	78413526	5614
chr15	78414935	4506
chr15	78417184	5409
chr15	78420311	5618
chr15	78421669	5498
chr15	78422205	5480
chr15	78422769	6111
chr15	78423596	2223
chr15	78425451	1117
chr15	78425944	5667
chr15	78429340	6284
chr15	78429603	4725
chr15	78429651	5361
chr15	78432849	5020
chr15	78434923	5883
chr15	78435527	4829
chr15	78439120	5565
chr15	78439265	5023
chr15	78449469	4369
chr15	78451914	5853
chr15	78452003	5803
chr15	78454795	3366
chr15	78458485	6114
chr15	78458638	4350
chr15	78461457	3023
chr15	78463486	4946
chr15	78463890	5828
chr15	78466005	4035
chr15	78466127	5682
chr15	78466597	5175
chr15	78470542	3333
chr15	78472501	5903
chr15	78473018	5871
chr15	78473309	3997
chr15	78473549	6255
chr15	78476843	1292
chr15	78484169	2988
chr15	78484256	5207
chr15	78484602	5040
chr15	78485216	4879
chr15	78486189	5506
chr15	78487583	5229
chr15	78488121	3406
chr15	78488508	5131
chr15	78493044	5755
chr15	78493278	5788
chr15	78497593	5715
chr15	78498947	5725
chr15	78499787	1379
chr15	78500107	5239
chr15	78502086	6036
chr15	78503501	6102
chr15	78503895	5926
chr15	78504289	5727
chr15	78504662	4480
chr15	78507316	5151
chr15	78508557	5235
chr15	78508801	6182
chr15	78508830	6069
chr15	78510819	6069
chr15	78520204	5328
chr15	78520934	6169
chr15	78525008	4681
chr15	78525421	5624
chr15	78525994	6210
chr15	78526317	5803
chr15	78526556	5969
chr15	78527253	5851
chr15	78527616	3900
chr15	78530837	3378
chr15	78530940	2400
chr15	78530991	3934
chr15	78532926	1757
chr15	78534110	6452
chr15	78536529	5622
chr15	78536924	5617
chr15	78537579	5613
chr15	78539406	3178
chr15	78540267	4236
chr15	78542242	5565
chr15	78543639	6233
chr15	78544524	2856
chr15	78544734	6044
chr15	78546189	2935
chr15	78547321	4358
chr15	78551389	5651
chr15	78558170	4893
chr15	78558509	4618
chr15	78559118	3419
chr15	78559999	3826
chr15	78560409	6349
chr15	78562693	5691
chr15	78563652	5607
chr15	78563735	5912
chr15	78565188	2425
chr15	78565478	2297
chr15	78565841	1279
chr15	78567853	3046
chr15	78569950	5747
chr15	78570725	5061
chr15	78573619	4418
chr15	78577207	4199
chr15	78580481	5801
chr15	78581938	1809
chr15	78583531	4764
chr15	78583818	5943
chr15	78585898	2764
chr15	78587168	3509
chr15	78587910	4363
chr15	78591037	2847
chr15	78597701	5215
chr15	78598931	4693
chr15	78599729	5386
chr15	78600568	5379
chr15	78601654	5615
chr15	78606362	6380
chr15	78606913	6184
chr15	78609016	3047
chr15	78617086	5657
chr15	78617815	3870
chr15	78617913	5964
chr15	78618429	4816
chr15	78618734	5746
chr15	78622429	3163
chr15	78622728	6069
chr15	78625557	6342
chr15	78631359	4895
chr15	78632374	4913
chr15	78634731	1952
chr15	78636093	3269
chr15	78637573	4151
chr15	78637938	4720
chr15	78642718	5995
chr15	78647962	1298
chr15	78651305	4712
chr15	78653563	6114
chr15	78654811	6239
chr15	78654865	5657
chr15	78656319	5684
chr15	78657720	1417
chr15	78661445	4820
chr15	78664005	3282
chr15	78666288	6452
chr15	78666311	6058
chr15	78666887	5238
chr15	78667572	5911
chr15	78676951	5720
chr15	78681365	5773
chr15	78681915	5536
chr15	78682076	5891
chr15	78684517	6129
chr15	78686531	5315
chr15	78686649	5515
chr15	78686669	5349
chr15	78686823	5189
chr15	78688344	5416
chr15	78688834	4880
chr15	78691012	6296
chr15	78691469	5507
chr15	78696492	1295
chr15	78696653	2032
chr15	78697463	3336
chr15	78698759	5574
chr15	78700496	2141
chr15	78701365	5957
chr15	78703631	1589
chr15	78704046	4711
chr15	78708715	5377
chr15	78709937	6027
chr15	78709976	5479
chr15	78710766	5604
chr15	78712699	5257
chr15	78714008	6098
chr15	78722359	5850
chr15	78724469	4134
chr15	78724645	4953
chr15	78726836	1472
chr15	78726885	1557
chr15	78730252	6335
chr15	78735269	1981
chr15	78740233	5650
chr15	78740964	4451
chr15	78742754	5237
chr15	78743029	5262
chr15	78743300	3443
chr15	78744600	5017
chr15	78745707	4732
chr15	78747568	2680
chr15	78758213	2150
chr15	78761697	3056
chr15	78774271	2756
chr15	78779384	1918
chr15	78780104	5414
chr15	78783277	4771
chr15	78789488	3145
chr15	78791061	5733
chr15	78792527	5401
chr15	78793109	2609
chr15	78802869	3921
chr15	78803057	5581
chr15	78806023	3282
chr15	78810017	4652
chr15	78810216	5202
chr15	78814046	2342
chr15	78814567	5798
chr15	78815298	4422
chr15	78816057	3284
chr15	78819153	5251
chr15	78825917	6115
chr15	78826948	2467
chr15	78827631	490
chr15	78831638	4646
chr15	78831753	4783
chr15	78831826	5719
chr15	78833223	4774
chr15	78833612	4784
chr15	78834689	2427
chr15	78835208	3470
chr15	78837801	4894
chr15	78841220	4700
chr15	78842374	2487
chr15	78843404	5955
chr15	78849918	5265
chr15	78851338	4312
chr15	78851615	3878
chr15	78858460	3801
chr15	78863472	4280
chr15	78863676	3879
chr15	78865893	4904
chr15	78866964	2414
chr15	78867482	1848
chr15	78871288	3998
chr15	78872861	2824
chr15	78873119	2314
chr15	78875562	4628
chr15	78878541	3397
chr15	78887171	2295
chr15	78888400	1880
chr15	78891627	4071
chr15	78894339	5907
chr15	78894896	5935
chr15	78896129	5544
chr15	78896547	5536
chr15	78898723	3790
chr15	78908031	1441
chr15	78908032	1468
chr15	78909070	6044
chr15	78909452	5557
chr15	78909480	5932
chr15	78909539	5723
chr15	78910035	6122
chr15	78911181	5981
chr15	78911230	6312
chr15	78915245	5331
chr15	78917399	5389
chr15	78926018	5888
chr15	78928946	3796
chr15	78929372	5559
chr15	78929490	5197
chr15	78930510	5731
chr15	78938814	5047
chr15	78942035	1343
chr15	78944082	4925
chr15	78946633	3773
chr15	78949127	4959
chr15	78949264	5253
chr15	78951003	2437
chr15	78953785	5540
chr15	78959322	5395
chr15	78960529	5863
chr15	78963994	4836
chr15	78964498	4966
chr15	78965966	5788
chr15	78966655	6247
chr15	78970259	1728
chr15	78974545	5720
chr15	78978364	5118
chr15	78981001	5522
chr15	78982763	5040
chr15	78983559	6058
chr15	78985342	6233
chr15	78986805	4797
chr15	78987885	3381
chr15	79006442	4704
chr15	79006582	3118
chr15	79007950	3778
chr15	79019578	5448
chr15	79019610	6363
chr15	79029723	5111
chr15	79030526	5851
chr15	79047521	2710
chr15	79054900	4041
chr15	79079074	2509
chr15	79080234	6302
chr15	79082431	5558
chr15	79089007	5443
chr15	79089111	3879
chr15	79089734	6160
chr15	79099475	6657
chr15	79099697	5315
chr15	79103132	4137
chr15	79104915	5658
chr15	79106220	5188
chr15	79111093	3080
chr15	79113101	4320
chr15	79113846	5653
chr15	79115120	5799
chr15	79125327	5893
chr15	79128499	5080
chr15	79128665	5885
chr15	79132206	5007
chr15	79133038	5664
chr15	79134791	5818
chr15	79140609	5532
chr15	79141784	3723
chr15	79143920	3303
chr15	79145126	5055
chr15	79145669	5693
chr15	79145798	5337
chr15	79145923	5603
chr15	79151286	5675
chr15	79155088	6481
chr15	79158441	4040
chr15	79166399	4700
chr15	79167563	5670
chr15	79167603	5820
chr15	79169980	4470
chr15	79173005	2759
chr15	79173900	2452
chr15	79175813	2441
chr15	79178720	4381
chr15	79184387	3908
chr15	79185119	2475
chr15	79187342	3685
chr15	79188278	2620
chr15	79192416	2661
chr15	79196261	4368
chr15	79198538	5685
chr15	79198544	5639
chr15	79198808	6449
chr15	79200094	5790
chr15	79200522	6076
chr15	79201152	5336
chr15	79203574	5233
chr15	79205126	3912
chr15	79205647	6068
chr15	79206697	6154
chr15	79208149	2601
chr15	79214868	3659
chr15	79216727	4031
chr15	79217900	5831
chr15	79218773	5491
chr15	79224683	5111
chr15	79228257	2351
chr15	79228371	4449
chr15	79230092	5263
chr15	79231478	5105
chr15	79231518	2564
chr15	79231616	4005
chr15	79234268	2104
chr15	79234864	5506
chr15	79234957	3331
chr15	79235446	3137
chr15	79239719	5504
chr15	79242271	4446
chr15	79243571	5649
chr15	79246794	5963
chr15	79247482	5636
chr15	79248319	4360
chr15	79252717	5917
chr15	79256158	3393
chr15	79256471	5251
chr15	79257181	2064
chr15	79259009	3746
chr15	79261077	5220
chr15	79262725	3714
chr15	79263361	5229
chr15	79264037	5485
chr15	79264952	6011
chr15	79265866	2402
chr15	79266735	5953
chr15	79267329	6707
chr15	79267353	6285
chr15	79267817	4680
chr15	79269580	5665
chr15	79270864	4219
chr15	79271100	5398
chr15	79271707	5915
chr15	79274046	5460
chr15	79275755	6136
chr15	79277247	6179
chr15	79281224	4705
chr15	79284743	6094
chr15	79285825	5270
chr15	79286257	4529
chr15	79286402	5063
chr15	79287212	5020
chr15	79288482	4845
chr15	79288634	5848
chr15	79288981	5336
chr15	79289690	4062
chr15	79290792	5353
chr15	79291262	5722
chr15	79291395	6124
chr15	79293562	5718
chr15	79295619	5172
chr15	79296172	5705
chr15	79297010	5432
chr15	79297505	4390
chr15	79298523	6168
chr15	79299666	4549
chr15	79303453	5959
chr15	79304132	4792
chr15	79304470	5781
chr15	79307632	6168
chr15	79308215	6062
chr15	79310256	5649
chr15	79310288	5690
chr15	79310337	5908
chr15	79310431	4298
chr15	79312330	3279
chr15	79319073	4448
chr15	79321517	5126
chr15	79321561	5731
chr15	79321788	3806
chr15	79327633	6389
chr15	79327686	6000
chr15	79328013	4953
chr15	79328182	5826
chr15	79333228	4136
chr15	79336507	6009
chr15	79340044	6203
chr15	79341146	5632
chr15	79342669	5699
chr15	79343534	5946
chr15	79344132	4772
chr15	79344324	4021
chr15	79344416	6192
chr15	79347371	3431
chr15	79348462	6123
chr15	79349337	6200
chr15	79354160	4095
chr15	79356631	5878
chr15	79357330	5957
chr15	79357333	5982
chr15	79357414	5347
chr15	79358866	3978
chr15	79359242	5742
