chr	pos	non_missing_samples
chr13	85784964	1637
chr13	85792269	5212
chr13	85797602	4194
chr13	85801542	2246
chr13	85802707	1858
chr13	85803897	3175
chr13	85804087	1691
chr13	85806119	4668
chr13	85809598	4077
chr13	85812998	5153
chr13	85814744	5422
chr13	85815333	5770
chr13	85818621	4618
chr13	85819347	4693
chr13	85822326	4747
chr13	85822435	2561
chr13	85823118	6092
chr13	85823243	3678
chr13	85823469	1867
chr13	85823830	3219
chr13	85824462	2705
chr13	85824831	2847
chr13	85828645	4207
chr13	85829684	3749
chr13	85830098	1254
chr13	85830257	3917
chr13	85830872	3003
chr13	85833596	1246
chr13	85834882	4557
chr13	85835965	3753
chr13	85838801	3910
chr13	85840219	5944
chr13	85840390	4924
chr13	85841352	5809
chr13	85848001	3964
chr13	85848117	3896
chr13	85848249	4548
chr13	85849039	2615
chr13	85849251	3569
chr13	85851879	2376
chr13	85854617	3691
chr13	85855551	1912
chr13	85855762	2789
chr13	85856134	3285
chr13	85856590	3437
chr13	85857065	5702
chr13	85858106	4283
chr13	85859751	2793
chr13	85863298	4189
chr13	85864299	3793
chr13	85864673	3489
chr13	85867152	3957
chr13	85868323	4347
chr13	85868829	5285
chr13	85871824	1721
chr13	85873570	3415
chr13	85877679	1614
chr13	85880422	1544
chr13	85881124	1537
chr13	85894146	3074
chr13	85897252	941
chr13	85900968	2923
chr13	85903717	3952
chr13	85904576	1850
chr13	85906925	3326
chr13	85909281	3443
chr13	85911556	5559
chr13	85918681	5418
chr13	85923137	4635
chr13	85925245	4874
chr13	85925272	5150
chr13	85925549	3113
chr13	85926174	1911
chr13	85926369	2526
chr13	85926686	1805
chr13	85926856	5599
chr13	85928333	5500
chr13	85929971	3297
chr13	85931407	4804
chr13	85947547	4795
chr13	85952325	2026
chr13	85954606	3597
chr13	85959314	3496
chr13	85969076	3970
chr13	85982960	2395
chr13	85982980	2423
chr13	85985871	2067
chr13	85988022	2320
chr13	85994700	5255
chr13	85995088	1982
chr13	85997131	4179
chr13	85997249	4529
chr13	85999154	3102
chr13	86003387	5619
chr13	86003962	1850
chr13	86006989	4298
chr13	86010348	3407
chr13	86011610	2953
chr13	86012262	2228
chr13	86012592	4679
chr13	86019266	1510
chr13	86019440	4772
chr13	86020645	2395
chr13	86021747	3144
chr13	86023878	2365
chr13	86024495	4638
chr13	86027377	5538
chr13	86027871	1585
chr13	86028115	5290
chr13	86029716	1867
chr13	86035695	3074
chr13	86038675	4316
chr13	86038811	5935
chr13	86038915	6184
chr13	86038955	5678
chr13	86041641	5718
chr13	86044386	4660
chr13	86045296	3692
chr13	86064191	1622
chr13	86071813	1330
chr13	86073007	5504
chr13	86076746	1618
chr13	86078227	1603
chr13	86081986	4724
chr13	86087381	2967
chr13	86092673	4197
chr13	86093035	4530
chr13	86099846	3294
chr13	86099968	5422
chr13	86109694	6313
chr13	86121175	2202
chr13	86123996	4838
chr13	86124749	1960
chr13	86126862	2637
chr13	86133478	1969
chr13	86139392	2946
chr13	86143293	5046
chr13	86152698	3488
chr13	86154682	2605
chr13	86164315	4900
chr13	86167653	1926
chr13	86170235	2051
chr13	86170514	4955
chr13	86171848	5291
chr13	86178185	3372
chr13	86180083	5224
chr13	86180214	5329
chr13	86182094	1700
chr13	86184136	2814
chr13	86188026	3038
chr13	86192376	2975
chr13	86206537	2914
chr13	86211594	2213
chr13	86227747	3421
chr13	86229641	4805
chr13	86230913	4852
chr13	86231302	3690
chr13	86233939	2273
chr13	86236314	2845
chr13	86238350	5688
chr13	86240703	4910
chr13	86241617	3399
chr13	86241788	5673
chr13	86243946	4829
chr13	86244865	4368
chr13	86249650	4036
chr13	86250302	1928
chr13	86255424	4571
chr13	86256267	4998
chr13	86256302	5792
chr13	86257634	4231
chr13	86259236	4276
chr13	86259295	5119
chr13	86259339	4549
chr13	86259739	4459
chr13	86263440	1942
chr13	86266135	4870
chr13	86266318	5228
chr13	86268499	6202
chr13	86269558	1812
chr13	86271990	3817
chr13	86272658	3946
chr13	86274931	5586
chr13	86275893	3052
chr13	86276094	5125
chr13	86276431	5374
chr13	86278350	5522
chr13	86279252	1736
chr13	86281840	4297
chr13	86282142	3302
chr13	86289458	3368
chr13	86290419	2509
chr13	86291919	6134
chr13	86292669	3741
chr13	86293994	2796
chr13	86296819	1818
chr13	86303383	1823
chr13	86306452	2870
chr13	86309366	2083
chr13	86309962	2863
chr13	86312117	4435
chr13	86312598	4739
chr13	86313363	4125
chr13	86316594	1771
chr13	86316853	2456
chr13	86320229	4541
chr13	86320804	3092
chr13	86321512	3628
chr13	86322079	1941
chr13	86327621	3381
chr13	86328017	1740
chr13	86330988	5760
chr13	86331542	2129
chr13	86334401	5690
chr13	86334581	4822
chr13	86336270	4384
chr13	86336551	4795
chr13	86336969	1690
chr13	86337112	2942
chr13	86340267	1972
chr13	86340681	4175
chr13	86343587	1690
chr13	86345079	2406
chr13	86346271	3287
chr13	86347229	3843
chr13	86347418	5000
chr13	86347455	6225
chr13	86349829	4482
chr13	86354412	2719
chr13	86356543	5061
chr13	86359243	5799
chr13	86360507	3208
chr13	86362164	2516
chr13	86362656	894
chr13	86362901	1711
chr13	86364396	3777
chr13	86369120	4604
chr13	86369403	3378
chr13	86372263	3402
chr13	86373456	4745
chr13	86376496	3431
chr13	86378618	2283
chr13	86383120	3126
chr13	86383435	5441
chr13	86383483	5931
chr13	86386087	5284
chr13	86386146	5031
chr13	86390800	1562
chr13	86392586	4741
chr13	86395541	5928
chr13	86396497	2792
chr13	86397030	4896
chr13	86397630	5954
chr13	86400620	2432
chr13	86411045	2821
chr13	86415632	3905
chr13	86416491	2500
chr13	86429834	3849
chr13	86430708	3002
chr13	86430914	5546
chr13	86433778	2118
chr13	86434490	2634
chr13	86435116	1383
chr13	86442909	5740
chr13	86445994	1918
chr13	86446583	3529
chr13	86447071	4417
chr13	86447975	4249
chr13	86448054	5749
chr13	86449302	3951
chr13	86461429	3101
chr13	86463135	1103
chr13	86467969	1517
chr13	86468418	1844
chr13	86470294	4150
chr13	86477773	3979
chr13	86483008	3165
chr13	86484049	5598
chr13	86485397	2500
chr13	86492523	5898
chr13	86493156	2254
chr13	86498133	4726
chr13	86498444	5278
chr13	86502548	1428
chr13	86502640	1985
chr13	86503782	941
chr13	86505211	1109
chr13	86505542	5021
chr13	86505837	2105
chr13	86506174	2718
chr13	86508621	2658
chr13	86513994	5336
chr13	86515857	1551
chr13	86517004	2930
chr13	86517153	4166
chr13	86518634	2304
chr13	86521179	1513
chr13	86521379	3665
chr13	86521995	2114
chr13	86522822	5965
chr13	86524216	2402
chr13	86528696	5275
chr13	86528967	2241
chr13	86529215	2632
chr13	86529275	3027
chr13	86529331	4688
chr13	86529425	3810
chr13	86531298	2501
chr13	86533687	4163
chr13	86542148	1490
chr13	86545903	4948
chr13	86547629	2697
chr13	86547716	2969
chr13	86548872	3335
chr13	86551371	2979
chr13	86551407	1932
chr13	86552047	2126
chr13	86558900	3659
chr13	86561495	2693
chr13	86568584	1884
chr13	86570412	2486
chr13	86574889	4110
chr13	86575869	3870
chr13	86579348	1448
chr13	86581867	3290
chr13	86587441	2095
chr13	86590651	2302
chr13	86592099	2340
chr13	86593943	2045
chr13	86594356	2192
chr13	86594706	5119
chr13	86605288	6040
chr13	86615348	3184
chr13	86618098	5130
chr13	86620040	1697
chr13	86628241	4100
chr13	86638905	2326
chr13	86639464	2265
chr13	86640980	5839
chr13	86640992	5452
chr13	86644377	1411
chr13	86650316	3075
chr13	86656312	5647
chr13	86662042	4091
chr13	86663922	5574
chr13	86663930	5383
chr13	86664052	5540
chr13	86664093	4333
chr13	86664598	5205
chr13	86665005	3196
chr13	86665093	5227
chr13	86666037	1986
chr13	86666210	5642
chr13	86667803	5477
chr13	86668002	2003
chr13	86670654	3387
chr13	86671006	4491
chr13	86675759	1692
chr13	86679629	3216
chr13	86684237	5173
chr13	86690527	5381
chr13	86693244	4550
chr13	86693676	4166
chr13	86695465	4541
chr13	86697659	2928
chr13	86701003	2019
chr13	86709432	1534
chr13	86710220	5116
chr13	86711091	3621
chr13	86713106	2316
chr13	86716606	3367
chr13	86720677	4918
chr13	86723511	1164
chr13	86727743	4272
chr13	86731387	3975
chr13	86733644	1517
chr13	86736910	5386
chr13	86738817	1800
chr13	86740433	4890
chr13	86740599	4749
chr13	86748776	4182
chr13	86749527	1818
chr13	86759508	5872
chr13	86911159	1835
chr13	86913813	3667
chr13	86917224	4776
chr13	86925003	5426
chr13	86925010	5541
chr13	86925975	4834
chr13	86928039	5222
chr13	86929266	3379
chr13	86929358	5748
chr13	86932241	1755
chr13	86936783	3716
chr13	86937282	1367
chr13	86941321	3358
chr13	86946971	4985
chr13	86948060	1538
chr13	86949574	2081
chr13	86951279	4734
chr13	86956812	4381
chr13	86959695	2113
chr13	86960562	2728
chr13	86963707	5486
chr13	86969551	1649
chr13	86973777	1839
chr13	86976449	1899
chr13	86982353	5343
chr13	86985271	1395
chr13	86990684	2385
chr13	86994808	6328
chr13	86997484	5340
chr13	86998145	2847
chr13	87000892	3930
chr13	87001569	4918
chr13	87001719	1999
chr13	87002553	2387
chr13	87004501	5503
chr13	87007781	5983
chr13	87010110	4112
chr13	87010354	2749
chr13	87016535	5137
chr13	87023510	1419
chr13	87026165	5774
chr13	87026755	1880
chr13	87030833	4110
chr13	87040282	2584
chr13	87042779	1640
chr13	87042907	4823
chr13	87044379	1412
chr13	87045827	2621
chr13	87046334	1378
chr13	87059350	5046
chr13	87060283	4607
chr13	87060536	5068
chr13	87065399	4459
chr13	87066709	4928
chr13	87068836	4103
chr13	87069096	3984
chr13	87071493	2373
chr13	87073194	5045
chr13	87073397	3175
chr13	87078053	3487
chr13	87078296	1111
chr13	87082070	5393
chr13	87084917	1073
chr13	87093875	1114
chr13	87110325	3447
chr13	87111415	2914
chr13	87114425	3694
chr13	87114494	4532
chr13	87116479	4303
chr13	87124530	4635
chr13	87125276	4400
chr13	87128268	3365
chr13	87132214	4156
chr13	87136330	2191
chr13	87139051	5360
chr13	87139341	5454
chr13	87139872	5999
chr13	87140127	3428
chr13	87140651	3278
chr13	87142538	3127
chr13	87142584	4725
chr13	87148848	3752
chr13	87155113	2491
chr13	87159065	1649
chr13	87159109	1586
chr13	87163121	5359
chr13	87171055	6219
chr13	87175813	4583
chr13	87176518	2782
chr13	87178417	1538
chr13	87182334	2818
chr13	87182669	1792
chr13	87183757	1202
chr13	87184937	3723
chr13	87186282	4527
chr13	87189792	1841
chr13	87192095	1506
chr13	87192747	1565
chr13	87193952	2755
chr13	87204838	1579
chr13	87208617	6130
chr13	87219647	4485
chr13	87235802	4918
chr13	87238845	3655
chr13	87240293	2352
chr13	87240499	5794
chr13	87240535	5601
chr13	87242740	1252
chr13	87242857	2205
chr13	87256094	4634
chr13	87270138	4169
chr13	87273897	4134
chr13	87276688	5965
chr13	87283152	2563
chr13	87287376	5382
chr13	87287618	1677
chr13	87289548	2744
chr13	87292569	2383
chr13	87297356	3209
chr13	87310130	3415
chr13	87310513	4649
chr13	87311967	5890
chr13	87319596	1417
chr13	87319743	2538
chr13	87328326	2407
chr13	87338840	4673
chr13	87340656	2573
chr13	87342467	2242
chr13	87345626	4586
chr13	87347940	2352
chr13	87353400	5263
chr13	87360448	5084
chr13	87363476	3990
chr13	87364635	1533
chr13	87366671	5489
chr13	87371892	5631
chr13	87374378	4440
chr13	87407377	3774
chr13	87422516	1770
chr13	87425730	3149
chr13	87427189	1816
chr13	87434336	5352
chr13	87439615	6171
chr13	87442999	3329
chr13	87443524	5619
chr13	87456517	5828
chr13	87463100	1805
chr13	87471178	6442
chr13	87474236	4032
chr13	87480626	2858
chr13	87481267	3809
chr13	87486510	2924
chr13	87487160	2234
chr13	87490050	2789
chr13	87492357	5521
chr13	87492623	5102
chr13	87497070	2509
chr13	87497998	5287
chr13	87506446	2486
chr13	87511501	5285
chr13	87516822	5272
chr13	87520346	4463
chr13	87532388	3002
chr13	87536247	4117
chr13	87546157	2880
chr13	87552717	1750
chr13	87553689	5565
chr13	87554802	4438
chr13	87559142	2479
chr13	87564596	1269
chr13	87571237	5530
chr13	87589517	3091
chr13	87591074	6004
chr13	87596606	4482
chr13	87599109	4135
chr13	87603603	1593
chr13	87608678	5141
chr13	87621798	2377
chr13	87625359	1476
chr13	87629341	5105
chr13	87636168	4188
chr13	87658890	4114
chr13	87658986	3922
chr13	87659724	3708
chr13	87660484	5489
chr13	87662261	4653
chr13	87662477	5795
chr13	87663465	4903
chr13	87668961	3171
chr13	87674122	2933
chr13	87674377	1651
chr13	87675719	5328
chr13	87681440	5126
chr13	87686087	5288
chr13	87687812	3611
chr13	87689856	3430
chr13	87703429	5813
chr13	87706470	3557
chr13	87709360	1731
chr13	87712109	2837
chr13	87714690	5524
chr13	87717263	6149
chr13	87730252	4334
chr13	87735694	3664
chr13	87740516	4774
chr13	87746779	3383
chr13	87748360	1906
chr13	87748538	1902
chr13	87750178	2332
chr13	87760105	6265
chr13	87766113	4755
chr13	87769043	2597
chr13	87771025	3084
chr13	87771537	2723
chr13	87775168	4045
chr13	87780349	5466
chr13	87781900	3083
chr13	87782494	2205
chr13	87782875	1725
chr13	87784443	4876
chr13	87785708	4231
chr13	87801412	3652
chr13	87808425	4136
chr13	87815956	3680
chr13	87832369	2855
chr13	87832893	3314
chr13	87836852	2159
chr13	87850663	4551
chr13	87854478	5149
chr13	87860052	5596
chr13	87867196	2176
chr13	87869263	2379
chr13	87890290	1834
chr13	87893390	1146
chr13	87896644	5641
chr13	87908971	2452
chr13	87913238	2321
chr13	87916639	4103
chr13	87927450	2504
chr13	87935844	2795
chr13	87936457	3781
chr13	87942795	4749
chr13	87950797	3176
chr13	87954048	3152
chr13	87971336	3503
chr13	87974888	4416
chr13	87977036	1735
chr13	87985191	4272
chr13	87992930	4519
chr13	87996848	5633
chr13	88003455	3603
chr13	88003874	3821
chr13	88004544	5236
chr13	88006309	4737
chr13	88007555	5185
chr13	88009362	1487
chr13	88013582	3517
chr13	88028375	1561
chr13	88030689	3631
chr13	88031421	3964
chr13	88031609	6265
chr13	88031621	6391
chr13	88031674	6273
chr13	88032490	5706
chr13	88036118	5040
chr13	88036179	5531
chr13	88036213	4336
chr13	88040398	1522
chr13	88042002	3955
chr13	88042489	2855
chr13	88045963	3470
chr13	88046411	4726
chr13	88049907	1885
chr13	88051460	4928
chr13	88051581	4494
chr13	88052286	5920
chr13	88052328	5018
chr13	88054275	4402
chr13	88054925	1824
chr13	88055417	2299
chr13	88056325	5398
chr13	88072874	1565
chr13	88073141	3689
chr13	88073160	4143
chr13	88075637	2096
chr13	88082433	4137
chr13	88084466	3007
chr13	88085955	2901
chr13	88088427	5568
chr13	88096410	4968
chr13	88096933	1526
chr13	88098652	2045
chr13	88099091	3442
chr13	88100646	5158
chr13	88107793	2958
chr13	88108251	5264
chr13	88114580	2337
chr13	88119297	4417
chr13	88124141	3396
chr13	88127263	1743
chr13	88128461	1570
chr13	88134409	2009
chr13	88142705	2237
chr13	88143928	6426
chr13	88148200	5952
chr13	88150249	4417
chr13	88152637	3638
chr13	88158837	3948
chr13	88161748	2330
chr13	88162582	4391
chr13	88164986	4360
chr13	88170033	5011
chr13	88175020	4860
chr13	88181727	3715
chr13	88185642	2297
chr13	88186672	2979
chr13	88189906	4553
chr13	88190149	2090
chr13	88190520	3117
chr13	88203077	3270
chr13	88209568	937
chr13	88217940	5011
chr13	88228434	5992
chr13	88229255	1739
chr13	88230454	4252
chr13	88231088	4640
chr13	88236138	1547
chr13	88236464	1402
chr13	88242737	2702
chr13	88243311	4328
chr13	88243636	5890
chr13	88253403	5556
chr13	88260530	4138
chr13	88260739	4600
chr13	88263317	5448
chr13	88270649	3718
chr13	88271296	4990
chr13	88271603	1437
chr13	88276791	3713
chr13	88278940	4367
chr13	88280942	5114
chr13	88281090	1639
chr13	88282382	2623
chr13	88285528	2595
chr13	88285877	1862
chr13	88291688	4468
chr13	88297101	4438
chr13	88303033	3042
chr13	88303907	1394
chr13	88305836	2786
chr13	88306563	3652
chr13	88312331	2023
chr13	88337557	3156
chr13	88361134	2731
chr13	88370532	3659
chr13	88375666	4693
chr13	88376599	5683
chr13	88378045	4689
chr13	88379124	1443
chr13	88381313	2760
chr13	88383798	5214
chr13	88389149	2062
chr13	88393877	5094
chr13	88400374	3690
chr13	88405087	2353
chr13	88407850	4421
chr13	88408214	1134
chr13	88419191	5181
chr13	88419909	3377
chr13	88433516	6207
chr13	88433558	5815
chr13	88433748	2613
chr13	88433830	4830
chr13	88440642	3270
chr13	88441980	4517
chr13	88448483	1758
chr13	88451968	2620
chr13	88453044	2747
chr13	88454079	1796
chr13	88460048	2387
chr13	88470185	2928
chr13	88471137	4615
chr13	88477313	2919
chr13	88484867	4976
chr13	88484938	4285
chr13	88486321	4826
chr13	88486799	5511
chr13	88487291	1876
chr13	88490279	5027
chr13	88491131	3844
chr13	88493757	4791
chr13	88494635	2822
chr13	88499155	3674
chr13	88505913	6299
chr13	88508569	1972
chr13	88508685	2050
chr13	88511174	2091
chr13	88511603	3866
chr13	88513269	2813
chr13	88519549	4472
chr13	88520540	5270
chr13	88527150	4290
chr13	88527526	2829
chr13	88532287	4956
chr13	88532323	5341
chr13	88533669	4646
chr13	88537211	5853
chr13	88539200	3560
chr13	88541566	3868
chr13	88542455	4981
chr13	88542835	5506
chr13	88543725	3198
chr13	88544358	6534
chr13	88551345	1288
chr13	88553778	3896
chr13	88554160	3410
chr13	88563038	3332
chr13	88577434	3071
chr13	88578671	2454
chr13	88582315	3816
chr13	88585928	1958
chr13	88595186	3166
chr13	88598982	3581
chr13	88600783	1376
chr13	88604329	1375
chr13	88606323	4429
chr13	88606730	4829
chr13	88608711	4844
chr13	88608727	5049
chr13	88610977	5028
chr13	88614867	2132
chr13	88619703	3857
chr13	88622740	1153
chr13	88623302	3275
chr13	88634024	2150
chr13	88634297	2210
chr13	88634590	3294
chr13	88652478	4311
chr13	88653075	5115
chr13	88657962	4992
chr13	88665883	1108
chr13	88666047	1543
chr13	88666189	2739
chr13	88675762	2400
chr13	88678205	2577
chr13	88680762	2733
chr13	88681274	1224
chr13	88686533	4578
chr13	88686849	2355
chr13	88690980	1887
chr13	88691290	1452
chr13	88698749	5065
chr13	88699143	6153
chr13	88699172	4329
chr13	88704706	3498
chr13	88704821	5352
chr13	88706953	3871
chr13	88711960	5241
chr13	88714873	1501
chr13	88716906	3894
chr13	88724698	2304
chr13	88725083	5605
chr13	88725252	2149
chr13	88726400	5972
chr13	88731477	3794
chr13	88735401	1696
chr13	88736744	2328
chr13	88738794	4705
chr13	88739901	2135
chr13	88743526	2106
chr13	88745037	5262
chr13	88750446	6291
chr13	88752357	5799
chr13	88753583	2366
chr13	88760988	2799
chr13	88762346	5528
chr13	88765215	5130
chr13	88767778	3954
chr13	88770740	5280
chr13	88771495	1709
chr13	88778513	5100
chr13	88781660	5596
chr13	88787615	6172
chr13	88791349	5139
chr13	88795180	3370
chr13	88795346	6118
chr13	88798811	5092
chr13	88802600	4853
chr13	88807658	2312
chr13	88811668	5564
chr13	88813298	2236
chr13	88816049	5238
chr13	88816298	4298
chr13	88826019	4265
chr13	88871759	2285
chr13	88874373	2490
chr13	88877803	4059
chr13	88879752	4959
chr13	88880407	5849
chr13	88880421	5795
chr13	88881205	4842
chr13	88888991	3800
chr13	88891870	4641
chr13	88892802	3736
chr13	88895329	2412
chr13	88900080	2663
chr13	88900226	4514
chr13	88904350	3456
chr13	88910106	4736
chr13	88915116	2534
chr13	88924395	2017
chr13	88933497	3734
chr13	88938627	2228
chr13	88940540	4249
chr13	88942502	2020
chr13	88948150	3814
chr13	88950352	3414
chr13	88958936	1315
chr13	88960710	3561
chr13	88963676	4052
chr13	88973413	2200
chr13	88979549	5178
chr13	88980273	2124
chr13	88985728	4661
chr13	88986567	3013
chr13	88986585	3492
chr13	88993957	5392
chr13	89007491	4950
chr13	89015933	1715
chr13	89018786	1128
chr13	89019699	2749
chr13	89024299	2003
chr13	89033066	3084
chr13	89041794	3913
chr13	89042587	5069
chr13	89042748	5220
chr13	89044454	5529
chr13	89050869	4210
chr13	89051374	5311
chr13	89051540	4356
chr13	89052058	1973
chr13	89056955	4904
chr13	89057133	6239
chr13	89059916	2555
chr13	89060738	6390
chr13	89061812	5859
chr13	89061901	5473
chr13	89063985	2483
chr13	89064640	1953
chr13	89069554	3470
chr13	89078396	2845
chr13	89079092	4979
chr13	89079754	1032
chr13	89080603	3111
chr13	89098616	5168
chr13	89102205	4298
chr13	89107804	3023
chr13	89113984	4545
chr13	89119294	3766
chr13	89127135	4251
chr13	89128039	1410
chr13	89135721	4687
chr13	89136472	4409
chr13	89137361	5264
chr13	89139212	2967
chr13	89140371	5523
chr13	89141444	4379
chr13	89144544	2236
chr13	89145933	2430
chr13	89149213	3110
chr13	89149622	3903
chr13	89154102	2296
chr13	89161306	4132
chr13	89162359	3698
chr13	89164320	2733
chr13	89174044	4696
chr13	89175197	2635
chr13	89176924	2435
chr13	89179212	4138
chr13	89179244	4630
chr13	89188987	5776
chr13	89189142	4902
chr13	89189649	1740
chr13	89189892	2495
chr13	89190682	2790
chr13	89192404	2736
chr13	89192849	5964
chr13	89193218	3763
chr13	89194343	1345
chr13	89194661	4935
chr13	89194890	1595
chr13	89195892	5230
chr13	89195944	2601
chr13	89196184	2598
chr13	89196756	1904
chr13	89199671	2486
chr13	89199818	2684
