chr	pos	non_missing_samples
chr4	81067292	4601
chr4	81069624	3965
chr4	81072395	2389
chr4	81072664	2173
chr4	81073220	3087
chr4	81073276	4974
chr4	81073672	2161
chr4	81075200	4671
chr4	81077825	3973
chr4	81081642	4018
chr4	81087073	1245
chr4	81091389	1798
chr4	81092991	5864
chr4	81094553	5504
chr4	81103562	4479
chr4	81104609	6275
chr4	81105762	6270
chr4	81106182	4766
chr4	81108264	5350
chr4	81109088	3616
chr4	81112434	2841
chr4	81112887	2056
chr4	81113195	2818
chr4	81116844	2832
chr4	81121712	5487
chr4	81126083	4397
chr4	81127807	6144
chr4	81134575	5901
chr4	81135131	3517
chr4	81135691	2242
chr4	81142197	4239
chr4	81147433	6026
chr4	81149169	2084
chr4	81149573	2907
chr4	81150109	1695
chr4	81151023	3302
chr4	81152247	3255
chr4	81153922	2274
chr4	81153992	2463
chr4	81154975	2718
chr4	81155496	2715
chr4	81157098	3508
chr4	81157703	4146
chr4	81160847	5292
chr4	81169912	5500
chr4	81174237	5314
chr4	81174826	5869
chr4	81177054	5545
chr4	81177137	5871
chr4	81179173	2259
chr4	81180379	4747
chr4	81183900	5573
chr4	81184142	5530
chr4	81184341	5749
chr4	81184769	6216
chr4	81192822	3176
chr4	81194090	2329
chr4	81196528	1484
chr4	81198327	5161
chr4	81198722	1922
chr4	81199347	1303
chr4	81200135	5099
chr4	81202382	5533
chr4	81202398	5584
chr4	81207039	2554
chr4	81207963	2807
chr4	81213946	4928
chr4	81214116	2751
chr4	81218504	4787
chr4	81219252	4065
chr4	81219975	4408
chr4	81221136	2136
chr4	81225455	1593
chr4	81227042	3841
chr4	81227964	3337
chr4	81228936	3988
chr4	81229560	6104
chr4	81231445	6173
chr4	81231447	6092
chr4	81231471	5001
chr4	81233244	1661
chr4	81234936	5671
chr4	81243220	5808
chr4	81247066	3991
chr4	81250441	1356
chr4	81252719	3189
chr4	81253388	5459
chr4	81254610	1887
chr4	81260184	5919
chr4	81282661	2621
chr4	81283916	5356
chr4	81287090	5086
chr4	81290625	3400
chr4	81296229	5175
chr4	81309456	5850
chr4	81309556	6289
chr4	81309750	5520
chr4	81325972	2898
chr4	81327961	4215
chr4	81334281	4076
chr4	81337626	1558
chr4	81351038	3254
chr4	81357288	3902
chr4	81374276	4325
chr4	81378966	3001
chr4	81384849	2766
chr4	81385386	5046
chr4	81388856	2647
chr4	81393121	3674
chr4	81397872	4751
chr4	81399043	5091
chr4	81401094	2782
chr4	81402774	2926
chr4	81411380	4841
chr4	81411451	2576
chr4	81413618	5282
chr4	81416967	5412
chr4	81430314	1870
chr4	81431685	6284
chr4	81437021	5633
chr4	81440128	5894
chr4	81441407	4935
chr4	81445478	5423
chr4	81446123	4010
chr4	81446625	2817
chr4	81447179	2686
chr4	81447946	1946
chr4	81449030	4984
chr4	81449587	4501
chr4	81452025	5395
chr4	81453383	1445
chr4	81463691	4848
chr4	81469520	5401
chr4	81469618	5018
chr4	81471398	1775
chr4	81477402	3250
chr4	81480559	4532
chr4	81488421	2786
chr4	81493614	3157
chr4	81494123	2861
chr4	81500733	4098
chr4	81501348	3878
chr4	81506701	5363
chr4	81507724	1963
chr4	81520904	3651
chr4	81523503	2209
chr4	81525545	5045
chr4	81529088	3643
chr4	81529380	3864
chr4	81535393	1455
chr4	81545247	5390
chr4	81545419	1614
chr4	81549972	5188
chr4	81553197	5729
chr4	81561796	2594
chr4	81563153	3273
chr4	81563339	3681
chr4	81573178	2534
chr4	81575130	2182
chr4	81576814	1589
chr4	81600230	4169
chr4	81601357	2725
chr4	81604190	2987
chr4	81605788	1355
chr4	81607195	2284
chr4	81607421	5049
chr4	81608692	3334
chr4	81617859	4694
chr4	81620832	4414
chr4	81623151	2428
chr4	81624124	5268
chr4	81630989	4988
chr4	81632753	6025
chr4	81635632	3348
chr4	81635958	3722
chr4	81641383	3821
chr4	81652435	4405
chr4	81653826	3651
chr4	81661970	5024
chr4	81662132	6237
chr4	81663490	1092
chr4	81667392	4202
chr4	81668051	2556
chr4	81668428	1385
chr4	81670210	1428
chr4	81671870	3144
chr4	81677206	1667
chr4	81697216	5284
chr4	81702036	1378
chr4	81703379	4580
chr4	81709951	3232
chr4	81712772	3709
chr4	81727536	5732
chr4	81730585	3160
chr4	81730754	5158
chr4	81735968	3494
chr4	81756955	2645
chr4	81757099	1652
chr4	81762154	3224
chr4	81763270	5677
chr4	81764113	2853
chr4	81772482	4263
chr4	81773932	2628
chr4	81787838	3578
chr4	81789570	3098
chr4	81790211	1712
chr4	81793825	4105
chr4	81801291	5978
chr4	81806514	5610
chr4	81808540	5488
chr4	81813367	5916
chr4	81818675	4977
chr4	81819934	2392
chr4	81820896	6492
chr4	81821346	2411
chr4	81822279	5928
chr4	81822614	2603
chr4	81838135	3355
chr4	81841042	4935
chr4	81842668	5159
chr4	81842743	4755
chr4	81844526	3185
chr4	81847077	3062
chr4	81847776	5394
chr4	81850510	5251
chr4	81862147	4591
chr4	81864371	3559
chr4	81872514	5261
chr4	81874391	5756
chr4	81875369	6057
chr4	81877939	2981
chr4	81884722	5062
chr4	81890350	4425
chr4	81894986	5501
chr4	81897005	2801
chr4	81915338	5378
chr4	81918621	5455
chr4	81925656	2856
chr4	81927206	4104
chr4	81930814	3692
chr4	81936496	5155
chr4	81941456	5476
chr4	81943068	5240
chr4	81943313	5074
chr4	81945383	4905
chr4	81945451	5138
chr4	81947402	5314
chr4	81948142	5479
chr4	81949978	5486
chr4	81954086	4784
chr4	81956924	4547
chr4	81959442	1725
chr4	81959966	3840
chr4	81961697	4645
chr4	81963497	3706
chr4	81963960	2150
chr4	81964423	3905
chr4	81967150	4725
chr4	81967925	2986
chr4	81968487	3058
chr4	81971241	5318
chr4	81973795	5909
chr4	81973899	2062
chr4	81975674	2136
chr4	81976873	2130
chr4	81977690	1278
chr4	81981434	1841
chr4	81981592	6037
chr4	81982259	5092
chr4	81982312	5265
chr4	81982709	3833
chr4	81983019	5255
chr4	81984196	5005
chr4	81984571	2075
chr4	81985055	2859
chr4	81986784	3904
chr4	81987898	5819
chr4	81988055	5358
chr4	81990457	5542
chr4	81990901	3615
chr4	81999360	5533
chr4	82004241	2408
chr4	82009707	3286
chr4	82013987	4712
chr4	82014884	2568
chr4	82016221	4916
chr4	82023516	2344
chr4	82025743	2995
chr4	82025809	1539
chr4	82029505	2938
chr4	82032203	4629
chr4	82034191	4287
chr4	82035067	4644
chr4	82035993	2234
chr4	82036331	2841
chr4	82042343	3035
chr4	82062931	4900
chr4	82063442	2754
chr4	82064234	2604
chr4	82064561	5514
chr4	82069449	4167
chr4	82073873	2177
chr4	82081373	2886
chr4	82082419	2458
chr4	82083217	4888
chr4	82083445	2727
chr4	82085986	4346
chr4	82086345	3749
chr4	82086483	2593
chr4	82090689	3633
chr4	82092005	2756
chr4	82094045	2774
chr4	82094069	2841
chr4	82096820	3858
chr4	82097836	1871
chr4	82113834	2320
chr4	82114503	4507
chr4	82118996	3659
chr4	82120029	3304
chr4	82120912	2705
chr4	82122122	6135
chr4	82122195	5377
chr4	82123118	1748
chr4	82126772	2109
chr4	82128930	1525
chr4	82133243	5654
chr4	82133264	5626
chr4	82134787	2288
chr4	82140323	4625
chr4	82144926	4235
chr4	82149831	5069
chr4	82150006	1163
chr4	82150880	2362
chr4	82154468	4795
chr4	82155362	2144
chr4	82164307	5215
chr4	82165790	1604
chr4	82166207	3066
chr4	82174164	4309
chr4	82174498	2228
chr4	82175116	2661
chr4	82184234	4111
chr4	82184539	6019
chr4	82184751	4883
chr4	82187030	1871
chr4	82192994	5463
chr4	82204208	1440
chr4	82207178	3682
chr4	82212170	3454
chr4	82212273	2319
chr4	82212480	5341
chr4	82217532	1912
chr4	82217746	4129
chr4	82220324	3116
chr4	82222249	5584
chr4	82225114	1803
chr4	82226349	4615
chr4	82233159	5817
chr4	82234877	5383
chr4	82235733	4236
chr4	82236043	5896
chr4	82256697	2236
chr4	82260228	2229
chr4	82269189	6290
chr4	82269808	2993
chr4	82272961	5318
chr4	82272974	5239
chr4	82274298	3278
chr4	82277656	2450
chr4	82280347	5676
chr4	82284055	3239
chr4	82287356	5583
chr4	82287755	4851
chr4	82288080	4122
chr4	82290018	2106
chr4	82292376	4265
chr4	82299059	3544
chr4	82300329	6044
chr4	82304432	5160
chr4	82309913	4817
chr4	82311343	5598
chr4	82312967	3750
chr4	82315470	1995
chr4	82320486	5095
chr4	82320915	5436
chr4	82324877	5472
chr4	82328284	2066
chr4	82329840	5503
chr4	82330924	4550
chr4	82338731	2546
chr4	82339079	6054
chr4	82339516	4021
chr4	82340277	5088
chr4	82340852	5283
chr4	82343242	5909
chr4	82343316	6262
chr4	82346835	6402
chr4	82347502	6042
chr4	82361296	4671
chr4	82364962	2672
chr4	82365496	3795
chr4	82366788	2772
chr4	82369195	6297
chr4	82376621	2993
chr4	82377329	4080
chr4	82379298	2963
chr4	82381313	5049
chr4	82382526	2325
chr4	82383449	3051
chr4	82385257	5685
chr4	82385357	4048
chr4	82387231	2337
chr4	82391986	6514
chr4	82392110	3768
chr4	82401332	3759
chr4	82402588	4605
chr4	82404274	1975
chr4	82404511	3007
chr4	82406134	2680
chr4	82411998	4763
chr4	82412087	4106
chr4	82412349	1298
chr4	82417143	5440
chr4	82417592	3449
chr4	82417802	1673
chr4	82422327	5781
chr4	82422433	6145
chr4	82423149	4247
chr4	82426004	5590
chr4	82427419	3642
chr4	82427506	5401
chr4	82428139	5957
chr4	82428140	5972
chr4	82428210	4828
chr4	82429283	5665
chr4	82430252	3888
chr4	82431538	5568
chr4	82432524	2113
chr4	82433383	6030
chr4	82434740	1937
chr4	82437820	2918
chr4	82439237	5650
chr4	82441160	4915
chr4	82443226	2714
chr4	82443482	2968
chr4	82445010	4556
chr4	82445386	5428
chr4	82448309	5502
chr4	82449191	5948
chr4	82449908	5915
chr4	82452878	3156
chr4	82452933	2891
chr4	82459940	4632
chr4	82460221	2202
chr4	82462597	5978
chr4	82463220	5944
chr4	82463380	1821
chr4	82463383	1847
chr4	82469229	4058
chr4	82473932	4068
chr4	82475618	2420
chr4	82476946	2936
chr4	82477512	4312
chr4	82483468	4317
chr4	82484170	1882
chr4	82485021	2173
chr4	82486286	5048
chr4	82486754	4872
chr4	82487755	2488
chr4	82492363	4497
chr4	82493903	2821
chr4	82495383	5479
chr4	82498846	4070
chr4	82506162	1055
chr4	82512457	5395
chr4	82513552	4128
chr4	82514228	5761
chr4	82515107	5386
chr4	82515674	2938
chr4	82517336	4064
chr4	82521768	5974
chr4	82527850	4448
chr4	82528547	2813
chr4	82531267	5425
chr4	82534135	5997
chr4	82534503	5912
chr4	82542028	1467
chr4	82543754	1558
chr4	82544924	3543
chr4	82545945	3652
chr4	82545982	3948
chr4	82548974	5661
chr4	82549087	6313
chr4	82549474	3253
chr4	82549653	4799
chr4	82553148	4133
chr4	82553198	4367
chr4	82556253	4647
chr4	82556945	5475
chr4	82557133	5192
chr4	82557761	4253
chr4	82563384	5246
chr4	82563769	3156
chr4	82566832	5626
chr4	82568495	5176
chr4	82572806	3809
chr4	82573066	4632
chr4	82582885	3814
chr4	82583915	5111
chr4	82584423	2053
chr4	82584523	4655
chr4	82587050	5015
chr4	82587879	3823
chr4	82588133	2053
chr4	82594626	5840
chr4	82594656	6167
chr4	82595257	3670
chr4	82597792	5459
chr4	82600430	2547
chr4	82602075	1893
chr4	82604912	5735
chr4	82609423	5545
chr4	82611305	3084
chr4	82615131	5269
chr4	82616821	5408
chr4	82619570	5518
chr4	82619672	4177
chr4	82620131	5202
chr4	82624148	1991
chr4	82624391	1684
chr4	82624729	5435
chr4	82629179	2635
chr4	82629312	2883
chr4	82629383	4480
chr4	82631328	5660
chr4	82632029	6064
chr4	82632661	2129
chr4	82633797	5242
chr4	82634810	3413
chr4	82643252	5018
chr4	82644011	4884
chr4	82648490	1714
chr4	82654738	3979
chr4	82655939	5868
chr4	82658484	2032
chr4	82659400	2019
chr4	82659919	5847
chr4	82660015	5222
chr4	82660422	5363
chr4	82662033	3272
chr4	82662940	5559
chr4	82663581	3786
chr4	82664674	3828
chr4	82665632	2055
chr4	82666782	4838
chr4	82666821	4694
chr4	82667620	2739
chr4	82670594	3962
chr4	82671214	3397
chr4	82671938	5136
chr4	82673517	4290
chr4	82674358	1341
chr4	82677938	4067
chr4	82678383	5599
chr4	82680686	4624
chr4	82680784	2268
chr4	82685290	2360
chr4	82687275	3655
chr4	82688257	3856
chr4	82689129	5661
chr4	82690494	4064
chr4	82691853	5566
chr4	82695340	1543
chr4	82695553	2798
chr4	82698629	2998
chr4	82703058	3076
chr4	82708394	6234
chr4	82708417	6197
chr4	82708464	5680
chr4	82713295	2100
chr4	82714493	4442
chr4	82714712	4067
chr4	82716312	5820
chr4	82716404	3404
chr4	82717546	4673
chr4	82723442	5462
chr4	82723460	4639
chr4	82723874	2380
chr4	82724044	5489
chr4	82726035	3548
chr4	82726387	5316
chr4	82727097	4895
chr4	82727177	3753
chr4	82727198	4767
chr4	82727881	5227
chr4	82728376	1295
chr4	82730697	3000
chr4	82733643	3624
chr4	82734226	3230
chr4	82734567	4797
chr4	82735474	2241
chr4	82736559	3209
chr4	82738099	1313
chr4	82738799	5191
chr4	82738830	5559
chr4	82739324	4887
chr4	82742119	5644
chr4	82742199	3995
chr4	82744299	4856
chr4	82745501	1981
chr4	82751610	5556
chr4	82752721	2765
chr4	82753748	4726
chr4	82754696	2339
chr4	82755009	4759
chr4	82758090	4918
chr4	82758241	4703
chr4	82758331	4184
chr4	82759074	5938
chr4	82759114	6043
chr4	82759157	5105
chr4	82760957	2479
chr4	82764165	5645
chr4	82765381	2641
chr4	82766129	2648
chr4	82766414	4304
chr4	82767175	4478
chr4	82767394	3002
chr4	82771138	5477
chr4	82771678	1532
chr4	82772042	5042
chr4	82772205	2987
chr4	82775223	4880
chr4	82776911	4430
chr4	82779892	4233
chr4	82781555	5083
chr4	82786911	3582
chr4	82796682	2586
chr4	82812093	2095
chr4	82818199	4107
chr4	82818383	4107
chr4	82819140	5638
chr4	82820008	2771
chr4	82820406	5790
chr4	82824944	6409
chr4	82825171	5021
chr4	82827345	5439
chr4	82827598	4638
chr4	82828059	5375
chr4	82829954	6246
chr4	82830274	3044
chr4	82833711	4805
chr4	82835295	4532
chr4	82837014	4048
chr4	82843061	5517
chr4	82843970	2021
chr4	82844322	3034
chr4	82851793	5961
chr4	82859484	3285
chr4	82859666	5767
chr4	82865191	2071
chr4	82866751	4247
chr4	82868080	4097
chr4	82874285	2531
chr4	82874778	5294
chr4	82875481	3642
chr4	82875743	2810
chr4	82876815	4595
chr4	82878952	3923
chr4	82880894	5615
chr4	82882485	3000
chr4	82882730	5777
chr4	82883090	5830
chr4	82886644	1996
chr4	82887610	3359
chr4	82889237	4344
chr4	82892052	4834
chr4	82893548	5241
chr4	82893940	4250
chr4	82896567	2858
chr4	82898705	1930
chr4	82899775	2554
chr4	82900372	2687
chr4	82901945	5035
chr4	82902751	3509
chr4	82904270	3695
chr4	82905378	4567
chr4	82906014	5103
chr4	82906678	3807
chr4	82907819	5589
chr4	82908387	4909
chr4	82910126	2461
chr4	82910603	4266
chr4	82911118	1369
chr4	82912627	3759
chr4	82915079	5721
chr4	82915702	1837
chr4	82916116	3713
chr4	82919801	5378
chr4	82920924	5320
chr4	82926867	1919
chr4	82926935	2134
chr4	82928753	5474
chr4	82928877	6189
chr4	82928896	6260
chr4	82932359	4682
chr4	82949195	4946
chr4	82949680	4151
chr4	82952552	4299
chr4	82953110	2692
chr4	82957546	4579
chr4	82957887	1625
chr4	82959120	1910
chr4	82962095	3948
chr4	82963186	5873
chr4	82963313	4675
chr4	82964509	5975
chr4	82968364	2634
chr4	82974329	4300
chr4	82975345	5905
chr4	82975580	1006
chr4	82976977	4869
chr4	82977205	5794
chr4	82978283	6185
chr4	82980833	5047
chr4	82981713	6042
chr4	82985699	3937
chr4	82985831	4312
chr4	82986767	2263
chr4	82990008	5156
chr4	82990852	3295
chr4	82992937	5411
chr4	82993613	4977
chr4	82994010	5292
chr4	82995274	6359
chr4	82996312	5942
chr4	83002475	4435
chr4	83002544	4621
chr4	83003905	3497
chr4	83006203	3463
chr4	83007475	5039
chr4	83008129	1848
chr4	83008390	4638
chr4	83018865	5758
chr4	83019396	2353
chr4	83023803	3504
chr4	83023929	3108
chr4	83024429	5368
chr4	83024474	4019
chr4	83026356	4352
chr4	83026416	4997
chr4	83027442	1566
chr4	83028150	1425
chr4	83028312	2455
chr4	83029356	4542
chr4	83029675	2904
chr4	83029942	5837
chr4	83044713	5246
chr4	83046201	4282
chr4	83053866	5277
chr4	83054254	2191
chr4	83054449	1603
chr4	83058990	2546
chr4	83059187	2681
chr4	83059714	4915
chr4	83060169	4952
chr4	83062902	5061
chr4	83063243	2977
chr4	83065301	2350
chr4	83065437	2058
chr4	83067671	4196
chr4	83070605	3370
chr4	83087660	1321
chr4	83087694	2509
chr4	83094251	5751
chr4	83096524	2937
chr4	83102836	2301
chr4	83104543	5705
chr4	83105015	3846
chr4	83113323	4443
chr4	83114292	5836
chr4	83114530	3815
chr4	83114857	4448
chr4	83115166	4163
chr4	83115904	2572
chr4	83116037	5548
chr4	83118318	5218
chr4	83119181	3591
chr4	83119248	4730
chr4	83123342	5788
chr4	83124080	2788
chr4	83130688	2940
chr4	83132501	6340
chr4	83148689	4303
chr4	83149571	4107
chr4	83151524	3044
chr4	83153179	6053
chr4	83164184	5365
chr4	83167665	5784
chr4	83168307	4066
chr4	83169610	3118
chr4	83170172	6218
chr4	83171331	2799
chr4	83175792	5819
chr4	83188654	2688
chr4	83188821	4536
chr4	83188904	2010
chr4	83189631	4522
chr4	83190365	2979
chr4	83190875	2802
chr4	83197551	5325
chr4	83208400	5630
chr4	83209346	2133
chr4	83210239	6075
chr4	83218230	3146
chr4	83249359	3391
chr4	83250859	2237
chr4	83257934	4720
chr4	83263637	5111
chr4	83264439	5893
chr4	83265822	4897
chr4	83266333	1180
chr4	83269088	1348
chr4	83274634	1498
chr4	83274799	5381
chr4	83279041	3982
chr4	83281986	3731
chr4	83284899	2118
chr4	83288875	3768
chr4	83289373	3364
chr4	83291609	4454
chr4	83293173	5031
chr4	83293514	1528
chr4	83300578	2916
chr4	83305278	2535
chr4	83306109	4329
chr4	83306404	5241
chr4	83307269	5486
chr4	83309685	2661
chr4	83312849	5431
chr4	83317775	3408
chr4	83319611	4799
chr4	83321808	1777
chr4	83322591	2989
chr4	83323062	4669
chr4	83323174	4481
chr4	83325108	1797
chr4	83325574	4451
chr4	83328583	943
chr4	83332180	6061
chr4	83336167	5277
chr4	83336889	2538
chr4	83340605	3510
chr4	83344792	4311
chr4	83345292	4999
chr4	83347991	2389
chr4	83348978	4238
chr4	83349042	4033
chr4	83351821	5405
chr4	83354330	3463
chr4	83357093	2297
chr4	83358762	3094
chr4	83362192	4445
chr4	83369287	6045
chr4	83375719	5305
chr4	83378872	5207
chr4	83379826	5433
chr4	83384295	3064
chr4	83388891	5137
chr4	83393807	2446
chr4	83399123	4763
chr4	83408968	4459
chr4	83409545	3800
chr4	83411201	4221
chr4	83411635	2257
chr4	83415849	5354
chr4	83418510	1913
chr4	83421896	2388
chr4	83427464	3456
chr4	83427765	2196
chr4	83428219	2793
chr4	83431790	5203
chr4	83433406	4948
chr4	83437978	2331
chr4	83438645	5885
chr4	83438649	5912
chr4	83439160	3515
chr4	83442632	6018
chr4	83442908	5773
chr4	83443054	6220
chr4	83443349	5884
chr4	83447641	5677
chr4	83448507	5858
chr4	83448796	5729
chr4	83449487	4410
chr4	83451071	2264
chr4	83452372	4626
chr4	83456694	5783
chr4	83457572	3566
chr4	83458568	2404
chr4	83462759	2222
chr4	83465498	3888
chr4	83478684	4920
chr4	83480996	6427
chr4	83481155	5532
chr4	83481666	2924
chr4	83482024	4022
chr4	83485370	3410
chr4	83485723	5227
chr4	83486981	3668
chr4	83488256	2951
chr4	83491535	6126
chr4	83491565	6083
chr4	83499313	4184
chr4	83502509	4698
chr4	83503020	1810
chr4	83507232	5127
chr4	83507794	6097
chr4	83509104	5769
chr4	83509662	5232
chr4	83513790	5324
chr4	83514071	2242
chr4	83514995	5364
chr4	83515519	3687
chr4	83517294	5208
chr4	83519898	4387
chr4	83521262	4888
chr4	83521752	3377
chr4	83525784	3865
chr4	83526805	4643
chr4	83527257	1704
chr4	83527733	5362
chr4	83527862	6037
chr4	83530406	5099
chr4	83533706	2688
chr4	83534854	3907
chr4	83535106	5211
chr4	83535197	6294
chr4	83535420	6011
chr4	83535457	6134
chr4	83535880	5051
chr4	83536279	2301
chr4	83537306	5620
chr4	83537837	6021
chr4	83538235	5083
chr4	83538430	6346
chr4	83538722	5519
chr4	83539606	3763
chr4	83540096	4424
chr4	83541996	5375
chr4	83542766	6366
chr4	83546203	3904
chr4	83547584	5746
chr4	83547862	5046
chr4	83548419	5953
chr4	83549870	2915
chr4	83550210	3809
chr4	83550413	3809
chr4	83550606	6360
chr4	83551007	2460
chr4	83551119	3569
chr4	83554220	3644
chr4	83555716	3756
chr4	83555874	5557
chr4	83556375	4241
chr4	83556408	3955
chr4	83558612	5544
chr4	83559578	6302
chr4	83559631	5254
chr4	83560949	6369
chr4	83562569	3048
chr4	83563116	4790
chr4	83563582	3221
chr4	83564114	4455
chr4	83565150	3853
chr4	83567535	5356
chr4	83569708	3508
chr4	83570251	2058
chr4	83570779	5705
chr4	83570807	5650
chr4	83573730	4252
chr4	83575350	4051
chr4	83576829	4138
chr4	83582064	6749
chr4	83582565	3262
chr4	83584496	4591
chr4	83585062	4698
chr4	83586671	2757
chr4	83589272	2780
chr4	83592467	3546
chr4	83595614	4343
chr4	83596745	4487
chr4	83597282	5532
chr4	83597720	4842
chr4	83597815	5359
chr4	83598784	2622
chr4	83599678	1542
chr4	83601355	3359
chr4	83602150	6231
chr4	83604239	4840
chr4	83605155	2222
chr4	83606003	6047
chr4	83611377	1959
chr4	83613357	6380
chr4	83616615	3021
chr4	83616978	5966
chr4	83617092	2440
chr4	83617435	5766
chr4	83617701	3874
chr4	83617849	5966
chr4	83618862	5440
chr4	83620088	4185
chr4	83623978	5600
chr4	83625201	3647
chr4	83627583	4437
chr4	83628973	6258
chr4	83629897	5030
chr4	83632973	5993
chr4	83633059	1633
chr4	83634240	4179
chr4	83634378	2870
chr4	83634609	3282
chr4	83634914	3858
chr4	83635581	5384
chr4	83635676	5980
chr4	83636723	3723
chr4	83637368	6229
chr4	83637399	6253
chr4	83639461	5121
chr4	83639493	5437
chr4	83640332	5868
chr4	83643398	2351
chr4	83644676	2747
chr4	83645631	1359
chr4	83647739	1212
chr4	83647934	6069
chr4	83648552	5393
chr4	83648586	5036
chr4	83650277	5756
chr4	83650512	6352
chr4	83652046	5300
chr4	83653082	4991
chr4	83653968	6038
chr4	83654357	6019
chr4	83654463	4606
chr4	83655334	6015
chr4	83656474	5756
chr4	83659028	3932
chr4	83659166	1780
chr4	83659974	5267
chr4	83660779	5236
chr4	83660842	5990
chr4	83660912	4301
chr4	83661613	4882
chr4	83661832	6011
chr4	83661968	4959
chr4	83662612	5320
chr4	83662872	2904
chr4	83662889	3277
chr4	83663494	5423
chr4	83664207	4971
chr4	83667206	3895
chr4	83668072	5292
chr4	83668410	3155
chr4	83668981	5432
chr4	83669441	6023
chr4	83671912	5092
chr4	83672163	4619
chr4	83673572	3769
chr4	83673785	4229
chr4	83675034	6301
chr4	83676797	3882
chr4	83680552	6201
chr4	83682200	5045
chr4	83687397	5691
chr4	83689427	4510
chr4	83689843	5212
chr4	83693278	5629
chr4	83693307	6269
chr4	83694283	5949
chr4	83696611	4022
chr4	83697160	4923
chr4	83700550	5819
chr4	83703586	4944
chr4	83704463	4726
chr4	83708008	5044
chr4	83711837	5168
chr4	83720006	1778
chr4	83722608	4269
chr4	83722794	5935
chr4	83724876	3976
chr4	83725406	2809
chr4	83731392	5372
chr4	83740718	2251
chr4	83752924	2605
chr4	83755424	2441
chr4	83758827	2364
chr4	83759002	3029
