chr	pos	non_missing_samples
chr18	39428584	2950
chr18	39431188	4221
chr18	39437187	4106
chr18	39439167	5139
chr18	39441221	5456
chr18	39444514	5572
chr18	39444946	4856
chr18	39448009	6088
chr18	39449151	5569
chr18	39449968	3912
chr18	39451650	5888
chr18	39451865	4264
chr18	39451972	4229
chr18	39456702	1600
chr18	39460982	3832
chr18	39461087	2579
chr18	39461721	5071
chr18	39462015	5192
chr18	39463700	5399
chr18	39466647	5298
chr18	39468269	5729
chr18	39470190	2110
chr18	39480259	3506
chr18	39482633	4559
chr18	39483656	1958
chr18	39484211	1790
chr18	39485540	2327
chr18	39488062	4655
chr18	39491658	3443
chr18	39491850	5486
chr18	39491873	5434
chr18	39502404	5388
chr18	39509666	3886
chr18	39514420	4300
chr18	39517658	4420
chr18	39518521	4519
chr18	39523730	5794
chr18	39528933	3463
chr18	39530811	3255
chr18	39531139	2325
chr18	39533584	4722
chr18	39551790	2485
chr18	39554939	3161
chr18	39558586	1705
chr18	39564876	5520
chr18	39565952	3337
chr18	39565995	2711
chr18	39566628	3584
chr18	39567326	3228
chr18	39573593	1847
chr18	39576091	3152
chr18	39578277	1754
chr18	39582087	2902
chr18	39583699	4960
chr18	39595382	2936
chr18	39598601	4757
chr18	39608558	5394
chr18	39609244	1767
chr18	39614110	1926
chr18	39619075	4955
chr18	39627931	4542
chr18	39632957	2859
chr18	39633619	3277
chr18	39638305	4161
chr18	39639476	2944
chr18	39646221	5854
chr18	39649817	2832
chr18	39652939	5594
chr18	39653489	3972
chr18	39658983	3691
chr18	39668001	5440
chr18	39671541	4925
chr18	39675052	4414
chr18	39676203	3656
chr18	39677771	4154
chr18	39678828	5641
chr18	39679231	1920
chr18	39686943	3889
chr18	39688452	4101
chr18	39693417	3920
chr18	39695386	2588
chr18	39696113	2411
chr18	39697934	6220
chr18	39698178	2740
chr18	39699868	4043
chr18	39705282	1858
chr18	39705550	6033
chr18	39706666	3987
chr18	39708269	3631
chr18	39712385	4959
chr18	39715794	5268
chr18	39716273	4371
chr18	39719199	4868
chr18	39721225	5229
chr18	39724275	3330
chr18	39731208	1124
chr18	39736681	4097
chr18	39737456	1779
chr18	39738234	5738
chr18	39738310	5673
chr18	39742505	5270
chr18	39744241	2827
chr18	39745130	6033
chr18	39745876	4874
chr18	39748995	5250
chr18	39749562	5846
chr18	39751293	5088
chr18	39754490	4584
chr18	39757320	4257
chr18	39761310	4934
chr18	39761342	5520
chr18	39763575	3723
chr18	39768746	3863
chr18	39776889	1916
chr18	39777273	1871
chr18	39779037	6442
chr18	39779274	3109
chr18	39781253	3558
chr18	39789332	3207
chr18	39791233	5474
chr18	39796976	2443
chr18	39797220	2784
chr18	39797441	3551
chr18	39800893	1547
chr18	39802619	4179
chr18	39808194	1747
chr18	39812385	5091
chr18	39812903	5260
chr18	39813341	6004
chr18	39815434	5399
chr18	39815876	3480
chr18	39816534	5926
chr18	39819531	5273
chr18	39819733	4915
chr18	39822393	4171
chr18	39823011	4522
chr18	39823817	1917
chr18	39825978	3057
chr18	39828781	3252
chr18	39828814	4272
chr18	39836940	6042
chr18	39837860	3198
chr18	39847984	1869
chr18	39848336	3631
chr18	39848598	2123
chr18	39852488	3684
chr18	39852827	4712
chr18	39853072	5847
chr18	39853575	5991
chr18	39854064	3879
chr18	39854846	2983
chr18	39854956	4800
chr18	39855048	5367
chr18	39856929	3779
chr18	39856960	4017
chr18	39860037	1395
chr18	39862323	5590
chr18	39863221	1645
chr18	39864016	5239
chr18	39864795	3305
chr18	39864859	5639
chr18	39866513	2846
chr18	39868589	4799
chr18	39871104	5881
chr18	39871530	3313
chr18	39875720	3626
chr18	39877202	3671
chr18	39879098	3975
chr18	39880530	3676
chr18	39883152	3602
chr18	39883347	2433
chr18	39883975	2218
chr18	39885296	5825
chr18	39890543	2980
chr18	39892281	2444
chr18	39892963	3297
chr18	39893746	4753
chr18	39895631	3479
chr18	39896151	5111
chr18	39899546	3090
chr18	39902796	3107
chr18	39906100	3574
chr18	39907414	2568
chr18	39908413	4875
chr18	39909305	4868
chr18	39909598	2813
chr18	39912544	4985
chr18	39913000	5829
chr18	39914184	3046
chr18	39915411	5218
chr18	39918314	5988
chr18	39920552	6408
chr18	39921147	5431
chr18	39921529	5086
chr18	39923221	1719
chr18	39923461	3598
chr18	39925134	5371
chr18	39925896	1521
chr18	39926578	2786
chr18	39927367	2327
chr18	39929493	4230
chr18	39930036	4182
chr18	39936781	4276
chr18	39937481	5339
chr18	39937509	5597
chr18	39937744	5381
chr18	39938014	4864
chr18	39938510	4465
chr18	39940403	6055
chr18	39940966	3127
chr18	39941160	4161
chr18	39942308	5039
chr18	39943164	2640
chr18	39943193	2896
chr18	39944952	4687
chr18	39948375	3365
chr18	39948626	1435
chr18	39952989	4086
chr18	39954132	1480
chr18	39965570	4706
chr18	39969195	2978
chr18	39969314	4502
chr18	39969596	4145
chr18	39974593	4411
chr18	39975120	4597
chr18	39977967	4533
chr18	39978200	4425
chr18	39984932	3890
chr18	39986356	2284
chr18	39986589	5159
chr18	39986819	2651
chr18	39990442	4661
chr18	39994437	2095
chr18	39994834	5826
chr18	40005117	3872
chr18	40008933	4953
chr18	40010875	2413
chr18	40011467	3272
chr18	40018447	2580
chr18	40023306	1382
chr18	40023782	4826
chr18	40025574	3548
chr18	40031602	4625
chr18	40034530	4151
chr18	40035793	5594
chr18	40035917	2824
chr18	40037280	2574
chr18	40038635	1775
chr18	40040615	5839
chr18	40049909	4471
chr18	40050363	4896
chr18	40055787	2290
chr18	40058395	2319
chr18	40059621	1414
chr18	40060980	5547
chr18	40062317	3453
chr18	40063124	4603
chr18	40063394	5844
chr18	40064000	6077
chr18	40064488	2235
chr18	40068242	6380
chr18	40069980	3283
chr18	40070199	2152
chr18	40073204	6088
chr18	40074126	5289
chr18	40075956	3633
chr18	40077122	4523
chr18	40083853	1536
chr18	40086729	1963
chr18	40087098	5877
chr18	40090059	2314
chr18	40091459	3419
chr18	40092198	5484
chr18	40092717	2758
chr18	40098574	5871
chr18	40100607	5043
chr18	40100992	5926
chr18	40101032	5981
chr18	40102076	3389
chr18	40102641	5400
chr18	40104636	4430
chr18	40105028	5548
chr18	40105465	1632
chr18	40105657	4114
chr18	40106947	2641
chr18	40110335	4309
chr18	40113782	3300
chr18	40115727	4205
chr18	40131269	5590
chr18	40132162	5937
chr18	40140404	5508
chr18	40141990	1548
chr18	40147671	2028
chr18	40149746	5959
chr18	40156291	4786
chr18	40157251	5191
chr18	40157434	3817
chr18	40158156	1908
chr18	40160424	2880
chr18	40164069	3510
chr18	40164937	2165
chr18	40166431	4920
chr18	40166703	6005
chr18	40166759	5624
chr18	40167548	4891
chr18	40171276	3659
chr18	40176792	6132
chr18	40179527	4114
chr18	40182606	3125
chr18	40182888	2522
chr18	40183618	4855
chr18	40184499	4099
chr18	40185786	3291
chr18	40187993	1727
chr18	40188321	2003
chr18	40188744	2428
chr18	40193308	5569
chr18	40194304	5111
chr18	40194993	5258
chr18	40195053	5329
chr18	40196367	6418
chr18	40196798	6018
chr18	40198577	4237
chr18	40200061	4013
chr18	40207370	4433
chr18	40211122	1554
chr18	40212930	5630
chr18	40216551	5773
chr18	40218068	2480
chr18	40224358	3369
chr18	40225044	5956
chr18	40225279	2048
chr18	40227299	5124
chr18	40230147	5784
chr18	40236519	6077
chr18	40239420	3191
chr18	40240283	4723
chr18	40247141	4492
chr18	40247183	3289
chr18	40249026	4453
chr18	40249400	4332
chr18	40251279	3427
chr18	40251528	4366
chr18	40251944	3982
chr18	40252098	2789
chr18	40255279	4407
chr18	40263504	2227
chr18	40266973	1572
chr18	40271967	2160
chr18	40276736	4151
chr18	40280407	6022
chr18	40280984	3581
chr18	40282106	2915
chr18	40284595	3543
chr18	40286183	5342
chr18	40288028	2321
chr18	40288293	5228
chr18	40303754	3537
chr18	40310696	2898
chr18	40324824	5012
chr18	40326865	3315
chr18	40332492	2348
chr18	40334100	5128
chr18	40334330	6270
chr18	40335882	4415
chr18	40337299	4002
chr18	40337801	4952
chr18	40342874	3364
chr18	40348262	3807
chr18	40348855	3719
chr18	40357460	6251
chr18	40361611	1886
chr18	40362814	2496
chr18	40365619	4732
chr18	40369083	4120
chr18	40373812	1457
chr18	40376602	5551
chr18	40377844	4543
chr18	40378896	4891
chr18	40384067	3001
chr18	40385804	5385
chr18	40391686	3854
chr18	40393366	1711
chr18	40394442	5732
chr18	40397711	4307
chr18	40410048	3751
chr18	40413915	4839
chr18	40413991	4107
chr18	40414944	4778
chr18	40416933	3621
chr18	40421022	4824
chr18	40427497	1845
chr18	40437651	3286
chr18	40438667	3408
chr18	40440194	5509
chr18	40440609	2573
chr18	40444460	5391
chr18	40453980	4386
chr18	40458873	2272
chr18	40462557	4298
chr18	40466757	4291
chr18	40467505	6005
chr18	40468883	4778
chr18	40471421	2465
chr18	40471878	4213
chr18	40472219	3294
chr18	40475219	2394
chr18	40478649	4450
chr18	40482403	4242
chr18	40483581	4953
chr18	40483622	5676
chr18	40486691	5502
chr18	40486697	5615
chr18	40488279	1885
chr18	40493500	1557
chr18	40495588	4123
chr18	40496697	4698
chr18	40500066	5831
chr18	40500910	1893
chr18	40504360	5448
chr18	40509304	2833
chr18	40510118	4271
chr18	40512135	4551
chr18	40514655	843
chr18	40515238	6407
chr18	40516528	4989
chr18	40517447	5810
chr18	40517898	5727
chr18	40520648	1173
chr18	40522463	3565
chr18	40529847	3968
chr18	40531433	6024
chr18	40532752	1538
chr18	40534854	3223
chr18	40538677	5187
chr18	40542412	1406
chr18	40543077	4398
chr18	40543412	3345
chr18	40545122	2878
chr18	40548004	2727
chr18	40549203	2282
chr18	40550511	5624
chr18	40554893	2452
chr18	40557661	2107
chr18	40557752	2993
chr18	40558118	4877
chr18	40565905	1372
chr18	40579561	3886
chr18	40580939	4035
chr18	40581616	1672
chr18	40584993	4424
chr18	40591084	5029
chr18	40591281	5408
chr18	40593972	3252
chr18	40599170	3298
chr18	40601298	1898
chr18	40607221	2708
chr18	40607235	2817
chr18	40611055	5558
chr18	40612642	1016
chr18	40612823	1473
chr18	40613606	5083
chr18	40622639	2766
chr18	40629416	4162
chr18	40635415	1793
chr18	40636533	5215
chr18	40637537	3865
chr18	40640343	4065
chr18	40640488	5188
chr18	40643249	5230
chr18	40643782	4829
chr18	40646176	4082
chr18	40646912	2163
chr18	40651449	2839
chr18	40653158	5934
chr18	40656531	1854
chr18	40657643	3443
chr18	40659504	4015
chr18	40659924	2913
chr18	40660985	3258
chr18	40666139	2814
chr18	40666892	4547
chr18	40672418	1398
chr18	40673380	2535
chr18	40678235	2946
chr18	40681293	1630
chr18	40684363	1633
chr18	40688904	5519
chr18	40689353	2717
chr18	40691889	4354
chr18	40692168	2841
chr18	40692819	2936
chr18	40697209	1290
chr18	40697340	2726
chr18	40697481	4024
chr18	40697530	5040
chr18	40700236	5822
chr18	40701725	1718
chr18	40702783	5486
chr18	40704574	3990
chr18	40705900	6380
chr18	40710324	6070
chr18	40711113	3599
chr18	40716006	2400
chr18	40716238	3904
chr18	40717949	6266
chr18	40725143	4033
chr18	40725314	5613
chr18	40725395	5757
chr18	40726416	5566
chr18	40726546	3556
chr18	40728987	4778
chr18	40730445	3511
chr18	40731095	4035
chr18	40732054	1801
chr18	40733178	3589
chr18	40733872	6304
chr18	40735531	3411
chr18	40752195	1094
chr18	40757058	4341
chr18	40760146	1427
chr18	40760311	4812
chr18	40761924	4540
chr18	40762023	2572
chr18	40765236	3925
chr18	40766524	1660
chr18	40772115	3582
chr18	40773435	6251
chr18	40776444	4107
chr18	40788341	1405
chr18	40788387	990
chr18	40792580	5299
chr18	40794093	4733
chr18	40795240	3435
chr18	40796127	3646
chr18	40800104	4810
chr18	40802597	4459
chr18	40803388	1729
chr18	40803420	1462
chr18	40808652	2859
chr18	40808798	2375
chr18	40827109	5585
chr18	40829886	5601
chr18	40831637	3990
chr18	40833505	2949
chr18	40834432	4423
chr18	40838253	3025
chr18	40838653	4642
chr18	40846809	3869
chr18	40850296	4821
chr18	40854521	3304
chr18	40861358	1093
chr18	40872233	5215
chr18	40872273	3648
chr18	40884989	5335
chr18	40898589	2031
chr18	40900514	1656
chr18	40911112	3983
chr18	40920356	3651
chr18	40922821	3072
chr18	40923112	3633
chr18	40924318	3399
chr18	40931615	2348
chr18	40932976	5062
chr18	40933968	3898
chr18	40934600	5331
chr18	40936587	2853
chr18	40937483	4587
chr18	40938894	4448
chr18	40939767	5653
chr18	40942796	5223
chr18	40946296	2263
chr18	40946913	6169
chr18	40952630	5293
chr18	40953133	4649
chr18	40954687	5735
chr18	40955590	2767
chr18	40964839	1413
chr18	40965911	4801
chr18	40969158	5645
chr18	40972892	4192
chr18	40986233	5788
chr18	40988542	5919
chr18	40989336	2105
chr18	40992698	5300
chr18	40992955	1903
chr18	40994935	1583
chr18	40996805	4630
chr18	40997287	3261
chr18	40998470	4809
chr18	40998627	2853
chr18	40999324	5712
chr18	41002775	5190
chr18	41003180	3942
chr18	41004439	3014
chr18	41011345	4528
chr18	41012571	5259
chr18	41014482	1859
chr18	41015151	2001
chr18	41016049	5861
chr18	41022354	5479
chr18	41023420	3870
chr18	41025830	5340
chr18	41026866	5612
chr18	41027770	5931
chr18	41028073	6429
chr18	41033099	1642
chr18	41033886	1552
chr18	41040953	4096
chr18	41044221	3787
chr18	41047116	3498
chr18	41052235	2152
chr18	41059550	3614
chr18	41060104	2679
chr18	41060268	4452
chr18	41060918	3740
chr18	41063378	4226
chr18	41070406	2218
chr18	41073030	2507
chr18	41074129	5896
chr18	41081332	5562
chr18	41094188	3329
chr18	41097308	4599
chr18	41097364	4527
chr18	41099170	1692
chr18	41099234	2125
chr18	41100926	2358
chr18	41105463	5095
chr18	41106913	5651
chr18	41107524	2690
chr18	41110960	2213
chr18	41113801	3852
chr18	41116078	2879
chr18	41120536	4908
chr18	41123888	3648
chr18	41143137	3429
chr18	41144197	3525
chr18	41144600	4769
chr18	41145575	3125
chr18	41147492	1811
chr18	41147697	4859
chr18	41152727	2582
chr18	41155806	2113
chr18	41162434	6274
chr18	41168311	3384
chr18	41174705	5320
chr18	41174855	4062
chr18	41175101	5587
chr18	41176180	4219
chr18	41189488	4792
chr18	41190901	5388
chr18	41191319	3338
chr18	41199844	3563
chr18	41201183	3601
chr18	41202249	4336
chr18	41204702	4192
chr18	41206698	2001
chr18	41207052	6151
chr18	41207839	3658
chr18	41211571	3754
chr18	41212406	2805
chr18	41214219	5778
chr18	41215658	6000
chr18	41216721	4698
chr18	41218025	3237
chr18	41221014	5728
chr18	41221147	3098
chr18	41221579	3071
chr18	41232307	3797
chr18	41233502	5318
chr18	41234491	2014
chr18	41237278	5504
chr18	41241853	5385
chr18	41242817	5190
chr18	41246143	2200
chr18	41247397	1127
chr18	41248293	2350
chr18	41249142	2992
chr18	41250287	2799
chr18	41252700	2174
chr18	41252922	5089
chr18	41253982	2411
chr18	41256658	2171
chr18	41259278	5886
chr18	41270672	2048
chr18	41273601	4898
chr18	41274528	3147
chr18	41281037	3884
chr18	41281316	5823
chr18	41286302	5008
chr18	41287603	5135
chr18	41287773	4396
chr18	41288722	4800
chr18	41288735	4455
chr18	41289586	5801
chr18	41292389	2184
chr18	41309516	2686
chr18	41311133	2239
chr18	41311754	4707
chr18	41316859	1932
chr18	41318086	5841
chr18	41319375	2507
chr18	41320089	2362
chr18	41322317	5141
chr18	41331071	5889
chr18	41335963	1566
chr18	41337405	5074
chr18	41338847	5642
chr18	41338887	5022
chr18	41339382	3720
chr18	41339601	2580
chr18	41340086	5610
chr18	41343118	4216
chr18	41351422	3181
chr18	41355466	4761
chr18	41356080	4492
chr18	41356489	2714
chr18	41358400	1691
chr18	41358582	4863
chr18	41358699	3934
chr18	41361855	3825
chr18	41362461	4043
chr18	41362595	1822
chr18	41364175	5585
chr18	41370900	4791
chr18	41373097	4353
chr18	41376149	5101
chr18	41377396	2271
chr18	41378683	4316
chr18	41379559	3230
chr18	41380515	2932
chr18	41382026	2215
chr18	41385413	3745
chr18	41385704	6039
chr18	41388250	5043
chr18	41391818	1282
chr18	41392329	4575
chr18	41393990	1779
chr18	41394367	5823
chr18	41394384	6159
chr18	41394581	1183
chr18	41394771	3486
chr18	41397884	2361
chr18	41402570	5714
chr18	41402948	3673
chr18	41404175	1612
chr18	41404677	5541
chr18	41406611	2843
chr18	41407589	5014
chr18	41408507	3280
chr18	41408936	5885
chr18	41413115	4880
chr18	41422451	1460
chr18	41426379	5549
chr18	41435020	3887
chr18	41440151	4977
chr18	41443226	5913
chr18	41445266	3055
chr18	41449743	5941
chr18	41449775	6026
chr18	41455829	2030
chr18	41456356	5629
chr18	41459423	5200
chr18	41460672	5194
chr18	41461913	4012
chr18	41462359	5075
chr18	41463879	1834
chr18	41464531	3597
chr18	41464814	5508
chr18	41466109	5396
chr18	41466731	1827
chr18	41468323	4213
chr18	41472478	2345
chr18	41472663	4421
chr18	41477507	5758
chr18	41480527	2974
chr18	41482536	4780
chr18	41484194	2653
chr18	41484235	2571
chr18	41484344	5400
chr18	41486749	3714
chr18	41488064	1411
chr18	41493047	2268
chr18	41494733	2901
chr18	41499987	3078
chr18	41506017	4023
chr18	41508835	2873
chr18	41509016	3573
chr18	41509655	5670
chr18	41509727	3623
chr18	41509786	3553
chr18	41514142	5626
chr18	41514169	5423
chr18	41515845	4730
chr18	41518728	3585
chr18	41520932	1503
chr18	41525062	3063
chr18	41529465	2822
chr18	41532877	2980
chr18	41535500	4725
chr18	41537487	1364
chr18	41538122	3869
chr18	41543937	3919
chr18	41544703	1590
chr18	41557562	1038
chr18	41558218	5788
chr18	41559142	4583
chr18	41559268	3821
chr18	41559321	2557
chr18	41573704	1310
chr18	41587550	5243
chr18	41595152	1607
chr18	41598659	1520
chr18	41605055	3002
chr18	41605241	2232
chr18	41608206	4499
chr18	41608948	2777
chr18	41613422	6000
chr18	41613943	3196
chr18	41618372	6127
chr18	41623323	2976
chr18	41627213	5356
chr18	41629860	4999
chr18	41630054	5179
chr18	41630908	2645
chr18	41638404	5083
chr18	41643826	5641
chr18	41651447	5160
chr18	41666537	1659
chr18	41670126	2520
chr18	41675637	1481
chr18	41678584	5530
chr18	41680561	4446
chr18	41680769	6060
chr18	41685657	4731
chr18	41685725	5249
chr18	41685818	5497
chr18	41694523	2127
chr18	41698004	3998
chr18	41710789	5605
chr18	41711861	5437
chr18	41723858	2554
chr18	41727571	4985
chr18	41728733	5855
chr18	41728970	4322
chr18	41737132	3309
chr18	41740078	5129
chr18	41744157	2247
chr18	41745274	2242
chr18	41747722	1965
chr18	41751289	4585
chr18	41751469	4253
chr18	41751510	4869
chr18	41753028	3435
chr18	41757339	6140
chr18	41758614	4065
chr18	41759986	2417
chr18	41761838	3502
chr18	41763016	2472
chr18	41763865	1583
chr18	41765678	3221
chr18	41766166	4494
chr18	41769138	1333
chr18	41773725	1166
chr18	41774425	2044
chr18	41774860	3487
chr18	41775996	3629
chr18	41776066	5846
chr18	41776616	2920
chr18	41781093	2377
chr18	41789874	2404
chr18	41793830	5420
chr18	41794513	2678
chr18	41795393	2648
chr18	41796551	1675
chr18	41797550	1793
chr18	41797982	4196
chr18	41809734	4665
chr18	41814969	2887
chr18	41819425	3895
chr18	41821930	6007
chr18	41826483	3186
chr18	41829045	2209
chr18	41829525	5170
chr18	41840419	6181
chr18	41840449	6043
chr18	41842248	4281
chr18	41843006	2033
chr18	41848749	2522
chr18	41852436	2901
chr18	41861355	4158
chr18	41861706	5327
chr18	41863914	4099
chr18	41865820	5288
chr18	41868417	2282
chr18	41870557	4727
chr18	41873027	3615
chr18	41895577	1837
chr18	41899050	2429
chr18	41903122	1286
chr18	41904325	4455
chr18	41906424	3262
chr18	41953851	4569
chr18	41963022	5299
chr18	41965318	4049
chr18	41967501	4481
chr18	41969717	3846
chr18	41971199	5731
chr18	41973779	2969
chr18	41974818	5691
chr18	41975644	4620
chr18	41975749	1427
chr18	41976954	2405
chr18	41980868	5027
chr18	41982409	3561
chr18	41984948	4937
chr18	42003466	5318
chr18	42003704	4098
chr18	42004210	5771
chr18	42004468	3559
chr18	42022802	3258
chr18	42024137	3520
chr18	42024145	3633
chr18	42024507	1955
chr18	42028517	4152
chr18	42028551	5330
chr18	42029836	5239
chr18	42030364	5175
chr18	42030763	4448
chr18	42032412	2798
chr18	42034245	4451
chr18	42034940	2788
chr18	42038597	4617
chr18	42038637	5735
chr18	42039010	5485
chr18	42039211	3275
chr18	42043470	5266
chr18	42043473	5216
chr18	42044702	5696
chr18	42045856	5323
chr18	42052201	2907
chr18	42053310	3857
chr18	42053616	2870
chr18	42053955	2147
chr18	42054254	5754
chr18	42054260	5864
chr18	42054311	6223
chr18	42055272	5792
chr18	42055874	5327
chr18	42056150	4709
chr18	42070177	2476
chr18	42075716	2126
chr18	42077844	4415
chr18	42080518	6153
chr18	42080519	6178
chr18	42080612	4799
chr18	42080720	2404
chr18	42081925	1912
chr18	42082864	2919
chr18	42085010	2629
chr18	42085138	4478
chr18	42085537	3219
chr18	42085756	1222
chr18	42087876	5915
chr18	42090667	5957
chr18	42094022	3429
chr18	42094823	2656
chr18	42095022	1962
chr18	42098186	4927
chr18	42102847	3447
chr18	42107303	3431
chr18	42109968	5509
chr18	42110089	5871
chr18	42110459	5343
chr18	42111540	5230
chr18	42112785	3439
chr18	42113270	6006
chr18	42117774	5539
chr18	42118913	3891
chr18	42123008	5326
