chr	pos	non_missing_samples
chr19	35608092	5921
chr19	35608148	6462
chr19	35608635	4044
chr19	35608868	6344
chr19	35610994	2949
chr19	35611913	6025
chr19	35612286	4658
chr19	35612549	6647
chr19	35613623	5914
chr19	35614336	5952
chr19	35616953	6205
chr19	35618697	2467
chr19	35621817	4937
chr19	35624890	5304
chr19	35630362	2911
chr19	35632634	5657
chr19	35633236	6444
chr19	35633338	6225
chr19	35637783	5694
chr19	35648365	5706
chr19	35649281	6290
chr19	35652661	5837
chr19	35653642	3157
chr19	35654855	5913
chr19	35657284	5691
chr19	35657334	4709
chr19	35657351	4301
chr19	35657612	6288
chr19	35658628	4633
chr19	35660450	5681
chr19	35660508	5478
chr19	35661787	5420
chr19	35662787	5385
chr19	35662809	5380
chr19	35664964	4273
chr19	35666248	5851
chr19	35666355	4388
chr19	35666395	3796
chr19	35670004	4661
chr19	35670980	5467
chr19	35671960	5893
chr19	35672046	4889
chr19	35672097	4395
chr19	35672849	5873
chr19	35673243	6131
chr19	35673333	5066
chr19	35673450	6194
chr19	35675539	1901
chr19	35676108	5432
chr19	35680002	1631
chr19	35685046	5865
chr19	35685536	6270
chr19	35685537	6293
chr19	35685739	4909
chr19	35687075	3988
chr19	35690539	5714
chr19	35692403	4217
chr19	35693846	4010
chr19	35694446	4397
chr19	35695200	3209
chr19	35697602	5180
chr19	35701265	1271
chr19	35705337	5370
chr19	35710685	6112
chr19	35711719	3860
chr19	35713451	6287
chr19	35718938	5775
chr19	35719020	6213
chr19	35719106	6093
chr19	35719257	4713
chr19	35721546	2060
chr19	35722226	2509
chr19	35722338	2271
chr19	35723089	5562
chr19	35723501	5596
chr19	35724764	4367
chr19	35725670	5135
chr19	35728957	4823
chr19	35729893	2544
chr19	35734107	4116
chr19	35741456	5265
chr19	35744429	4729
chr19	35745541	3548
chr19	35746706	4383
chr19	35746799	3556
chr19	35748579	5652
chr19	35748706	5896
chr19	35749563	6040
chr19	35749654	5105
chr19	35752917	5521
chr19	35754268	1720
chr19	35756155	5371
chr19	35757427	5760
chr19	35760622	1303
chr19	35766740	6120
chr19	35768155	4383
chr19	35768949	5874
chr19	35769561	3144
chr19	35771382	6184
chr19	35774104	4625
chr19	35775441	6248
chr19	35780851	6103
chr19	35784166	6249
chr19	35786868	5453
chr19	35790503	5584
chr19	35794775	5856
chr19	35797281	5683
chr19	35797916	2807
chr19	35798060	5722
chr19	35798073	5750
chr19	35799200	5814
chr19	35799230	6332
chr19	35799880	2101
chr19	35799966	3254
chr19	35800077	5890
chr19	35800662	5727
chr19	35807845	1419
chr19	35811336	4614
chr19	35817714	3133
chr19	35818293	4940
chr19	35818609	4895
chr19	35820675	5628
chr19	35824925	5214
chr19	35825143	4462
chr19	35825205	4552
chr19	35825588	4459
chr19	35826247	4064
chr19	35826894	6058
chr19	35829381	5483
chr19	35829513	5935
chr19	35831537	6329
chr19	35831649	5033
chr19	35832823	5382
chr19	35833419	6085
chr19	35835582	4760
chr19	35835940	4773
chr19	35836163	1981
chr19	35836530	5370
chr19	35836751	6127
chr19	35836859	5294
chr19	35837428	5367
chr19	35837846	5533
chr19	35838743	5757
chr19	35838978	4803
chr19	35840042	5250
chr19	35840475	5173
chr19	35843708	5516
chr19	35846876	5628
chr19	35847075	6294
chr19	35847115	6403
chr19	35847153	5981
chr19	35848339	5494
chr19	35848955	4756
chr19	35852910	3678
chr19	35856689	5088
chr19	35856925	5534
chr19	35857314	3547
chr19	35865662	3436
chr19	35868725	5750
chr19	35868758	6244
chr19	35868773	6147
chr19	35870348	4318
chr19	35870436	5475
chr19	35870987	5542
chr19	35871203	5941
chr19	35871707	3415
chr19	35886660	4043
chr19	35887083	5120
chr19	35887129	5435
chr19	35887685	6413
chr19	35888322	5803
chr19	35889533	5882
chr19	35890205	3014
chr19	35896467	6454
chr19	35897918	5118
chr19	35898641	4000
chr19	35898859	6438
chr19	35899728	3278
chr19	35903706	5761
chr19	35906493	3805
chr19	35908257	5490
chr19	35910004	5912
chr19	35910124	6050
chr19	35911652	5997
chr19	35921266	5579
chr19	35921697	4919
chr19	35923378	5936
chr19	35923858	4747
chr19	35924757	5618
chr19	35926075	5590
chr19	35926220	3079
chr19	35927153	3197
chr19	35927320	4329
chr19	35929300	2843
chr19	35930007	5579
chr19	35931025	5992
chr19	35932578	5191
chr19	35935930	2130
chr19	35936004	6090
chr19	35937039	6250
chr19	35937405	6005
chr19	35939580	4788
chr19	35940287	4364
chr19	35940919	6483
chr19	35943133	3275
chr19	35944375	5245
chr19	35949594	5506
chr19	35953468	6047
chr19	35954480	4008
chr19	35954602	4159
chr19	35956014	4890
chr19	35956390	2344
chr19	35958865	5977
chr19	35963194	5063
chr19	35965932	3427
chr19	35966584	3687
chr19	35966656	2352
chr19	35967424	4743
chr19	35973289	1593
chr19	35974655	4649
chr19	35975921	3941
chr19	35977309	5872
chr19	35978299	6175
chr19	35978458	6004
chr19	35978577	4932
chr19	35979464	6358
chr19	35980832	5459
chr19	35983737	3999
chr19	35984721	3952
chr19	35991373	6113
chr19	35991445	3651
chr19	35996380	5488
chr19	35997363	5738
chr19	35999491	3869
chr19	36003721	5885
chr19	36003962	6220
chr19	36004106	6181
chr19	36004171	5583
chr19	36007269	1991
chr19	36010808	5302
chr19	36012084	3111
chr19	36012544	5760
chr19	36013455	3911
chr19	36013863	5499
chr19	36014618	4455
chr19	36015727	5879
chr19	36016198	5380
chr19	36019115	3945
chr19	36020641	5893
chr19	36023805	6258
chr19	36027996	6298
chr19	36030448	5582
chr19	36031398	5827
chr19	36038221	5533
chr19	36038390	4939
chr19	36040890	5045
chr19	36044449	6288
chr19	36044524	5644
chr19	36045503	4422
chr19	36046957	4739
chr19	36047098	6056
chr19	36047374	5734
chr19	36048943	5396
chr19	36050456	5006
chr19	36056253	6131
chr19	36058774	4118
chr19	36061218	5973
chr19	36061852	5953
chr19	36067071	3835
chr19	36067619	2426
chr19	36068881	2665
chr19	36069495	5098
chr19	36085358	2073
chr19	36087667	5290
chr19	36093628	6093
chr19	36097297	4710
chr19	36097328	5521
chr19	36105917	5979
chr19	36108912	5787
chr19	36117427	5787
chr19	36122441	5379
chr19	36122602	2036
chr19	36123403	5914
chr19	36134208	6026
chr19	36136449	5667
chr19	36139172	3832
chr19	36147315	3098
chr19	36149126	5971
chr19	36149450	5905
chr19	36149761	3626
chr19	36156588	6152
chr19	36157167	6388
chr19	36159368	5847
chr19	36160192	5862
chr19	36167383	4979
chr19	36169285	6002
chr19	36169848	3602
chr19	36171716	3398
chr19	36183614	1288
chr19	36197914	5092
chr19	36199020	5573
chr19	36204542	5425
chr19	36204690	5267
chr19	36205202	4078
chr19	36206050	5271
chr19	36217025	6349
chr19	36217333	5020
chr19	36217957	4927
chr19	36219525	5792
chr19	36220488	5917
chr19	36221353	6527
chr19	36222010	5432
chr19	36222857	5887
chr19	36225383	5822
chr19	36225999	6168
chr19	36226469	6147
chr19	36228954	6333
chr19	36230174	3478
chr19	36232420	4133
chr19	36235431	5320
chr19	36239683	3080
chr19	36240614	3677
chr19	36240960	6289
chr19	36241124	5259
chr19	36244753	4589
chr19	36245413	5737
chr19	36249391	3952
chr19	36249521	3941
chr19	36251326	5999
chr19	36253317	5300
chr19	36256971	2822
chr19	36257488	5747
chr19	36259494	1200
chr19	36259646	5859
chr19	36260111	4522
chr19	36261928	3195
chr19	36265508	2916
chr19	36267879	4819
chr19	36268471	5095
chr19	36268771	6304
chr19	36268923	5076
chr19	36269740	5270
chr19	36270052	4672
chr19	36273534	3188
chr19	36276767	5645
chr19	36283847	5719
chr19	36290900	5596
chr19	36290977	5365
chr19	36294579	6231
chr19	36295375	3690
chr19	36309321	5867
chr19	36321642	5760
chr19	36322601	6236
chr19	36324324	5585
chr19	36325032	5973
chr19	36334602	4957
chr19	36339063	6442
chr19	36339810	5984
chr19	36345951	6016
chr19	36348198	4626
chr19	36349752	5451
chr19	36358563	6031
chr19	36362898	5876
chr19	36372228	4512
chr19	36372660	6028
chr19	36373367	5315
chr19	36374389	1202
chr19	36374523	3758
chr19	36376432	6161
chr19	36377975	6130
chr19	36381864	4444
chr19	36387881	5133
chr19	36394834	2920
chr19	36395446	6243
chr19	36398899	6130
chr19	36422638	5815
chr19	36423342	4361
chr19	36426519	4164
chr19	36439298	5710
chr19	36439407	5695
chr19	36442117	6030
chr19	36459236	5552
chr19	36460828	5577
chr19	36465027	5529
chr19	36465879	5418
chr19	36467594	6491
chr19	36467641	5852
chr19	36471836	5001
chr19	36471864	5266
chr19	36473677	4163
chr19	36477855	5651
chr19	36479459	4094
chr19	36480674	4330
chr19	36483832	4786
chr19	36487745	5546
chr19	36487759	4907
chr19	36488548	5851
chr19	36498415	4701
chr19	36503574	4917
chr19	36504175	4957
chr19	36505757	5130
chr19	36508392	6023
chr19	36537959	4415
chr19	36540638	3061
chr19	36543413	2654
chr19	36549684	6162
chr19	36549690	6146
chr19	36554478	4647
chr19	36558113	6035
chr19	36563057	5186
chr19	36563749	4761
chr19	36565207	2238
chr19	36570710	5375
chr19	36574475	5408
chr19	36577742	5837
chr19	36582270	5517
chr19	36583234	1121
chr19	36584904	6123
chr19	36590329	6123
chr19	36592752	5856
chr19	36598635	5502
chr19	36599967	5933
chr19	36605647	5941
chr19	36611261	5050
chr19	36616130	4436
chr19	36621643	3417
chr19	36622098	3735
chr19	36627790	5309
chr19	36640036	5463
chr19	36640319	5938
chr19	36643695	5192
chr19	36652185	5040
chr19	36658594	3628
chr19	36661889	1712
chr19	36666167	5735
chr19	36667932	3679
chr19	36670298	3666
chr19	36673300	2508
chr19	36674305	5237
chr19	36675065	1781
chr19	36683705	3312
chr19	36684969	3862
chr19	36685753	5856
chr19	36692734	6183
chr19	36694817	2979
chr19	36697987	5084
chr19	36705797	4945
chr19	36713456	4526
chr19	36717174	5539
chr19	36719538	4929
chr19	36719946	6397
chr19	36720221	6000
chr19	36720390	5213
chr19	36721368	4422
chr19	36722832	1934
chr19	36727365	5603
chr19	36730960	3237
chr19	36737265	6160
chr19	36741723	1303
chr19	36742932	3727
chr19	36744444	5412
chr19	36746225	5776
chr19	36748439	3347
chr19	36749559	6031
chr19	36813084	4759
chr19	36814004	1610
chr19	36814858	5979
chr19	36819083	5768
chr19	36822594	5967
chr19	36823050	5266
chr19	36830571	4874
chr19	36834476	2289
chr19	36848604	2092
chr19	36849843	5087
chr19	36850222	1864
chr19	36855426	5858
chr19	36856251	2050
chr19	36858085	1265
chr19	36860222	4729
chr19	36861439	4128
chr19	36861701	4293
chr19	36869256	4053
chr19	36872454	3320
chr19	36875362	5639
chr19	36876189	5770
chr19	36876843	3565
chr19	36876931	4061
chr19	36881576	3629
chr19	36891542	4357
chr19	36892734	4862
chr19	36897305	5208
chr19	36900778	5150
chr19	36902219	4003
chr19	36908677	6425
chr19	36914171	2208
chr19	36922809	4326
chr19	36925046	4149
chr19	36929280	3561
chr19	36930521	3370
chr19	36940698	5270
chr19	36940965	2041
chr19	36941144	2524
chr19	36963637	5879
chr19	36964376	2007
chr19	36965076	4909
chr19	36972978	1998
chr19	36978184	4281
chr19	36979894	5841
chr19	36980346	4449
chr19	36985024	5279
chr19	36992839	2648
chr19	37004737	2865
chr19	37005998	4893
chr19	37008530	5848
chr19	37009689	2191
chr19	37010552	4378
chr19	37014072	4123
chr19	37016325	4807
chr19	37018645	2035
chr19	37019742	6575
chr19	37024770	1796
chr19	37026045	5204
chr19	37027070	2341
chr19	37027217	1659
chr19	37038092	3397
chr19	37038416	4007
chr19	37039069	4334
chr19	37047472	3646
chr19	37047574	3641
chr19	37048117	4970
chr19	37055051	1933
chr19	37057283	1635
chr19	37059238	5638
chr19	37061565	3371
chr19	37064032	5770
chr19	37068235	5160
chr19	37071931	4707
chr19	37077172	2016
chr19	37088965	5609
chr19	37094435	4425
chr19	37097654	1698
chr19	37100250	2733
chr19	37117302	4632
chr19	37118439	2815
chr19	37122997	5620
chr19	37125275	5754
chr19	37134737	3681
chr19	37146694	2072
chr19	37160579	4680
chr19	37162857	3563
chr19	37165453	5132
chr19	37168885	4920
chr19	37171202	3544
chr19	37172348	5055
chr19	37178347	5473
chr19	37179123	6144
chr19	37201287	5389
chr19	37212429	4467
chr19	37217437	3941
chr19	37221835	5714
chr19	37232247	1656
chr19	37237338	5491
chr19	37241141	4807
chr19	37262993	5446
chr19	37264017	4719
chr19	37264190	6436
chr19	37264291	5386
chr19	37264334	6203
chr19	37268712	5086
chr19	37285187	5089
chr19	37297331	2421
chr19	37299428	5717
chr19	37305335	3271
chr19	37310344	3919
chr19	37316883	2207
chr19	37320867	1624
chr19	37321465	2064
chr19	37324630	2904
chr19	37325826	1992
chr19	37327646	4538
chr19	37327966	4575
chr19	37329305	4269
chr19	37331614	5430
chr19	37339156	4547
chr19	37353791	3948
chr19	37355818	5766
chr19	37357289	5301
chr19	37367132	5570
chr19	37372183	2144
chr19	37375500	5455
chr19	37382128	5298
chr19	37383894	1891
chr19	37384777	5862
chr19	37386211	4887
chr19	37386256	3251
chr19	37397301	3053
chr19	37398600	2144
chr19	37403224	2581
chr19	37404773	5158
chr19	37410162	2259
chr19	37412887	4045
chr19	37415487	1938
chr19	37422802	4757
chr19	37428465	4568
chr19	37429915	2948
chr19	37430316	3903
chr19	37430823	3266
chr19	37431323	1739
chr19	37437106	5937
chr19	37440363	1470
chr19	37441111	5630
chr19	37441365	4689
chr19	37442926	2967
chr19	37446947	3520
chr19	37455982	2483
chr19	37456405	5509
chr19	37460110	4306
chr19	37464375	4662
chr19	37464606	4657
chr19	37465175	5758
chr19	37467156	1871
chr19	37468696	4881
chr19	37469231	5821
chr19	37469453	5973
chr19	37469457	5996
chr19	37470502	4244
chr19	37471786	4596
chr19	37472171	4254
chr19	37473242	3833
chr19	37474264	5633
chr19	37476027	2760
chr19	37477074	5893
chr19	37477114	5465
chr19	37477150	4991
chr19	37477526	6300
chr19	37477758	5102
chr19	37478027	4752
chr19	37482151	5687
chr19	37482765	6257
chr19	37483444	5611
chr19	37485466	3083
chr19	37487632	2552
chr19	37487723	5872
chr19	37490268	2172
chr19	37491907	3137
chr19	37492073	4155
chr19	37503783	5508
chr19	37503899	6199
chr19	37507729	5615
chr19	37516220	3578
chr19	37525871	4073
chr19	37531731	2190
chr19	37556318	6487
chr19	37556673	2141
chr19	37559008	3819
chr19	37563440	1741
chr19	37569318	5434
chr19	37576550	4050
chr19	37579028	1952
chr19	37579628	1293
chr19	37582204	5251
chr19	37584650	2562
chr19	37614228	4377
chr19	37616467	5017
chr19	37616833	4900
chr19	37616915	3195
chr19	37617436	2266
chr19	37617609	1878
chr19	37618208	4649
chr19	37620041	3035
chr19	37621986	5631
chr19	37623979	4314
chr19	37624352	6151
chr19	37625367	4102
chr19	37626095	5775
chr19	37626520	5389
chr19	37627113	5402
chr19	37632877	3727
chr19	37636416	4084
chr19	37638788	3094
chr19	37642165	2360
chr19	37645458	6096
chr19	37646605	5465
chr19	37654976	4452
chr19	37664038	4253
chr19	37670469	3464
chr19	37674259	6073
chr19	37675610	4462
chr19	37680861	4479
chr19	37683000	5777
chr19	37684966	2118
chr19	37693438	3406
chr19	37704100	1944
chr19	37716611	2963
chr19	37719602	5266
chr19	37720972	5573
chr19	37721102	6232
chr19	37737850	4019
chr19	37739801	6174
chr19	37796311	5172
chr19	37818858	4936
chr19	37823811	3559
chr19	37832990	5820
chr19	37835658	6074
chr19	37837339	5441
chr19	37837587	5560
chr19	37838393	3561
chr19	37854235	6084
chr19	37856353	4337
chr19	37860762	5814
chr19	37864682	4794
chr19	37865783	6026
chr19	37866043	1927
chr19	37875631	3534
chr19	37878856	6030
chr19	37879589	2129
chr19	37879965	5483
chr19	37881408	5486
chr19	37885228	5645
chr19	37893300	5907
chr19	37894468	4610
chr19	37894736	6149
chr19	37914153	2634
chr19	37914682	2588
chr19	37915154	2208
chr19	37915232	2348
chr19	37917692	4596
chr19	37918768	6125
chr19	37920282	4455
chr19	37933936	3239
chr19	37939251	4262
chr19	37940327	4776
chr19	37940877	3913
chr19	37943025	3149
chr19	37945274	4525
chr19	37945601	4851
chr19	37953409	5478
chr19	37953410	5478
chr19	37953661	4376
chr19	37961108	4387
chr19	37962292	5368
chr19	37966661	2136
chr19	37977609	2828
chr19	37984438	6075
chr19	37984650	6363
chr19	37985189	5028
chr19	37988725	4001
chr19	37988797	5067
chr19	37993637	6099
chr19	37994111	4371
chr19	38000468	2175
chr19	38015709	4990
chr19	38030682	1679
chr19	38033926	4807
chr19	38035954	5036
chr19	38039048	4005
chr19	38040492	5848
chr19	38040858	4771
chr19	38041221	3115
chr19	38042814	5565
chr19	38043260	2837
chr19	38045394	3351
chr19	38045476	4123
chr19	38050519	2412
chr19	38061757	5147
chr19	38067890	5389
chr19	38067999	1381
chr19	38073267	6335
chr19	38073407	5386
chr19	38074558	4861
chr19	38074594	4653
chr19	38077100	6050
chr19	38077474	5460
chr19	38079435	6050
chr19	38090001	3191
chr19	38099700	4687
chr19	38101307	3751
chr19	38109301	3545
chr19	38115841	2398
chr19	38129097	5162
chr19	38132334	1756
chr19	38138887	5768
chr19	38140966	1629
chr19	38146923	5579
chr19	38167364	1198
chr19	38167971	2070
chr19	38168803	2707
chr19	38168913	5393
chr19	38169355	5159
chr19	38169881	2476
chr19	38182633	1097
chr19	38189440	4680
chr19	38189616	3580
chr19	38202001	3964
chr19	38221769	5081
chr19	38229378	3933
chr19	38229926	4270
chr19	38235295	2598
chr19	38246996	2213
chr19	38250656	4497
chr19	38250958	1790
chr19	38264045	4378
chr19	38264683	5567
chr19	38269430	5697
chr19	38270163	4981
chr19	38283790	4833
chr19	38284866	5533
chr19	38292369	4538
chr19	38293963	3983
chr19	38300108	3262
chr19	38302583	1349
chr19	38303788	4635
chr19	38305660	3060
chr19	38308707	4311
chr19	38310281	5714
chr19	38310660	5708
chr19	38312439	5023
chr19	38313578	5530
chr19	38319204	5534
chr19	38319897	5551
chr19	38320814	6275
chr19	38324030	4319
chr19	38325536	4629
chr19	38336446	2186
chr19	38336563	4676
chr19	38349324	6068
chr19	38355546	3055
chr19	38355880	3775
chr19	38362792	5584
chr19	38365695	4661
chr19	38370500	5066
chr19	38373478	5202
chr19	38375065	5624
chr19	38377564	5667
chr19	38378107	5148
chr19	38384289	6156
chr19	38403099	4293
chr19	38411090	3103
chr19	38411981	6305
chr19	38415814	6595
chr19	38422917	3751
chr19	38423285	5151
chr19	38425173	3581
chr19	38426036	3137
chr19	38426435	4839
chr19	38427097	6537
chr19	38433436	5963
chr19	38438694	4985
chr19	38444944	4217
chr19	38444986	4571
chr19	38452448	3835
chr19	38452535	3121
chr19	38456823	4633
chr19	38457809	6238
chr19	38460797	5989
chr19	38464412	3496
chr19	38468341	5875
chr19	38469084	5772
chr19	38471580	4872
chr19	38472596	4442
chr19	38474060	5886
chr19	38474095	6326
chr19	38475086	5409
chr19	38475375	3458
chr19	38478280	6333
chr19	38478465	6088
chr19	38479827	5539
chr19	38485224	2735
chr19	38489094	6501
chr19	38491991	3662
chr19	38494179	6127
chr19	38494504	6132
chr19	38497453	5684
chr19	38501397	5083
chr19	38505037	5719
chr19	38508102	6173
chr19	38508668	5589
chr19	38514318	5085
chr19	38514717	6009
chr19	38515280	5256
chr19	38518469	5071
chr19	38521528	5830
chr19	38522192	5152
chr19	38524288	5970
chr19	38524552	6131
chr19	38524612	6344
chr19	38525403	5621
chr19	38526914	4778
chr19	38527121	5078
chr19	38528330	5428
chr19	38531122	2676
chr19	38536993	6068
chr19	38537225	5272
chr19	38537761	6014
chr19	38539988	5332
chr19	38542894	3576
chr19	38543626	5082
chr19	38546879	4814
chr19	38547274	5345
chr19	38551059	3400
chr19	38552438	5693
chr19	38552619	6486
chr19	38552834	5322
chr19	38554725	6107
chr19	38561403	5616
chr19	38563382	5730
chr19	38577437	4008
chr19	38578026	6404
chr19	38580171	4455
chr19	38580344	5334
chr19	38584372	5655
chr19	38590426	5402
chr19	38591083	3896
chr19	38597884	5764
chr19	38602214	4702
chr19	38610721	3959
chr19	38612993	6310
chr19	38613064	6328
chr19	38613354	6137
chr19	38620401	5343
chr19	38621940	5609
chr19	38626176	6432
chr19	38626317	3547
chr19	38629027	6113
chr19	38629243	3374
chr19	38630160	4617
chr19	38632752	5713
chr19	38634723	6426
chr19	38636224	3002
chr19	38640999	2125
chr19	38642806	4642
chr19	38652993	6494
chr19	38653097	5802
chr19	38653396	5764
chr19	38654551	4245
chr19	38659417	5443
chr19	38661228	5121
chr19	38662881	5660
chr19	38663860	4283
chr19	38669622	5506
chr19	38672966	5931
chr19	38674691	5748
chr19	38684706	5698
chr19	38687646	4263
chr19	38691281	4088
chr19	38697054	4755
chr19	38704192	5783
chr19	38704921	5866
chr19	38712218	5474
chr19	38717378	5377
chr19	38735613	5244
chr19	38741577	4206
chr19	38744733	5041
chr19	38746272	4133
chr19	38746567	3816
chr19	38753786	5265
chr19	38755406	3590
chr19	38755864	5876
chr19	38756089	6497
chr19	38758942	6048
chr19	38763140	4805
chr19	38765072	2454
chr19	38771175	4903
chr19	38773066	5598
chr19	38773522	5866
chr19	38783581	4769
chr19	38785318	6138
chr19	38792645	3542
chr19	38794750	5742
chr19	38795159	5074
chr19	38800165	4708
chr19	38802413	5814
chr19	38807184	6148
chr19	38818751	5075
chr19	38821666	4636
chr19	38824581	5466
chr19	38840139	6588
chr19	38847431	5126
chr19	38848796	4610
chr19	38852357	4036
