chr	pos	non_missing_samples
chr12	68808448	4471
chr12	68808660	2565
chr12	68808888	5162
chr12	68809412	5987
chr12	68813939	4526
chr12	68817323	4419
chr12	68822840	4551
chr12	68823115	4481
chr12	68825942	5853
chr12	68826389	3255
chr12	68826869	5831
chr12	68828146	6256
chr12	68829110	6265
chr12	68829232	3382
chr12	68833210	2016
chr12	68834912	5082
chr12	68836288	2670
chr12	68838267	3175
chr12	68841276	3970
chr12	68842405	3820
chr12	68843191	5317
chr12	68843344	4048
chr12	68845536	2753
chr12	68850086	4486
chr12	68850638	5715
chr12	68850924	5795
chr12	68850942	5606
chr12	68854225	6437
chr12	68854945	4044
chr12	68855234	1987
chr12	68855732	1233
chr12	68858870	2612
chr12	68860694	5446
chr12	68860776	5494
chr12	68862623	4329
chr12	68868056	5786
chr12	68868289	3348
chr12	68868507	6014
chr12	68873130	4834
chr12	68876835	5991
chr12	68881049	2088
chr12	68882772	5790
chr12	68883891	1408
chr12	68884005	1458
chr12	68884466	2585
chr12	68885143	6061
chr12	68886139	5120
chr12	68886533	5285
chr12	68886663	2848
chr12	68886956	5529
chr12	68890373	6543
chr12	68890976	4757
chr12	68891500	5917
chr12	68893978	2914
chr12	68898268	5813
chr12	68902613	5972
chr12	68905940	2108
chr12	68906153	5497
chr12	68906329	3000
chr12	68910449	5274
chr12	68911077	4257
chr12	68916019	4406
chr12	68916133	3775
chr12	68916277	1566
chr12	68916869	2969
chr12	68918170	5078
chr12	68922850	4475
chr12	68923362	5182
chr12	68925283	2512
chr12	68925433	4053
chr12	68926640	3130
chr12	68931060	3378
chr12	68932070	5133
chr12	68942145	4410
chr12	68949517	3094
chr12	68956185	6116
chr12	68956263	4725
chr12	68957164	1864
chr12	68961584	3881
chr12	68964662	5375
chr12	68965062	2235
chr12	68965436	5768
chr12	68972732	4421
chr12	68974606	4017
chr12	68985205	5635
chr12	68994844	831
chr12	68999371	3676
chr12	69009716	1733
chr12	69015655	4026
chr12	69016007	4608
chr12	69018636	5500
chr12	69026912	4747
chr12	69027046	6211
chr12	69030136	3877
chr12	69031913	2551
chr12	69034616	2856
chr12	69040055	2995
chr12	69045442	1866
chr12	69057879	2697
chr12	69058705	2187
chr12	69064978	5990
chr12	69067564	4798
chr12	69076011	3899
chr12	69077497	4504
chr12	69077892	3690
chr12	69082805	6288
chr12	69102029	1475
chr12	69108909	3889
chr12	69109617	3158
chr12	69120641	2246
chr12	69125838	1364
chr12	69128137	4182
chr12	69129726	2595
chr12	69133950	4264
chr12	69136487	1261
chr12	69143433	3185
chr12	69144350	3769
chr12	69144902	2737
chr12	69148522	5712
chr12	69148565	4390
chr12	69149833	5646
chr12	69154005	2406
chr12	69156721	5584
chr12	69157700	4034
chr12	69160523	2819
chr12	69163852	5254
chr12	69170840	5983
chr12	69172051	2434
chr12	69175793	4601
chr12	69179929	4035
chr12	69180790	2089
chr12	69180843	3354
chr12	69181478	5657
chr12	69194403	2589
chr12	69198112	3645
chr12	69199362	4296
chr12	69199745	2643
chr12	69202164	3108
chr12	69205287	1271
chr12	69207162	2864
chr12	69208578	4634
chr12	69209011	2208
chr12	69211044	4465
chr12	69213655	1881
chr12	69216521	1956
chr12	69223942	5310
chr12	69224063	2342
chr12	69224892	5248
chr12	69231980	3411
chr12	69232070	4565
chr12	69232793	2392
chr12	69233215	5901
chr12	69235406	4020
chr12	69238963	3318
chr12	69247483	2921
chr12	69247948	5543
chr12	69252155	2463
chr12	69253231	3190
chr12	69256339	3537
chr12	69257442	6096
chr12	69259217	4851
chr12	69261044	3830
chr12	69261759	6235
chr12	69266407	5871
chr12	69266885	3815
chr12	69267013	4176
chr12	69267106	4726
chr12	69270477	5378
chr12	69271283	3517
chr12	69271445	3077
chr12	69271682	2876
chr12	69274230	3318
chr12	69274629	4317
chr12	69276813	5763
chr12	69277165	5546
chr12	69278369	3421
chr12	69280519	3573
chr12	69281595	3054
chr12	69284268	4334
chr12	69284330	5465
chr12	69285094	4252
chr12	69285214	5914
chr12	69286317	5958
chr12	69288958	4025
chr12	69289749	6120
chr12	69289766	6217
chr12	69290682	1689
chr12	69300072	5828
chr12	69303264	4435
chr12	69305458	3754
chr12	69305586	4766
chr12	69307136	5073
chr12	69307331	5567
chr12	69307519	4602
chr12	69309338	5680
chr12	69309377	5773
chr12	69311053	5544
chr12	69311576	5204
chr12	69311885	5639
chr12	69312523	6026
chr12	69312929	5637
chr12	69318788	4590
chr12	69319441	3967
chr12	69322397	1783
chr12	69323569	3458
chr12	69324443	2475
chr12	69328171	4623
chr12	69329696	5229
chr12	69331714	2032
chr12	69334985	3387
chr12	69335625	4829
chr12	69340369	2605
chr12	69341025	2394
chr12	69343225	4376
chr12	69345715	6183
chr12	69346871	4777
chr12	69349868	5597
chr12	69350691	4809
chr12	69352926	4902
chr12	69353069	2760
chr12	69354615	5336
chr12	69354633	5152
chr12	69354646	4739
chr12	69357989	4879
chr12	69360323	5502
chr12	69360734	4482
chr12	69361074	4969
chr12	69363365	4252
chr12	69365571	3549
chr12	69367815	6271
chr12	69368045	5125
chr12	69369677	2593
chr12	69370756	3360
chr12	69374528	4326
chr12	69374776	6339
chr12	69375536	5413
chr12	69394080	4922
chr12	69395011	3355
chr12	69399780	5100
chr12	69400874	3735
chr12	69404065	4828
chr12	69404558	5462
chr12	69405013	4426
chr12	69405698	4823
chr12	69405733	4940
chr12	69405820	4519
chr12	69405932	5876
chr12	69406264	6000
chr12	69407331	2530
chr12	69409217	6084
chr12	69409472	2818
chr12	69410235	5146
chr12	69411195	3883
chr12	69415531	4491
chr12	69417366	3837
chr12	69417521	5647
chr12	69418915	3851
chr12	69424967	1704
chr12	69430693	2381
chr12	69432620	3151
chr12	69436781	5489
chr12	69438574	6235
chr12	69438608	6392
chr12	69438626	6235
chr12	69439075	3099
chr12	69442056	5248
chr12	69450843	2779
chr12	69454916	3577
chr12	69468251	2485
chr12	69468580	2853
chr12	69470327	2718
chr12	69470917	3275
chr12	69477936	5934
chr12	69480075	3114
chr12	69485452	5379
chr12	69488636	5463
chr12	69490424	4627
chr12	69493892	4884
chr12	69494992	1947
chr12	69497967	5552
chr12	69497995	5961
chr12	69504106	5329
chr12	69504295	3983
chr12	69505065	3658
chr12	69506300	2825
chr12	69506488	2022
chr12	69508022	4557
chr12	69511534	4964
chr12	69512409	5901
chr12	69513119	4118
chr12	69513759	6707
chr12	69513996	2277
chr12	69520010	5783
chr12	69520082	5686
chr12	69520256	1555
chr12	69522165	6207
chr12	69522188	6536
chr12	69522986	4455
chr12	69523923	1658
chr12	69525602	4566
chr12	69525729	5340
chr12	69525887	2240
chr12	69525995	3950
chr12	69526932	5693
chr12	69527778	5526
chr12	69528435	6549
chr12	69530154	4737
chr12	69532614	5144
chr12	69532655	5595
chr12	69532994	5446
chr12	69540782	3745
chr12	69541269	3118
chr12	69543520	4511
chr12	69548159	4090
chr12	69548522	4759
chr12	69551789	3730
chr12	69554132	5462
chr12	69558981	4311
chr12	69564481	2607
chr12	69565217	4339
chr12	69565576	4516
chr12	69565997	5995
chr12	69566361	1301
chr12	69567211	4710
chr12	69567804	4380
chr12	69568044	5648
chr12	69569556	5568
chr12	69569846	3766
chr12	69570193	4770
chr12	69571711	5474
chr12	69574083	4770
chr12	69574568	1912
chr12	69575313	5489
chr12	69576685	3137
chr12	69577917	6291
chr12	69577933	6481
chr12	69578856	5653
chr12	69578953	5471
chr12	69581051	3669
chr12	69583576	2086
chr12	69586303	3253
chr12	69586439	2786
chr12	69587920	2176
chr12	69591088	5017
chr12	69591504	5315
chr12	69593469	4662
chr12	69598047	4806
chr12	69598150	4745
chr12	69598436	2352
chr12	69601179	1994
chr12	69602468	2632
chr12	69606060	4898
chr12	69606218	4648
chr12	69606998	4792
chr12	69608090	3563
chr12	69610539	4531
chr12	69619814	5715
chr12	69633070	5123
chr12	69636314	5405
chr12	69642315	4755
chr12	69644051	1802
chr12	69645566	1626
chr12	69647278	4937
chr12	69653146	3343
chr12	69654959	3384
chr12	69659299	2208
chr12	69663047	2845
chr12	69669225	3946
chr12	69669851	3972
chr12	69671158	3913
chr12	69681413	3320
chr12	69687051	5495
chr12	69697366	3727
chr12	69699922	1180
chr12	69703754	1154
chr12	69703971	2307
chr12	69705630	5448
chr12	69707166	3206
chr12	69708400	5638
chr12	69715457	4970
chr12	69717166	3537
chr12	69720691	5645
chr12	69723709	5321
chr12	69724834	4629
chr12	69727190	2411
chr12	69734641	2570
chr12	69735285	5726
chr12	69737879	3688
chr12	69743392	2407
chr12	69744014	4244
chr12	69744104	2195
chr12	69747177	1563
chr12	69748451	5530
chr12	69749755	4388
chr12	69750839	4214
chr12	69752200	6037
chr12	69752775	4893
chr12	69753316	2078
chr12	69753530	3256
chr12	69757429	5311
chr12	69762713	4914
chr12	69762987	1871
chr12	69763638	5557
chr12	69771073	3673
chr12	69776083	4110
chr12	69776299	5079
chr12	69779785	1725
chr12	69786543	2617
chr12	69789625	3566
chr12	69791807	2870
chr12	69799648	3890
chr12	69799690	3664
chr12	69802927	5989
chr12	69804612	6324
chr12	69806131	5396
chr12	69806611	4519
chr12	69806747	5585
chr12	69808396	3724
chr12	69808752	4883
chr12	69808865	5333
chr12	69809449	5458
chr12	69810208	6524
chr12	69811247	5422
chr12	69811369	2881
chr12	69815826	5281
chr12	69817077	3758
chr12	69818080	4565
chr12	69823491	4145
chr12	69823595	2625
chr12	69824024	3621
chr12	69824319	1635
chr12	69825111	2529
chr12	69825734	3593
chr12	69825992	6373
chr12	69826093	4659
chr12	69827658	5870
chr12	69828681	5331
chr12	69829463	3920
chr12	69831037	5366
chr12	69831694	3317
chr12	69832067	4593
chr12	69832469	3053
chr12	69833434	4932
chr12	69833907	6407
chr12	69834963	5583
chr12	69835633	4789
chr12	69842643	4543
chr12	69850258	5678
chr12	69851374	3247
chr12	69851519	2265
chr12	69855200	3618
chr12	69855494	5284
chr12	69860206	5880
chr12	69860696	4671
chr12	69868410	2698
chr12	69869906	3599
chr12	69875367	4976
chr12	69876177	3457
chr12	69876959	4690
chr12	69876975	5518
chr12	69883921	1673
chr12	69888884	3049
chr12	69891110	2092
chr12	69891412	5021
chr12	69892548	6073
chr12	69892858	1904
chr12	69893003	2595
chr12	69893650	5279
chr12	69902186	1976
chr12	69905740	3533
chr12	69907602	4234
chr12	69908149	5973
chr12	69921408	4725
chr12	69925170	1998
chr12	69925695	2269
chr12	69926704	1822
chr12	69931759	4523
chr12	69934175	4937
chr12	69943775	4841
chr12	69949400	5498
chr12	69950545	1328
chr12	69958202	3238
chr12	69958283	3484
chr12	69960466	3466
chr12	69966459	2265
chr12	69967862	5838
chr12	69973347	3565
chr12	69973357	3669
chr12	69973392	3740
chr12	69973803	2981
chr12	69974705	4864
chr12	69981111	3944
chr12	69981862	1423
chr12	69984006	4748
chr12	69986788	5853
chr12	69988875	4900
chr12	69989055	1971
chr12	69989542	2403
chr12	69990451	2218
chr12	69992465	1029
chr12	69997134	2458
chr12	69998933	6174
chr12	70000518	2922
chr12	70006501	4572
chr12	70007775	794
chr12	70008073	1316
chr12	70011379	4711
chr12	70012146	4304
chr12	70012247	6078
chr12	70012260	6071
chr12	70021696	2294
chr12	70022403	3532
chr12	70022696	6003
chr12	70023386	6136
chr12	70023418	6266
chr12	70023617	5329
chr12	70023791	6105
chr12	70025422	5093
chr12	70025487	5861
chr12	70026760	4304
chr12	70026978	2766
chr12	70028186	2127
chr12	70028290	2328
chr12	70029336	4903
chr12	70029679	4195
chr12	70031356	5252
chr12	70031413	5937
chr12	70037520	5263
chr12	70038508	3854
chr12	70039155	2950
chr12	70039547	3665
chr12	70040686	3403
chr12	70040873	5619
chr12	70041112	5658
chr12	70041122	5984
chr12	70041696	2009
chr12	70042395	6111
chr12	70042601	4000
chr12	70043505	3651
chr12	70047351	5514
chr12	70047362	5493
chr12	70047375	4915
chr12	70047498	4486
chr12	70048185	3573
chr12	70051596	5904
chr12	70053682	3813
chr12	70054910	3663
chr12	70055592	5673
chr12	70055796	1308
chr12	70055978	2475
chr12	70060786	5628
chr12	70061392	4632
chr12	70061900	4692
chr12	70063641	1629
chr12	70063938	4948
chr12	70063970	5793
chr12	70064146	5742
chr12	70064295	5717
chr12	70065626	6140
chr12	70066192	4907
chr12	70066280	3351
chr12	70066856	3609
chr12	70069289	4311
chr12	70069447	2931
chr12	70072057	1286
chr12	70072916	3501
chr12	70073737	6136
chr12	70074492	4777
chr12	70075933	2992
chr12	70077647	3717
chr12	70077983	6059
chr12	70078965	2453
chr12	70080153	2621
chr12	70082357	4298
chr12	70082409	5813
chr12	70082540	6230
chr12	70082758	2177
chr12	70084049	4857
chr12	70086890	5587
chr12	70086939	5956
chr12	70090495	3436
chr12	70091452	3264
chr12	70095569	2106
chr12	70097753	1689
chr12	70101023	4489
chr12	70101689	2421
chr12	70102166	3030
chr12	70105270	3166
chr12	70105557	2548
chr12	70106835	3771
chr12	70107646	4355
chr12	70110707	3373
chr12	70112707	5840
chr12	70113243	3354
chr12	70115975	3218
chr12	70117294	2433
chr12	70117410	4046
chr12	70120598	4143
chr12	70131675	2205
chr12	70134836	1683
chr12	70141025	3730
chr12	70142793	2596
chr12	70147874	4795
chr12	70148373	2336
chr12	70154539	4677
chr12	70159550	3841
chr12	70177488	2759
chr12	70180892	1466
chr12	70181427	4421
chr12	70184924	4311
chr12	70187977	5593
chr12	70190890	2572
chr12	70194738	2294
chr12	70195293	1675
chr12	70196563	4199
chr12	70197123	4954
chr12	70205024	6057
chr12	70206000	2459
chr12	70214160	6061
chr12	70218651	2466
chr12	70219408	4009
chr12	70220331	2816
chr12	70220674	4464
chr12	70221981	5002
chr12	70225607	3057
chr12	70229087	2375
chr12	70233934	5324
chr12	70235195	5079
chr12	70235379	5725
chr12	70235726	2405
chr12	70238005	5954
chr12	70238492	4701
chr12	70241373	4213
chr12	70260775	4655
chr12	70260858	3959
chr12	70261786	3081
chr12	70263078	2819
chr12	70263357	2548
chr12	70263571	5525
chr12	70268365	2871
chr12	70269566	5550
chr12	70270222	2305
chr12	70272622	5284
chr12	70273985	2462
chr12	70274847	3403
chr12	70275747	5507
chr12	70275859	5983
chr12	70279419	3043
chr12	70279781	3990
chr12	70281051	2548
chr12	70284128	2471
chr12	70284175	3263
chr12	70286926	3284
chr12	70287209	1987
chr12	70289546	4370
chr12	70290709	5400
chr12	70291047	6113
chr12	70291888	5935
chr12	70292357	4394
chr12	70292488	3394
chr12	70295278	3103
chr12	70298792	3875
chr12	70301719	5443
chr12	70303223	3059
chr12	70303373	1639
chr12	70308286	4605
chr12	70308577	5191
chr12	70308618	4578
chr12	70308675	5840
chr12	70310733	5896
chr12	70311069	5043
chr12	70311596	2626
chr12	70312890	2110
chr12	70313282	4892
chr12	70315781	1494
chr12	70318228	1412
chr12	70318833	5735
chr12	70319202	5458
chr12	70319391	5943
chr12	70319454	5666
chr12	70319498	5914
chr12	70320126	1865
chr12	70321791	5897
chr12	70321807	6090
chr12	70324219	3611
chr12	70328403	4137
chr12	70330472	2858
chr12	70330485	3180
chr12	70330727	3224
chr12	70331827	3010
chr12	70341955	2774
chr12	70342778	5939
chr12	70348014	2223
chr12	70350469	5608
chr12	70351413	3458
chr12	70351684	4519
chr12	70352021	3491
chr12	70352799	4326
chr12	70355021	1783
chr12	70359498	5641
chr12	70359846	4901
chr12	70360750	6258
chr12	70361633	6535
chr12	70361686	6484
chr12	70361833	5647
chr12	70362519	2351
chr12	70362969	5908
chr12	70363503	5202
chr12	70364476	6202
chr12	70366714	2490
chr12	70366794	5702
chr12	70367339	4108
chr12	70367414	3316
chr12	70367631	4542
chr12	70368655	2178
chr12	70369918	2197
chr12	70370636	4781
chr12	70371053	4512
chr12	70371955	4737
chr12	70372388	2409
chr12	70373848	3274
chr12	70374651	5452
chr12	70375106	4632
chr12	70377905	4911
chr12	70378490	2161
chr12	70381093	6233
chr12	70381167	3478
chr12	70381355	4084
chr12	70383720	2894
chr12	70384648	4016
chr12	70385323	5702
chr12	70385548	3799
chr12	70385644	5607
chr12	70387483	3746
chr12	70389055	2315
chr12	70391927	2528
chr12	70392585	3545
chr12	70392711	4471
chr12	70394560	5655
chr12	70396447	4590
chr12	70397972	1978
chr12	70400145	5093
chr12	70400825	4421
chr12	70401149	2305
chr12	70403306	5401
chr12	70405720	5222
chr12	70419336	1188
chr12	70421228	4297
chr12	70422022	3683
chr12	70424684	5272
chr12	70426154	4913
chr12	70427051	3559
chr12	70427429	2625
chr12	70427696	1394
chr12	70427865	1089
chr12	70430464	4744
chr12	70433194	4114
chr12	70435007	2801
chr12	70435332	2683
chr12	70436856	4126
chr12	70437731	6227
chr12	70438167	6189
chr12	70438314	4676
chr12	70439179	2518
chr12	70440667	5014
chr12	70440985	5557
chr12	70441113	4960
chr12	70441388	4321
chr12	70443393	3904
chr12	70443928	5587
chr12	70444850	4558
chr12	70444888	4020
chr12	70444982	4339
chr12	70446364	4105
chr12	70446663	3143
chr12	70447871	2854
chr12	70448434	5789
chr12	70448542	5844
chr12	70448946	1418
chr12	70451170	2492
chr12	70451963	4273
chr12	70456274	1074
chr12	70458817	5537
chr12	70458890	4616
chr12	70460460	1979
chr12	70461952	4866
chr12	70462148	1325
chr12	70463352	2705
chr12	70465417	4384
chr12	70465514	5616
chr12	70467559	5599
chr12	70468820	3714
chr12	70469228	4631
chr12	70471130	2048
chr12	70473278	5908
chr12	70475049	2571
chr12	70476863	5716
chr12	70488470	3617
chr12	70494330	5401
chr12	70498603	2711
chr12	70499773	4975
chr12	70503234	5905
chr12	70509873	3839
chr12	70511546	1421
chr12	70517723	5113
chr12	70517836	3946
chr12	70531407	5704
chr12	70545593	4972
chr12	70558332	1276
chr12	70561178	5046
chr12	70561988	2074
chr12	70563865	2847
chr12	70564384	3345
chr12	70566221	6066
chr12	70566347	2919
chr12	70568238	2470
chr12	70569265	4281
chr12	70569438	5472
chr12	70570216	6297
chr12	70570260	5765
chr12	70572408	1913
chr12	70578334	6339
chr12	70580755	4668
chr12	70582285	3051
chr12	70582752	5828
chr12	70585535	4163
chr12	70588496	1743
chr12	70588761	3850
chr12	70599851	2728
chr12	70608694	5850
chr12	70609354	5046
chr12	70610137	5149
chr12	70612235	4111
chr12	70619275	3637
chr12	70623603	5961
chr12	70624006	5230
chr12	70624332	3081
chr12	70625810	3362
chr12	70627084	3319
chr12	70627319	3082
chr12	70631433	5752
chr12	70631683	3667
chr12	70634544	1736
chr12	70638383	5396
chr12	70639442	5674
chr12	70640374	2174
chr12	70645392	3666
chr12	70653566	3471
chr12	70663650	3169
chr12	70664983	2748
chr12	70666209	4627
chr12	70668054	2387
chr12	70669264	5359
chr12	70672600	1635
chr12	70673667	1685
chr12	70676030	3078
chr12	70679590	5537
chr12	70679864	5268
chr12	70681814	3429
chr12	70685272	4772
chr12	70686063	2422
chr12	70687630	5906
chr12	70688813	3234
chr12	70690085	3098
chr12	70692189	4359
chr12	70699906	1625
chr12	70702145	4593
chr12	70703004	3927
chr12	70713299	1508
chr12	70718437	5905
chr12	70718599	4611
chr12	70718694	5008
chr12	70718761	4219
chr12	70721176	5311
chr12	70724053	1720
chr12	70727924	1463
chr12	70728077	1494
chr12	70728264	2070
chr12	70728820	4668
chr12	70729816	3736
chr12	70733662	5335
chr12	70735733	3327
chr12	70739355	2232
chr12	70740194	3157
chr12	70745100	3826
chr12	70748229	3820
chr12	70749403	2673
chr12	70750497	1965
chr12	70752732	1619
chr12	70755167	3329
chr12	70757341	2157
chr12	70765907	6149
chr12	70766357	6200
chr12	70767324	4911
chr12	70768681	1382
chr12	70771661	2192
chr12	70775326	1864
chr12	70780460	2163
chr12	70782724	4817
chr12	70782854	5491
chr12	70783107	2418
chr12	70784511	4554
chr12	70784548	5839
chr12	70784711	5586
chr12	70785046	3405
chr12	70785224	3892
chr12	70787546	3243
chr12	70788272	2647
chr12	70789821	5611
chr12	70791615	2661
chr12	70792582	6417
chr12	70792777	4916
chr12	70793516	2856
chr12	70794186	4903
chr12	70794570	3517
chr12	70797917	2327
chr12	70798343	6298
chr12	70798423	3307
chr12	70798768	5118
chr12	70798804	5571
chr12	70803254	5996
chr12	70803674	4971
chr12	70806027	5334
chr12	70806551	2145
chr12	70806981	2627
chr12	70808496	2531
chr12	70813276	4082
chr12	70817279	2362
chr12	70822198	2393
chr12	70823988	1680
chr12	70827474	5403
chr12	70827779	3212
chr12	70828793	4922
chr12	70828936	5475
chr12	70828949	5770
chr12	70831227	2284
chr12	70833868	3076
chr12	70834659	1379
chr12	70836819	2967
chr12	70836897	6093
chr12	70837122	3034
chr12	70840074	5524
chr12	70840576	4198
chr12	70840890	5906
chr12	70843149	5769
chr12	70847461	4818
chr12	70847618	6021
chr12	70850622	5715
chr12	70852502	5067
chr12	70852970	4745
chr12	70854669	6180
chr12	70857090	6046
chr12	70860945	5496
chr12	70871858	4471
chr12	70874726	3900
chr12	70875808	5298
chr12	70875898	3516
chr12	70876029	4866
chr12	70880468	3337
chr12	70882727	1707
chr12	70884496	2002
chr12	70902612	3451
chr12	70905258	4345
chr12	70906359	3245
chr12	70913196	3737
chr12	70913818	1640
chr12	70915263	2246
chr12	70920658	1906
chr12	70923193	3922
chr12	70925134	2420
chr12	70925864	5038
chr12	70927023	5317
chr12	70927922	5010
chr12	70928616	4241
chr12	70930061	4976
chr12	70932572	2212
chr12	70933687	3012
chr12	70934961	3676
chr12	70937443	5858
chr12	70937493	6187
