chr	pos	non_missing_samples
chr9	100354064	5425
chr9	100355610	5930
chr9	100356318	4031
chr9	100356659	4663
chr9	100356741	4555
chr9	100357256	4628
chr9	100357658	6314
chr9	100358466	6578
chr9	100359001	5347
chr9	100361864	4679
chr9	100363934	3363
chr9	100364451	6286
chr9	100365431	2765
chr9	100367634	4793
chr9	100373359	6130
chr9	100373371	6063
chr9	100377713	2683
chr9	100380204	6360
chr9	100380227	6166
chr9	100381034	4388
chr9	100381111	6046
chr9	100381464	3181
chr9	100386446	4972
chr9	100387093	2057
chr9	100387768	5906
chr9	100388119	3172
chr9	100388197	4339
chr9	100390627	6080
chr9	100392108	2331
chr9	100400901	3614
chr9	100401038	5834
chr9	100401796	3388
chr9	100406013	5196
chr9	100412651	2895
chr9	100415329	4204
chr9	100416599	2054
chr9	100420142	2257
chr9	100420976	5751
chr9	100422027	3785
chr9	100424573	5640
chr9	100426862	3379
chr9	100427864	5416
chr9	100428628	2132
chr9	100433233	3451
chr9	100436153	3660
chr9	100436766	1624
chr9	100437058	3121
chr9	100438811	1760
chr9	100442258	6347
chr9	100442806	5730
chr9	100443062	3577
chr9	100446525	4812
chr9	100448617	5436
chr9	100450038	6237
chr9	100450740	3821
chr9	100451196	5528
chr9	100452435	6253
chr9	100457430	4743
chr9	100458109	2413
chr9	100458294	5034
chr9	100458340	3792
chr9	100460075	4436
chr9	100460537	3066
chr9	100466636	5281
chr9	100467594	2026
chr9	100467760	5187
chr9	100468218	3865
chr9	100471427	4479
chr9	100472829	5606
chr9	100476020	4361
chr9	100480125	5437
chr9	100480357	5703
chr9	100482503	5174
chr9	100486893	1412
chr9	100487291	3343
chr9	100487390	1712
chr9	100490741	5607
chr9	100490758	5765
chr9	100492360	2738
chr9	100495439	5880
chr9	100495507	5808
chr9	100495879	5661
chr9	100496096	5649
chr9	100496160	5951
chr9	100496613	6122
chr9	100496977	4957
chr9	100498831	5838
chr9	100498966	3786
chr9	100499206	4565
chr9	100502301	5294
chr9	100505332	3706
chr9	100505830	3603
chr9	100507159	5551
chr9	100509800	3862
chr9	100510853	5155
chr9	100511331	3940
chr9	100511539	3248
chr9	100512420	6018
chr9	100514919	5259
chr9	100515873	2588
chr9	100518369	5402
chr9	100520013	2788
chr9	100520293	1762
chr9	100520475	4878
chr9	100520796	6525
chr9	100521754	5443
chr9	100522530	4357
chr9	100522670	2059
chr9	100525496	5137
chr9	100528320	5804
chr9	100530289	3572
chr9	100530899	3615
chr9	100535267	4072
chr9	100535742	5511
chr9	100535896	5459
chr9	100538470	6023
chr9	100543880	6124
chr9	100546040	5777
chr9	100546391	5213
chr9	100546600	5670
chr9	100548878	5033
chr9	100549013	4878
chr9	100549946	5454
chr9	100550028	6350
chr9	100550253	5050
chr9	100550455	6255
chr9	100551768	6485
chr9	100556109	2016
chr9	100556972	6289
chr9	100563828	5411
chr9	100569545	4926
chr9	100570232	6052
chr9	100571442	3977
chr9	100582024	5593
chr9	100583084	3545
chr9	100583195	2835
chr9	100583976	5196
chr9	100585131	5351
chr9	100585818	4852
chr9	100591463	1796
chr9	100595238	6427
chr9	100596018	6195
chr9	100596165	5941
chr9	100598261	5400
chr9	100605433	4933
chr9	100608682	5887
chr9	100608745	5946
chr9	100610759	5221
chr9	100613700	3393
chr9	100613885	4923
chr9	100617479	4703
chr9	100618578	4669
chr9	100618660	3673
chr9	100621926	5304
chr9	100622494	3028
chr9	100622597	2660
chr9	100622883	6208
chr9	100633386	6244
chr9	100636398	5038
chr9	100637124	6288
chr9	100637339	5571
chr9	100637681	5993
chr9	100637859	5454
chr9	100638518	5800
chr9	100639065	5522
chr9	100639275	6163
chr9	100642852	4337
chr9	100650096	5110
chr9	100651050	2865
chr9	100651267	4142
chr9	100651700	3451
chr9	100652582	4083
chr9	100653821	5836
chr9	100655321	4235
chr9	100655779	5994
chr9	100657119	2261
chr9	100660122	1140
chr9	100662050	3983
chr9	100664194	5019
chr9	100664382	5076
chr9	100665624	4569
chr9	100666931	5764
chr9	100669799	2027
chr9	100672338	5760
chr9	100674565	3827
chr9	100675944	1766
chr9	100677166	5563
chr9	100684387	5737
chr9	100684757	3751
chr9	100686815	4460
chr9	100688067	1947
chr9	100689693	3067
chr9	100691168	4155
chr9	100696203	6479
chr9	100701446	4384
chr9	100702743	4573
chr9	100705210	5053
chr9	100718775	5659
chr9	100721018	5700
chr9	100727706	5012
chr9	100732802	2891
chr9	100733149	3721
chr9	100739888	2986
chr9	100740124	3462
chr9	100742253	4911
chr9	100742905	5328
chr9	100743971	5000
chr9	100748596	4619
chr9	100750014	3586
chr9	100760103	3721
chr9	100768012	5842
chr9	100780063	3878
chr9	100780790	5841
chr9	100782695	1682
chr9	100785557	6188
chr9	100785623	5899
chr9	100788599	5819
chr9	100796929	5870
chr9	100796945	5821
chr9	100802907	5931
chr9	100808755	2337
chr9	100819940	6354
chr9	100821028	4346
chr9	100828866	4941
chr9	100829683	5755
chr9	100833517	5041
chr9	100833925	5674
chr9	100834294	5633
chr9	100835163	3415
chr9	100835362	5949
chr9	100836889	5446
chr9	100838502	5147
chr9	100843194	4052
chr9	100843417	5758
chr9	100843660	5335
chr9	100847909	5500
chr9	100849500	3269
chr9	100856447	5873
chr9	100858609	6135
chr9	100858961	6221
chr9	100861387	5227
chr9	100864372	5625
chr9	100864919	5794
chr9	100866639	3021
chr9	100868900	1720
chr9	100871717	5210
chr9	100872454	4888
chr9	100872589	5422
chr9	100874264	1215
chr9	100876284	2250
chr9	100880559	2718
chr9	100881740	5176
chr9	100882509	5956
chr9	100882881	5830
chr9	100883028	4306
chr9	100883963	6213
chr9	100884526	5287
chr9	100884938	4734
chr9	100889117	6049
chr9	100889340	5983
chr9	100890591	5902
chr9	100894541	6342
chr9	100895717	6321
chr9	100900782	4732
chr9	100904179	1418
chr9	100905658	6243
chr9	100906056	6116
chr9	100907252	6130
chr9	100911422	2485
chr9	100911671	5939
chr9	100913376	5517
chr9	100917159	3223
chr9	100917244	4547
chr9	100917602	1513
chr9	100919318	5775
chr9	100922182	5251
chr9	100922407	6207
chr9	100922620	5518
chr9	100922874	5692
chr9	100926533	5854
chr9	100926776	5870
chr9	100927161	6039
chr9	100927255	4290
chr9	100927547	5041
chr9	100927632	4714
chr9	100927886	5466
chr9	100928982	4439
chr9	100930947	5417
chr9	100931113	4422
chr9	100933374	5659
chr9	100933827	6258
chr9	100934160	5816
chr9	100934254	5538
chr9	100936760	3113
chr9	100938462	5051
chr9	100941315	5341
chr9	100943201	5824
chr9	100943397	5642
chr9	100945584	5655
chr9	100946723	3349
chr9	100946904	6024
chr9	100948285	5575
chr9	100949234	6500
chr9	100951838	5232
chr9	100953444	5322
chr9	100954429	5868
chr9	100961861	5667
chr9	100963653	5897
chr9	100964470	5820
chr9	100964651	6224
chr9	100964701	6462
chr9	100964749	5953
chr9	100965472	5789
chr9	100966840	5210
chr9	100967561	4063
chr9	100969348	5566
chr9	100970289	5940
chr9	100970307	6430
chr9	100970881	5903
chr9	100975694	4055
chr9	100977139	5679
chr9	100977392	6088
chr9	100978542	5983
chr9	100979343	6046
chr9	100979345	6093
chr9	100981865	5795
chr9	100982858	3507
chr9	100984946	5961
chr9	100985727	4495
chr9	100987622	5456
chr9	100987726	3063
chr9	100987843	6334
chr9	100988477	6051
chr9	100990853	5967
chr9	100991430	5566
chr9	100995721	5506
chr9	100995758	5824
chr9	100997156	5471
chr9	101002868	4687
chr9	101008541	4573
chr9	101008885	5682
chr9	101011129	2892
chr9	101012824	5406
chr9	101014824	6232
chr9	101015059	3952
chr9	101015519	5706
chr9	101024887	2598
chr9	101026301	5269
chr9	101027007	4982
chr9	101034477	5894
chr9	101034626	4288
chr9	101038523	1802
chr9	101040915	4562
chr9	101044560	2563
chr9	101046205	5206
chr9	101046263	4995
chr9	101046441	3850
chr9	101048935	5334
chr9	101049252	6079
chr9	101051077	4686
chr9	101051309	4777
chr9	101051879	4405
chr9	101055204	5932
chr9	101056009	4430
chr9	101058294	5568
chr9	101060465	2610
chr9	101061805	5736
chr9	101063070	5323
chr9	101064571	5039
chr9	101064637	5708
chr9	101070929	6379
chr9	101071562	2811
chr9	101072008	3965
chr9	101072843	4353
chr9	101074701	3784
chr9	101074872	3179
chr9	101076088	4590
chr9	101076960	5803
chr9	101077653	5594
chr9	101079033	4864
chr9	101079606	5785
chr9	101079734	5255
chr9	101079942	3979
chr9	101081041	5996
chr9	101083523	5847
chr9	101084645	5717
chr9	101084673	5589
chr9	101087286	2882
chr9	101088295	3602
chr9	101088559	3362
chr9	101088830	6270
chr9	101088920	6007
chr9	101089739	1181
chr9	101092316	4075
chr9	101092832	4827
chr9	101094353	5665
chr9	101094672	5844
chr9	101095542	4802
chr9	101096102	5239
chr9	101096122	4982
chr9	101097448	5492
chr9	101097909	4096
chr9	101098689	3615
chr9	101099975	4501
chr9	101100789	5339
chr9	101102091	5770
chr9	101102950	4660
chr9	101103326	3971
chr9	101103591	5806
chr9	101103776	2569
chr9	101103945	6247
chr9	101104363	5838
chr9	101106398	6205
chr9	101108363	4101
chr9	101113241	3155
chr9	101117385	5946
chr9	101119012	3679
chr9	101122314	5434
chr9	101123129	5349
chr9	101123336	4199
chr9	101123687	5331
chr9	101124747	2072
chr9	101126504	4944
chr9	101128858	2808
chr9	101128916	4823
chr9	101131753	5241
chr9	101132364	5896
chr9	101132441	6203
chr9	101132481	5987
chr9	101133138	5867
chr9	101133518	6239
chr9	101133545	6320
chr9	101135643	3666
chr9	101136989	5094
chr9	101137452	6077
chr9	101137555	5909
chr9	101137895	5413
chr9	101138179	3567
chr9	101141258	5161
chr9	101142592	4931
chr9	101144927	4841
chr9	101145854	5175
chr9	101146019	4852
chr9	101148927	5274
chr9	101149333	3195
chr9	101149911	4442
chr9	101153793	3893
chr9	101156800	3658
chr9	101157125	5678
chr9	101157618	6212
chr9	101158947	5076
chr9	101160843	5005
chr9	101162635	2728
chr9	101162814	5441
chr9	101164219	5213
chr9	101168577	2707
chr9	101168660	4485
chr9	101169375	3423
chr9	101170663	5379
chr9	101172234	5411
chr9	101172694	6404
chr9	101174188	6006
chr9	101176720	6174
chr9	101177852	5516
chr9	101179298	6384
chr9	101179445	5588
chr9	101179742	5146
chr9	101181651	3498
chr9	101182698	5438
chr9	101188123	5209
chr9	101191313	3438
chr9	101192059	6229
chr9	101192990	5996
chr9	101193314	5868
chr9	101197490	5027
chr9	101197840	5451
chr9	101200699	5068
chr9	101200751	4890
chr9	101201020	5017
chr9	101202321	5700
chr9	101202803	5449
chr9	101205162	4737
chr9	101207390	3082
chr9	101207823	4863
chr9	101208921	5599
chr9	101210609	5466
chr9	101212597	3070
chr9	101213582	1410
chr9	101214021	5653
chr9	101216177	5707
chr9	101217522	4785
chr9	101218784	5676
chr9	101219931	3677
chr9	101220651	5548
chr9	101221143	4706
chr9	101229396	4796
chr9	101230221	4842
chr9	101230704	5677
chr9	101231892	4530
chr9	101234468	5836
chr9	101235046	4852
chr9	101235323	5800
chr9	101236304	4977
chr9	101238684	3027
chr9	101238974	6169
chr9	101239130	3896
chr9	101241501	4870
chr9	101243364	5460
chr9	101243568	5035
chr9	101243852	5320
chr9	101244270	5070
chr9	101245277	5626
chr9	101245395	5644
chr9	101245693	6158
chr9	101245747	6177
chr9	101246287	5539
chr9	101248698	4717
chr9	101248815	5588
chr9	101249102	5893
chr9	101249423	1232
chr9	101250660	4232
chr9	101253222	4659
chr9	101253226	4764
chr9	101254476	3546
chr9	101255751	3822
chr9	101256728	3807
chr9	101257547	6017
chr9	101257703	5332
chr9	101258881	5529
chr9	101265290	5412
chr9	101266669	5618
chr9	101268520	5665
chr9	101269112	5482
chr9	101270230	4939
chr9	101277681	4954
chr9	101278541	6040
chr9	101279131	3260
chr9	101279351	5489
chr9	101281175	5625
chr9	101281710	6040
chr9	101281729	6143
chr9	101281811	4672
chr9	101282071	5224
chr9	101282313	5468
chr9	101283595	5401
chr9	101283636	5132
chr9	101284086	5724
chr9	101284111	5422
chr9	101285414	1747
chr9	101286985	5104
chr9	101289991	3706
chr9	101290170	2688
chr9	101291688	5794
chr9	101293382	5613
chr9	101295352	4796
chr9	101297144	3909
chr9	101298155	3708
chr9	101298707	5753
chr9	101300786	4855
chr9	101300967	6087
chr9	101303077	6297
chr9	101303770	6583
chr9	101306446	5831
chr9	101308111	6017
chr9	101312203	5060
chr9	101312819	6030
chr9	101313333	6233
chr9	101313371	4939
chr9	101317401	2837
chr9	101317621	3813
chr9	101318075	5225
chr9	101318121	5612
chr9	101318294	5829
chr9	101320582	5155
chr9	101321226	2051
chr9	101322880	1474
chr9	101327990	5873
chr9	101328200	6071
chr9	101329894	5687
chr9	101331252	5864
chr9	101331656	5115
chr9	101332459	5869
chr9	101332719	4293
chr9	101333453	6414
chr9	101334945	4878
chr9	101336041	3042
chr9	101336923	3138
chr9	101337839	5796
chr9	101338855	4415
chr9	101339690	5512
chr9	101339947	6193
chr9	101340004	5330
chr9	101340316	5696
chr9	101341534	5589
chr9	101341893	2709
chr9	101343221	4878
chr9	101344340	5362
chr9	101344709	6422
chr9	101345501	4273
chr9	101346168	4285
chr9	101346548	5859
chr9	101347219	4776
chr9	101348460	5755
chr9	101349321	4148
chr9	101351051	5989
chr9	101351818	4523
chr9	101354809	4495
chr9	101355624	5971
chr9	101355949	5995
chr9	101356515	6028
chr9	101356663	4729
chr9	101356844	6216
chr9	101357206	5387
chr9	101357274	4688
chr9	101357407	5453
chr9	101358348	4469
chr9	101359392	5729
chr9	101360584	5703
chr9	101361584	2270
chr9	101361710	5115
chr9	101362018	5585
chr9	101362263	5926
chr9	101362550	5276
chr9	101362833	5639
chr9	101362948	4094
chr9	101363042	5285
chr9	101363329	5989
chr9	101364940	5323
chr9	101365161	5099
chr9	101367279	5761
chr9	101368008	5420
chr9	101372293	5503
chr9	101375948	5934
chr9	101377032	4300
chr9	101378168	5914
chr9	101379780	2888
chr9	101382838	2768
chr9	101384719	3434
chr9	101387560	5358
chr9	101389408	6171
chr9	101393295	5879
chr9	101393964	3240
chr9	101394765	5930
chr9	101394935	5538
chr9	101398163	3411
chr9	101399556	5710
chr9	101401471	5924
chr9	101403758	5278
chr9	101406038	4983
chr9	101411132	2308
chr9	101416208	4130
chr9	101416681	3209
chr9	101417785	4892
chr9	101419832	5485
chr9	101424605	4909
chr9	101425337	3699
chr9	101425866	4478
chr9	101426351	4876
chr9	101426721	4382
chr9	101427083	5396
chr9	101427868	5289
chr9	101428033	5953
chr9	101430045	5634
chr9	101432365	4562
chr9	101435731	2200
chr9	101436021	5644
chr9	101436131	5610
chr9	101436894	5222
chr9	101439446	5712
chr9	101440322	5057
chr9	101442402	4263
chr9	101448331	5164
chr9	101450409	5546
chr9	101452631	6258
chr9	101454321	3613
chr9	101460267	2404
chr9	101461661	4532
chr9	101462190	3486
chr9	101462382	5455
chr9	101462746	5212
chr9	101462834	5716
chr9	101463287	4826
chr9	101466572	5905
chr9	101472921	5601
chr9	101475067	1219
chr9	101475633	4391
chr9	101477500	3319
chr9	101478666	5924
chr9	101481507	6127
chr9	101486073	5392
chr9	101488177	5450
chr9	101488618	5109
chr9	101490439	5698
chr9	101491066	5688
chr9	101492604	6133
chr9	101494079	4831
chr9	101496508	5886
chr9	101496968	5825
chr9	101504675	4826
chr9	101507149	3342
chr9	101512140	5867
chr9	101513567	6106
chr9	101515008	5403
chr9	101526211	2796
chr9	101527875	5934
chr9	101533220	4695
chr9	101533973	5713
chr9	101534397	4783
chr9	101538521	4593
chr9	101544627	4918
chr9	101558444	3678
chr9	101562152	3471
chr9	101564722	3168
chr9	101567178	2287
chr9	101576200	1480
chr9	101581001	2450
chr9	101584328	5499
chr9	101585992	5483
chr9	101590318	5854
chr9	101593825	3650
chr9	101593883	5368
chr9	101595443	5416
chr9	101596043	4816
chr9	101598441	4852
chr9	101598609	1687
chr9	101599195	6072
chr9	101599758	3846
chr9	101599927	4320
chr9	101600252	4562
chr9	101600498	4676
chr9	101601645	3046
chr9	101602171	6382
chr9	101602944	5039
chr9	101603712	4616
chr9	101606263	6029
chr9	101606953	2796
chr9	101607421	3582
chr9	101608025	6198
chr9	101608643	6087
chr9	101608735	4765
chr9	101609299	4278
chr9	101609706	6275
chr9	101609768	5262
chr9	101618393	3142
chr9	101619403	4555
chr9	101619476	5453
chr9	101621644	5826
chr9	101621934	6188
chr9	101623774	2927
chr9	101624837	5232
chr9	101625377	5930
chr9	101626689	5870
chr9	101627022	5622
chr9	101627160	4163
chr9	101629751	5508
chr9	101629892	4680
chr9	101632707	6099
chr9	101632854	5781
chr9	101633298	5614
chr9	101633312	5366
chr9	101634080	6221
chr9	101634511	6110
chr9	101634716	2689
chr9	101635201	5603
chr9	101636189	5784
chr9	101636230	6127
chr9	101636624	5635
chr9	101637914	5402
chr9	101638086	6446
chr9	101638198	5853
chr9	101639369	4940
chr9	101639468	4549
chr9	101640110	3594
chr9	101640233	5258
chr9	101644246	5724
chr9	101647469	5446
chr9	101649320	5675
chr9	101649752	6013
chr9	101651476	5451
chr9	101651948	4224
chr9	101652655	2909
chr9	101652673	2415
chr9	101655169	5711
chr9	101655952	4297
chr9	101657071	5802
chr9	101658994	3246
chr9	101661037	5870
chr9	101663417	5046
chr9	101667626	5162
chr9	101668710	3521
chr9	101671576	5353
chr9	101671634	5665
chr9	101673264	4656
chr9	101673848	3137
chr9	101678273	2597
chr9	101679752	1723
chr9	101680286	5542
chr9	101680380	5245
chr9	101685450	5886
chr9	101685520	6485
chr9	101687361	5265
chr9	101688006	5174
chr9	101688707	3693
chr9	101690906	5755
chr9	101691988	6218
chr9	101692586	5539
chr9	101693109	6211
chr9	101693654	2886
chr9	101694544	4838
chr9	101694790	5489
chr9	101694835	5256
chr9	101694958	5498
chr9	101697350	4613
chr9	101698023	4694
chr9	101698416	4333
chr9	101699611	4418
chr9	101699938	5396
chr9	101700121	5445
chr9	101701535	5066
chr9	101702439	5437
chr9	101702537	2550
chr9	101702879	5310
chr9	101705411	5384
chr9	101706980	5938
chr9	101708150	5944
chr9	101710529	6148
chr9	101712532	4828
chr9	101715598	3824
chr9	101725278	6512
chr9	101725309	5975
chr9	101725509	5527
chr9	101725529	5504
chr9	101725735	2933
chr9	101727615	5390
chr9	101728521	5412
chr9	101728680	5968
chr9	101729103	2536
chr9	101729878	6080
chr9	101730121	6064
chr9	101733862	4961
chr9	101734465	5538
chr9	101738188	5800
chr9	101740397	6065
chr9	101741666	5790
chr9	101748356	4737
chr9	101749498	6215
chr9	101749905	6082
chr9	101752089	5679
chr9	101752957	6203
chr9	101755900	4659
chr9	101761125	5584
chr9	101761241	4043
chr9	101763091	3967
chr9	101764212	5792
chr9	101766608	5502
chr9	101767961	3641
chr9	101768317	5669
chr9	101768447	5403
chr9	101775426	5453
chr9	101776125	3562
chr9	101779824	4998
chr9	101780612	3372
chr9	101781858	4682
chr9	101782215	4232
chr9	101782768	6092
chr9	101782836	5961
chr9	101784438	6121
chr9	101784777	6557
chr9	101785141	6042
chr9	101785207	2972
chr9	101785633	5956
chr9	101786106	4867
chr9	101787017	5884
chr9	101788522	6357
chr9	101790933	3070
chr9	101793834	6446
chr9	101797043	5771
chr9	101798002	5842
chr9	101798384	5745
chr9	101799293	5689
chr9	101800106	5806
chr9	101804329	2448
chr9	101804416	5940
chr9	101805008	4352
chr9	101806058	5613
chr9	101807290	6281
chr9	101807295	6269
chr9	101807566	5634
chr9	101809222	5687
chr9	101810159	5827
chr9	101810339	3916
chr9	101812154	6600
chr9	101813506	5776
chr9	101813552	5928
chr9	101815339	5922
chr9	101816399	4803
chr9	101816552	6133
chr9	101820111	5235
chr9	101820545	4563
chr9	101820718	4382
chr9	101821169	4252
chr9	101821376	2186
chr9	101822302	3537
chr9	101823327	5607
chr9	101823373	6061
chr9	101827786	6253
chr9	101827828	5999
chr9	101828628	4427
chr9	101829542	4466
chr9	101830199	3413
chr9	101831113	4452
chr9	101832442	5199
chr9	101833852	4727
chr9	101834340	5981
chr9	101834884	5575
chr9	101834915	5921
chr9	101835148	6169
chr9	101835165	5617
chr9	101837787	5466
chr9	101838698	2475
chr9	101839638	2418
chr9	101844803	5264
chr9	101845018	5557
chr9	101849727	3338
chr9	101851907	5086
chr9	101857328	6421
chr9	101858201	2155
chr9	101858515	5932
chr9	101860076	3480
chr9	101860551	5285
chr9	101861767	5305
chr9	101863290	5864
chr9	101864098	1256
chr9	101864974	5822
chr9	101868571	4899
chr9	101870302	3062
chr9	101872163	3685
chr9	101875789	1487
chr9	101879263	2724
chr9	101882166	4349
chr9	101882199	5048
chr9	101883808	5254
chr9	101884227	3541
chr9	101886071	5211
chr9	101895317	2142
chr9	101897732	2318
chr9	101898705	1866
chr9	101900410	1203
chr9	101903940	4459
chr9	101906143	4185
chr9	101906250	2247
chr9	101908365	2851
chr9	101908915	5762
chr9	101909286	1443
chr9	101909372	1732
chr9	101909657	6339
chr9	101909683	6123
chr9	101909753	4457
chr9	101909848	2411
chr9	101910613	2157
chr9	101912471	2645
chr9	101914387	5891
chr9	101914812	4732
chr9	101916076	5925
chr9	101916165	5937
chr9	101922412	5885
chr9	101925077	5019
chr9	101928702	5034
chr9	101929726	5644
chr9	101931740	4060
chr9	101931769	4595
chr9	101932525	6244
chr9	101936231	5793
chr9	101938815	5183
chr9	101939966	3923
chr9	101942808	3509
chr9	101943268	6094
chr9	101945827	2937
chr9	101945945	4088
chr9	101946041	5804
chr9	101951095	5651
chr9	101951565	6171
chr9	101955232	4988
chr9	101955350	4598
chr9	101960958	2103
chr9	101961510	3786
chr9	101962410	5236
chr9	101964013	6717
chr9	101964939	1292
chr9	101984378	4568
chr9	101986564	3445
chr9	101986627	5168
chr9	101987760	4049
chr9	101988417	3339
chr9	101990632	3090
chr9	101995268	2802
chr9	101995548	4734
chr9	101995897	2840
chr9	102002046	5249
chr9	102002462	4265
chr9	102002601	5943
chr9	102006938	3302
chr9	102010338	5601
chr9	102011285	4299
chr9	102016542	5895
chr9	102016891	4882
chr9	102018148	5119
chr9	102021226	4910
chr9	102022823	2452
chr9	102023294	4872
chr9	102023427	4931
chr9	102025891	6035
chr9	102026140	6146
chr9	102028507	5474
chr9	102029623	5769
chr9	102029791	1403
chr9	102030173	3172
chr9	102032987	3982
chr9	102033624	5943
chr9	102033730	3103
chr9	102033964	4229
chr9	102035294	5418
chr9	102036913	4071
chr9	102037970	5074
chr9	102039043	5298
chr9	102041301	2390
chr9	102045144	4299
chr9	102045443	1031
chr9	102046110	1205
chr9	102048166	3473
chr9	102049363	3652
chr9	102050025	4935
chr9	102051693	5117
chr9	102055115	3061
