chr10	92621128
chr10	92622283
chr10	92622413
chr10	92622602
chr10	92622695
chr10	92622708
chr10	92623193
chr10	92623445
chr10	92624459
chr10	92624670
chr10	92624712
chr10	92626365
chr10	92627577
chr10	92627919
chr10	92629856
chr10	92630798
chr10	92631940
chr10	92634645
chr10	92635636
chr10	92635738
chr10	92635991
chr10	92636831
chr10	92638361
chr10	92639217
chr10	92640602
chr10	92640752
chr10	92640936
chr10	92641629
chr10	92642229
chr10	92646480
chr10	92647488
chr10	92650043
chr10	92652368
chr10	92652401
chr10	92652429
chr10	92654506
chr10	92654810
chr10	92655321
chr10	92656472
chr10	92656644
chr10	92656764
chr10	92658668
chr10	92664284
chr10	92664316
chr10	92664665
chr10	92666754
chr10	92667932
chr10	92669710
chr10	92669769
chr10	92670150
chr10	92670248
chr10	92670740
chr10	92670768
chr10	92672243
chr10	92677094
chr10	92677488
chr10	92677838
chr10	92679213
chr10	92681750
chr10	92684067
chr10	92684435
chr10	92685036
chr10	92685099
chr10	92686096
chr10	92686284
chr10	92686366
chr10	92686878
chr10	92687822
chr10	92690476
chr10	92691573
chr10	92691973
chr10	92692673
chr10	92696603
chr10	92700524
chr10	92700893
chr10	92700930
chr10	92702053
chr10	92702670
chr10	92703125
chr10	92704022
chr10	92704181
chr10	92704188
chr10	92704550
chr10	92705597
chr10	92705802
chr10	92706307
chr10	92706670
chr10	92706682
chr10	92706738
chr10	92707153
chr10	92707158
chr10	92707388
chr10	92707530
chr10	92708886
chr10	92708928
chr10	92709177
chr10	92710223
chr10	92710758
chr10	92711838
chr10	92713872
chr10	92714340
chr10	92714354
chr10	92716538
chr10	92717462
chr10	92717735
chr10	92717782
chr10	92718113
chr10	92718347
chr10	92718598
chr10	92718907
chr10	92718936
chr10	92719350
chr10	92720075
chr10	92720577
chr10	92720634
chr10	92720745
chr10	92720929
chr10	92722160
chr10	92722238
chr10	92722319
chr10	92723726
chr10	92724219
chr10	92724587
chr10	92724591
chr10	92724867
chr10	92725454
chr10	92725864
chr10	92726006
chr10	92726324
chr10	92727085
chr10	92728044
chr10	92730417
chr10	92732959
chr10	92733982
chr10	92734703
chr10	92734978
chr10	92735360
chr10	92735996
chr10	92738679
chr10	92739218
chr10	92739820
chr10	92740354
chr10	92741598
chr10	97214058
chr10	97214950
chr10	97215008
chr10	97215092
chr10	97215656
chr10	97215875
chr10	97215962
chr10	97216136
chr10	97216714
chr10	97217166
chr10	97217493
chr10	97217572
chr10	97218288
chr10	97221335
chr10	97221886
chr10	97222157
chr10	97222992
chr10	97224198
chr10	97226559
chr10	97227213
chr10	97227765
chr10	97228228
chr10	97228712
chr10	97229002
chr10	97229697
chr10	97230382
chr10	97233621
chr10	97233741
chr10	97234056
chr10	97235319
chr10	97238438
chr10	97238509
chr10	97238598
chr10	97239217
chr10	97239456
chr10	97241501
chr10	97242761
chr10	97244851
chr10	97246326
chr10	97248311
chr10	97249194
chr10	97250310
chr10	97253555
chr10	97259387
chr10	97262857
chr10	97264397
chr10	97264815
chr10	97265854
chr10	97266355
chr10	97266752
chr10	97267824
chr10	97269521
chr10	97270797
chr10	97271928
chr10	97272618
chr10	97273211
chr10	97275078
chr10	97281410
chr10	97283440
chr10	97285473
chr10	97285799
chr10	97286133
chr10	97287955
chr10	97288505
chr10	97289253
chr10	97289809
chr10	97290513
chr10	97293559
chr10	97294295
chr10	97294630
chr10	97296433
chr10	97297122
chr10	97297164
chr10	97299888
chr10	97301629
chr10	97303780
chr10	97304414
chr10	97305709
chr10	97308981
chr10	97309736
chr10	97310620
chr10	97310769
chr10	97311485
chr10	97311651
chr10	97312279
chr10	97312309
chr10	97312750
chr10	97312838
chr10	97313326
chr10	97313498
chr10	97313706
chr10	97314343
chr10	97314373
chr10	97314864
chr10	97314892
chr10	97315202
chr10	97315429
chr10	97315543
chr10	97315602
chr10	97316564
chr10	97318988
chr10	97319197
chr10	97319266
chr10	97320828
chr10	97321114
chr10	97321224
chr10	97322603
chr10	97323726
chr10	97323912
chr10	97324003
chr10	97324669
chr10	97326078
chr10	97326438
chr10	97326604
chr10	97326828
chr10	97326875
chr10	97327160
chr10	97327573
chr10	97328148
chr10	97328424
chr10	97328662
chr10	97328925
chr10	97329539
chr10	97329781
chr10	97330633
chr10	97330956
chr10	97331612
chr10	97332009
chr10	97334679
chr10	97335451
chr10	97335787
chr10	97335930
chr10	97336188
chr10	97336995
chr10	97337434
chr10	97338780
chr10	97338945
chr10	97339640
chr10	97344792
chr10	97359172
chr10	97363575
chr10	97374545
chr10	97402074
chr10	97413684
chr10	97414823
chr10	97429204
chr10	97443483
chr10	97450553
chr10	97455004
chr10	97465604
chr10	97466613
chr10	97469732
chr10	97470573
chr10	97473174
chr10	97473193
chr10	97476460
chr10	97484699
chr10	97486424
chr10	97492599
chr10	97493545
chr10	97495852
chr10	97496406
chr10	97509114
chr10	97510128
chr10	97511054
chr10	97524344
chr10	97524652
chr10	97524700
chr10	100145864
chr10	100152307
chr10	100152437
chr10	100157116
chr10	100164661
chr10	100174478
chr10	100635683
chr10	100636225
chr10	100637001
chr10	100652147
chr10	100656298
chr10	100660414
chr10	100660841
chr10	100663190
chr10	100664462
chr10	100665710
chr10	100668040
chr10	100669017
chr10	100669361
chr10	100677214
chr10	100683617
chr10	100687890
chr10	101357896
chr10	102700278
chr10	102711161
chr10	102731407
chr10	102737102
chr10	102745930
chr10	102749636
chr10	102752249
chr10	102752338
chr10	102755968
chr10	102756489
chr10	102759874
chr10	102760072
chr10	102760440
chr10	102760666
chr10	102761265
chr10	102761347
chr10	102762469
chr10	102762807
chr10	102763128
chr10	102764595
chr10	102764890
chr10	102765366
chr10	102765614
chr10	102766398
chr10	102766488
chr10	102767487
chr10	102767584
chr10	102769133
chr10	102769285
chr10	102775388
chr10	102781363
chr10	102782988
chr10	102788636
chr10	102793809
chr10	102797533
chr10	102800526
chr10	102803986
chr10	102808261
chr10	102809482
chr10	102831425
chr10	102832368
chr10	102837723
chr10	102854856
chr10	102949510
chr10	102974855
chr10	102999434
chr10	103036078
chr10	103092245
chr10	103133514
chr10	103150133
chr10	103221410
chr10	103247014
chr10	103250661
chr10	103253237
chr10	103273258
chr10	103273985
chr10	103279291
chr10	103331702
chr10	103375562
chr10	103375855
chr10	103389790
chr10	103402563
chr10	110854452
chr10	110861146
chr10	110862079
chr10	110864659
chr10	110870153
chr10	110872711
chr10	110874160
chr10	110878270
chr10	110887437
chr10	110891278
chr10	110893115
chr10	110893196
chr10	110897449
chr10	110915318
chr10	110918899
chr10	110925656
chr10	110926565
chr10	110927118
chr10	110931389
chr10	110931937
chr10	110934272
chr10	110937483
chr10	110938824
chr10	110939636
chr10	110941122
chr10	110941129
chr10	110941417
chr10	110943785
chr10	110944622
chr10	110944982
chr10	110947345
chr10	110947949
chr10	110952711
chr10	110952719
chr10	110954057
chr10	110956897
chr10	110958458
chr10	110959057
chr10	110959554
chr10	110961242
chr10	110969617
chr10	111003107
chr10	111003398
chr10	111003627
chr10	111003816
chr10	111008438
chr10	111009092
chr10	111014397
chr10	111015903
chr10	111017431
chr10	111030298
chr10	111032978
chr10	111038045
chr10	111042138
chr10	111049997
chr10	111056161
chr10	111072071
chr10	111083327
chr10	111211193
chr10	111211799
chr10	111212053
chr10	111212747
chr10	111217275
chr10	111219324
chr10	111221933
chr10	111222319
chr10	111223231
chr10	111226630
chr10	111227839
chr10	111228166
chr10	111230167
chr10	111233242
chr10	111234277
chr10	111237115
chr10	111237410
chr10	111240659
chr10	111243373
chr10	111243553
chr10	111243819
chr10	111243867
chr10	111245039
chr10	111246355
chr10	111249500
chr10	111249666
chr10	111249859
chr10	111250758
chr10	111254014
chr10	111254105
chr10	111254278
chr10	111254379
chr10	111254510
chr10	111257344
chr10	111258401
chr10	111258491
chr10	111261215
chr10	111261305
chr10	111261773
chr10	111262555
chr10	111262797
chr10	111264208
chr10	111264540
chr10	111264649
chr10	111264756
chr10	111266128
chr10	111266692
chr10	111266699
chr10	111267120
chr10	111268859
chr10	111269201
chr10	111269303
chr10	111269619
chr10	111272640
chr10	111272968
chr10	111273233
chr10	111273370
chr10	111273466
chr10	111276466
chr10	111276596
chr10	111277219
chr10	111278466
chr10	111279462
chr10	111279909
chr10	111280502
chr10	111281041
chr10	111281068
chr10	111282335
chr10	111284472
chr10	111284621
chr10	111286621
chr10	111288465
chr10	111288563
chr10	111291205
chr10	112685949
chr10	112783734
chr10	112785822
chr10	112787562
chr10	112801473
chr10	112804370
chr10	112807651
chr10	112818384
chr10	112820802
chr10	112831546
chr10	112831605
chr10	112833247
chr10	112833855
chr10	112835093
chr10	112836618
chr10	112836896
chr10	112836915
chr10	112837148
chr10	112837345
chr10	112837350
chr10	112838443
chr10	112838761
chr10	112839276
chr10	112840637
chr10	112841104
chr10	112841714
chr10	112841953
chr10	112842985
chr10	112843672
chr10	112844094
chr10	112844163
chr10	112844528
chr10	112844804
chr10	112845163
chr10	112845164
chr10	112845226
chr10	112845336
chr10	112845535
chr10	112845847
chr10	112845875
chr10	112845934
chr10	112846013
chr10	112846109
chr10	112846276
chr10	112846409
chr10	112846436
chr10	112846660
chr10	112846846
chr10	112847266
chr10	112847794
chr10	112848156
chr10	112849257
chr10	112849304
chr10	112849400
chr10	112849893
chr10	112851745
chr10	112852066
chr10	112852456
chr10	112853213
chr10	112853680
chr10	112854016
chr10	112854205
chr10	112854360
chr10	112856144
chr10	112856434
chr10	112858355
chr10	112859170
chr10	112859660
chr10	112859780
chr10	112860249
chr10	112860265
chr10	112861123
chr10	112861913
chr10	112862234
chr10	112862960
chr10	112864220
chr10	112867561
chr10	112868540
chr10	112868576
chr10	112868854
chr10	112870057
chr10	112870594
chr10	112872987
chr10	112873541
chr10	112875622
chr10	112875684
chr10	112876343
chr10	112876565
chr10	112878333
chr10	112878417
chr10	112878439
chr10	112879090
chr10	112879138
chr10	112879911
chr10	112881817
chr10	112882397
chr10	112883342
chr10	112883712
chr10	112888740
chr10	112889359
chr10	112889369
chr10	112890665
chr10	112891028
chr10	112891845
chr10	112892385
chr10	112892458
chr10	112892936
chr10	112893831
chr10	112894116
chr10	112895078
chr10	112895184
chr10	112896538
chr10	112897512
chr10	112900284
chr10	112900727
chr10	112900834
chr10	112901067
chr10	112901173
chr10	112901800
chr10	112903823
chr10	112904238
chr10	112904798
chr10	112905652
chr10	112905669
chr10	112906007
chr10	112906892
chr10	112907070
chr10	112907591
chr10	112907780
chr10	112907788
chr10	112907925
chr10	112908057
chr10	112908169
chr10	112908490
chr10	112908944
chr10	112908965
chr10	112910564
chr10	112911143
chr10	112911413
chr10	112911772
chr10	112912372
chr10	112912571
chr10	112913522
chr10	112913553
chr10	112913709
chr10	112914677
chr10	112914994
chr10	112917157
chr10	112919773
chr10	112920607
chr10	112922206
chr10	112925681
chr10	112927907
chr10	112928076
chr10	112930923
chr10	112933471
chr10	112934666
chr10	112938307
chr10	112939117
chr10	112942077
chr10	112942972
chr10	112943522
chr10	112943535
chr10	112943576
chr10	112944575
chr10	112945022
chr10	112945830
chr10	112952124
chr10	112954728
chr10	112954729
chr10	112954966
chr10	112955772
chr10	112955930
chr10	112957430
chr10	112957712
chr10	112960235
chr10	112961123
chr10	112961346
chr10	112961645
chr10	112961809
chr10	112961912
chr10	112962015
chr10	112963624
chr10	112963891
chr10	112965320
chr10	112969690
chr10	112969723
chr10	112970516
chr10	112970725
chr10	112971038
chr10	112971601
chr10	112972880
chr10	112973123
chr10	112973147
chr10	112973697
chr10	112973878
chr10	112973885
chr10	112974337
chr10	112975351
chr10	112975476
chr10	112975762
chr10	112976172
chr10	112976711
chr10	112976855
chr10	112976911
chr10	112977291
chr10	112977565
chr10	112977874
chr10	112978018
chr10	112978528
chr10	112979150
chr10	112980229
chr10	112980578
chr10	112980750
chr10	112980858
chr10	112980986
chr10	112981748
chr10	112981914
chr10	112982334
chr10	112982382
chr10	112982710
chr10	112983076
chr10	112983332
chr10	112983412
chr10	112983491
chr10	112984202
chr10	112984694
chr10	112986029
chr10	112986492
chr10	112986821
chr10	112986915
chr10	112987518
chr10	112987754
chr10	112987781
chr10	112988270
chr10	112988738
chr10	112988858
chr10	112989181
chr10	112989259
chr10	112989662
chr10	112989975
chr10	112990398
chr10	112990452
chr10	112990477
chr10	112990505
chr10	112990621
chr10	112991258
chr10	112991414
chr10	112992227
chr10	112992651
chr10	112992744
chr10	112992826
chr10	112992915
chr10	112993500
chr10	112993794
chr10	112994041
chr10	112994329
chr10	112995025
chr10	112996282
chr10	112996320
chr10	112996700
chr10	112997555
chr10	112998197
chr10	112998590
chr10	112999020
chr10	112999686
chr10	113000520
chr10	113000525
chr10	113002305
chr10	113002478
chr10	113004860
chr10	113004902
chr10	113005200
chr10	113005412
chr10	113005631
chr10	113005988
chr10	113006958
chr10	113007201
chr10	113008012
chr10	113008850
chr10	113009024
chr10	113009679
chr10	113010885
chr10	113011101
chr10	113012084
chr10	113012670
chr10	113013309
chr10	113013849
chr10	113014128
chr10	113014167
chr10	113014168
chr10	113014674
chr10	113015070
chr10	113015792
chr10	113017445
chr10	113017637
chr10	113017911
chr10	113017965
chr10	113018493
chr10	113019254
chr10	113019779
chr10	113020322
chr10	113020874
chr10	113021538
chr10	113021641
chr10	113021939
chr10	113022104
chr10	113022191
chr10	113022528
chr10	113022531
chr10	113023031
chr10	113023044
chr10	113023574
chr10	113023644
chr10	113023827
chr10	113023830
chr10	113024016
chr10	113024079
chr10	113024140
chr10	113024776
chr10	113025167
chr10	113025519
chr10	113025665
chr10	113025918
chr10	113026180
chr10	113026395
chr10	113026437
chr10	113027253
chr10	113027331
chr10	113027404
chr10	113028189
chr10	113028677
chr10	113029056
chr10	113029318
chr10	113030314
chr10	113030349
chr10	113031612
chr10	113031629
chr10	113031731
chr10	113033238
chr10	113033478
chr10	113033692
chr10	113033813
chr10	113033836
chr10	113034034
chr10	113034148
chr10	113034497
chr10	113034692
chr10	113034960
chr10	113035078
chr10	113035497
chr10	113035691
chr10	113036289
chr10	113036358
chr10	113036514
chr10	113037319
chr10	113037608
chr10	113037712
chr10	113038134
chr10	113038612
chr10	113039134
chr10	113039413
chr10	113041505
chr10	113042179
chr10	113043548
chr10	113043562
chr10	113044589
chr10	113045610
chr10	113046101
chr10	113046932
chr10	113046938
chr10	113047288
chr10	113047399
chr10	113047787
chr10	113048313
chr10	113049143
chr10	113049390
chr10	113050481
chr10	113051025
chr10	113051557
chr10	113052312
chr10	113053201
chr10	113053282
chr10	113053288
chr10	113055695
chr10	113055707
chr10	113057460
chr10	113058283
chr10	113058351
chr10	113058722
chr10	113059038
chr10	113060432
chr10	113061202
chr10	113061217
chr10	113061490
chr10	113061795
chr10	113062048
chr10	113062190
chr10	113062475
chr10	113062939
chr10	113062976
chr10	113062980
chr10	113063667
chr10	113064465
chr10	113064714
chr10	113065217
chr10	113068023
chr10	113070010
chr10	113070182
chr10	113070495
chr10	113070547
chr10	113071675
chr10	113074091
chr10	113074652
chr10	113074739
chr10	113074873
chr10	113075062
chr10	113075230
chr10	113075693
chr10	113075915
chr10	113076007
chr10	113076197
chr10	113076422
chr10	113077504
chr10	113077816
chr10	113078520
chr10	113079113
chr10	113079957
chr10	113080735
chr10	113080880
chr10	113080986
chr10	113081857
chr10	113082265
chr10	113082631
chr10	113085025
chr10	113087007
chr10	113088146
chr10	113089640
chr10	113094624
chr10	113095638
chr10	113097424
chr10	113099405
chr10	113099492
chr10	113099657
chr10	113099704
chr10	113101545
chr10	113101616
chr10	113105730
chr10	113105738
chr10	113106413
chr10	113106873
chr10	113110033
chr10	113110514
chr10	113111835
chr10	113111936
chr10	113113963
chr10	113114614
chr10	113114647
chr10	113116787
chr10	113120583
chr10	113121978
chr10	113122086
chr10	113122771
chr10	113123563
chr10	113125208
chr10	113126214
chr10	113126582
chr10	113126752
chr10	113127922
chr10	113127963
chr10	113128849
chr10	113129502
chr10	113129658
chr10	113130141
chr10	113130142
chr10	113131684
chr10	113131697
chr10	113132845
chr10	113133923
chr10	113134194
chr10	113134197
chr10	113135536
chr10	113138980
chr10	113139069
chr10	113139356
chr10	113139674
chr10	113139687
chr10	113140740
chr10	113140800
chr10	113140836
chr10	113140868
chr10	113143052
chr10	113144651
chr10	113144775
chr10	113146955
chr10	113148840
chr10	113148969
chr10	113150436
chr10	113150653
chr10	113152775
chr10	113153206
chr10	113153211
chr10	113153224
chr10	113153279
chr10	113153719
chr10	113153800
chr10	113154906
chr10	113155154
chr10	113155455
chr10	113156827
chr10	113157580
chr10	113157683
chr10	113159723
chr10	113160330
chr10	113161902
chr10	113183110
chr10	113309453
chr10	119655086
chr10	119657092
chr10	119659283
chr10	119661348
chr10	119662391
chr10	119667140
chr10	119667818
chr10	119673412
chr10	119677817
chr10	119679362
chr10	119680026
chr10	119681431
chr10	119689942
chr10	119691120
chr10	119693684
chr10	119695890
chr10	119702535
chr10	119749495
chr10	119815023
chr10	119826086
chr10	119854228
chr10	119877120
chr10	119882821
chr10	119885115
chr10	119885223
chr10	119886263
chr10	119889859
chr10	119890195
chr10	119899330
chr10	119900888
chr10	119900953
chr10	119901749
chr10	119902215
chr10	119905107
chr10	119906255
chr10	119907508
chr10	119920321
chr10	119920640
chr10	119925504
chr10	119929518
chr10	119929929
chr10	119932006
chr10	119933396
chr10	119940344
chr10	119941648
chr10	119944907
chr10	119948820
chr10	119949417
chr10	121155831
chr10	122332057
chr10	122333038
chr10	122336791
chr10	122356365
chr10	122360941
chr10	122363116
chr10	122368474
chr10	122368560
chr10	122368927
chr10	122371660
chr10	122372672
chr10	122375287
chr10	122379288
chr10	122379877
chr10	122380251
chr10	122380394
chr10	122383113
chr10	122384481
chr10	122385624
chr10	122385640
chr10	122385696
chr10	122387175
chr10	122388123
chr10	122388651
chr10	122388748
chr10	122389010
chr10	122389249
chr10	122389836
chr10	122390401
chr10	122391070
chr10	122391446
chr10	122395277
chr10	122395865
chr10	122397530
chr10	122398305
chr10	122398342
chr10	122398520
chr10	122401065
chr10	122402275
chr10	122404618
chr10	122406099
chr10	122407488
chr10	122407996
chr10	122412341
chr10	122412592
chr10	122413396
chr10	122416936
chr10	122419783
chr10	122420660
chr10	122421062
chr10	122421250
chr10	122427198
chr10	122429681
chr10	122432664
chr10	122432914
chr10	122433665
chr10	122435969
chr10	122439069
chr11	1671268
chr11	1674191
chr11	1675619
chr11	1680654
chr11	1680825
chr11	1681699
chr11	1682334
chr11	1683366
chr11	1689658
chr11	1689669
chr11	1689711
chr11	1690358
chr11	1692746
chr11	1693417
chr11	1693506
chr11	1694102
chr11	2051274
chr11	2051604
chr11	2051952
chr11	2052683
chr11	2053346
chr11	2053919
chr11	2054022
chr11	2054347
chr11	2054490
chr11	2054506
chr11	2055568
chr11	2055764
chr11	2055826
chr11	2056041
chr11	2057408
chr11	2057512
chr11	2059024
chr11	2059382
chr11	2060687
chr11	2061193
chr11	2062479
chr11	2062784
chr11	2064902
chr11	2066497
chr11	2066681
chr11	2068631
chr11	2069106
chr11	2071835
chr11	2074043
